,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
111,17-17A SUN CHUN ST|17-17A 新村街_5_B,17-17A SUN CHUN ST|17-17A 新村街,5,B,2017-12-19,RF,blank,"RF,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
112,2 CANNON ST|2 景隆街_2_whole floor,2 CANNON ST|2 景隆街,2,whole floor,2017-09-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
113,2 CANNON ST|2 景隆街_3_whole floor,2 CANNON ST|2 景隆街,3,whole floor,2017-09-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
114,2 CANNON ST|2 景隆街_4_whole floor,2 CANNON ST|2 景隆街,4,whole floor,2014-05-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
115,2 CANNON ST|2 景隆街_5_whole floor,2 CANNON ST|2 景隆街,5,whole floor,2004-12-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
116,21 SUN CHUN ST|21 新村街_1_whole floor,21 SUN CHUN ST|21 新村街,1,whole floor,2017-11-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
117,21 SUN CHUN ST|21 新村街_2_whole floor,21 SUN CHUN ST|21 新村街,2,whole floor,2017-11-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
118,21 SUN CHUN ST|21 新村街_3_whole floor,21 SUN CHUN ST|21 新村街,3,whole floor,2017-11-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
119,21 SUN CHUN ST|21 新村街_4_whole floor,21 SUN CHUN ST|21 新村街,4,whole floor,2017-11-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
120,21 SUN CHUN ST|21 新村街_5_whole floor,21 SUN CHUN ST|21 新村街,5,whole floor,2017-11-08,+RF,blank,"+RF,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
121,22 SUN CHUN ST|22 新村街_1_whole floor,22 SUN CHUN ST|22 新村街,1,whole floor,2011-06-29,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
122,22 SUN CHUN ST|22 新村街_2_whole floor,22 SUN CHUN ST|22 新村街,2,whole floor,2020-06-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
123,22 SUN CHUN ST|22 新村街_3_whole floor,22 SUN CHUN ST|22 新村街,3,whole floor,2017-11-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
124,22 SUN CHUN ST|22 新村街_4_whole floor,22 SUN CHUN ST|22 新村街,4,whole floor,2010-12-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
125,22 SUN CHUN ST|22 新村街_5_whole floor,22 SUN CHUN ST|22 新村街,5,whole floor,2017-11-08,+RF,blank,"+RF,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
126,23 SUN CHUN ST|23 新村街_1_whole floor,23 SUN CHUN ST|23 新村街,1,whole floor,2017-11-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
127,23 SUN CHUN ST|23 新村街_2_whole floor,23 SUN CHUN ST|23 新村街,2,whole floor,2017-11-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
128,23 SUN CHUN ST|23 新村街_3_whole floor,23 SUN CHUN ST|23 新村街,3,whole floor,2017-11-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
129,23 SUN CHUN ST|23 新村街_4_whole floor,23 SUN CHUN ST|23 新村街,4,whole floor,2017-11-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
130,23 SUN CHUN ST|23 新村街_5_whole floor,23 SUN CHUN ST|23 新村街,5,whole floor,2017-11-29,RF,blank,"RF,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
131,24 SUN CHUN ST|24 新村街_1_whole floor,24 SUN CHUN ST|24 新村街,1,whole floor,2017-11-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
132,24 SUN CHUN ST|24 新村街_2_whole floor,24 SUN CHUN ST|24 新村街,2,whole floor,2017-11-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
133,24 SUN CHUN ST|24 新村街_3_whole floor,24 SUN CHUN ST|24 新村街,3,whole floor,2017-11-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
134,24 SUN CHUN ST|24 新村街_4_whole floor,24 SUN CHUN ST|24 新村街,4,whole floor,2017-11-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
135,24 SUN CHUN ST|24 新村街_5_whole floor,24 SUN CHUN ST|24 新村街,5,whole floor,2017-11-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
136,26 SCHOOL ST|26 書館街_1_whole floor,26 SCHOOL ST|26 書館街,1,whole floor,2016-03-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
137,26 SCHOOL ST|26 書館街_2_whole floor,26 SCHOOL ST|26 書館街,2,whole floor,2001-12-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
138,26 SCHOOL ST|26 書館街_3_whole floor,26 SCHOOL ST|26 書館街,3,whole floor,2017-03-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
139,26 SCHOOL ST|26 書館街_4_whole floor,26 SCHOOL ST|26 書館街,4,whole floor,2016-06-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
140,26 SCHOOL ST|26 書館街_5_whole floor,26 SCHOOL ST|26 書館街,5,whole floor,2017-01-25,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
141,32A JARDINE'S BAZAAR|32A 渣甸街_12_whole floor,32A JARDINE'S BAZAAR|32A 渣甸街,12,whole floor,2016-09-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
142,32A JARDINE'S BAZAAR|32A 渣甸街_14_whole floor,32A JARDINE'S BAZAAR|32A 渣甸街,14,whole floor,2019-09-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
143,32A JARDINE'S BAZAAR|32A 渣甸街_15_whole floor,32A JARDINE'S BAZAAR|32A 渣甸街,15,whole floor,1996-09-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
144,32A JARDINE'S BAZAAR|32A 渣甸街_4_whole floor,32A JARDINE'S BAZAAR|32A 渣甸街,4,whole floor,2018-10-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
145,32A JARDINE'S BAZAAR|32A 渣甸街_6_whole floor,32A JARDINE'S BAZAAR|32A 渣甸街,6,whole floor,2004-12-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
146,32A JARDINE'S BAZAAR|32A 渣甸街_7_whole floor,32A JARDINE'S BAZAAR|32A 渣甸街,7,whole floor,2019-12-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
147,32A JARDINE'S BAZAAR|32A 渣甸街_9_whole floor,32A JARDINE'S BAZAAR|32A 渣甸街,9,whole floor,2010-02-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
148,4 KAI CHIU RD|4 啟超道_2_whole floor,4 KAI CHIU RD|4 啟超道,2,whole floor,2008-10-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
149,4 KAI CHIU RD|4 啟超道_4_whole floor,4 KAI CHIU RD|4 啟超道,4,whole floor,2001-02-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
150,4 KAI CHIU RD|4 啟超道_G_whole floor,4 KAI CHIU RD|4 啟超道,G,whole floor,2017-01-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
151,42 SUN CHUN ST|42 新村街_3_whole floor,42 SUN CHUN ST|42 新村街,3,whole floor,2017-05-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
152,42 SUN CHUN ST|42 新村街_5_whole floor,42 SUN CHUN ST|42 新村街,5,whole floor,2016-11-01,+RF:129 SF ,blank,"+RF:129 SF ,blank",,False,,False,,,False,129,False,,,False,,False,,False,,False,,False,False,False,False,,
153,500 LOCKHART RD|500 駱克道_2_C,500 LOCKHART RD|500 駱克道,2,C,2011-03-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
154,500 LOCKHART RD|500 駱克道_3_A,500 LOCKHART RD|500 駱克道,3,A,2017-02-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
155,500 LOCKHART RD|500 駱克道_3_B,500 LOCKHART RD|500 駱克道,3,B,2011-06-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
156,500 LOCKHART RD|500 駱克道_3_C,500 LOCKHART RD|500 駱克道,3,C,2019-02-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
157,500 LOCKHART RD|500 駱克道_4_A,500 LOCKHART RD|500 駱克道,4,A,2018-03-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
158,500 LOCKHART RD|500 駱克道_4_B,500 LOCKHART RD|500 駱克道,4,B,2011-08-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
159,500 LOCKHART RD|500 駱克道_5_A,500 LOCKHART RD|500 駱克道,5,A,2013-03-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
160,500 LOCKHART RD|500 駱克道_5_B,500 LOCKHART RD|500 駱克道,5,B,1996-05-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
161,500 LOCKHART RD|500 駱克道_6_A,500 LOCKHART RD|500 駱克道,6,A,2007-11-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
162,500 LOCKHART RD|500 駱克道_6_B,500 LOCKHART RD|500 駱克道,6,B,2011-05-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
163,500 LOCKHART RD|500 駱克道_6_C,500 LOCKHART RD|500 駱克道,6,C,2009-08-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
164,500 LOCKHART RD|500 駱克道_7_A,500 LOCKHART RD|500 駱克道,7,A,2007-10-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
165,500 LOCKHART RD|500 駱克道_7_B,500 LOCKHART RD|500 駱克道,7,B,2009-10-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
166,500 LOCKHART RD|500 駱克道_8_B,500 LOCKHART RD|500 駱克道,8,B,2009-10-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
167,518 JAFFE RD|518 謝斐道_2_whole floor,518 JAFFE RD|518 謝斐道,2,whole floor,2017-04-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
168,518 JAFFE RD|518 謝斐道_5_whole floor,518 JAFFE RD|518 謝斐道,5,whole floor,2019-07-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
169,518 JAFFE RD|518 謝斐道_6_whole floor,518 JAFFE RD|518 謝斐道,6,whole floor,1998-03-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
170,518 JAFFE RD|518 謝斐道_7_whole floor,518 JAFFE RD|518 謝斐道,7,whole floor,2001-06-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
171,518 JAFFE RD|518 謝斐道_8_whole floor,518 JAFFE RD|518 謝斐道,8,whole floor,1996-05-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
172,518 JAFFE RD|518 謝斐道_9_whole floor,518 JAFFE RD|518 謝斐道,9,whole floor,2004-03-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
173,520 JAFFE RD|520 謝斐道_10_whole floor,520 JAFFE RD|520 謝斐道,10,whole floor,2019-01-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
174,520 JAFFE RD|520 謝斐道_3_whole floor,520 JAFFE RD|520 謝斐道,3,whole floor,2015-05-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
175,520 JAFFE RD|520 謝斐道_4_whole floor,520 JAFFE RD|520 謝斐道,4,whole floor,2001-05-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
176,520 JAFFE RD|520 謝斐道_6_whole floor,520 JAFFE RD|520 謝斐道,6,whole floor,2020-05-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
177,520 JAFFE RD|520 謝斐道_7_whole floor,520 JAFFE RD|520 謝斐道,7,whole floor,2001-03-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
178,520 JAFFE RD|520 謝斐道_9_whole floor,520 JAFFE RD|520 謝斐道,9,whole floor,2005-05-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
179,533 LOCKHART RD|533 駱克道_2_whole floor,533 LOCKHART RD|533 駱克道,2,whole floor,2001-08-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
180,533 LOCKHART RD|533 駱克道_4_whole floor,533 LOCKHART RD|533 駱克道,4,whole floor,2018-03-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
181,533 LOCKHART RD|533 駱克道_5_whole floor,533 LOCKHART RD|533 駱克道,5,whole floor,2018-02-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
182,55 JARDINE'S BAZAAR|55 渣甸街_1_whole floor,55 JARDINE'S BAZAAR|55 渣甸街,1,whole floor,2012-01-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
183,55 JARDINE'S BAZAAR|55 渣甸街_2_whole floor,55 JARDINE'S BAZAAR|55 渣甸街,2,whole floor,2019-08-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
184,55 JARDINE'S BAZAAR|55 渣甸街_3_whole floor,55 JARDINE'S BAZAAR|55 渣甸街,3,whole floor,2019-06-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
185,55 JARDINE'S BAZAAR|55 渣甸街_4_whole floor,55 JARDINE'S BAZAAR|55 渣甸街,4,whole floor,2019-06-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
186,55 JARDINE'S BAZAAR|55 渣甸街_5_whole floor,55 JARDINE'S BAZAAR|55 渣甸街,5,whole floor,2019-06-14,RF,blank,"RF,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
187,56 TUNG LO WAN RD|56 銅鑼灣道_1_whole floor,56 TUNG LO WAN RD|56 銅鑼灣道,1,whole floor,2018-02-09,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
188,56 TUNG LO WAN RD|56 銅鑼灣道_3_whole floor,56 TUNG LO WAN RD|56 銅鑼灣道,3,whole floor,2002-01-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
189,56 TUNG LO WAN RD|56 銅鑼灣道_4_whole floor,56 TUNG LO WAN RD|56 銅鑼灣道,4,whole floor,2020-09-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
190,56 TUNG LO WAN RD|56 銅鑼灣道_6_whole floor,56 TUNG LO WAN RD|56 銅鑼灣道,6,whole floor,2002-04-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
191,56 TUNG LO WAN RD|56 銅鑼灣道_8_whole floor,56 TUNG LO WAN RD|56 銅鑼灣道,8,whole floor,1996-03-05,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
192,57 JARDINE'S BAZAAR|57 渣甸街_1_whole floor,57 JARDINE'S BAZAAR|57 渣甸街,1,whole floor,2012-04-03,+REAR RF ,blank,"+REAR RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
193,57 JARDINE'S BAZAAR|57 渣甸街_2_whole floor,57 JARDINE'S BAZAAR|57 渣甸街,2,whole floor,2019-06-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
194,57 JARDINE'S BAZAAR|57 渣甸街_3_whole floor,57 JARDINE'S BAZAAR|57 渣甸街,3,whole floor,2019-06-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
195,57 JARDINE'S BAZAAR|57 渣甸街_5_whole floor,57 JARDINE'S BAZAAR|57 渣甸街,5,whole floor,2019-06-14,RF,blank,"RF,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
196,58 TAI HANG RD|58 大坑道_1_whole floor,58 TAI HANG RD|58 大坑道,1,whole floor,2018-06-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
197,58 TAI HANG RD|58 大坑道_2_whole floor,58 TAI HANG RD|58 大坑道,2,whole floor,2018-06-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
198,58 TAI HANG RD|58 大坑道_34_whole floor,58 TAI HANG RD|58 大坑道,34,whole floor,1997-05-06,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
199,58 TAI HANG RD|58 大坑道_3_whole floor,58 TAI HANG RD|58 大坑道,3,whole floor,2018-06-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
200,58 TAI HANG RD|58 大坑道_4_whole floor,58 TAI HANG RD|58 大坑道,4,whole floor,2018-07-27,RF,blank,"RF,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
201,58 TAI HANG RD|58 大坑道_G_whole floor,58 TAI HANG RD|58 大坑道,G,whole floor,2018-06-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
202,8 PAK SHA RD|8 白沙道_1_whole floor,8 PAK SHA RD|8 白沙道,1,whole floor,2005-04-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
203,8 PAK SHA RD|8 白沙道_2_whole floor,8 PAK SHA RD|8 白沙道,2,whole floor,2011-02-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
204,8 PAK SHA RD|8 白沙道_3_whole floor,8 PAK SHA RD|8 白沙道,3,whole floor,2018-11-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
205,8 PAK SHA RD|8 白沙道_4_whole floor,8 PAK SHA RD|8 白沙道,4,whole floor,2018-10-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
206,8 PAK SHA RD|8 白沙道_5_whole floor,8 PAK SHA RD|8 白沙道,5,whole floor,2019-10-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
207,"AVALON,TAI HANG RD|雅景軒,大坑道_10_A","AVALON,TAI HANG RD|雅景軒,大坑道",10,A,2007-06-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
208,"AVALON,TAI HANG RD|雅景軒,大坑道_10_B","AVALON,TAI HANG RD|雅景軒,大坑道",10,B,2002-03-04,CPS 8 ON 3/F ,blank,"CPS 8 ON 3/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
209,"AVALON,TAI HANG RD|雅景軒,大坑道_11_B","AVALON,TAI HANG RD|雅景軒,大坑道",11,B,2008-07-14,CPS 10 ON 4/F ,blank,"CPS 10 ON 4/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
210,"AVALON,TAI HANG RD|雅景軒,大坑道_12_B","AVALON,TAI HANG RD|雅景軒,大坑道",12,B,2010-05-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
211,"AVALON,TAI HANG RD|雅景軒,大坑道_13_A","AVALON,TAI HANG RD|雅景軒,大坑道",13,A,1997-03-21,CPS 4 ON G/F ,blank,"CPS 4 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
212,"AVALON,TAI HANG RD|雅景軒,大坑道_13_B","AVALON,TAI HANG RD|雅景軒,大坑道",13,B,2018-03-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
213,"AVALON,TAI HANG RD|雅景軒,大坑道_15_A","AVALON,TAI HANG RD|雅景軒,大坑道",15,A,2002-03-18,CPS 4 ON 4/F ,blank,"CPS 4 ON 4/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
214,"AVALON,TAI HANG RD|雅景軒,大坑道_15_B","AVALON,TAI HANG RD|雅景軒,大坑道",15,B,2011-01-12,CPS 3 ON 3/F ,blank,"CPS 3 ON 3/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
