,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
9763,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_25_A","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",25,A,2020-05-22,blank,BW:30 SF (GI/NE) / ,"blank,BW:30 SF (GI/NE) / ",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9764,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_25_G","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",25,G,2007-11-08,GFA INCL BW:44 SF ,blank,"GFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9765,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_25_H","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",25,H,2003-01-08,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9766,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_26_A","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",26,A,1999-12-20,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9767,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_26_B","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",26,B,1996-05-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9768,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_26_E","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",26,E,2014-05-16,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9769,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_26_F","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",26,F,1999-04-16,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9770,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_26_G","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",26,G,2000-01-14,GFA INCL BW:44 SF ,blank,"GFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9771,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_26_H","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",26,H,2010-04-08,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9772,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_27_A","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",27,A,2010-04-15,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9773,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_27_B","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",27,B,1997-09-24,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9774,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_27_C","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",27,C,2015-09-09,GFA INCL BW:35 SFBELOW MARKET VALUE ,blank,"GFA INCL BW:35 SFBELOW MARKET VALUE ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
9775,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_27_D","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",27,D,2011-01-14,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9776,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_27_E","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",27,E,2001-05-19,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9777,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_27_F","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",27,F,2014-10-10,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9778,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_28_A","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",28,A,2019-03-01,blank,BW:30 SF (GI/NE) / RF:333 SF / ,"blank,BW:30 SF (GI/NE) / RF:333 SF / ",30,False,,False,,,False,333,False,,,False,,False,,False,,False,,False,False,False,False,,
9779,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_28_B","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",28,B,1998-11-01,GFA INCL BW:35 SF+RF:349 SF ,blank,"GFA INCL BW:35 SF+RF:349 SF ,blank",35,False,,False,,,False,349,False,,,False,,False,,False,,False,,False,False,False,False,,
9780,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_28_C","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",28,C,2007-03-17,+RF:349 SFGFA INCL BW:35 SF ,blank,"+RF:349 SFGFA INCL BW:35 SF ,blank",35,False,,False,,,False,349,False,,,False,,False,,False,,False,,False,False,False,False,,
9781,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_28_D","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",28,D,2010-11-16,GFA INCL BW:30 SF+RF:333 SF ,blank,"GFA INCL BW:30 SF+RF:333 SF ,blank",30,False,,False,,,False,333,False,,,False,,False,,False,,False,,False,False,False,False,,
9782,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_28_E","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",28,E,1999-12-23,+RF:405 SFGFA INCL BW:36 SF ,blank,"+RF:405 SFGFA INCL BW:36 SF ,blank",36,False,,False,,,False,405,False,,,False,,False,,False,,False,,False,False,False,False,,
9783,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_28_G","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",28,G,2005-12-22,GFA INCL BW:36 SF+RF:422 SF ,blank,"GFA INCL BW:36 SF+RF:422 SF ,blank",36,False,,False,,,False,422,False,,,False,,False,,False,,False,,False,False,False,False,,
9784,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_28_H","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",28,H,1996-11-27,+RF:405 SFGFA INCL BW:36 SF ,blank,"+RF:405 SFGFA INCL BW:36 SF ,blank",36,False,,False,,,False,405,False,,,False,,False,,False,,False,,False,False,False,False,,
9785,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_2_A","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",2,A,2011-11-04,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9786,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_2_D","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",2,D,2010-07-30,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9787,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_2_E","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",2,E,1997-09-01,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9788,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_2_G","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",2,G,1996-04-02,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9789,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_2_H","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",2,H,2020-09-25,blank,BW:36 SF (GI/NE) / ,"blank,BW:36 SF (GI/NE) / ",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9790,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_3_A","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",3,A,2010-07-04,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9791,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_3_B","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",3,B,2015-01-02,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9792,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_3_C","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",3,C,1998-02-27,GFA INCL BW:34 SF ,blank,"GFA INCL BW:34 SF ,blank",34,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9793,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_3_E","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",3,E,1997-06-04,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9794,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_3_F","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",3,F,2019-12-09,blank,BW:30 SF (GI/NE) / ,"blank,BW:30 SF (GI/NE) / ",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9795,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_3_G","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",3,G,2007-12-13,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9796,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_3_H","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",3,H,2001-01-22,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9797,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_4_A","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",4,A,2002-02-04,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9798,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_4_B","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",4,B,1996-05-01,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9799,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_4_C","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",4,C,1995-12-11,GFA INCL BW:34 SF ,blank,"GFA INCL BW:34 SF ,blank",34,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9800,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_4_F","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",4,F,2009-12-04,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9801,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_4_G","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",4,G,1996-11-21,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9802,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_5_A","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",5,A,2001-08-06,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9803,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_5_B","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",5,B,2009-10-19,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9804,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_5_C","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",5,C,2007-10-03,GFA INCL BW:34 SF ,blank,"GFA INCL BW:34 SF ,blank",34,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9805,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_5_D","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",5,D,2016-01-05,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9806,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_5_E","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",5,E,1998-02-06,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9807,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_5_G","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",5,G,2010-01-25,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9808,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_6_A","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",6,A,2016-06-06,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9809,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_6_D","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",6,D,2017-06-16,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9810,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_6_H","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",6,H,2008-04-23,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9811,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_7_A","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",7,A,2010-10-29,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9812,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_7_B","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",7,B,2010-09-10,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9813,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_7_C","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",7,C,1997-06-11,GFA INCL BW:34 SF ,blank,"GFA INCL BW:34 SF ,blank",34,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9814,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_7_D","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",7,D,1997-03-19,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9815,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_7_E","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",7,E,2006-12-21,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9816,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_7_F","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",7,F,2008-01-11,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9817,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_7_H","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",7,H,2020-10-06,blank,BW:36 SF (GI/NE) / ,"blank,BW:36 SF (GI/NE) / ",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9818,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_8_B","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",8,B,2008-06-11,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9819,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_8_D","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",8,D,1997-03-18,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9820,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_8_F","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",8,F,2012-02-29,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9821,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_8_H","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",8,H,2011-03-14,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9822,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_9_A","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",9,A,2007-12-13,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9823,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_9_B","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",9,B,2006-02-25,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9824,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_9_C","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",9,C,2007-07-06,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9825,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_9_D","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",9,D,2013-08-07,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9826,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_9_E","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",9,E,2004-01-20,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9827,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_9_F","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",9,F,2000-01-10,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9828,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_9_G","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",9,G,2001-10-30,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9829,"SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道_9_H","SCENEWAY GARDEN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",9,H,2013-09-06,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9830,"SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道_10_A","SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道",10,A,2010-06-25,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9831,"SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道_10_B","SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道",10,B,2003-07-08,GFA INCL BW:29 SF ,blank,"GFA INCL BW:29 SF ,blank",29,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9832,"SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道_10_C","SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道",10,C,2011-02-24,GFA INCL BW:29 SF ,blank,"GFA INCL BW:29 SF ,blank",29,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9833,"SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道_10_D","SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道",10,D,2018-01-15,blank,BW:30 SF (GI/NE) / ,"blank,BW:30 SF (GI/NE) / ",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9834,"SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道_10_E","SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道",10,E,1999-03-18,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9835,"SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道_10_F","SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道",10,F,2018-05-15,blank,BW:44 SF (GI/NE) / ,"blank,BW:44 SF (GI/NE) / ",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9836,"SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道_11_B","SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道",11,B,2020-10-05,blank,BW:29 SF (GI/NE) / ,"blank,BW:29 SF (GI/NE) / ",29,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9837,"SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道_11_C","SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道",11,C,2008-09-27,GFA INCL BW:29 SF ,blank,"GFA INCL BW:29 SF ,blank",29,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9838,"SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道_11_D","SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道",11,D,2003-04-04,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
9839,"SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道_11_E","SCENEWAY GARDEN(Block 17),SCENEWAY RD|匯景花園17座,匯景道",11,E,2017-07-27,GFA INCL BW:36 SFBELOW MARKET VALUE ,blank,"GFA INCL BW:36 SFBELOW MARKET VALUE ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
