,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
54877,20012300880277,ASP,2020-01-10,RES,blank,1998/05,6.3,578,438,10900,14384,blank,blank,5666360,20012300880277,A,5.0,blank,blank,CHELSEA COURT,順康居,blank,blank,SHUN NING RD,順寧道,38,blank,KCSW,NKIL3694 / NKIL3695 /,|CHELSEA COURT順康居|Phase |Block ,順寧道CHELSEA COURT順康居|Phase|Block,順寧道CHELSEA COURT順康居|Phase|Block|5|A,長沙灣/深水埗,1998,22,CHELSEA COURT順康居,38 SHUN NING RD|順寧道,38 SHUN NING RD,38 順寧道,"順康居,順寧道","CHELSEA COURT,SHUN NING RD","CHELSEA COURT,SHUN NING RD|順康居,順寧道",SHUN NING RDblankCHELSEA COURT順康居|Phaseblank|Blockblank|5|Aconsid6.3,5,低層,南,呂字型,有,業主減價 上車筍盤 歡迎約睇
54878,20012301170313,ASP,2020-01-17,RES,blank,2008/04,8.0,671,498,11922,16064,blank,BW:23 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NE) / ,5666420,20012301170313,C,35.0,blank,blank,BEACON LODGE,豐盛居,blank,blank,PO ON RD,保安道,373,blank,KCSW,NKIL6433RP,|BEACON LODGE豐盛居|Phase |Block ,保安道BEACON LODGE豐盛居|Phase|Block,保安道BEACON LODGE豐盛居|Phase|Block|35|C,長沙灣/深水埗,2008,12,BEACON LODGE豐盛居,373 PO ON RD|保安道,373 PO ON RD,373 保安道,"豐盛居,保安道","BEACON LODGE,PO ON RD","BEACON LODGE,PO ON RD|豐盛居,保安道",PO ON RDblankBEACON LODGE豐盛居|Phaseblank|Blockblank|35|Cconsid8.0,35,低層,西,呂字型,有,單位實用四正 交通方便 配套完善
54880,20012301890280,ASP,2020-01-08,RES,blank,2021/06,8.366,0,503,0,16632,blank,blank,5666529,20012301890280,D,20.0,3,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 3,海壇街SEASIDE SONATA|Phase|Block3,海壇街SEASIDE SONATA|Phase|Block3|20|D,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌3座,海壇街","SEASIDE SONATA(BLOCK 3),HAI TAN ST","SEASIDE SONATA(Block 3),HAI TAN ST|愛海頌3座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block3|20|Dconsid8.366,20,高層,西,沒資料,基本,單位實用四正 交通方便 配套完善
54881,20012302470403,ASP,2020-01-10,RES,blank,1985/06,4.42,402,273,10995,16190,blank,blank,5666641,20012302470403,A,13.0,blank,blank,PO WAH COURT,寶華閣,blank,blank,UN CHAU ST,元州街,450,464,KCSW,NKIL1121RP /,|PO WAH COURT寶華閣|Phase |Block ,元州街PO WAH COURT寶華閣|Phase|Block,元州街PO WAH COURT寶華閣|Phase|Block|13|A,長沙灣/深水埗,1985,35,PO WAH COURT寶華閣,450-464 UN CHAU ST|元州街,450-464 UN CHAU ST,450-464 元州街,"寶華閣,元州街","PO WAH COURT,UN CHAU ST","PO WAH COURT,UN CHAU ST|寶華閣,元州街",UN CHAU STblankPO WAH COURT寶華閣|Phaseblank|Blockblank|13|Aconsid4.42,13,低層,北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
54882,20012400500268,ASP,2020-01-08,RES,blank,1979/01,4.0,0,316,0,12658,blank,blank,5666884,20012400500268,E,12.0,blank,blank,YIU CHEONG LUNG BLDG,耀昌隆大樓,blank,blank,LAI CHI KOK RD,荔枝角道,235,243,KCSW,NKIL423RP / NKIL423sA /,|YIU CHEONG LUNG BLDG耀昌隆大樓|Phase |Block ,荔枝角道YIU CHEONG LUNG BLDG耀昌隆大樓|Phase|Block,荔枝角道YIU CHEONG LUNG BLDG耀昌隆大樓|Phase|Block|12|E,長沙灣/深水埗,1979,41,YIU CHEONG LUNG BLDG耀昌隆大樓,235-243 LAI CHI KOK RD|荔枝角道,235-243 LAI CHI KOK RD,235-243 荔枝角道,"耀昌隆大樓,荔枝角道","YIU CHEONG LUNG BLDG,LAI CHI KOK RD","YIU CHEONG LUNG BLDG,LAI CHI KOK RD|耀昌隆大樓,荔枝角道",LAI CHI KOK RDblankYIU CHEONG LUNG BLDG耀昌隆大樓|Phaseblank|Blockblank|12|Econsid4.0,12,高層,東南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
54887,20012401880177,ASP,2020-01-06,RES,blank,1991/09,4.0,420,279,9524,14337,blank,BW:5 SF (GI/NE) / ,5667228,20012401880177,B,3.0,blank,blank,HAI TIN MANS,海天大廈,blank,blank,HAI TAN ST,海壇街,224,226,KCSW,NKIL179sAss12,|HAI TIN MANS海天大廈|Phase |Block ,海壇街HAI TIN MANS海天大廈|Phase|Block,海壇街HAI TIN MANS海天大廈|Phase|Block|3|B,長沙灣/深水埗,1991,29,HAI TIN MANS海天大廈,224-226 HAI TAN ST|海壇街,224-226 HAI TAN ST,224-226 海壇街,"海天大廈,海壇街","HAI TIN MANS,HAI TAN ST","HAI TIN MANS,HAI TAN ST|海天大廈,海壇街",HAI TAN STblankHAI TIN MANS海天大廈|Phaseblank|Blockblank|3|Bconsid4.0,3,高層,東北,呂字型,有,業主減價 上車筍盤 歡迎約睇
54888,20020300101050,ASP,2020-01-08,RES,blank,2021/06,9.725,0,505,0,19257,blank,blank,5667461,20020300101050,G,22.0,5,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 5,海壇街SEASIDE SONATA|Phase|Block5,海壇街SEASIDE SONATA|Phase|Block5|22|G,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌5座,海壇街","SEASIDE SONATA(BLOCK 5),HAI TAN ST","SEASIDE SONATA(Block 5),HAI TAN ST|愛海頌5座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block5|22|Gconsid9.725,22,低層,南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
54889,20020300101370,ASP,2020-01-16,RES,blank,2014/11,6.3,0,362,0,17403,blank,BW:28 SF (NE) / UP:16 SF (NI) / ,5667492,20020300101370,C,20.0,3,blank,blank,blank,TRINITY TOWERS,丰匯,YEE KUK ST,醫局街,213,blank,KCSW,NKIL6494RP,TRINITY TOWERS||Phase |Block 3,醫局街TRINITY TOWERS|Phase|Block3,醫局街TRINITY TOWERS|Phase|Block3|20|C,長沙灣/深水埗,2014,6,blankblank,213 YEE KUK ST|醫局街,213 YEE KUK ST,213 醫局街,"丰匯3座,醫局街","TRINITY TOWERS(BLOCK 3),YEE KUK ST","TRINITY TOWERS(Block 3),YEE KUK ST|丰匯3座,醫局街",YEE KUK STTRINITY TOWERSblankblank|Phaseblank|Block3|20|Cconsid6.3,20,低層,西,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
54892,20020300630066,ASP,2020-01-17,RES,blank,2021/06,8.452,0,505,0,16737,blank,blank,5667811,20020300630066,H,6.0,3,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 3,海壇街SEASIDE SONATA|Phase|Block3,海壇街SEASIDE SONATA|Phase|Block3|6|H,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌3座,海壇街","SEASIDE SONATA(BLOCK 3),HAI TAN ST","SEASIDE SONATA(Block 3),HAI TAN ST|愛海頌3座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block3|6|Hconsid8.452,6,高層,東南,四正,基本,業主減價 上車筍盤 歡迎約睇
54893,20020300630198,ASP,2020-01-17,RES,blank,2021/06,11.934,0,786,0,15183,blank,blank,5667820,20020300630198,B,5.0,3,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 3,海壇街SEASIDE SONATA|Phase|Block3,海壇街SEASIDE SONATA|Phase|Block3|5|B,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌3座,海壇街","SEASIDE SONATA(BLOCK 3),HAI TAN ST","SEASIDE SONATA(Block 3),HAI TAN ST|愛海頌3座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block3|5|Bconsid11.934,5,高層,北,呂字型,有,單位實用四正 交通方便 配套完善
54894,20020300630207,ASP,2020-01-17,RES,blank,2021/06,8.376,0,485,0,17270,blank,blank,5667821,20020300630207,J,3.0,3,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 3,海壇街SEASIDE SONATA|Phase|Block3,海壇街SEASIDE SONATA|Phase|Block3|3|J,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌3座,海壇街","SEASIDE SONATA(BLOCK 3),HAI TAN ST","SEASIDE SONATA(Block 3),HAI TAN ST|愛海頌3座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block3|3|Jconsid8.376,3,高層,西北,沒資料,良好,單位實用四正 交通方便 配套完善
54895,20020300870016,ASP,2020-01-14,RES,blank,1981/04,3.88,369,305,10515,12721,blank,blank,5667923,20020300870016,E,11.0,blank,blank,NAM LO MANS,南廬大廈,blank,blank,UN CHAU ST,元州街,334,blank,KCSW,NKIL1146sBRP / NKIL1146RP,|NAM LO MANS南廬大廈|Phase |Block ,元州街NAM LO MANS南廬大廈|Phase|Block,元州街NAM LO MANS南廬大廈|Phase|Block|11|E,長沙灣/深水埗,1981,39,NAM LO MANS南廬大廈,334 UN CHAU ST|元州街,334 UN CHAU ST,334 元州街,"南廬大廈,元州街","NAM LO MANS,UN CHAU ST","NAM LO MANS,UN CHAU ST|南廬大廈,元州街",UN CHAU STblankNAM LO MANS南廬大廈|Phaseblank|Blockblank|11|Econsid3.88,11,中層,東北,四正,基本,單位實用四正 交通方便 配套完善
54896,20020301060028,ASP,2020-01-10,RES,blank,2021/06,8.662,0,503,0,17221,blank,blank,5668015,20020301060028,D,23.0,3,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 3,海壇街SEASIDE SONATA|Phase|Block3,海壇街SEASIDE SONATA|Phase|Block3|23|D,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌3座,海壇街","SEASIDE SONATA(BLOCK 3),HAI TAN ST","SEASIDE SONATA(Block 3),HAI TAN ST|愛海頌3座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block3|23|Dconsid8.662,23,高層,西北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
54897,20020301060038,ASP,2020-01-09,RES,blank,2021/06,8.461,0,503,0,16821,blank,blank,5668016,20020301060038,D,25.0,3,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 3,海壇街SEASIDE SONATA|Phase|Block3,海壇街SEASIDE SONATA|Phase|Block3|25|D,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌3座,海壇街","SEASIDE SONATA(BLOCK 3),HAI TAN ST","SEASIDE SONATA(Block 3),HAI TAN ST|愛海頌3座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block3|25|Dconsid8.461,25,高層,西南,呂字型,基本,單位實用四正 交通方便 配套完善
54898,20020301060040,ASP,2020-01-09,RES,blank,2021/06,8.486,0,503,0,16871,blank,blank,5668017,20020301060040,D,26.0,3,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 3,海壇街SEASIDE SONATA|Phase|Block3,海壇街SEASIDE SONATA|Phase|Block3|26|D,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌3座,海壇街","SEASIDE SONATA(BLOCK 3),HAI TAN ST","SEASIDE SONATA(Block 3),HAI TAN ST|愛海頌3座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block3|26|Dconsid8.486,26,高層,南,沒資料,有,單位實用四正 交通方便 配套完善
54904,20020301220097,ASP,2020-01-07,RES,blank,1986/11,4.86,368,298,13207,16309,blank,blank,5668114,20020301220097,C,11.0,1,blank,blank,blank,MANOR CTR,美居中心,UN CHAU ST,元州街,213,blank,KCSW,NKIL2622RP,MANOR CTR||Phase |Block 1,元州街MANOR CTR|Phase|Block1,元州街MANOR CTR|Phase|Block1|11|C,長沙灣/深水埗,1986,34,blankblank,213 UN CHAU ST|元州街,213 UN CHAU ST,213 元州街,"美居中心1座,元州街","MANOR CTR(BLOCK 1),UN CHAU ST","MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街",UN CHAU STMANOR CTRblankblank|Phaseblank|Block1|11|Cconsid4.86,11,中層,東北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
54905,20020301520033,ASP,2020-01-22,RES,blank,1981/06,7.0,685,530,10219,13208,blank,blank,5668198,20020301520033,4,4.0,C,blank,YEE KIN HSE,怡建閣,YEE KOK COURT,怡閣苑,CHEUNG SHA WAN RD,長沙灣道,329,343,KCSW,NKIL5911RP,YEE KOK COURT|YEE KIN HSE怡建閣|Phase |Block C,長沙灣道YEE KOK COURTYEE KIN HSE怡建閣|Phase|BlockC,長沙灣道YEE KOK COURTYEE KIN HSE怡建閣|Phase|BlockC|4|4,長沙灣/深水埗,1981,39,YEE KIN HSE怡建閣,329-343 CHEUNG SHA WAN RD|長沙灣道,329-343 CHEUNG SHA WAN RD,329-343 長沙灣道,"怡建閣,怡閣苑,長沙灣道","YEE KIN HSE,YEE KOK COURT,CHEUNG SHA WAN RD","YEE KIN HSE,YEE KOK COURT,CHEUNG SHA WAN RD|怡建閣,怡閣苑,長沙灣道",CHEUNG SHA WAN RDYEE KOK COURTYEE KIN HSE怡建閣|Phaseblank|BlockC|4|4consid7.0,4,中層,西北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
54906,20020301830061,ASP,2020-01-17,RES,blank,2002/09,5.65,481,304,11746,18586,blank,BAL:22 SF (GI/NI) / ,5668350,20020301830061,A,17.0,blank,blank,CITY REGALIA,嘉裕居,blank,blank,YEE KUK ST,醫局街,198,blank,KCSW,NKIL26sFss2 /,|CITY REGALIA嘉裕居|Phase |Block ,醫局街CITY REGALIA嘉裕居|Phase|Block,醫局街CITY REGALIA嘉裕居|Phase|Block|17|A,長沙灣/深水埗,2002,18,CITY REGALIA嘉裕居,198 YEE KUK ST|醫局街,198 YEE KUK ST,198 醫局街,"嘉裕居,醫局街","CITY REGALIA,YEE KUK ST","CITY REGALIA,YEE KUK ST|嘉裕居,醫局街",YEE KUK STblankCITY REGALIA嘉裕居|Phaseblank|Blockblank|17|Aconsid5.65,17,中層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
54908,20020400500014,ASP,2020-01-14,RES,blank,1965/09,4.2,0,336,0,12500,FLAT B ALSO KNOWN AS NO.244 YU CHAU ST                                          ,RF:244 SF / ,5669026,20020400500014,B,10.0,blank,blank,HARMONY HSE,涵碧樓,blank,blank,YU CHAU ST,汝州街,240,246,KCSW,NKIL58sAss1sARP /,|HARMONY HSE涵碧樓|Phase |Block ,汝州街HARMONY HSE涵碧樓|Phase|Block,汝州街HARMONY HSE涵碧樓|Phase|Block|10|B,長沙灣/深水埗,1965,55,HARMONY HSE涵碧樓,240-246 YU CHAU ST|汝州街,240-246 YU CHAU ST,240-246 汝州街,"涵碧樓,汝州街","HARMONY HSE,YU CHAU ST","HARMONY HSE,YU CHAU ST|涵碧樓,汝州街",YU CHAU STblankHARMONY HSE涵碧樓|Phaseblank|Blockblank|10|Bconsid4.2,10,低層,東南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
54909,20020400840012,ASP,2020-01-20,RES,blank,1979/01,3.35,337,265,9941,12642,blank,blank,5669069,20020400840012,A,7.0,blank,blank,KA WING BLDG,嘉榮大廈,blank,blank,FUK WING ST,福榮街,6,12,KCSW,NKIL2237sARP /,|KA WING BLDG嘉榮大廈|Phase |Block ,福榮街KA WING BLDG嘉榮大廈|Phase|Block,福榮街KA WING BLDG嘉榮大廈|Phase|Block|7|A,長沙灣/深水埗,1979,41,KA WING BLDG嘉榮大廈,6-12 FUK WING ST|福榮街,6-12 FUK WING ST,6-12 福榮街,"嘉榮大廈,福榮街","KA WING BLDG,FUK WING ST","KA WING BLDG,FUK WING ST|嘉榮大廈,福榮街",FUK WING STblankKA WING BLDG嘉榮大廈|Phaseblank|Blockblank|7|Aconsid3.35,7,高層,南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
54910,20020400940167,ASP,2020-01-23,RES,blank,1980/01,4.968,441,350,11265,14194,blank,blank,5669082,20020400940167,C,3.0,2,blank,blank,blank,GOLDEN BLDG,黃金大廈,FUK WA ST,福華街,150,blank,KCSW,NKIL2785sBss1&EXT /,GOLDEN BLDG||Phase |Block 2,福華街GOLDEN BLDG|Phase|Block2,福華街GOLDEN BLDG|Phase|Block2|3|C,長沙灣/深水埗,1980,40,blankblank,150 FUK WA ST|福華街,150 FUK WA ST,150 福華街,"黃金大廈2座,福華街","GOLDEN BLDG(BLOCK 2),FUK WA ST","GOLDEN BLDG(Block 2),FUK WA ST|黃金大廈2座,福華街",FUK WA STGOLDEN BLDGblankblank|Phaseblank|Block2|3|Cconsid4.968,3,高層,東南,四正,有,單位實用四正 交通方便 配套完善
54911,20020402210100,ASP,2020-01-24,RES,blank,2001/02,5.3,504,407,10516,13022,blank,blank,5669430,20020402210100,3,31.0,A,blank,blank,blank,HANG CHUN COURT,幸俊苑,HANG CHEUNG ST,幸祥街,2,blank,KCSW,NKIL6322RP,HANG CHUN COURT||Phase |Block A,幸祥街HANG CHUN COURT|Phase|BlockA,幸祥街HANG CHUN COURT|Phase|BlockA|31|3,長沙灣/深水埗,2001,19,blankblank,2 HANG CHEUNG ST|幸祥街,2 HANG CHEUNG ST,2 幸祥街,"幸俊苑A座,幸祥街","HANG CHUN COURT(BLOCK A),HANG CHEUNG ST","HANG CHUN COURT(Block A),HANG CHEUNG ST|幸俊苑A座,幸祥街",HANG CHEUNG STHANG CHUN COURTblankblank|Phaseblank|BlockA|31|3consid5.3,31,高層,東北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
54912,20020500620026,ASP,2020-01-14,RES,blank,2021/06,8.361,0,490,0,17063,blank,BAL:22 SF (NI) / ,5669746,20020500620026,C,18.0,2,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 2,海壇街SEASIDE SONATA|Phase|Block2,海壇街SEASIDE SONATA|Phase|Block2|18|C,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌2座,海壇街","SEASIDE SONATA(BLOCK 2),HAI TAN ST","SEASIDE SONATA(Block 2),HAI TAN ST|愛海頌2座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block2|18|Cconsid8.361,18,中層,東南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
54913,20020500620034,ASP,2020-01-15,RES,blank,2021/06,8.415,0,507,0,16598,blank,blank,5669747,20020500620034,E,16.0,3,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 3,海壇街SEASIDE SONATA|Phase|Block3,海壇街SEASIDE SONATA|Phase|Block3|16|E,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌3座,海壇街","SEASIDE SONATA(BLOCK 3),HAI TAN ST","SEASIDE SONATA(Block 3),HAI TAN ST|愛海頌3座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block3|16|Econsid8.415,16,中層,西南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
54914,20020500890036,ASP,2020-01-16,RES,blank,2021/06,9.367,0,484,0,19353,blank,blank,5669807,20020500890036,C,10.0,5,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 5,海壇街SEASIDE SONATA|Phase|Block5,海壇街SEASIDE SONATA|Phase|Block5|10|C,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌5座,海壇街","SEASIDE SONATA(BLOCK 5),HAI TAN ST","SEASIDE SONATA(Block 5),HAI TAN ST|愛海頌5座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block5|10|Cconsid9.367,10,低層,東南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
54915,20020501330211,ASP,2020-01-20,RES,blank,1984/12,4.0,394,281,10152,14235,blank,BW:33 SF (GU/NU) / ,5669967,20020501330211,6,16.0,A,blank,blank,blank,HONG FAI BLDG,康輝大廈,WING HONG ST,永康街,64,68,KCSW,NKIL420sBss1sC,HONG FAI BLDG||Phase |Block A,永康街HONG FAI BLDG|Phase|BlockA,永康街HONG FAI BLDG|Phase|BlockA|16|6,長沙灣/深水埗,1984,36,blankblank,64-68 WING HONG ST|永康街,64-68 WING HONG ST,64-68 永康街,"康輝大廈A座,永康街","HONG FAI BLDG(BLOCK A),WING HONG ST","HONG FAI BLDG(Block A),WING HONG ST|康輝大廈A座,永康街",WING HONG STHONG FAI BLDGblankblank|Phaseblank|BlockA|16|6consid4.0,16,中層,西北,呂字型,有,單位實用四正 交通方便 配套完善
54916,20020501330220,ASP,2020-01-21,RES,blank,1984/12,3.75,311,214,12058,17523,blank,BW:26 SF (GI/NE) / ,5669968,20020501330220,8,15.0,B,blank,blank,blank,HONG FAI BLDG,康輝大廈,KWONG SHING ST,廣成街,2,20,KCSW,NKIL420sBss1sC /,HONG FAI BLDG||Phase |Block B,廣成街HONG FAI BLDG|Phase|BlockB,廣成街HONG FAI BLDG|Phase|BlockB|15|8,長沙灣/深水埗,1984,36,blankblank,2-20 KWONG SHING ST|廣成街,2-20 KWONG SHING ST,2-20 廣成街,"康輝大廈B座,廣成街","HONG FAI BLDG(BLOCK B),KWONG SHING ST","HONG FAI BLDG(Block B),KWONG SHING ST|康輝大廈B座,廣成街",KWONG SHING STHONG FAI BLDGblankblank|Phaseblank|BlockB|15|8consid3.75,15,中層,東南,四正,基本,單位實用四正 交通方便 配套完善
54918,20020501460223,ASP,2020-01-20,RES,blank,2008/04,7.5,671,498,11177,15060,blank,BW:23 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NE) / ,5670011,20020501460223,D,16.0,blank,blank,BEACON LODGE,豐盛居,blank,blank,PO ON RD,保安道,373,blank,KCSW,NKIL6433RP,|BEACON LODGE豐盛居|Phase |Block ,保安道BEACON LODGE豐盛居|Phase|Block,保安道BEACON LODGE豐盛居|Phase|Block|16|D,長沙灣/深水埗,2008,12,BEACON LODGE豐盛居,373 PO ON RD|保安道,373 PO ON RD,373 保安道,"豐盛居,保安道","BEACON LODGE,PO ON RD","BEACON LODGE,PO ON RD|豐盛居,保安道",PO ON RDblankBEACON LODGE豐盛居|Phaseblank|Blockblank|16|Dconsid7.5,16,低層,東南,四正,基本,業主減價 上車筍盤 歡迎約睇
54919,20020501480288,ASP,2020-01-23,RES,blank,1984/08,3.68,356,226,10337,16283,blank,BW:53 SF (GU/NU) / ,5670039,20020501480288,2,23.0,A,blank,blank,blank,WING NING BLDG,永寧大廈,SHUN NING RD,順寧道,501,511,KCSW,NKIL420sGRP / NKIL420sN /,WING NING BLDG||Phase |Block A,順寧道WING NING BLDG|Phase|BlockA,順寧道WING NING BLDG|Phase|BlockA|23|2,長沙灣/深水埗,1984,36,blankblank,501-511 SHUN NING RD|順寧道,501-511 SHUN NING RD,501-511 順寧道,"永寧大廈A座,順寧道","WING NING BLDG(BLOCK A),SHUN NING RD","WING NING BLDG(Block A),SHUN NING RD|永寧大廈A座,順寧道",SHUN NING RDWING NING BLDGblankblank|Phaseblank|BlockA|23|2consid3.68,23,高層,西,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
54920,20020501890153,ASP,2020-01-24,RES,blank,2021/06,7.997999999999997,0,488,0,16389,blank,BAL:22 SF (NI) / ,5670175,20020501890153,B,5.0,2,blank,blank,blank,SEASIDE SONATA,愛海頌,HAI TAN ST,海壇街,203,blank,KCSW,NKIL6506,SEASIDE SONATA||Phase |Block 2,海壇街SEASIDE SONATA|Phase|Block2,海壇街SEASIDE SONATA|Phase|Block2|5|B,長沙灣/深水埗,2021,-1,blankblank,203 HAI TAN ST|海壇街,203 HAI TAN ST,203 海壇街,"愛海頌2座,海壇街","SEASIDE SONATA(BLOCK 2),HAI TAN ST","SEASIDE SONATA(Block 2),HAI TAN ST|愛海頌2座,海壇街",HAI TAN STSEASIDE SONATAblankblank|Phaseblank|Block2|5|Bconsid7.997999999999998,5,低層,西,呂字型,良好,單位實用四正 交通方便 配套完善
54921,20020501920098,ASP,2020-01-24,RES,blank,2016/09,8.232999999999999,0,482,0,17081,blank,BW:18 SF (NE) / BAL:21 SF (NI) / UP:16 SF (NI) / ,5670184,20020501920098,B,18.0,1,blank,blank,blank,HEYA AQUA,喜漾,UN CHAU ST,元州街,393,399,KCSW,NKIL6487,HEYA AQUA||Phase |Block 1,元州街HEYA AQUA|Phase|Block1,元州街HEYA AQUA|Phase|Block1|18|B,長沙灣/深水埗,2016,4,blankblank,393-399 UN CHAU ST|元州街,393-399 UN CHAU ST,393-399 元州街,"喜漾1座,元州街","HEYA AQUA(BLOCK 1),UN CHAU ST","HEYA AQUA(Block 1),UN CHAU ST|喜漾1座,元州街",UN CHAU STHEYA AQUAblankblank|Phaseblank|Block1|18|Bconsid8.232999999999999,18,低層,西南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
