,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
16321,19111101600014,ASP,2019-10-18,RES,CP,1979/03,28.2,1520,1372,18553,20554,blank,blank,5638271,19111101600014,D,16.0,24,blank,blank,blank,BAGUIO VILLA,碧瑤灣,VICTORIA RD,域多利道,555,blank,HPFL,IL8334RP (PORTION),BAGUIO VILLA||Phase |Block 24,域多利道BAGUIO VILLA|Phase|Block24,域多利道BAGUIO VILLA|Phase|Block24|16|D,薄扶林,1979,41,blankblank,555 VICTORIA RD|域多利道,555 VICTORIA RD,555 域多利道,"碧瑤灣24座,域多利道","BAGUIO VILLA(BLOCK 24),VICTORIA RD","BAGUIO VILLA(Block 24),VICTORIA RD|碧瑤灣24座,域多利道",VICTORIA RDBAGUIO VILLAblankblank|Phaseblank|Block24|16|Dconsid28.2,16,低層,西,沒資料,基本,業主減價 上車筍盤 歡迎約睇
16324,19111200800021,ASP,2019-11-04,RES,CP,1979/09,15.68,1153,1024,13599,15312,blank,blank,5638464,19111200800021,B,10.0,27,blank,blank,blank,BAGUIO VILLA,碧瑤灣,VICTORIA RD,域多利道,555,blank,HPFL,IL8334RP (PORTION),BAGUIO VILLA||Phase |Block 27,域多利道BAGUIO VILLA|Phase|Block27,域多利道BAGUIO VILLA|Phase|Block27|10|B,薄扶林,1979,41,blankblank,555 VICTORIA RD|域多利道,555 VICTORIA RD,555 域多利道,"碧瑤灣27座,域多利道","BAGUIO VILLA(BLOCK 27),VICTORIA RD","BAGUIO VILLA(Block 27),VICTORIA RD|碧瑤灣27座,域多利道",VICTORIA RDBAGUIO VILLAblankblank|Phaseblank|Block27|10|Bconsid15.68,10,中層,東,沒資料,基本,業主減價 上車筍盤 歡迎約睇
16326,19112000660025,ASP,2019-11-07,RES,blank,1981/06,6.93,518,435,13378,15931,blank,blank,5642028,19112000660025,A,10.0,16,blank,FU CHEONG YUEN,富昌苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,16,blank,HPFL,IL8442sH,CHI FU FA YUEN|FU CHEONG YUEN富昌苑|Phase |Block 16,置富道CHI FU FA YUENFU CHEONG YUEN富昌苑|Phase|Block16,置富道CHI FU FA YUENFU CHEONG YUEN富昌苑|Phase|Block16|10|A,薄扶林,1981,39,FU CHEONG YUEN富昌苑,16 CHI FU RD|置富道,16 CHI FU RD,16 置富道,"富昌苑,置富花園,置富道","FU CHEONG YUEN,CHI FU FA YUEN,CHI FU RD","FU CHEONG YUEN,CHI FU FA YUEN,CHI FU RD|富昌苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU CHEONG YUEN富昌苑|Phaseblank|Block16|10|Aconsid6.93,10,高層,南,四正,良好,單位實用四正 交通方便 配套完善
16327,19112202080072,ASP,2019-11-15,RES,blank,1991/11,6.72,826,645,8136,10419,blank,blank,5643806,19112202080072,2,27.0,B,blank,KA PING HSE,嘉平閣,KA LUNG COURT,嘉隆苑,TIN WAN PRAYA RD,田灣海旁道,33,blank,HPFL,AIL416,KA LUNG COURT|KA PING HSE嘉平閣|Phase |Block B,田灣海旁道KA LUNG COURTKA PING HSE嘉平閣|Phase|BlockB,田灣海旁道KA LUNG COURTKA PING HSE嘉平閣|Phase|BlockB|27|2,薄扶林,1991,29,KA PING HSE嘉平閣,33 TIN WAN PRAYA RD|田灣海旁道,33 TIN WAN PRAYA RD,33 田灣海旁道,"嘉平閣,嘉隆苑,田灣海旁道","KA PING HSE,KA LUNG COURT,TIN WAN PRAYA RD","KA PING HSE,KA LUNG COURT,TIN WAN PRAYA RD|嘉平閣,嘉隆苑,田灣海旁道",TIN WAN PRAYA RDKA LUNG COURTKA PING HSE嘉平閣|Phaseblank|BlockB|27|2consid6.72,27,中層,東北,四正,良好,業主減價 上車筍盤 歡迎約睇
16328,19112500410193,ASP,2019-11-11,RES,blank,2004/03,8.5,688,525,12355,16190,blank,BW:25 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5644160,19112500410193,C,10.0,blank,blank,POKFULAM TERR,富臨軒,blank,blank,WAH FU RD,華富道,8,blank,HPFL,IL8840,|POKFULAM TERR富臨軒|Phase |Block ,華富道POKFULAM TERR富臨軒|Phase|Block,華富道POKFULAM TERR富臨軒|Phase|Block|10|C,薄扶林,2004,16,POKFULAM TERR富臨軒,8 WAH FU RD|華富道,8 WAH FU RD,8 華富道,"富臨軒,華富道","POKFULAM TERR,WAH FU RD","POKFULAM TERR,WAH FU RD|富臨軒,華富道",WAH FU RDblankPOKFULAM TERR富臨軒|Phaseblank|Blockblank|10|Cconsid8.5,10,低層,東南,呂字型,有,單位實用四正 交通方便 配套完善
16329,19112600200013,ASP,2019-11-08,RES,CP,2004/06,38.28,1578,1298,24259,29492,blank,BW:20 SF (GI/NE) / BAL:58 SF (GI/NI) / UP:17 SF (GI/NI) / ,5644881,19112600200013,A,18.0,7,1,blank,blank,RESIDENCE BEL-AIR,貝沙灣,BEL-AIR AVE,貝沙灣道,28,blank,HPFL,IL8969sB,RESIDENCE BEL-AIR||Phase 1|Block 7,貝沙灣道RESIDENCE BEL-AIR|Phase1|Block7,貝沙灣道RESIDENCE BEL-AIR|Phase1|Block7|18|A,薄扶林,2004,16,blankblank,28 BEL-AIR AVE|貝沙灣道,28 BEL-AIR AVE,28 貝沙灣道,"貝沙灣7座,貝沙灣道","RESIDENCE BEL-AIR(BLOCK 7),BEL-AIR AVE","RESIDENCE BEL-AIR(Block 7),BEL-AIR AVE|貝沙灣7座,貝沙灣道",BEL-AIR AVERESIDENCE BEL-AIRblankblank|Phase1|Block7|18|Aconsid38.28,18,中層,西,呂字型,良好,單位實用四正 交通方便 配套完善
16331,19112700440217,ASP,2019-11-20,RES,blank,1981/06,7.4,518,435,14286,17011,blank,blank,5645740,19112700440217,E,20.0,18,blank,FU CHAK YUEN,富澤苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,18,blank,HPFL,IL8442sH,CHI FU FA YUEN|FU CHAK YUEN富澤苑|Phase |Block 18,置富道CHI FU FA YUENFU CHAK YUEN富澤苑|Phase|Block18,置富道CHI FU FA YUENFU CHAK YUEN富澤苑|Phase|Block18|20|E,薄扶林,1981,39,FU CHAK YUEN富澤苑,18 CHI FU RD|置富道,18 CHI FU RD,18 置富道,"富澤苑,置富花園,置富道","FU CHAK YUEN,CHI FU FA YUEN,CHI FU RD","FU CHAK YUEN,CHI FU FA YUEN,CHI FU RD|富澤苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU CHAK YUEN富澤苑|Phaseblank|Block18|20|Econsid7.4,20,低層,南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
16333,19112800970012,ASP,2019-11-15,RES,blank,2005/12,36.5,1705,1361,21408,26819,blank,BW:38 SF (GI/NE) / BAL:69 SF (GI/NI) / UP:20 SF (GI/NI) / ,5646696,19112800970012,A,23.0,2,4,ISLAND SOUTH,南灣,BEL-AIR ON THE PEAK,貝沙灣,BEL-AIR PEAK AVE,貝沙山道,68,blank,HPFL,IL8969sB,BEL-AIR ON THE PEAK|ISLAND SOUTH南灣|Phase 4|Block 2,貝沙山道BEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block2,貝沙山道BEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block2|23|A,薄扶林,2005,15,ISLAND SOUTH南灣,68 BEL-AIR PEAK AVE|貝沙山道,68 BEL-AIR PEAK AVE,68 貝沙山道,"南灣,貝沙灣,貝沙山道","ISLAND SOUTH,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE","ISLAND SOUTH,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE|南灣,貝沙灣,貝沙山道",BEL-AIR PEAK AVEBEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block2|23|Aconsid36.5,23,低層,北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
16334,19112901940111,ASP,2019-11-11,RES,blank,1978/12,7.1,518,435,13707,16322,blank,blank,5647655,19112901940111,H,18.0,2,blank,FU FAI YUEN,富暉苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,2,blank,HPFL,IL8442sC,CHI FU FA YUEN|FU FAI YUEN富暉苑|Phase |Block 2,置富道CHI FU FA YUENFU FAI YUEN富暉苑|Phase|Block2,置富道CHI FU FA YUENFU FAI YUEN富暉苑|Phase|Block2|18|H,薄扶林,1978,42,FU FAI YUEN富暉苑,2 CHI FU RD|置富道,2 CHI FU RD,2 置富道,"富暉苑,置富花園,置富道","FU FAI YUEN,CHI FU FA YUEN,CHI FU RD","FU FAI YUEN,CHI FU FA YUEN,CHI FU RD|富暉苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU FAI YUEN富暉苑|Phaseblank|Block2|18|Hconsid7.1,18,高層,東,沒資料,基本,單位實用四正 交通方便 配套完善
16336,19120400110017,ASP,2019-11-26,RES,blank,1991/11,7.7,712,554,10815,13899,blank,blank,5649008,19120400110017,2,29.0,A,blank,KA SING HSE,嘉昇閣,KA LUNG COURT,嘉隆苑,TIN WAN PRAYA RD,田灣海旁道,33,blank,HPFL,AIL416,KA LUNG COURT|KA SING HSE嘉昇閣|Phase |Block A,田灣海旁道KA LUNG COURTKA SING HSE嘉昇閣|Phase|BlockA,田灣海旁道KA LUNG COURTKA SING HSE嘉昇閣|Phase|BlockA|29|2,薄扶林,1991,29,KA SING HSE嘉昇閣,33 TIN WAN PRAYA RD|田灣海旁道,33 TIN WAN PRAYA RD,33 田灣海旁道,"嘉昇閣,嘉隆苑,田灣海旁道","KA SING HSE,KA LUNG COURT,TIN WAN PRAYA RD","KA SING HSE,KA LUNG COURT,TIN WAN PRAYA RD|嘉昇閣,嘉隆苑,田灣海旁道",TIN WAN PRAYA RDKA LUNG COURTKA SING HSE嘉昇閣|Phaseblank|BlockA|29|2consid7.7,29,中層,南,四正,良好,單位實用四正 交通方便 配套完善
16337,19120501700393,ASP,2019-11-08,RES,blank,1978/12,8.78,694,582,12651,15086,blank,blank,5649825,19120501700393,C,13.0,5,blank,FU HO YUEN,富豪苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,5,blank,HPFL,IL8442sC,CHI FU FA YUEN|FU HO YUEN富豪苑|Phase |Block 5,置富道CHI FU FA YUENFU HO YUEN富豪苑|Phase|Block5,置富道CHI FU FA YUENFU HO YUEN富豪苑|Phase|Block5|13|C,薄扶林,1978,42,FU HO YUEN富豪苑,5 CHI FU RD|置富道,5 CHI FU RD,5 置富道,"富豪苑,置富花園,置富道","FU HO YUEN,CHI FU FA YUEN,CHI FU RD","FU HO YUEN,CHI FU FA YUEN,CHI FU RD|富豪苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU HO YUEN富豪苑|Phaseblank|Block5|13|Cconsid8.78,13,高層,東,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16338,19120502150152,ASP,2019-11-27,RES,blank,1991/11,7.12,712,554,10000,12852,blank,blank,5649943,19120502150152,2,27.0,A,blank,KA SING HSE,嘉昇閣,KA LUNG COURT,嘉隆苑,TIN WAN PRAYA RD,田灣海旁道,33,blank,HPFL,AIL416,KA LUNG COURT|KA SING HSE嘉昇閣|Phase |Block A,田灣海旁道KA LUNG COURTKA SING HSE嘉昇閣|Phase|BlockA,田灣海旁道KA LUNG COURTKA SING HSE嘉昇閣|Phase|BlockA|27|2,薄扶林,1991,29,KA SING HSE嘉昇閣,33 TIN WAN PRAYA RD|田灣海旁道,33 TIN WAN PRAYA RD,33 田灣海旁道,"嘉昇閣,嘉隆苑,田灣海旁道","KA SING HSE,KA LUNG COURT,TIN WAN PRAYA RD","KA SING HSE,KA LUNG COURT,TIN WAN PRAYA RD|嘉昇閣,嘉隆苑,田灣海旁道",TIN WAN PRAYA RDKA LUNG COURTKA SING HSE嘉昇閣|Phaseblank|BlockA|27|2consid7.12,27,高層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
16339,19120601190035,ASP,2019-11-18,RES,blank,2008/09,11.3,595,463,18992,24406,blank,BW:13 SF (GI/NE) / BAL:26 SF (GI/NI) / UP:16 SF (GI/NI) / ,5650193,19120601190035,C,21.0,1,6,BEL-AIR NO.8,blank,BEL-AIR ON THE PEAK,貝沙灣,BEL-AIR PEAK AVE,貝沙山道,8,blank,HPFL,IL8969sB,BEL-AIR ON THE PEAK|BEL-AIR NO.8|Phase 6|Block 1,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block1,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block1|21|C,薄扶林,2008,12,BEL-AIR NO.8blank,8 BEL-AIR PEAK AVE|貝沙山道,8 BEL-AIR PEAK AVE,8 貝沙山道,"blank,貝沙灣,貝沙山道","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE|blank,貝沙灣,貝沙山道",BEL-AIR PEAK AVEBEL-AIR ON THE PEAKBEL-AIR NO.8blank|Phase6|Block1|21|Cconsid11.3,21,中層,北,沒資料,基本,單位實用四正 交通方便 配套完善
16340,19121001620015,ASP,2019-12-02,RES,CP,2008/09,35.0,1585,1250,22082,28000,blank,BW:18 SF (GI/NE) / BAL:57 SF (GI/NI) / UP:16 SF (GI/NI) / RM:65 SF (GI/NI) / ,5651262,19121001620015,C,45.0,7,6,BEL-AIR NO.8,blank,BEL-AIR ON THE PEAK,貝沙灣,BEL-AIR PEAK AVE,貝沙山道,8,blank,HPFL,IL8969sB,BEL-AIR ON THE PEAK|BEL-AIR NO.8|Phase 6|Block 7,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block7,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block7|45|C,薄扶林,2008,12,BEL-AIR NO.8blank,8 BEL-AIR PEAK AVE|貝沙山道,8 BEL-AIR PEAK AVE,8 貝沙山道,"blank,貝沙灣,貝沙山道","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE|blank,貝沙灣,貝沙山道",BEL-AIR PEAK AVEBEL-AIR ON THE PEAKBEL-AIR NO.8blank|Phase6|Block7|45|Cconsid35.0,45,中層,西北,沒資料,有,業主減價 上車筍盤 歡迎約睇
16341,19121002010020,ASP,2019-11-26,RES,blank,2008/09,30.0,1466,1156,20464,25952,blank,BW:17 SF (GI/NE) / BAL:46 SF (GI/NI) / UP:16 SF (GI/NI) / RM:66 SF (GI/NI) / ,5651353,19121002010020,C,31.0,2,6,BEL-AIR NO.8,blank,BEL-AIR ON THE PEAK,貝沙灣,BEL-AIR PEAK AVE,貝沙山道,8,blank,HPFL,IL8969sB,BEL-AIR ON THE PEAK|BEL-AIR NO.8|Phase 6|Block 2,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block2,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block2|31|C,薄扶林,2008,12,BEL-AIR NO.8blank,8 BEL-AIR PEAK AVE|貝沙山道,8 BEL-AIR PEAK AVE,8 貝沙山道,"blank,貝沙灣,貝沙山道","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE|blank,貝沙灣,貝沙山道",BEL-AIR PEAK AVEBEL-AIR ON THE PEAKBEL-AIR NO.8blank|Phase6|Block2|31|Cconsid30.0,31,中層,西北,四正,有,業主減價 上車筍盤 歡迎約睇
16342,19121201430025,ASP,2019-11-25,RES,blank,1978/09,8.9,694,582,12824,15292,blank,blank,5652228,19121201430025,B,25.0,6,blank,FU YAT YUEN,富逸苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,6,blank,HPFL,IL8442sC,CHI FU FA YUEN|FU YAT YUEN富逸苑|Phase |Block 6,置富道CHI FU FA YUENFU YAT YUEN富逸苑|Phase|Block6,置富道CHI FU FA YUENFU YAT YUEN富逸苑|Phase|Block6|25|B,薄扶林,1978,42,FU YAT YUEN富逸苑,6 CHI FU RD|置富道,6 CHI FU RD,6 置富道,"富逸苑,置富花園,置富道","FU YAT YUEN,CHI FU FA YUEN,CHI FU RD","FU YAT YUEN,CHI FU FA YUEN,CHI FU RD|富逸苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU YAT YUEN富逸苑|Phaseblank|Block6|25|Bconsid8.9,25,低層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
16345,19122001080054,ASP,2019-12-10,RES,blank,1991/11,6.6,712,554,9270,11913,blank,blank,5655227,19122001080054,1,5.0,C,blank,KA CHUN MANS,嘉俊閣,KA LUNG COURT,嘉隆苑,TIN WAN PRAYA RD,田灣海旁道,33,blank,HPFL,AIL416,KA LUNG COURT|KA CHUN MANS嘉俊閣|Phase |Block C,田灣海旁道KA LUNG COURTKA CHUN MANS嘉俊閣|Phase|BlockC,田灣海旁道KA LUNG COURTKA CHUN MANS嘉俊閣|Phase|BlockC|5|1,薄扶林,1991,29,KA CHUN MANS嘉俊閣,33 TIN WAN PRAYA RD|田灣海旁道,33 TIN WAN PRAYA RD,33 田灣海旁道,"嘉俊閣,嘉隆苑,田灣海旁道","KA CHUN MANS,KA LUNG COURT,TIN WAN PRAYA RD","KA CHUN MANS,KA LUNG COURT,TIN WAN PRAYA RD|嘉俊閣,嘉隆苑,田灣海旁道",TIN WAN PRAYA RDKA LUNG COURTKA CHUN MANS嘉俊閣|Phaseblank|BlockC|5|1consid6.6,5,中層,東南,四正,基本,單位實用四正 交通方便 配套完善
16347,19122300710033,ASP,2019-12-06,RES,blank,1978/09,6.0,518,435,11583,13793,blank,blank,5655736,19122300710033,E,13.0,1,blank,FU LAI YUEN,富麗苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,1,blank,HPFL,IL8442sC,CHI FU FA YUEN|FU LAI YUEN富麗苑|Phase |Block 1,置富道CHI FU FA YUENFU LAI YUEN富麗苑|Phase|Block1,置富道CHI FU FA YUENFU LAI YUEN富麗苑|Phase|Block1|13|E,薄扶林,1978,42,FU LAI YUEN富麗苑,1 CHI FU RD|置富道,1 CHI FU RD,1 置富道,"富麗苑,置富花園,置富道","FU LAI YUEN,CHI FU FA YUEN,CHI FU RD","FU LAI YUEN,CHI FU FA YUEN,CHI FU RD|富麗苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU LAI YUEN富麗苑|Phaseblank|Block1|13|Econsid6.0,13,中層,南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16348,19122400210069,ASP,2019-12-18,RES,CP,1977/01,28.8,0,1319,0,21835,blank,blank,5656652,19122400210069,D,2.0,blank,blank,BAYVIEW COURT,碧海閣,blank,blank,MOUNT DAVIS RD,摩星嶺道,49,blank,HPFL,IL7973RP,|BAYVIEW COURT碧海閣|Phase |Block ,摩星嶺道BAYVIEW COURT碧海閣|Phase|Block,摩星嶺道BAYVIEW COURT碧海閣|Phase|Block|2|D,薄扶林,1977,43,BAYVIEW COURT碧海閣,49 MOUNT DAVIS RD|摩星嶺道,49 MOUNT DAVIS RD,49 摩星嶺道,"碧海閣,摩星嶺道","BAYVIEW COURT,MOUNT DAVIS RD","BAYVIEW COURT,MOUNT DAVIS RD|碧海閣,摩星嶺道",MOUNT DAVIS RDblankBAYVIEW COURT碧海閣|Phaseblank|Blockblank|2|Dconsid28.8,2,低層,西,呂字型,基本,單位實用四正 交通方便 配套完善
16349,19122701370014,ASP,2019-12-13,RES,blank,1980/04,6.75,518,435,13031,15517,blank,blank,5656947,19122701370014,E,17.0,10,blank,FU WAH YUEN,富華苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,10,blank,HPFL,IL8442sE,CHI FU FA YUEN|FU WAH YUEN富華苑|Phase |Block 10,置富道CHI FU FA YUENFU WAH YUEN富華苑|Phase|Block10,置富道CHI FU FA YUENFU WAH YUEN富華苑|Phase|Block10|17|E,薄扶林,1980,40,FU WAH YUEN富華苑,10 CHI FU RD|置富道,10 CHI FU RD,10 置富道,"富華苑,置富花園,置富道","FU WAH YUEN,CHI FU FA YUEN,CHI FU RD","FU WAH YUEN,CHI FU FA YUEN,CHI FU RD|富華苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU WAH YUEN富華苑|Phaseblank|Block10|17|Econsid6.75,17,高層,東北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
16352,19123101960121,ASP,2019-12-19,RES,blank,2000/12,16.4,852,672,19249,24405,blank,BW:23 SF (GI/NE) / ,5657928,19123101960121,C,33.0,3,1,blank,blank,THE BELCHER'S,寶翠園,POK FU LAM RD,薄扶林道,89,blank,HPFL,IL8880,THE BELCHER'S||Phase 1|Block 3,薄扶林道THE BELCHER'S|Phase1|Block3,薄扶林道THE BELCHER'S|Phase1|Block3|33|C,薄扶林,2000,20,blankblank,89 POK FU LAM RD|薄扶林道,89 POK FU LAM RD,89 薄扶林道,"寶翠園3座,薄扶林道","THE BELCHER'S(BLOCK 3),POK FU LAM RD","THE BELCHER'S(Block 3),POK FU LAM RD|寶翠園3座,薄扶林道",POK FU LAM RDTHE BELCHER'Sblankblank|Phase1|Block3|33|Cconsid16.4,33,高層,西南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
16354,20010200290013,ASP,2019-12-20,RES,blank,2004/03,7.8,688,525,11337,14857,blank,BW:25 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5658160,20010200290013,B,1.0,blank,blank,POKFULAM TERR,富臨軒,blank,blank,WAH FU RD,華富道,8,blank,HPFL,IL8840,|POKFULAM TERR富臨軒|Phase |Block ,華富道POKFULAM TERR富臨軒|Phase|Block,華富道POKFULAM TERR富臨軒|Phase|Block|1|B,薄扶林,2004,16,POKFULAM TERR富臨軒,8 WAH FU RD|華富道,8 WAH FU RD,8 華富道,"富臨軒,華富道","POKFULAM TERR,WAH FU RD","POKFULAM TERR,WAH FU RD|富臨軒,華富道",WAH FU RDblankPOKFULAM TERR富臨軒|Phaseblank|Blockblank|1|Bconsid7.8,1,低層,北,沒資料,有,業主減價 上車筍盤 歡迎約睇
16355,20010200290038,ASP,2019-12-20,RES,blank,1978/09,6.33,518,435,12220,14552,blank,blank,5658162,20010200290038,E,5.0,6,blank,FU YAT YUEN,富逸苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,6,blank,HPFL,IL8442sC,CHI FU FA YUEN|FU YAT YUEN富逸苑|Phase |Block 6,置富道CHI FU FA YUENFU YAT YUEN富逸苑|Phase|Block6,置富道CHI FU FA YUENFU YAT YUEN富逸苑|Phase|Block6|5|E,薄扶林,1978,42,FU YAT YUEN富逸苑,6 CHI FU RD|置富道,6 CHI FU RD,6 置富道,"富逸苑,置富花園,置富道","FU YAT YUEN,CHI FU FA YUEN,CHI FU RD","FU YAT YUEN,CHI FU FA YUEN,CHI FU RD|富逸苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU YAT YUEN富逸苑|Phaseblank|Block6|5|Econsid6.33,5,中層,西南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16356,20010201460065,ASP,2019-12-18,RES,blank,2000/12,17.3,852,672,20305,25744,blank,BW:23 SF (GI/NE) / ,5658350,20010201460065,B,23.0,2,1,blank,blank,THE BELCHER'S,寶翠園,POK FU LAM RD,薄扶林道,89,blank,HPFL,IL8880,THE BELCHER'S||Phase 1|Block 2,薄扶林道THE BELCHER'S|Phase1|Block2,薄扶林道THE BELCHER'S|Phase1|Block2|23|B,薄扶林,2000,20,blankblank,89 POK FU LAM RD|薄扶林道,89 POK FU LAM RD,89 薄扶林道,"寶翠園2座,薄扶林道","THE BELCHER'S(BLOCK 2),POK FU LAM RD","THE BELCHER'S(Block 2),POK FU LAM RD|寶翠園2座,薄扶林道",POK FU LAM RDTHE BELCHER'Sblankblank|Phase1|Block2|23|Bconsid17.3,23,中層,東北,呂字型,有,業主減價 上車筍盤 歡迎約睇
16358,20010701110049,ASP,2019-12-20,RES,CP,2001/11,33.0,2174,1636,15179,20171,blank,blank,5660027,20010701110049,C,3.0,2,blank,blank,blank,LA MER,浪頤居,BISNEY RD,碧荔道,67,71,HPFL,IL623S14RP,LA MER||Phase |Block 2,碧荔道LA MER|Phase|Block2,碧荔道LA MER|Phase|Block2|3|C,薄扶林,2001,19,blankblank,67-71 BISNEY RD|碧荔道,67-71 BISNEY RD,67-71 碧荔道,"浪頤居2座,碧荔道","LA MER(BLOCK 2),BISNEY RD","LA MER(Block 2),BISNEY RD|浪頤居2座,碧荔道",BISNEY RDLA MERblankblank|Phaseblank|Block2|3|Cconsid33.0,3,高層,西北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16360,20010800720083,ASP,2019-12-31,RES,blank,1978/09,8.0,694,582,11527,13746,blank,blank,5660207,20010800720083,G,4.0,6,blank,FU YAT YUEN,富逸苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,6,blank,HPFL,IL8442sC,CHI FU FA YUEN|FU YAT YUEN富逸苑|Phase |Block 6,置富道CHI FU FA YUENFU YAT YUEN富逸苑|Phase|Block6,置富道CHI FU FA YUENFU YAT YUEN富逸苑|Phase|Block6|4|G,薄扶林,1978,42,FU YAT YUEN富逸苑,6 CHI FU RD|置富道,6 CHI FU RD,6 置富道,"富逸苑,置富花園,置富道","FU YAT YUEN,CHI FU FA YUEN,CHI FU RD","FU YAT YUEN,CHI FU FA YUEN,CHI FU RD|富逸苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU YAT YUEN富逸苑|Phaseblank|Block6|4|Gconsid8.0,4,中層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
16361,20010801070029,ASP,2019-12-16,RES,blank,2004/06,27.65,1322,1073,20915,25769,blank,BW:31 SF (GI/NE) / BAL:38 SF (GI/NI) / UP:22 SF (GI/NI) / ,5660291,20010801070029,A,23.0,2,1,blank,blank,RESIDENCE BEL-AIR,貝沙灣,BEL-AIR AVE,貝沙灣道,28,blank,HPFL,IL8969sB,RESIDENCE BEL-AIR||Phase 1|Block 2,貝沙灣道RESIDENCE BEL-AIR|Phase1|Block2,貝沙灣道RESIDENCE BEL-AIR|Phase1|Block2|23|A,薄扶林,2004,16,blankblank,28 BEL-AIR AVE|貝沙灣道,28 BEL-AIR AVE,28 貝沙灣道,"貝沙灣2座,貝沙灣道","RESIDENCE BEL-AIR(BLOCK 2),BEL-AIR AVE","RESIDENCE BEL-AIR(Block 2),BEL-AIR AVE|貝沙灣2座,貝沙灣道",BEL-AIR AVERESIDENCE BEL-AIRblankblank|Phase1|Block2|23|Aconsid27.65,23,高層,西北,四正,基本,單位實用四正 交通方便 配套完善
