,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
7194,17062801390019,ASP,2017-06-14,RES,blank,1994/04,11.6,826,661,14044,17549,blank,blank,4727507,17062801390019,B,3.0,21,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,26,blank,KSKM,NKIL6165,PARC OASIS||Phase |Block 21,瑰麗路PARC OASIS|Phase|Block21,瑰麗路PARC OASIS|Phase|Block21|3|B,1994,26,blankblank,26 GRANDEUR RD|瑰麗路,26 GRANDEUR RD,26 瑰麗路,"又一居21座,瑰麗路","PARC OASIS(BLOCK 21),GRANDEUR RD","PARC OASIS(Block 21),GRANDEUR RD|又一居21座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block21|3|Bconsid11.6,3
7199,17070600810087,ASP,2017-06-19,RES,blank,1974/11,4.26,0,433,0,9838,blank,blank,4732834,17070600810087,18,6.0,blank,blank,MAINTOWN PLAZA,名都廣場,NAM CHEONG COM BLDG,南昌戲院大廈,NAM CHEONG ST,南昌街,223,239,KSKM,NKIL5422,NAM CHEONG COM BLDG|MAINTOWN PLAZA名都廣場|Phase |Block ,南昌街NAM CHEONG COM BLDGMAINTOWN PLAZA名都廣場|Phase|Block,南昌街NAM CHEONG COM BLDGMAINTOWN PLAZA名都廣場|Phase|Block|6|18,1974,46,MAINTOWN PLAZA名都廣場,223-239 NAM CHEONG ST|南昌街,223-239 NAM CHEONG ST,223-239 南昌街,"名都廣場,南昌戲院大廈,南昌街","MAINTOWN PLAZA,NAM CHEONG COM BLDG,NAM CHEONG ST","MAINTOWN PLAZA,NAM CHEONG COM BLDG,NAM CHEONG ST|名都廣場,南昌戲院大廈,南昌街",NAM CHEONG STNAM CHEONG COM BLDGMAINTOWN PLAZA名都廣場|Phaseblank|Blockblank|6|18consid4.26,6
7201,17071002190025,ASP,2017-06-16,RES,blank,1981/04,2.6,250,190,10400,13684,blank,blank,4733824,17071002190025,F,5.0,blank,blank,KAM YUCK BLDG,金玉大廈,blank,blank,WAI CHI LANE,偉智里,2,blank,KSKM,NKIL5737,|KAM YUCK BLDG金玉大廈|Phase |Block ,偉智里KAM YUCK BLDG金玉大廈|Phase|Block,偉智里KAM YUCK BLDG金玉大廈|Phase|Block|5|F,1981,39,KAM YUCK BLDG金玉大廈,2 WAI CHI LANE|偉智里,2 WAI CHI LANE,2 偉智里,"金玉大廈,偉智里","KAM YUCK BLDG,WAI CHI LANE","KAM YUCK BLDG,WAI CHI LANE|偉智里金玉大廈",WAI CHI LANEblankKAM YUCK BLDG金玉大廈|Phaseblank|Blockblank|5|Fconsid2.6,5
7205,17071701530026,ASP,2017-07-07,RES,blank,2006/04,21.0,1133,912,18535,23026,AREA INCL BW:37 SFBAL:26 SFUTILITY PLATFORM16SF ,blank,4737648,17071701530026,D,10.0,2,blank,blank,blank,MOUNT BEACON,畢架山峰,CORNWALL ST,歌和老街,20,blank,KSKM,NKIL6196,MOUNT BEACON||Phase |Block 2,歌和老街MOUNT BEACON|Phase|Block2,歌和老街MOUNT BEACON|Phase|Block2|10|D,2006,14,blankblank,20 CORNWALL ST|歌和老街,20 CORNWALL ST,20 歌和老街,"畢架山峰2座,歌和老街","MOUNT BEACON(BLOCK 2),CORNWALL ST","MOUNT BEACON(Block 2),CORNWALL ST|畢架山峰2座,歌和老街",CORNWALL STMOUNT BEACONblankblank|Phaseblank|Block2|10|Dconsid21.0,10
7208,17072100150046,ASP,2017-06-30,RES,blank,1995/03,10.038,706,557,14218,18022,GFA INCL BW:8 SF ,blank,4740490,17072100150046,F,8.0,27,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,35,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 27,瑰麗路PARC OASIS|Phase|Block27,瑰麗路PARC OASIS|Phase|Block27|8|F,1995,25,blankblank,35 GRANDEUR RD|瑰麗路,35 GRANDEUR RD,35 瑰麗路,"又一居27座,瑰麗路","PARC OASIS(BLOCK 27),GRANDEUR RD","PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block27|8|Fconsid10.038,8
7210,17072601100156,ASP,2017-07-14,RES,blank,2006/04,78.0,0,1836,0,42484,+BW:36 SF+F/R:503 SF+RF:1614 SF+A/C RM:25 SF ,blank,4743802,17072601100156,A,20.0,5,blank,blank,blank,MOUNT BEACON,畢架山峰,CORNWALL ST,歌和老街,20,blank,KSKM,NKIL6196,MOUNT BEACON||Phase |Block 5,歌和老街MOUNT BEACON|Phase|Block5,歌和老街MOUNT BEACON|Phase|Block5|20|A,2006,14,blankblank,20 CORNWALL ST|歌和老街,20 CORNWALL ST,20 歌和老街,"畢架山峰5座,歌和老街","MOUNT BEACON(BLOCK 5),CORNWALL ST","MOUNT BEACON(Block 5),CORNWALL ST|畢架山峰5座,歌和老街",CORNWALL STMOUNT BEACONblankblank|Phaseblank|Block5|20|Aconsid78.0,20
7211,17072601100168,ASP,2017-07-20,RES,blank,2006/04,52.0,0,1406,0,36984,+BW:75 SF+F/R:327 SF+RF:1231 SF ,blank,4743803,17072601100168,B,15.0,5,blank,blank,blank,MOUNT BEACON,畢架山峰,CORNWALL ST,歌和老街,20,blank,KSKM,NKIL6196,MOUNT BEACON||Phase |Block 5,歌和老街MOUNT BEACON|Phase|Block5,歌和老街MOUNT BEACON|Phase|Block5|15|B,2006,14,blankblank,20 CORNWALL ST|歌和老街,20 CORNWALL ST,20 歌和老街,"畢架山峰5座,歌和老街","MOUNT BEACON(BLOCK 5),CORNWALL ST","MOUNT BEACON(Block 5),CORNWALL ST|畢架山峰5座,歌和老街",CORNWALL STMOUNT BEACONblankblank|Phaseblank|Block5|15|Bconsid52.0,15
7216,17081400290054,ASP,2017-07-25,RES,blank,1980/12,3.0,337,245,8902,12245,blank,blank,4753245,17081400290054,C,7.0,blank,blank,FOOK TIN BLDG,福田大廈,blank,blank,WAI CHI ST,偉智街,38,blank,KSKM,NKIL5735,|FOOK TIN BLDG福田大廈|Phase |Block ,偉智街FOOK TIN BLDG福田大廈|Phase|Block,偉智街FOOK TIN BLDG福田大廈|Phase|Block|7|C,1980,40,FOOK TIN BLDG福田大廈,38 WAI CHI ST|偉智街,38 WAI CHI ST,38 偉智街,"福田大廈,偉智街","FOOK TIN BLDG,WAI CHI ST","FOOK TIN BLDG,WAI CHI ST|偉智街福田大廈",WAI CHI STblankFOOK TIN BLDG福田大廈|Phaseblank|Blockblank|7|Cconsid3.0,7
7217,17081802440015,ASP,2017-07-27,RES,blank,1995/03,9.85,786,629,12532,15660,+PLANTER:13 SF ,blank,4756177,17081802440015,C,4.0,27,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,35,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 27,瑰麗路PARC OASIS|Phase|Block27,瑰麗路PARC OASIS|Phase|Block27|4|C,1995,25,blankblank,35 GRANDEUR RD|瑰麗路,35 GRANDEUR RD,35 瑰麗路,"又一居27座,瑰麗路","PARC OASIS(BLOCK 27),GRANDEUR RD","PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block27|4|Cconsid9.85,4
7220,17082401590169,ASP,2017-07-24,RES,blank,1998/11,19.45,1290,992,15078,19607,GFA INCL BW:34 SFCPS 228 ON CPL/F ,blank,4758704,17082401590169,B,5.0,3,blank,TROPICANA,帝景軒,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,2,blank,KSKM,NKIL5924,DYNASTY HTS|TROPICANA帝景軒|Phase |Block 3,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block3,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block3|5|B,1998,22,TROPICANA帝景軒,2 YIN PING RD|延坪道,2 YIN PING RD,2 延坪道,"帝景軒,帝景峰,延坪道","TROPICANA,DYNASTY HTS,YIN PING RD","TROPICANA,DYNASTY HTS,YIN PING RD|帝景軒,帝景峰,延坪道",YIN PING RDDYNASTY HTSTROPICANA帝景軒|Phaseblank|Block3|5|Bconsid19.45,5
7221,17082502290012,ASP,2017-07-31,RES,blank,1981/01,2.95,321,262,9190,11260,blank,blank,4759538,17082502290012,B,9.0,blank,blank,PO TIN BLDG,寶田大廈,blank,blank,WAI CHI ST,偉智街,39,blank,KSKM,NKIL5738,|PO TIN BLDG寶田大廈|Phase |Block ,偉智街PO TIN BLDG寶田大廈|Phase|Block,偉智街PO TIN BLDG寶田大廈|Phase|Block|9|B,1981,39,PO TIN BLDG寶田大廈,39 WAI CHI ST|偉智街,39 WAI CHI ST,39 偉智街,"寶田大廈,偉智街","PO TIN BLDG,WAI CHI ST","PO TIN BLDG,WAI CHI ST|偉智街寶田大廈",WAI CHI STblankPO TIN BLDG寶田大廈|Phaseblank|Blockblank|9|Bconsid2.95,9
7224,17090101400031,ASP,2017-08-14,RES,blank,1999/01,11.48,886,709,12957,16192,GFA INCL BW:42 SF ,blank,4762424,17090101400031,D,15.0,3,blank,SKY LODGE,帝景居,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,8,blank,KSKM,NKIL5924,DYNASTY HTS|SKY LODGE帝景居|Phase |Block 3,延坪道DYNASTY HTSSKY LODGE帝景居|Phase|Block3,延坪道DYNASTY HTSSKY LODGE帝景居|Phase|Block3|15|D,1999,21,SKY LODGE帝景居,8 YIN PING RD|延坪道,8 YIN PING RD,8 延坪道,"帝景居,帝景峰,延坪道","SKY LODGE,DYNASTY HTS,YIN PING RD","SKY LODGE,DYNASTY HTS,YIN PING RD|帝景居,帝景峰,延坪道",YIN PING RDDYNASTY HTSSKY LODGE帝景居|Phaseblank|Block3|15|Dconsid11.48,15
7226,17090401800048,ASP,2017-08-10,RES,blank,1992/09,8.9,0,510,0,17451,blank,blank,4763096,17090401800048,D,1.0,blank,blank,FORTUNE GDN,富怡苑,blank,blank,DIANTHUS RD,石竹路,8,blank,KSKM,NKIL4573,|FORTUNE GDN富怡苑|Phase |Block ,石竹路FORTUNE GDN富怡苑|Phase|Block,石竹路FORTUNE GDN富怡苑|Phase|Block|1|D,1992,28,FORTUNE GDN富怡苑,8 DIANTHUS RD|石竹路,8 DIANTHUS RD,8 石竹路,"富怡苑,石竹路","FORTUNE GDN,DIANTHUS RD","FORTUNE GDN,DIANTHUS RD|石竹路富怡苑",DIANTHUS RDblankFORTUNE GDN富怡苑|Phaseblank|Blockblank|1|Dconsid8.9,1
7227,17090500140048,ASP,2017-08-28,RES,blank,1981/01,3.05,311,254,9807,12008,blank,blank,4763829,17090500140048,H,7.0,blank,blank,PO TIN BLDG,寶田大廈,blank,blank,WAI CHI ST,偉智街,39,blank,KSKM,NKIL5738,|PO TIN BLDG寶田大廈|Phase |Block ,偉智街PO TIN BLDG寶田大廈|Phase|Block,偉智街PO TIN BLDG寶田大廈|Phase|Block|7|H,1981,39,PO TIN BLDG寶田大廈,39 WAI CHI ST|偉智街,39 WAI CHI ST,39 偉智街,"寶田大廈,偉智街","PO TIN BLDG,WAI CHI ST","PO TIN BLDG,WAI CHI ST|偉智街寶田大廈",WAI CHI STblankPO TIN BLDG寶田大廈|Phaseblank|Blockblank|7|Hconsid3.05,7
7229,17091101410032,ASP,2017-08-14,RES,blank,1981/01,3.4,321,262,10592,12977,blank,blank,4766620,17091101410032,B,8.0,blank,blank,PO TIN BLDG,寶田大廈,blank,blank,WAI CHI ST,偉智街,39,blank,KSKM,NKIL5738,|PO TIN BLDG寶田大廈|Phase |Block ,偉智街PO TIN BLDG寶田大廈|Phase|Block,偉智街PO TIN BLDG寶田大廈|Phase|Block|8|B,1981,39,PO TIN BLDG寶田大廈,39 WAI CHI ST|偉智街,39 WAI CHI ST,39 偉智街,"寶田大廈,偉智街","PO TIN BLDG,WAI CHI ST","PO TIN BLDG,WAI CHI ST|偉智街寶田大廈",WAI CHI STblankPO TIN BLDG寶田大廈|Phaseblank|Blockblank|8|Bconsid3.4,8
7231,17091502510084,ASP,2017-09-01,RES,blank,1985/08,16.4,1303,1138,12586,14411,GFA INCL BW:10 SF ,blank,4769492,17091502510084,A,8.0,5,1,blank,blank,BEACON HTS,畢架山花園,LUNG PING RD,龍坪道,5,blank,KSKM,NKIL5808sA&EXT,BEACON HTS||Phase 1|Block 5,龍坪道BEACON HTS|Phase1|Block5,龍坪道BEACON HTS|Phase1|Block5|8|A,1985,35,blankblank,5 LUNG PING RD|龍坪道,5 LUNG PING RD,5 龍坪道,"畢架山花園5座,龍坪道","BEACON HTS(BLOCK 5),LUNG PING RD","BEACON HTS(Block 5),LUNG PING RD|畢架山花園5座,龍坪道",LUNG PING RDBEACON HTSblankblank|Phase1|Block5|8|Aconsid16.4,8
7233,17091801880049,ASP,2017-09-01,RES,blank,2006/04,30.0,1530,1224,19608,24510,AREA INCL BW:21 SFAREA INCL BAL:36 SFUTILITY PLATFORM16SF ,blank,4770187,17091801880049,B,3.0,3,blank,blank,blank,MOUNT BEACON,畢架山峰,CORNWALL ST,歌和老街,20,blank,KSKM,NKIL6196,MOUNT BEACON||Phase |Block 3,歌和老街MOUNT BEACON|Phase|Block3,歌和老街MOUNT BEACON|Phase|Block3|3|B,2006,14,blankblank,20 CORNWALL ST|歌和老街,20 CORNWALL ST,20 歌和老街,"畢架山峰3座,歌和老街","MOUNT BEACON(BLOCK 3),CORNWALL ST","MOUNT BEACON(Block 3),CORNWALL ST|畢架山峰3座,歌和老街",CORNWALL STMOUNT BEACONblankblank|Phaseblank|Block3|3|Bconsid30.0,3
7235,17092600650094,ASP,2017-08-31,RES,blank,1980/11,4.0,457,364,8753,10989,blank,blank,5222779,17092600650094,B,8.0,blank,blank,PAK YUK HSE,白玉樓,blank,blank,WAI CHI LANE,偉智里,1,blank,KSKM,NKIL5736,|PAK YUK HSE白玉樓|Phase |Block ,偉智里PAK YUK HSE白玉樓|Phase|Block,偉智里PAK YUK HSE白玉樓|Phase|Block|8|B,1980,40,PAK YUK HSE白玉樓,1 WAI CHI LANE|偉智里,1 WAI CHI LANE,1 偉智里,"白玉樓,偉智里","PAK YUK HSE,WAI CHI LANE","PAK YUK HSE,WAI CHI LANE|偉智里白玉樓",WAI CHI LANEblankPAK YUK HSE白玉樓|Phaseblank|Blockblank|8|Bconsid4.0,8
7239,17100600860010,ASP,2017-09-26,RES,blank,1995/03,12.0,846,677,14184,17725,+PLANTER:17 SF                                                                  ,blank,5227995,17100600860010,B,5.0,27,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,35,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 27,瑰麗路PARC OASIS|Phase|Block27,瑰麗路PARC OASIS|Phase|Block27|5|B,1995,25,blankblank,35 GRANDEUR RD|瑰麗路,35 GRANDEUR RD,35 瑰麗路,"又一居27座,瑰麗路","PARC OASIS(BLOCK 27),GRANDEUR RD","PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block27|5|Bconsid12.0,5
7241,17101300190013,ASP,2017-09-28,RES,blank,1981/11,3.45,343,275,10058,12545,blank,blank,5231294,17101300190013,F,8.0,blank,blank,TIN FUNG HSE,田豐樓,blank,blank,WAI CHI LANE,偉智里,3,blank,KSKM,NKIL5736,|TIN FUNG HSE田豐樓|Phase |Block ,偉智里TIN FUNG HSE田豐樓|Phase|Block,偉智里TIN FUNG HSE田豐樓|Phase|Block|8|F,1981,39,TIN FUNG HSE田豐樓,3 WAI CHI LANE|偉智里,3 WAI CHI LANE,3 偉智里,"田豐樓,偉智里","TIN FUNG HSE,WAI CHI LANE","TIN FUNG HSE,WAI CHI LANE|偉智里田豐樓",WAI CHI LANEblankTIN FUNG HSE田豐樓|Phaseblank|Blockblank|8|Fconsid3.45,8
7242,17101300530011,ASP,2017-09-28,RES,blank,2006/04,28.8,1532,1226,18799,23491,blank,BW:21 SF (GI/NI) / BAL:36 SF (GI/NI) / UP:16 SF (GI/NI) / ,5231410,17101300530011,A,3.0,6,blank,blank,blank,MOUNT BEACON,畢架山峰,CORNWALL ST,歌和老街,20,blank,KSKM,NKIL6196,MOUNT BEACON||Phase |Block 6,歌和老街MOUNT BEACON|Phase|Block6,歌和老街MOUNT BEACON|Phase|Block6|3|A,2006,14,blankblank,20 CORNWALL ST|歌和老街,20 CORNWALL ST,20 歌和老街,"畢架山峰6座,歌和老街","MOUNT BEACON(BLOCK 6),CORNWALL ST","MOUNT BEACON(Block 6),CORNWALL ST|畢架山峰6座,歌和老街",CORNWALL STMOUNT BEACONblankblank|Phaseblank|Block6|3|Aconsid28.8,3
7245,17101800520030,ASP,2017-10-10,RES,blank,1981/04,2.88,250,190,11520,15158,blank,blank,5233793,17101800520030,E,3.0,blank,blank,KAM YUCK BLDG,金玉大廈,blank,blank,WAI CHI LANE,偉智里,2,blank,KSKM,NKIL5737,|KAM YUCK BLDG金玉大廈|Phase |Block ,偉智里KAM YUCK BLDG金玉大廈|Phase|Block,偉智里KAM YUCK BLDG金玉大廈|Phase|Block|3|E,1981,39,KAM YUCK BLDG金玉大廈,2 WAI CHI LANE|偉智里,2 WAI CHI LANE,2 偉智里,"金玉大廈,偉智里","KAM YUCK BLDG,WAI CHI LANE","KAM YUCK BLDG,WAI CHI LANE|偉智里金玉大廈",WAI CHI LANEblankKAM YUCK BLDG金玉大廈|Phaseblank|Blockblank|3|Econsid2.88,3
7246,17101801060217,ASP,2017-09-19,RES,blank,1992/10,10.68,750,603,14240,17711,+PLANTER:11 SF                                                                  ,blank,5233980,17101801060217,F,5.0,15,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,19,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 15,又一居道PARC OASIS|Phase|Block15,又一居道PARC OASIS|Phase|Block15|5|F,1992,28,blankblank,19 PARC OASIS RD|又一居道,19 PARC OASIS RD,19 又一居道,"又一居15座,又一居道","PARC OASIS(BLOCK 15),PARC OASIS RD","PARC OASIS(Block 15),PARC OASIS RD|又一居15座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block15|5|Fconsid10.68,5
7247,17101902090035,ASP,2017-09-29,RES,blank,2006/04,30.8,1532,1226,20104,25122,blank,BW:21 SF (GI/NI) / BAL:36 SF (GI/NI) / UP:16 SF (GI/NI) / ,5235041,17101902090035,A,6.0,5,blank,blank,blank,MOUNT BEACON,畢架山峰,CORNWALL ST,歌和老街,20,blank,KSKM,NKIL6196,MOUNT BEACON||Phase |Block 5,歌和老街MOUNT BEACON|Phase|Block5,歌和老街MOUNT BEACON|Phase|Block5|6|A,2006,14,blankblank,20 CORNWALL ST|歌和老街,20 CORNWALL ST,20 歌和老街,"畢架山峰5座,歌和老街","MOUNT BEACON(BLOCK 5),CORNWALL ST","MOUNT BEACON(Block 5),CORNWALL ST|畢架山峰5座,歌和老街",CORNWALL STMOUNT BEACONblankblank|Phaseblank|Block5|6|Aconsid30.8,6
7248,17102400730116,ASP,2017-10-03,RES,blank,1987/09,15.8,956,803,16527,19676,blank,BW:14 SF (GI/NE) / ,5237203,17102400730116,B,7.0,B18,C,blank,blank,VILLAGE GDNS,又一村花園,FA PO ST,花圃街,44,blank,KSKM,NKIL5807sA&EXT,VILLAGE GDNS||Phase C|Block B18,花圃街VILLAGE GDNS|PhaseC|BlockB18,花圃街VILLAGE GDNS|PhaseC|BlockB18|7|B,1987,33,blankblank,44 FA PO ST|花圃街,44 FA PO ST,44 花圃街,"又一村花園B18座,花圃街","VILLAGE GDNS(BLOCK B18),FA PO ST","VILLAGE GDNS(Block B18),FA PO ST|又一村花園B18座,花圃街",FA PO STVILLAGE GDNSblankblank|PhaseC|BlockB18|7|Bconsid15.8,7
7250,17102700600058,ASP,2017-09-29,RES,blank,1980/12,3.28,327,240,10031,13667,blank,blank,5239561,17102700600058,J,7.0,blank,blank,FOOK TIN BLDG,福田大廈,blank,blank,WAI CHI ST,偉智街,38,blank,KSKM,NKIL5735,|FOOK TIN BLDG福田大廈|Phase |Block ,偉智街FOOK TIN BLDG福田大廈|Phase|Block,偉智街FOOK TIN BLDG福田大廈|Phase|Block|7|J,1980,40,FOOK TIN BLDG福田大廈,38 WAI CHI ST|偉智街,38 WAI CHI ST,38 偉智街,"福田大廈,偉智街","FOOK TIN BLDG,WAI CHI ST","FOOK TIN BLDG,WAI CHI ST|偉智街福田大廈",WAI CHI STblankFOOK TIN BLDG福田大廈|Phaseblank|Blockblank|7|Jconsid3.28,7
7253,17110201780038,ASP,2017-10-31,RES,blank,1992/10,18.0,1216,979,14803,18386,DUPLEX UNIT                                                                     ,FR:50 SF / ,5242667,17110201780038,A,10.0,11,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,11,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 11,又一居道PARC OASIS|Phase|Block11,又一居道PARC OASIS|Phase|Block11|10|A,1992,28,blankblank,11 PARC OASIS RD|又一居道,11 PARC OASIS RD,11 又一居道,"又一居11座,又一居道","PARC OASIS(BLOCK 11),PARC OASIS RD","PARC OASIS(Block 11),PARC OASIS RD|又一居11座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block11|10|Aconsid18.0,10
7255,17110900260090,ASP,2017-10-30,RES,blank,1987/09,14.38,959,806,14995,17841,blank,blank,5245673,17110900260090,C,1.0,B14,blank,blank,blank,VILLAGE GDNS,又一村花園,FA PO ST,花圃街,30,blank,KSKM,NKIL5807sA&EXT,VILLAGE GDNS||Phase |Block B14,花圃街VILLAGE GDNS|Phase|BlockB14,花圃街VILLAGE GDNS|Phase|BlockB14|1|C,1987,33,blankblank,30 FA PO ST|花圃街,30 FA PO ST,30 花圃街,"又一村花園B14座,花圃街","VILLAGE GDNS(BLOCK B14),FA PO ST","VILLAGE GDNS(Block B14),FA PO ST|又一村花園B14座,花圃街",FA PO STVILLAGE GDNSblankblank|Phaseblank|BlockB14|1|Cconsid14.38,1
7256,17110901740010,ASP,2017-11-03,RES,blank,1980/12,3.05,327,240,9327,12708,blank,blank,5246031,17110901740010,J,9.0,blank,blank,FOOK TIN BLDG,福田大廈,blank,blank,WAI CHI ST,偉智街,38,blank,KSKM,NKIL5735,|FOOK TIN BLDG福田大廈|Phase |Block ,偉智街FOOK TIN BLDG福田大廈|Phase|Block,偉智街FOOK TIN BLDG福田大廈|Phase|Block|9|J,1980,40,FOOK TIN BLDG福田大廈,38 WAI CHI ST|偉智街,38 WAI CHI ST,38 偉智街,"福田大廈,偉智街","FOOK TIN BLDG,WAI CHI ST","FOOK TIN BLDG,WAI CHI ST|偉智街福田大廈",WAI CHI STblankFOOK TIN BLDG福田大廈|Phaseblank|Blockblank|9|Jconsid3.05,9
7259,17111302240176,ASP,2017-11-06,RES,blank,1995/03,10.5,745,595,14094,17647,blank,blank,5247662,17111302240176,A,3.0,29,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,29,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 29,瑰麗路PARC OASIS|Phase|Block29,瑰麗路PARC OASIS|Phase|Block29|3|A,1995,25,blankblank,29 GRANDEUR RD|瑰麗路,29 GRANDEUR RD,29 瑰麗路,"又一居29座,瑰麗路","PARC OASIS(BLOCK 29),GRANDEUR RD","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block29|3|Aconsid10.5,3
7260,17111400340033,ASP,2017-11-02,RES,CP,1987/09,16.38,961,806,17045,20323,blank,blank,5247881,17111400340033,D,1.0,B14,blank,blank,blank,VILLAGE GDNS,又一村花園,FA PO ST,花圃街,30,blank,KSKM,NKIL5807sA&EXT,VILLAGE GDNS||Phase |Block B14,花圃街VILLAGE GDNS|Phase|BlockB14,花圃街VILLAGE GDNS|Phase|BlockB14|1|D,1987,33,blankblank,30 FA PO ST|花圃街,30 FA PO ST,30 花圃街,"又一村花園B14座,花圃街","VILLAGE GDNS(BLOCK B14),FA PO ST","VILLAGE GDNS(Block B14),FA PO ST|又一村花園B14座,花圃街",FA PO STVILLAGE GDNSblankblank|Phaseblank|BlockB14|1|Dconsid16.38,1
7261,17111602310048,ASP,2017-11-10,RES,blank,1992/04,14.4,915,737,15738,19539,blank,blank,5250039,17111602310048,B,1.0,5,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,35,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 5,達之路PARC OASIS|Phase|Block5,達之路PARC OASIS|Phase|Block5|1|B,1992,28,blankblank,35 TAT CHEE AVE|達之路,35 TAT CHEE AVE,35 達之路,"又一居5座,達之路","PARC OASIS(BLOCK 5),TAT CHEE AVE","PARC OASIS(Block 5),TAT CHEE AVE|又一居5座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block5|1|Bconsid14.4,1
7262,17111702120016,ASP,2017-11-10,RES,blank,1994/04,9.58,703,562,13627,17046,blank,blank,5250729,17111702120016,D,7.0,23,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,32,blank,KSKM,NKIL6165,PARC OASIS||Phase |Block 23,瑰麗路PARC OASIS|Phase|Block23,瑰麗路PARC OASIS|Phase|Block23|7|D,1994,26,blankblank,32 GRANDEUR RD|瑰麗路,32 GRANDEUR RD,32 瑰麗路,"又一居23座,瑰麗路","PARC OASIS(BLOCK 23),GRANDEUR RD","PARC OASIS(Block 23),GRANDEUR RD|又一居23座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block23|7|Dconsid9.58,7
7264,17112001670035,ASP,2017-11-15,RES,blank,1995/03,12.0,846,677,14184,17725,+PLANTER:17 SF                                                                  ,blank,5251262,17112001670035,B,1.0,27,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,35,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 27,瑰麗路PARC OASIS|Phase|Block27,瑰麗路PARC OASIS|Phase|Block27|1|B,1995,25,blankblank,35 GRANDEUR RD|瑰麗路,35 GRANDEUR RD,35 瑰麗路,"又一居27座,瑰麗路","PARC OASIS(BLOCK 27),GRANDEUR RD","PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block27|1|Bconsid12.0,1
7265,17112100200018,ASP,2017-11-06,RES,blank,1992/10,10.48,705,568,14865,18451,blank,blank,5251682,17112100200018,D,4.0,6,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,6,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 6,瑰麗路PARC OASIS|Phase|Block6,瑰麗路PARC OASIS|Phase|Block6|4|D,1992,28,blankblank,6 GRANDEUR RD|瑰麗路,6 GRANDEUR RD,6 瑰麗路,"又一居6座,瑰麗路","PARC OASIS(BLOCK 6),GRANDEUR RD","PARC OASIS(Block 6),GRANDEUR RD|又一居6座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block6|4|Dconsid10.48,4
