,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
52804,19092601580124,ASP,2019-09-02,RES,blank,1961/07,2.33,0,207,0,11256,blank,blank,5617239,19092601580124,C OF R.P.,6.0,blank,blank,blank,blank,blank,blank,NGAN HON ST,銀漢街,44,44A,KHH,KML52sBss27sARP,||Phase |Block ,銀漢街|Phase|Block,銀漢街|Phase|Block|6|C OF R.P.,紅磡/土瓜灣,1961,59,blankblank,44-44A NGAN HON ST|銀漢街,44-44A NGAN HON ST,44-44A 銀漢街,44-44A 銀漢街,44-44A NGAN HON ST,44-44A NGAN HON ST|銀漢街,NGAN HON STblankblankblank|Phaseblank|Blockblank|6|C OF R.P.consid2.33,6,中層,東南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52805,19092601580133,ASP,2019-09-03,RES,blank,1958/10,4.492,0,487,0,9224,blank,blank,5616932,19092601580133,4,7.0,blank,blank,blank,blank,blank,blank,WING KWONG ST,榮光街,92,blank,KHH,KML52sBss24RP,||Phase |Block ,榮光街|Phase|Block,榮光街|Phase|Block|7|4,紅磡/土瓜灣,1958,62,blankblank,92 WING KWONG ST|榮光街,92 WING KWONG ST,92 榮光街,92 榮光街,92 WING KWONG ST,92 WING KWONG ST|榮光街,WING KWONG STblankblankblank|Phaseblank|Blockblank|7|4consid4.492,7,低層,東,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52809,19092601720235,ASP,2019-09-06,RES,blank,1981/12,5.0,418,331,11962,15106,blank,blank,5616975,19092601720235,5,18.0,blank,blank,HANG SHAN COURT,恒山閣,blank,blank,KO SHAN RD,高山道,9,blank,KHH,KIL10547,|HANG SHAN COURT恒山閣|Phase |Block ,高山道HANG SHAN COURT恒山閣|Phase|Block,高山道HANG SHAN COURT恒山閣|Phase|Block|18|5,紅磡/土瓜灣,1981,39,HANG SHAN COURT恒山閣,9 KO SHAN RD|高山道,9 KO SHAN RD,9 高山道,"恒山閣,高山道","HANG SHAN COURT,KO SHAN RD","HANG SHAN COURT,KO SHAN RD|恒山閣,高山道",KO SHAN RDblankHANG SHAN COURT恒山閣|Phaseblank|Blockblank|18|5consid5.0,18,低層,南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52810,19092601990027,ASP,2019-09-02,RES,blank,1957/10,5.625,0,610,0,9221,blank,blank,5617040,19092601990027,blank,4.0,blank,blank,blank,blank,blank,blank,HUNG FOOK ST,鴻福街,19,blank,KHH,KML52sBss8sBRP,||Phase |Block ,鴻福街|Phase|Block,鴻福街|Phase|Block|4|,紅磡/土瓜灣,1957,63,blankblank,19 HUNG FOOK ST|鴻福街,19 HUNG FOOK ST,19 鴻福街,19 鴻福街,19 HUNG FOOK ST,19 HUNG FOOK ST|鴻福街,HUNG FOOK STblankblankblank|Phaseblank|Blockblank|4|blankconsid5.625,4,中層,東南,四正,良好,業主減價 上車筍盤 歡迎約睇
52811,19092700470258,ASP,2019-09-23,RES,blank,1973/06,3.83,417,350,9185,10943,blank,blank,5617361,19092700470258,C,12.0,D,blank,SHUNG OI HSE,崇愛樓,blank,blank,SUNG KIT ST,崇潔街,41,blank,KHH,KML86sA / KML69sA,|SHUNG OI HSE崇愛樓|Phase |Block D,崇潔街SHUNG OI HSE崇愛樓|Phase|BlockD,崇潔街SHUNG OI HSE崇愛樓|Phase|BlockD|12|C,紅磡/土瓜灣,1973,47,SHUNG OI HSE崇愛樓,41 SUNG KIT ST|崇潔街,41 SUNG KIT ST,41 崇潔街,"崇愛樓,崇潔街","SHUNG OI HSE,SUNG KIT ST","SHUNG OI HSE,SUNG KIT ST|崇愛樓,崇潔街",SUNG KIT STblankSHUNG OI HSE崇愛樓|Phaseblank|BlockD|12|Cconsid3.83,12,低層,東南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
52812,19092700710013,ASP,2019-09-17,RES,blank,1967/01,3.6,0,455,0,7912,blank,blank,5617493,19092700710013,4,5.0,blank,blank,CHEONG SHING COURT,昌盛金舖大樓,blank,blank,SAN LAU ST,新柳街,7,blank,KHH,KIL8295,|CHEONG SHING COURT昌盛金舖大樓|Phase |Block ,新柳街CHEONG SHING COURT昌盛金舖大樓|Phase|Block,新柳街CHEONG SHING COURT昌盛金舖大樓|Phase|Block|5|4,紅磡/土瓜灣,1967,53,CHEONG SHING COURT昌盛金舖大樓,7 SAN LAU ST|新柳街,7 SAN LAU ST,7 新柳街,"昌盛金舖大樓,新柳街","CHEONG SHING COURT,SAN LAU ST","CHEONG SHING COURT,SAN LAU ST|昌盛金舖大樓,新柳街",SAN LAU STblankCHEONG SHING COURT昌盛金舖大樓|Phaseblank|Blockblank|5|4consid3.6,5,高層,西,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52813,19092700740476,ASP,2019-09-16,RES,blank,2021/03,5.8862,0,272,0,21640,blank,BAL:22 SF (NI) / ,5617508,19092700740476,B3,3.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|3|B3,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|3|B3consid5.8862,3,中層,西北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52814,19092700740511,ASP,2019-09-16,RES,blank,2021/03,5.9963,0,272,0,22045,blank,BAL:22 SF (NI) / ,5617510,19092700740511,B3,8.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|8|B3,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|8|B3consid5.9963,8,中層,東南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52815,19092701420356,ASP,2019-09-23,RES,blank,2000/12,9.5,617,469,15397,20256,blank,BW:26 SF (GI/NE) / ,5617651,19092701420356,M,46.0,2,blank,blank,blank,ROYAL PENINSULA,半島豪庭,HUNG LAI RD,紅荔道,8,blank,KHH,KIL11084 (PORTION),ROYAL PENINSULA||Phase |Block 2,紅荔道ROYAL PENINSULA|Phase|Block2,紅荔道ROYAL PENINSULA|Phase|Block2|46|M,紅磡/土瓜灣,2000,20,blankblank,8 HUNG LAI RD|紅荔道,8 HUNG LAI RD,8 紅荔道,"半島豪庭2座,紅荔道","ROYAL PENINSULA(BLOCK 2),HUNG LAI RD","ROYAL PENINSULA(Block 2),HUNG LAI RD|半島豪庭2座,紅荔道",HUNG LAI RDROYAL PENINSULAblankblank|Phaseblank|Block2|46|Mconsid9.5,46,中層,南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52816,19092701420461,ASP,2019-08-28,RES,blank,2002/11,8.85,639,499,13850,17735,blank,BW:9 SF (GI/NE) / ,5617656,19092701420461,10,19.0,1,blank,THE METROPOLIS RESIDENCE,都會軒,blank,blank,METROPOLIS DR,都會道,8,blank,KHH,KIL11077,|THE METROPOLIS RESIDENCE都會軒|Phase |Block 1,都會道THE METROPOLIS RESIDENCE都會軒|Phase|Block1,都會道THE METROPOLIS RESIDENCE都會軒|Phase|Block1|19|10,紅磡/土瓜灣,2002,18,THE METROPOLIS RESIDENCE都會軒,8 METROPOLIS DR|都會道,8 METROPOLIS DR,8 都會道,"都會軒,都會道","THE METROPOLIS RESIDENCE,METROPOLIS DR","THE METROPOLIS RESIDENCE,METROPOLIS DR|都會軒,都會道",METROPOLIS DRblankTHE METROPOLIS RESIDENCE都會軒|Phaseblank|Block1|19|10consid8.85,19,中層,北,四正,基本,業主減價 上車筍盤 歡迎約睇
52817,19092701430098,ASP,2019-09-25,RES,blank,2017/01,4.08,0,204,0,20000,blank,BAL:22 SF (NI) / ,5617660,19092701430098,D,5.0,blank,blank,AXIS,傲形,blank,blank,MA TAU WAI RD,馬頭圍道,200,blank,KHH,KIL1409sAss2 /,|AXIS傲形|Phase |Block ,馬頭圍道AXIS傲形|Phase|Block,馬頭圍道AXIS傲形|Phase|Block|5|D,紅磡/土瓜灣,2017,3,AXIS傲形,200 MA TAU WAI RD|馬頭圍道,200 MA TAU WAI RD,200 馬頭圍道,"傲形,馬頭圍道","AXIS,MA TAU WAI RD","AXIS,MA TAU WAI RD|傲形,馬頭圍道",MA TAU WAI RDblankAXIS傲形|Phaseblank|Blockblank|5|Dconsid4.08,5,高層,東,四正,有,業主減價 上車筍盤 歡迎約睇
52818,19092701650034,ASP,2019-09-13,RES,blank,1986/12,7.0,469,388,14925,18041,blank,blank,5617765,19092701650034,H,7.0,5,2,CHERRY MANS,錦桃苑,WHAMPOA GDN,黃埔花園,SHUNG KING ST,船景街,9,blank,KHH,KIL10750sB,WHAMPOA GDN|CHERRY MANS錦桃苑|Phase 2|Block 5,船景街WHAMPOA GDNCHERRY MANS錦桃苑|Phase2|Block5,船景街WHAMPOA GDNCHERRY MANS錦桃苑|Phase2|Block5|7|H,紅磡/土瓜灣,1986,34,CHERRY MANS錦桃苑,9 SHUNG KING ST|船景街,9 SHUNG KING ST,9 船景街,"錦桃苑,黃埔花園,船景街","CHERRY MANS,WHAMPOA GDN,SHUNG KING ST","CHERRY MANS,WHAMPOA GDN,SHUNG KING ST|錦桃苑,黃埔花園,船景街",SHUNG KING STWHAMPOA GDNCHERRY MANS錦桃苑|Phase2|Block5|7|Hconsid7.0,7,中層,南,四正,良好,業主減價 上車筍盤 歡迎約睇
52819,19093000560022,ASP,2019-09-16,RES,blank,2021/03,4.1823,0,192,0,21783,blank,BAL:22 SF (NI) / ,5618323,19093000560022,A7,6.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|6|A7,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|6|A7consid4.1823,6,中層,西北,沒資料,良好,單位實用四正 交通方便 配套完善
52820,19093000560069,ASP,2019-09-12,RES,blank,2021/03,6.178,0,272,0,22713,blank,BAL:22 SF (NI) / ,5618324,19093000560069,B3,16.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|16|B3,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|16|B3consid6.178,16,中層,西,呂字型,基本,業主減價 上車筍盤 歡迎約睇
52822,19093002350045,ASP,2019-09-11,RES,blank,1961/07,5.819,0,550,0,10580,blank,blank,5618673,19093002350045,R.P.,7.0,blank,blank,blank,blank,blank,blank,NGAN HON ST,銀漢街,54,54A,KHH,KML52sBss27RP,||Phase |Block ,銀漢街|Phase|Block,銀漢街|Phase|Block|7|R.P.,紅磡/土瓜灣,1961,59,blankblank,54-54A NGAN HON ST|銀漢街,54-54A NGAN HON ST,54-54A 銀漢街,54-54A 銀漢街,54-54A NGAN HON ST,54-54A NGAN HON ST|銀漢街,NGAN HON STblankblankblank|Phaseblank|Blockblank|7|R.P.consid5.819,7,中層,北,沒資料,良好,單位實用四正 交通方便 配套完善
52824,19093002350062,ASP,2019-09-06,RES,blank,1959/06,2.306,0,212,0,10877,blank,blank,5618674,19093002350062,A,3.0,blank,blank,blank,blank,blank,blank,WING KWONG ST,榮光街,108,blank,KHH,KIL52sBss26RP,||Phase |Block ,榮光街|Phase|Block,榮光街|Phase|Block|3|A,紅磡/土瓜灣,1959,61,blankblank,108 WING KWONG ST|榮光街,108 WING KWONG ST,108 榮光街,108 榮光街,108 WING KWONG ST,108 WING KWONG ST|榮光街,WING KWONG STblankblankblank|Phaseblank|Blockblank|3|Aconsid2.306,3,低層,西南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52826,19093002440052,ASP,2019-09-11,RES,blank,1961/02,4.948,0,516,0,9589,blank,blank,5618858,19093002440052,blank,7.0,blank,blank,blank,blank,blank,blank,BAILEY ST,庇利街,11,blank,KHH,KML52sCss1sK,||Phase |Block ,庇利街|Phase|Block,庇利街|Phase|Block|7|,紅磡/土瓜灣,1961,59,blankblank,11 BAILEY ST|庇利街,11 BAILEY ST,11 庇利街,11 庇利街,11 BAILEY ST,11 BAILEY ST|庇利街,BAILEY STblankblankblank|Phaseblank|Blockblank|7|blankconsid4.948,7,低層,北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52827,19100200530285,ASP,2019-09-13,RES,blank,2021/03,4.1428,0,192,0,21577,blank,BAL:22 SF (NI) / ,5618954,19100200530285,A7,5.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|5|A7,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|5|A7consid4.1428,5,中層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
52828,19100200760173,ASP,2019-09-04,RES,blank,2000/04,19.5,1384,1115,14090,17489,blank,BW:25 SF (GE/NE) / ,5619151,19100200760173,B,7.0,15A,2B,COSTA DEL SOL,悅濤灣,LAGUNA VERDE,海逸豪園,LAGUNA VERDE AVE,海逸道,8,blank,KHH,KIL11056,LAGUNA VERDE|COSTA DEL SOL悅濤灣|Phase 2B|Block 15A,海逸道LAGUNA VERDECOSTA DEL SOL悅濤灣|Phase2B|Block15A,海逸道LAGUNA VERDECOSTA DEL SOL悅濤灣|Phase2B|Block15A|7|B,紅磡/土瓜灣,2000,20,COSTA DEL SOL悅濤灣,8 LAGUNA VERDE AVE|海逸道,8 LAGUNA VERDE AVE,8 海逸道,"悅濤灣,海逸豪園,海逸道","COSTA DEL SOL,LAGUNA VERDE,LAGUNA VERDE AVE","COSTA DEL SOL,LAGUNA VERDE,LAGUNA VERDE AVE|悅濤灣,海逸豪園,海逸道",LAGUNA VERDE AVELAGUNA VERDECOSTA DEL SOL悅濤灣|Phase2B|Block15A|7|Bconsid19.5,7,低層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
52829,19100201590094,ASP,2019-09-20,RES,blank,1991/01,11.0,821,722,13398,15235,blank,blank,5619333,19100201590094,C,5.0,2,12,BAMBOO MANS,銀竹苑,WHAMPOA GDN,黃埔花園,TAK HONG ST,德康街,3,blank,KHH,KIL10750sL,WHAMPOA GDN|BAMBOO MANS銀竹苑|Phase 12|Block 2,德康街WHAMPOA GDNBAMBOO MANS銀竹苑|Phase12|Block2,德康街WHAMPOA GDNBAMBOO MANS銀竹苑|Phase12|Block2|5|C,紅磡/土瓜灣,1991,29,BAMBOO MANS銀竹苑,3 TAK HONG ST|德康街,3 TAK HONG ST,3 德康街,"銀竹苑,黃埔花園,德康街","BAMBOO MANS,WHAMPOA GDN,TAK HONG ST","BAMBOO MANS,WHAMPOA GDN,TAK HONG ST|銀竹苑,黃埔花園,德康街",TAK HONG STWHAMPOA GDNBAMBOO MANS銀竹苑|Phase12|Block2|5|Cconsid11.0,5,高層,東南,沒資料,有,單位實用四正 交通方便 配套完善
52830,19100201600255,ASP,2019-09-02,RES,blank,1967/02,4.38,0,423,0,10355,+F/R ,blank,5619345,19100201600255,A9,1.0,blank,blank,WHAMPOA BLDG,黃埔唐樓,blank,blank,BULKELEY ST,寶其利街,2A,2H,KHH,HHML1sBss2,|WHAMPOA BLDG黃埔唐樓|Phase |Block ,寶其利街WHAMPOA BLDG黃埔唐樓|Phase|Block,寶其利街WHAMPOA BLDG黃埔唐樓|Phase|Block|1|A9,紅磡/土瓜灣,1967,53,WHAMPOA BLDG黃埔唐樓,2A-2H BULKELEY ST|寶其利街,2A-2H BULKELEY ST,2A-2H 寶其利街,"黃埔唐樓,寶其利街","WHAMPOA BLDG,BULKELEY ST","WHAMPOA BLDG,BULKELEY ST|黃埔唐樓,寶其利街",BULKELEY STblankWHAMPOA BLDG黃埔唐樓|Phaseblank|Blockblank|1|A9consid4.38,1,中層,南,沒資料,有,單位實用四正 交通方便 配套完善
52831,19100300070037,ASP,2019-07-19,RES,blank,1988/12,12.8,969,858,13209,14918,blank,blank,5619587,19100300070037,E,2.0,6,9,LILY MANS,百合苑,WHAMPOA GDN,黃埔花園,TAK FUNG ST,德豐街,8,blank,KHH,KIL10750sHRP,WHAMPOA GDN|LILY MANS百合苑|Phase 9|Block 6,德豐街WHAMPOA GDNLILY MANS百合苑|Phase9|Block6,德豐街WHAMPOA GDNLILY MANS百合苑|Phase9|Block6|2|E,紅磡/土瓜灣,1988,32,LILY MANS百合苑,8 TAK FUNG ST|德豐街,8 TAK FUNG ST,8 德豐街,"百合苑,黃埔花園,德豐街","LILY MANS,WHAMPOA GDN,TAK FUNG ST","LILY MANS,WHAMPOA GDN,TAK FUNG ST|百合苑,黃埔花園,德豐街",TAK FUNG STWHAMPOA GDNLILY MANS百合苑|Phase9|Block6|2|Econsid12.8,2,中層,東北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52832,19100300150045,ASP,2019-09-20,RES,blank,1989/12,7.85,597,508,13149,15453,blank,BW:9 SF (GI/NE) / ,5619614,19100300150045,D,2.0,12,11,BAUHINIA MANS,紫荊苑,WHAMPOA GDN,黃埔花園,TAK HONG ST,德康街,6,blank,KHH,KIL10750sK,WHAMPOA GDN|BAUHINIA MANS紫荊苑|Phase 11|Block 12,德康街WHAMPOA GDNBAUHINIA MANS紫荊苑|Phase11|Block12,德康街WHAMPOA GDNBAUHINIA MANS紫荊苑|Phase11|Block12|2|D,紅磡/土瓜灣,1989,31,BAUHINIA MANS紫荊苑,6 TAK HONG ST|德康街,6 TAK HONG ST,6 德康街,"紫荊苑,黃埔花園,德康街","BAUHINIA MANS,WHAMPOA GDN,TAK HONG ST","BAUHINIA MANS,WHAMPOA GDN,TAK HONG ST|紫荊苑,黃埔花園,德康街",TAK HONG STWHAMPOA GDNBAUHINIA MANS紫荊苑|Phase11|Block12|2|Dconsid7.85,2,高層,東北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52833,19100300510468,ASP,2019-09-11,RES,blank,1985/03,4.42,340,242,13000,18264,blank,BW:27 SF (GU/NU) / ,5619795,19100300510468,F,25.0,blank,blank,YEE FAI BLDG,怡輝大廈,blank,blank,CHATHAM RD N,漆咸道北,423,433,KHH,KIL7549 / KIL7550 /,|YEE FAI BLDG怡輝大廈|Phase |Block ,漆咸道北YEE FAI BLDG怡輝大廈|Phase|Block,漆咸道北YEE FAI BLDG怡輝大廈|Phase|Block|25|F,紅磡/土瓜灣,1985,35,YEE FAI BLDG怡輝大廈,423-433 CHATHAM RD N|漆咸道北,423-433 CHATHAM RD N,423-433 漆咸道北,"怡輝大廈,漆咸道北","YEE FAI BLDG,CHATHAM RD N","YEE FAI BLDG,CHATHAM RD N|怡輝大廈,漆咸道北",CHATHAM RD NblankYEE FAI BLDG怡輝大廈|Phaseblank|Blockblank|25|Fconsid4.42,25,高層,北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52834,19100300610209,ASP,2019-09-23,RES,blank,1989/09,5.18,453,317,11435,16341,blank,blank,5619842,19100300610209,D,11.0,blank,blank,HING CHEUNG BLDG,慶祥大樓,blank,blank,CHATHAM RD N,漆咸道北,417,blank,KHH,KIL7555 / KIL7556 /,|HING CHEUNG BLDG慶祥大樓|Phase |Block ,漆咸道北HING CHEUNG BLDG慶祥大樓|Phase|Block,漆咸道北HING CHEUNG BLDG慶祥大樓|Phase|Block|11|D,紅磡/土瓜灣,1989,31,HING CHEUNG BLDG慶祥大樓,417 CHATHAM RD N|漆咸道北,417 CHATHAM RD N,417 漆咸道北,"慶祥大樓,漆咸道北","HING CHEUNG BLDG,CHATHAM RD N","HING CHEUNG BLDG,CHATHAM RD N|慶祥大樓,漆咸道北",CHATHAM RD NblankHING CHEUNG BLDG慶祥大樓|Phaseblank|Blockblank|11|Dconsid5.18,11,高層,東北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52835,19100300710013,ASP,2019-09-13,RES,blank,2021/03,6.9397,0,269,0,25798,blank,BAL:22 SF (NI) / ,5619873,19100300710013,B7,30.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|30|B7,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|30|B7consid6.9397,30,低層,西,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52836,19100300710024,ASP,2019-09-12,RES,blank,2021/03,6.1399,0,272,0,22573,blank,BAL:22 SF (NI) / ,5619874,19100300710024,B3,15.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|15|B3,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|15|B3consid6.1399,15,低層,東南,沒資料,良好,單位實用四正 交通方便 配套完善
52837,19100300710033,ASP,2019-09-12,RES,blank,2021/03,4.3672,0,192,0,22746,blank,BAL:22 SF (NI) / ,5619875,19100300710033,A7,12.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|12|A7,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|12|A7consid4.3672,12,中層,南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52838,19100300710258,ASP,2019-09-16,RES,blank,2021/03,6.037000000000001,0,272,0,22195,blank,BAL:22 SF (NI) / ,5619883,19100300710258,B3,12.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|12|B3,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|12|B3consid6.037000000000001,12,高層,北,沒資料,有,業主減價 上車筍盤 歡迎約睇
52839,19100300730246,ASP,2019-09-06,RES,blank,1998/03,11.18,703,549,15903,20364,blank,BW:18 SF (GI/NE) / ,5619895,19100300730246,D,17.0,2,1,THE GREENWOOD,綠庭軒,LAGUNA VERDE,海逸豪園,LAGUNA VERDE AVE,海逸道,8,blank,KHH,KIL11056,LAGUNA VERDE|THE GREENWOOD綠庭軒|Phase 1|Block 2,海逸道LAGUNA VERDETHE GREENWOOD綠庭軒|Phase1|Block2,海逸道LAGUNA VERDETHE GREENWOOD綠庭軒|Phase1|Block2|17|D,紅磡/土瓜灣,1998,22,THE GREENWOOD綠庭軒,8 LAGUNA VERDE AVE|海逸道,8 LAGUNA VERDE AVE,8 海逸道,"綠庭軒,海逸豪園,海逸道","THE GREENWOOD,LAGUNA VERDE,LAGUNA VERDE AVE","THE GREENWOOD,LAGUNA VERDE,LAGUNA VERDE AVE|綠庭軒,海逸豪園,海逸道",LAGUNA VERDE AVELAGUNA VERDETHE GREENWOOD綠庭軒|Phase1|Block2|17|Dconsid11.18,17,中層,東,呂字型,良好,單位實用四正 交通方便 配套完善
