,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
21482,20020600880015,ASP,2020-01-23,RES,blank,1973/07,8.95,0,655,0,13664,blank,blank,5670571,20020600880015,C,13.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,15,blank,KLCK,NKIL5085sAss1,MEI FOO SUN CHUEN||Phase 5|Block ,蘭秀街MEI FOO SUN CHUEN|Phase5|Block,蘭秀街MEI FOO SUN CHUEN|Phase5|Block|13|C,荔枝角,1973,47,blankblank,15 NASSAU ST|蘭秀街,15 NASSAU ST,15 蘭秀街,"美孚新村5期,蘭秀街","MEI FOO SUN CHUEN(PHASE 5),NASSAU ST","MEI FOO SUN CHUEN(Phase 5),NASSAU ST|美孚新村5期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|13|Cconsid8.95,13,高層,東南,呂字型,有,業主減價 上車筍盤 歡迎約睇
21484,20020601780032,ASP,2020-01-17,RES,blank,1974/08,9.14,0,657,0,13912,blank,blank,5670870,20020601780032,D,18.0,blank,6,blank,blank,MEI FOO SUN CHUEN,美孚新村,HUMBERT ST,恒柏街,4,blank,KLCK,NKIL5085sBss1,MEI FOO SUN CHUEN||Phase 6|Block ,恒柏街MEI FOO SUN CHUEN|Phase6|Block,恒柏街MEI FOO SUN CHUEN|Phase6|Block|18|D,荔枝角,1974,46,blankblank,4 HUMBERT ST|恒柏街,4 HUMBERT ST,4 恒柏街,"美孚新村6期,恒柏街","MEI FOO SUN CHUEN(PHASE 6),HUMBERT ST","MEI FOO SUN CHUEN(Phase 6),HUMBERT ST|美孚新村6期,恒柏街",HUMBERT STMEI FOO SUN CHUENblankblank|Phase6|Blockblank|18|Dconsid9.14,18,低層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21485,20020701340026,ASP,2019-12-27,RES,blank,1972/05,15.0,0,1272,0,11792,blank,blank,5671372,20020701340026,C,1.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,62,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|1|C,荔枝角,1972,48,blankblank,62 BROADWAY|百老匯街,62 BROADWAY,62 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|1|Cconsid15.0,1,低層,西南,四正,有,業主減價 上車筍盤 歡迎約睇
21487,20020701670060,ASP,2020-02-03,RES,blank,1976/05,7.55,0,579,0,13040,blank,blank,5671538,20020701670060,D,5.0,blank,6,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,46,blank,KLCK,NKIL5085RP,MEI FOO SUN CHUEN||Phase 6|Block ,蘭秀街MEI FOO SUN CHUEN|Phase6|Block,蘭秀街MEI FOO SUN CHUEN|Phase6|Block|5|D,荔枝角,1976,44,blankblank,46 NASSAU ST|蘭秀街,46 NASSAU ST,46 蘭秀街,"美孚新村6期,蘭秀街","MEI FOO SUN CHUEN(PHASE 6),NASSAU ST","MEI FOO SUN CHUEN(Phase 6),NASSAU ST|美孚新村6期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase6|Blockblank|5|Dconsid7.55,5,中層,西北,呂字型,基本,單位實用四正 交通方便 配套完善
21489,20021100720030,ASP,2020-02-05,RES,blank,2006/12,10.68,758,580,14090,18414,blank,BW:27 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / ,5672565,20021100720030,C,29.0,6,blank,blank,blank,MANHATTAN HILL,曼克頓山,PO LUN ST,寶輪街,1,blank,KLCK,NKML3sA / NKML3sB,MANHATTAN HILL||Phase |Block 6,寶輪街MANHATTAN HILL|Phase|Block6,寶輪街MANHATTAN HILL|Phase|Block6|29|C,荔枝角,2006,14,blankblank,1 PO LUN ST|寶輪街,1 PO LUN ST,1 寶輪街,"曼克頓山6座,寶輪街","MANHATTAN HILL(BLOCK 6),PO LUN ST","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",PO LUN STMANHATTAN HILLblankblank|Phaseblank|Block6|29|Cconsid10.68,29,高層,西南,沒資料,有,業主減價 上車筍盤 歡迎約睇
21493,20021300600010,ASP,2020-02-05,RES,blank,1974/09,8.988,0,662,0,13577,blank,blank,5673851,20021300600010,C,9.0,blank,4,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,77,blank,KLCK,NKIL5087RP,MEI FOO SUN CHUEN||Phase 4|Block ,百老匯街MEI FOO SUN CHUEN|Phase4|Block,百老匯街MEI FOO SUN CHUEN|Phase4|Block|9|C,荔枝角,1974,46,blankblank,77 BROADWAY|百老匯街,77 BROADWAY,77 百老匯街,"美孚新村4期,百老匯街","MEI FOO SUN CHUEN(PHASE 4),BROADWAY","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase4|Blockblank|9|Cconsid8.988,9,高層,東南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21494,20021301540014,ASP,2020-02-05,RES,blank,1978/05,9.12,0,670,0,13612,blank,blank,5674109,20021301540014,D,14.0,blank,8,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,124,blank,KLCK,NKML25sARP,MEI FOO SUN CHUEN||Phase 8|Block ,百老匯街MEI FOO SUN CHUEN|Phase8|Block,百老匯街MEI FOO SUN CHUEN|Phase8|Block|14|D,荔枝角,1978,42,blankblank,124 BROADWAY|百老匯街,124 BROADWAY,124 百老匯街,"美孚新村8期,百老匯街","MEI FOO SUN CHUEN(PHASE 8),BROADWAY","MEI FOO SUN CHUEN(Phase 8),BROADWAY|美孚新村8期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase8|Blockblank|14|Dconsid9.12,14,低層,南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21503,20021800040120,ASP,2020-01-30,RES,blank,1981/07,5.3,509,411,10413,12895,blank,blank,5675614,20021800040120,3,14.0,G,blank,LAI SAU HSE,麗秀閣,CHING LAI COURT,清麗苑,LAI KING HILL RD,荔景山路,264,blank,KLCK,NKIL5752RP,CHING LAI COURT|LAI SAU HSE麗秀閣|Phase |Block G,荔景山路CHING LAI COURTLAI SAU HSE麗秀閣|Phase|BlockG,荔景山路CHING LAI COURTLAI SAU HSE麗秀閣|Phase|BlockG|14|3,荔枝角,1981,39,LAI SAU HSE麗秀閣,264 LAI KING HILL RD|荔景山路,264 LAI KING HILL RD,264 荔景山路,"麗秀閣,清麗苑,荔景山路","LAI SAU HSE,CHING LAI COURT,LAI KING HILL RD","LAI SAU HSE,CHING LAI COURT,LAI KING HILL RD|麗秀閣,清麗苑,荔景山路",LAI KING HILL RDCHING LAI COURTLAI SAU HSE麗秀閣|Phaseblank|BlockG|14|3consid5.3,14,中層,東北,四正,良好,單位實用四正 交通方便 配套完善
21505,20022000030558,ASP,2020-01-23,RES,blank,1981/07,5.5,509,411,10806,13382,blank,blank,5676730,20022000030558,8,12.0,G,blank,LAI SAU HSE,麗秀閣,CHING LAI COURT,清麗苑,LAI KING HILL RD,荔景山路,264,blank,KLCK,NKIL5752RP,CHING LAI COURT|LAI SAU HSE麗秀閣|Phase |Block G,荔景山路CHING LAI COURTLAI SAU HSE麗秀閣|Phase|BlockG,荔景山路CHING LAI COURTLAI SAU HSE麗秀閣|Phase|BlockG|12|8,荔枝角,1981,39,LAI SAU HSE麗秀閣,264 LAI KING HILL RD|荔景山路,264 LAI KING HILL RD,264 荔景山路,"麗秀閣,清麗苑,荔景山路","LAI SAU HSE,CHING LAI COURT,LAI KING HILL RD","LAI SAU HSE,CHING LAI COURT,LAI KING HILL RD|麗秀閣,清麗苑,荔景山路",LAI KING HILL RDCHING LAI COURTLAI SAU HSE麗秀閣|Phaseblank|BlockG|12|8consid5.5,12,中層,東,沒資料,良好,業主減價 上車筍盤 歡迎約睇
21507,20022000590046,ASP,2019-12-30,RES,blank,1981/10,5.0,509,411,9823,12165,blank,blank,5676839,20022000590046,8,1.0,A,blank,LAI HANG HSE,麗恒閣,CHING LAI COURT,清麗苑,LAI KING HILL RD,荔景山路,264,blank,KLCK,NKIL5752RP,CHING LAI COURT|LAI HANG HSE麗恒閣|Phase |Block A,荔景山路CHING LAI COURTLAI HANG HSE麗恒閣|Phase|BlockA,荔景山路CHING LAI COURTLAI HANG HSE麗恒閣|Phase|BlockA|1|8,荔枝角,1981,39,LAI HANG HSE麗恒閣,264 LAI KING HILL RD|荔景山路,264 LAI KING HILL RD,264 荔景山路,"麗恒閣,清麗苑,荔景山路","LAI HANG HSE,CHING LAI COURT,LAI KING HILL RD","LAI HANG HSE,CHING LAI COURT,LAI KING HILL RD|麗恒閣,清麗苑,荔景山路",LAI KING HILL RDCHING LAI COURTLAI HANG HSE麗恒閣|Phaseblank|BlockA|1|8consid5.0,1,高層,西北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21508,20022100630325,ASP,2020-01-24,RES,blank,1978/05,8.638,0,670,0,12893,blank,blank,5677350,20022100630325,D,18.0,blank,8,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,122,blank,KLCK,NKML25sARP,MEI FOO SUN CHUEN||Phase 8|Block ,百老匯街MEI FOO SUN CHUEN|Phase8|Block,百老匯街MEI FOO SUN CHUEN|Phase8|Block|18|D,荔枝角,1978,42,blankblank,122 BROADWAY|百老匯街,122 BROADWAY,122 百老匯街,"美孚新村8期,百老匯街","MEI FOO SUN CHUEN(PHASE 8),BROADWAY","MEI FOO SUN CHUEN(Phase 8),BROADWAY|美孚新村8期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase8|Blockblank|18|Dconsid8.638,18,中層,西北,四正,基本,業主減價 上車筍盤 歡迎約睇
21509,20022101290037,ASP,2020-01-23,RES,blank,1972/05,7.18,0,573,0,12531,blank,blank,5677460,20022101290037,B,20.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,GLEE PATH,吉利徑,4,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,吉利徑MEI FOO SUN CHUEN|Phase2|Block,吉利徑MEI FOO SUN CHUEN|Phase2|Block|20|B,荔枝角,1972,48,blankblank,4 GLEE PATH|吉利徑,4 GLEE PATH,4 吉利徑,"美孚新村2期,吉利徑","MEI FOO SUN CHUEN(PHASE 2),GLEE PATH","MEI FOO SUN CHUEN(Phase 2),GLEE PATH|美孚新村2期,吉利徑",GLEE PATHMEI FOO SUN CHUENblankblank|Phase2|Blockblank|20|Bconsid7.18,20,高層,東北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
21510,20022101510053,ASP,2020-02-03,RES,blank,1974/11,10.35,0,754,0,13727,blank,blank,5677517,20022101510053,A,17.0,blank,4,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,97,blank,KLCK,NKIL5087RP,MEI FOO SUN CHUEN||Phase 4|Block ,百老匯街MEI FOO SUN CHUEN|Phase4|Block,百老匯街MEI FOO SUN CHUEN|Phase4|Block|17|A,荔枝角,1974,46,blankblank,97 BROADWAY|百老匯街,97 BROADWAY,97 百老匯街,"美孚新村4期,百老匯街","MEI FOO SUN CHUEN(PHASE 4),BROADWAY","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase4|Blockblank|17|Aconsid10.35,17,高層,東南,沒資料,有,業主減價 上車筍盤 歡迎約睇
21511,20022400030408,ASP,2020-02-03,RES,blank,1973/05,7.5,0,507,0,14793,blank,blank,5677690,20022400030408,B,9.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,HUMBERT ST,恒柏街,5,blank,KLCK,NKIL5085sAss1,MEI FOO SUN CHUEN||Phase 5|Block ,恒柏街MEI FOO SUN CHUEN|Phase5|Block,恒柏街MEI FOO SUN CHUEN|Phase5|Block|9|B,荔枝角,1973,47,blankblank,5 HUMBERT ST|恒柏街,5 HUMBERT ST,5 恒柏街,"美孚新村5期,恒柏街","MEI FOO SUN CHUEN(PHASE 5),HUMBERT ST","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",HUMBERT STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|9|Bconsid7.5,9,低層,北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
21513,20022500480017,ASP,2020-02-15,RES,blank,1977/03,6.85,0,464,0,14763,blank,blank,5678218,20022500480017,D,13.0,blank,7,blank,blank,MEI FOO SUN CHUEN,美孚新村,LAI WAN RD,荔灣道,16,blank,KLCK,NKIL5086,MEI FOO SUN CHUEN||Phase 7|Block ,荔灣道MEI FOO SUN CHUEN|Phase7|Block,荔灣道MEI FOO SUN CHUEN|Phase7|Block|13|D,荔枝角,1977,43,blankblank,16 LAI WAN RD|荔灣道,16 LAI WAN RD,16 荔灣道,"美孚新村7期,荔灣道","MEI FOO SUN CHUEN(PHASE 7),LAI WAN RD","MEI FOO SUN CHUEN(Phase 7),LAI WAN RD|美孚新村7期,荔灣道",LAI WAN RDMEI FOO SUN CHUENblankblank|Phase7|Blockblank|13|Dconsid6.85,13,中層,東,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21517,20022801350010,ASP,2020-02-24,RES,blank,1978/05,8.0,0,667,0,11994,blank,blank,5679753,20022801350010,B,11.0,blank,8,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,122,blank,KLCK,NKML25sARP,MEI FOO SUN CHUEN||Phase 8|Block ,百老匯街MEI FOO SUN CHUEN|Phase8|Block,百老匯街MEI FOO SUN CHUEN|Phase8|Block|11|B,荔枝角,1978,42,blankblank,122 BROADWAY|百老匯街,122 BROADWAY,122 百老匯街,"美孚新村8期,百老匯街","MEI FOO SUN CHUEN(PHASE 8),BROADWAY","MEI FOO SUN CHUEN(Phase 8),BROADWAY|美孚新村8期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase8|Blockblank|11|Bconsid8.0,11,中層,北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21518,20030401490181,ASP,2020-02-24,RES,blank,1973/05,9.4,0,706,0,13314,blank,blank,5681006,20030401490181,D,17.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,HUMBERT ST,恒柏街,5,blank,KLCK,NKIL5085sAss1,MEI FOO SUN CHUEN||Phase 5|Block ,恒柏街MEI FOO SUN CHUEN|Phase5|Block,恒柏街MEI FOO SUN CHUEN|Phase5|Block|17|D,荔枝角,1973,47,blankblank,5 HUMBERT ST|恒柏街,5 HUMBERT ST,5 恒柏街,"美孚新村5期,恒柏街","MEI FOO SUN CHUEN(PHASE 5),HUMBERT ST","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",HUMBERT STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|17|Dconsid9.4,17,低層,東北,四正,有,單位實用四正 交通方便 配套完善
21519,20030401510077,ASP,2020-02-21,RES,blank,1976/09,7.0,0,533,0,13133,blank,blank,5681031,20030401510077,D,7.0,blank,7,blank,blank,MEI FOO SUN CHUEN,美孚新村,MOUNT STERLING MALL,萬事達廣場,1,blank,KLCK,NKIL5086,MEI FOO SUN CHUEN||Phase 7|Block ,萬事達廣場MEI FOO SUN CHUEN|Phase7|Block,萬事達廣場MEI FOO SUN CHUEN|Phase7|Block|7|D,荔枝角,1976,44,blankblank,1 MOUNT STERLING MALL|萬事達廣場,1 MOUNT STERLING MALL,1 萬事達廣場,"美孚新村7期,萬事達廣場","MEI FOO SUN CHUEN(PHASE 7),MOUNT STERLING MALL","MEI FOO SUN CHUEN(Phase 7),MOUNT STERLING MALL|美孚新村7期,萬事達廣場",MOUNT STERLING MALLMEI FOO SUN CHUENblankblank|Phase7|Blockblank|7|Dconsid7.0,7,低層,西北,呂字型,基本,單位實用四正 交通方便 配套完善
21520,20030500290053,ASP,2020-02-21,RES,blank,1976/09,8.2,0,625,0,13120,blank,blank,5681303,20030500290053,C,13.0,blank,7,blank,blank,MEI FOO SUN CHUEN,美孚新村,MOUNT STERLING MALL,萬事達廣場,1,blank,KLCK,NKIL5086,MEI FOO SUN CHUEN||Phase 7|Block ,萬事達廣場MEI FOO SUN CHUEN|Phase7|Block,萬事達廣場MEI FOO SUN CHUEN|Phase7|Block|13|C,荔枝角,1976,44,blankblank,1 MOUNT STERLING MALL|萬事達廣場,1 MOUNT STERLING MALL,1 萬事達廣場,"美孚新村7期,萬事達廣場","MEI FOO SUN CHUEN(PHASE 7),MOUNT STERLING MALL","MEI FOO SUN CHUEN(Phase 7),MOUNT STERLING MALL|美孚新村7期,萬事達廣場",MOUNT STERLING MALLMEI FOO SUN CHUENblankblank|Phase7|Blockblank|13|Cconsid8.2,13,中層,西北,四正,良好,單位實用四正 交通方便 配套完善
21521,20030500600030,ASP,2020-02-28,RES,blank,1971/09,7.95,0,633,0,12559,blank,blank,5681359,20030500600030,A,8.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,GLEE PATH,吉利徑,1,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,吉利徑MEI FOO SUN CHUEN|Phase2|Block,吉利徑MEI FOO SUN CHUEN|Phase2|Block|8|A,荔枝角,1971,49,blankblank,1 GLEE PATH|吉利徑,1 GLEE PATH,1 吉利徑,"美孚新村2期,吉利徑","MEI FOO SUN CHUEN(PHASE 2),GLEE PATH","MEI FOO SUN CHUEN(Phase 2),GLEE PATH|美孚新村2期,吉利徑",GLEE PATHMEI FOO SUN CHUENblankblank|Phase2|Blockblank|8|Aconsid7.95,8,中層,北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
21523,20030501300013,ASP,2020-02-27,RES,blank,1974/07,9.399,0,720,0,13054,blank,blank,5681632,20030501300013,D,15.0,blank,6,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,23,blank,KLCK,NKIL5085sBss1,MEI FOO SUN CHUEN||Phase 6|Block ,蘭秀街MEI FOO SUN CHUEN|Phase6|Block,蘭秀街MEI FOO SUN CHUEN|Phase6|Block|15|D,荔枝角,1974,46,blankblank,23 NASSAU ST|蘭秀街,23 NASSAU ST,23 蘭秀街,"美孚新村6期,蘭秀街","MEI FOO SUN CHUEN(PHASE 6),NASSAU ST","MEI FOO SUN CHUEN(Phase 6),NASSAU ST|美孚新村6期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase6|Blockblank|15|Dconsid9.399,15,高層,西,呂字型,基本,單位實用四正 交通方便 配套完善
21524,20030601400025,ASP,2020-02-28,RES,blank,1978/05,11.8,0,905,0,13039,blank,blank,5681912,20030601400025,D,7.0,blank,8,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,94,blank,KLCK,NKML25sARP,MEI FOO SUN CHUEN||Phase 8|Block ,百老匯街MEI FOO SUN CHUEN|Phase8|Block,百老匯街MEI FOO SUN CHUEN|Phase8|Block|7|D,荔枝角,1978,42,blankblank,94 BROADWAY|百老匯街,94 BROADWAY,94 百老匯街,"美孚新村8期,百老匯街","MEI FOO SUN CHUEN(PHASE 8),BROADWAY","MEI FOO SUN CHUEN(Phase 8),BROADWAY|美孚新村8期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase8|Blockblank|7|Dconsid11.8,7,中層,南,呂字型,有,單位實用四正 交通方便 配套完善
21525,20030601420012,ASP,2020-02-13,RES,blank,1968/12,6.0,0,453,0,13245,blank,blank,5681913,20030601420012,C,13.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,19,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|13|C,荔枝角,1968,52,blankblank,19 BROADWAY|百老匯街,19 BROADWAY,19 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|13|Cconsid6.0,13,高層,南,呂字型,有,單位實用四正 交通方便 配套完善
21526,20030900600188,ASP,2020-02-25,RES,blank,1969/03,6.17,0,475,0,12989,blank,blank,5682322,20030900600188,J,15.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,23,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|15|J,荔枝角,1969,51,blankblank,23 BROADWAY|百老匯街,23 BROADWAY,23 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|15|Jconsid6.17,15,低層,東南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
21527,20030901250042,ASP,2020-02-17,RES,blank,1974/02,9.3,0,718,0,12953,blank,blank,5682444,20030901250042,D,14.0,blank,6,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,27,blank,KLCK,NKIL5085sBss1,MEI FOO SUN CHUEN||Phase 6|Block ,蘭秀街MEI FOO SUN CHUEN|Phase6|Block,蘭秀街MEI FOO SUN CHUEN|Phase6|Block|14|D,荔枝角,1974,46,blankblank,27 NASSAU ST|蘭秀街,27 NASSAU ST,27 蘭秀街,"美孚新村6期,蘭秀街","MEI FOO SUN CHUEN(PHASE 6),NASSAU ST","MEI FOO SUN CHUEN(Phase 6),NASSAU ST|美孚新村6期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase6|Blockblank|14|Dconsid9.3,14,低層,東,沒資料,有,單位實用四正 交通方便 配套完善
21528,20031100210188,ASP,2020-02-28,RES,blank,1969/03,6.6179999999999986,0,471,0,14051,blank,blank,5683146,20031100210188,D,15.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,23,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|15|D,荔枝角,1969,51,blankblank,23 BROADWAY|百老匯街,23 BROADWAY,23 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|15|Dconsid6.6179999999999986,15,中層,西,沒資料,有,單位實用四正 交通方便 配套完善
21529,20031201280109,ASP,2020-03-09,RES,blank,1973/02,7.0,0,499,0,14028,blank,blank,5683790,20031201280109,B,9.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,59,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|9|B,荔枝角,1973,47,blankblank,59 BROADWAY|百老匯街,59 BROADWAY,59 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|9|Bconsid7.0,9,中層,東南,沒資料,基本,單位實用四正 交通方便 配套完善
21530,20031201520264,ASP,2020-03-03,RES,blank,1974/08,9.38,0,717,0,13082,blank,blank,5683869,20031201520264,C,18.0,blank,6,blank,blank,MEI FOO SUN CHUEN,美孚新村,HUMBERT ST,恒柏街,2,blank,KLCK,NKIL5085sBss1,MEI FOO SUN CHUEN||Phase 6|Block ,恒柏街MEI FOO SUN CHUEN|Phase6|Block,恒柏街MEI FOO SUN CHUEN|Phase6|Block|18|C,荔枝角,1974,46,blankblank,2 HUMBERT ST|恒柏街,2 HUMBERT ST,2 恒柏街,"美孚新村6期,恒柏街","MEI FOO SUN CHUEN(PHASE 6),HUMBERT ST","MEI FOO SUN CHUEN(Phase 6),HUMBERT ST|美孚新村6期,恒柏街",HUMBERT STMEI FOO SUN CHUENblankblank|Phase6|Blockblank|18|Cconsid9.38,18,中層,北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21534,20031700470018,ASP,2020-03-11,RES,blank,1973/05,7.33,0,507,0,14458,blank,blank,5684987,20031700470018,B,19.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,HUMBERT ST,恒柏街,5,blank,KLCK,NKIL5085sAss1,MEI FOO SUN CHUEN||Phase 5|Block ,恒柏街MEI FOO SUN CHUEN|Phase5|Block,恒柏街MEI FOO SUN CHUEN|Phase5|Block|19|B,荔枝角,1973,47,blankblank,5 HUMBERT ST|恒柏街,5 HUMBERT ST,5 恒柏街,"美孚新村5期,恒柏街","MEI FOO SUN CHUEN(PHASE 5),HUMBERT ST","MEI FOO SUN CHUEN(Phase 5),HUMBERT ST|美孚新村5期,恒柏街",HUMBERT STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|19|Bconsid7.33,19,高層,東南,沒資料,有,業主減價 上車筍盤 歡迎約睇
21535,20031801350018,ASP,2020-03-13,RES,blank,1977/03,9.5,0,648,0,14660,blank,blank,5685567,20031801350018,B,12.0,blank,7,blank,blank,MEI FOO SUN CHUEN,美孚新村,LAI WAN RD,荔灣道,16,blank,KLCK,NKIL5086,MEI FOO SUN CHUEN||Phase 7|Block ,荔灣道MEI FOO SUN CHUEN|Phase7|Block,荔灣道MEI FOO SUN CHUEN|Phase7|Block|12|B,荔枝角,1977,43,blankblank,16 LAI WAN RD|荔灣道,16 LAI WAN RD,16 荔灣道,"美孚新村7期,荔灣道","MEI FOO SUN CHUEN(PHASE 7),LAI WAN RD","MEI FOO SUN CHUEN(Phase 7),LAI WAN RD|美孚新村7期,荔灣道",LAI WAN RDMEI FOO SUN CHUENblankblank|Phase7|Blockblank|12|Bconsid9.5,12,高層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
