,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
31854,19011800370217,ASP,2019-01-02,RES,blank,2021/04,13.388,0,764,0,17524,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5486878,19011800370217,E,7.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|7|E,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|7|Econsid13.388,7,近乎零,中層,西,沒資料,基本,單位實用四正 交通方便 配套完善
32316,19020102260018,ASP,2019-01-11,RES,blank,2021/04,13.425999999999998,0,569,0,23596,blank,BAL:22 SF (NI) / UP:17 SF (NI) / ,5493947,19020102260018,K,32.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|32|K,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|32|Kconsid13.425999999999998,32,近乎零,高層,東南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
32692,19042901750203,ASP,2019-04-12,RES,blank,2021/04,13.4283,0,500,0,26857,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5533867,19042901750203,J,39.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|39|J,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|39|Jconsid13.4283,39,近乎零,高層,東北,四正,基本,業主減價 上車筍盤 歡迎約睇
32083,19012201510335,ASP,2019-01-02,RES,blank,2021/04,13.4323,0,803,0,16728,blank,BAL:28 SF (NI) / UP:16 SF (NI) / ,5488374,19012201510335,M,10.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|10|M,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|10|Mconsid13.4323,10,近乎零,高層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
31903,19011801590037,ASP,2019-01-02,RES,blank,2021/04,13.4553,0,764,0,17612,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5487170,19011801590037,E,15.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|15|E,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|15|Econsid13.4553,15,近乎零,高層,東,呂字型,有,業主減價 上車筍盤 歡迎約睇
32679,19042600180038,ASP,2019-04-12,RES,blank,2021/04,13.4714,0,598,0,22527,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5532339,19042600180038,C,48.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|48|C,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|48|Cconsid13.4714,48,近乎零,中層,東北,沒資料,有,業主減價 上車筍盤 歡迎約睇
32049,19012200470478,ASP,2019-01-07,RES,blank,2021/04,13.4881,0,598,0,22555,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5488155,19012200470478,C,45.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|45|C,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|45|Cconsid13.4881,45,近乎零,中層,西北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32253,19012502560410,ASP,2019-01-11,RES,blank,2021/04,13.4943,0,592,0,22794,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5490420,19012502560410,M,51.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|51|M,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|51|Mconsid13.4943,51,近乎零,高層,南,四正,基本,單位實用四正 交通方便 配套完善
32548,19040301550073,ASP,2019-03-18,RES,blank,2021/04,13.5078,0,592,0,22817,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5520172,19040301550073,L,41.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|41|L,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|41|Lconsid13.5078,41,近乎零,高層,北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31875,19011800470240,ASP,2019-01-02,RES,blank,2021/04,13.5265,0,803,0,16845,blank,BAL:28 SF (NI) / UP:16 SF (NI) / ,5486946,19011800470240,M,7.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|7|M,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|7|Mconsid13.5265,7,近乎零,低層,南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
32623,19041500660045,ASP,2019-03-28,RES,blank,2021/04,13.5273,0,594,0,22773,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5526032,19041500660045,E,50.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|50|E,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|50|Econsid13.5273,50,近乎零,中層,西北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32678,19042502310144,ASP,2019-04-08,RES,blank,2021/04,13.5399,0,598,0,22642,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5532192,19042502310144,C,50.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|50|C,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|50|Cconsid13.5399,50,近乎零,高層,北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32476,19032101720043,ASP,2019-03-08,RES,blank,2021/04,13.5475,0,594,0,22807,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5513504,19032101720043,D,50.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|50|D,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|50|Dconsid13.5475,50,近乎零,中層,東北,四正,基本,單位實用四正 交通方便 配套完善
32568,19040801370165,ASP,2019-03-22,RES,blank,2021/04,13.555,0,592,0,22897,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5522066,19040801370165,L,42.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|42|L,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|42|Lconsid13.555,42,近乎零,高層,東南,沒資料,良好,單位實用四正 交通方便 配套完善
32485,19032201500154,ASP,2019-03-08,RES,blank,2021/04,13.5603,0,592,0,22906,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5514241,19032201500154,M,49.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|49|M,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|49|Mconsid13.5603,49,近乎零,低層,西,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32554,19040302400077,ASP,2019-03-14,RES,blank,2021/04,13.5603,0,592,0,22906,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5520476,19040302400077,M,48.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|48|M,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|48|Mconsid13.5603,48,近乎零,低層,北,沒資料,良好,單位實用四正 交通方便 配套完善
32263,19012801110108,ASP,2019-01-07,RES,blank,2021/04,13.5826,0,607,0,22377,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5490757,19012801110108,F,43.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|43|F,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|43|Fconsid13.5826,43,近乎零,低層,西南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31959,19012100290171,ASP,2019-01-02,RES,blank,2021/04,13.5945,0,803,0,16930,blank,BAL:28 SF (NI) / UP:16 SF (NI) / ,5487598,19012100290171,M,12.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|12|M,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|12|Mconsid13.5945,12,近乎零,高層,西,呂字型,有,業主減價 上車筍盤 歡迎約睇
32565,19040800690041,ASP,2019-03-22,RES,blank,2021/04,13.6023,0,592,0,22977,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5521860,19040800690041,L,43.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|43|L,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|43|Lconsid13.6023,43,近乎零,低層,東南,沒資料,有,單位實用四正 交通方便 配套完善
32545,19040300270076,ASP,2019-03-18,RES,blank,2021/04,13.6047,0,569,0,23910,blank,BAL:22 SF (NI) / UP:17 SF (NI) / ,5519848,19040300270076,K,41.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|41|K,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|41|Kconsid13.6047,41,近乎零,中層,南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32462,19032000680056,ASP,2019-03-08,RES,blank,2021/04,13.6628,0,592,0,23079,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5512541,19032000680056,M,50.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|50|M,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|50|Mconsid13.6628,50,近乎零,中層,西北,四正,基本,單位實用四正 交通方便 配套完善
31893,19011801200075,ASP,2019-01-02,RES,blank,2021/04,13.6962,0,758,0,18069,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5487107,19011801200075,N,16.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|16|N,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|16|Nconsid13.6962,16,近乎零,高層,南,呂字型,基本,單位實用四正 交通方便 配套完善
31885,19011800700040,ASP,2019-01-02,RES,blank,2021/04,13.7264,0,764,0,17966,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5487022,19011800700040,E,19.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|19|E,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|19|Econsid13.7264,19,近乎零,中層,西北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31799,19011702390426,ASP,2019-01-02,RES,blank,2021/04,13.7789,0,832,0,16561,blank,BAL:29 SF (NI) / UP:16 SF (NI) / ,5486667,19011702390426,A,9.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|9|A,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|9|Aconsid13.7789,9,近乎零,中層,西北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
31737,19011701750102,ASP,2019-01-02,RES,blank,2021/04,13.7948,0,764,0,18056,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5486395,19011701750102,E,20.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|20|E,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|20|Econsid13.7948,20,近乎零,低層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
32021,19012101490226,ASP,2019-01-02,RES,blank,2021/04,13.8517,0,764,0,18130,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5487837,19012101490226,E,12.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|12|E,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|12|Econsid13.8517,12,近乎零,高層,北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
32053,19012200620019,ASP,2019-01-02,RES,blank,2021/04,13.8632,0,764,0,18146,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5488182,19012200620019,E,21.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|21|E,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|21|Econsid13.8632,21,近乎零,低層,西北,四正,有,業主減價 上車筍盤 歡迎約睇
32612,19041202040076,ASP,2019-03-27,RES,blank,2021/04,13.8851,0,594,0,23376,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5525493,19041202040076,D,48.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|48|D,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|48|Dconsid13.8851,48,近乎零,高層,西北,沒資料,良好,單位實用四正 交通方便 配套完善
32709,19050200310096,ASP,2019-04-12,RES,blank,2021/04,13.9095,0,607,0,22915,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5535159,19050200310096,F,50.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|50|F,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|50|Fconsid13.9095,50,近乎零,低層,南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31831,19011800230070,ASP,2019-01-02,RES,blank,2021/04,13.9324,0,764,0,18236,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5486829,19011800230070,E,17.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|17|E,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|17|Econsid13.9324,17,近乎零,低層,東,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32029,19012101800052,ASP,2019-01-02,RES,blank,2021/04,13.9339,0,764,0,18238,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5487898,19012101800052,E,22.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|22|E,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|22|Econsid13.9339,22,近乎零,中層,東北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
32141,19012301540023,ASP,2019-01-07,RES,blank,2021/04,13.9343,0,594,0,23458,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5488860,19012301540023,D,45.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|45|D,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|45|Dconsid13.9343,45,近乎零,中層,東,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
