,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
588,7408426,ASP,1998-01-15,RES,blank,1997/12,7.597,890,763,8536,9957,blank,blank,5159663,7408426,D,,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|G|D,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|G|Dconsid7.597,G
589,7408427,ASP,1998-01-13,RES,blank,1997/12,6.675,890,763,7500,8748,blank,blank,5159664,7408427,D,1.0,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|1|D,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|1|Dconsid6.675,1
590,7408428,ASP,1998-01-13,RES,blank,1997/12,7.209,890,763,8100,9448,blank,blank,5159665,7408428,D,2.0,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|2|D,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|2|Dconsid7.209,2
592,7409383,ASP,1998-01-13,RES,blank,1997/12,12.9,1211,1041,10652,12392,blank,blank,5159724,7409383,B,,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|G|B,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|G|Bconsid12.9,G
593,7410408,ASP,1998-01-13,RES,blank,1997/12,12.849,1166,1003,11020,12811,blank,blank,5159514,7410408,A,2.0,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|2|A,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|2|Aconsid12.849,2
594,7410409,ASP,1998-01-19,RES,blank,1997/12,9.6,1155,990,8312,9697,blank,blank,5159515,7410409,C,2.0,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|2|C,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|2|Cconsid9.6,2
595,7413638,ASP,1998-01-19,RES,blank,1972/10,16.5,1920,1770,8594,9322,CPS 29 ON LG/F ,blank,5158938,7413638,A,6.0,blank,blank,CRAIGMOUNT,紀園,blank,blank,STUBBS RD,司徒拔道,34,blank,HME,IL8279,|CRAIGMOUNT紀園|Phase |Block ,司徒拔道CRAIGMOUNT紀園|Phase|Block,司徒拔道CRAIGMOUNT紀園|Phase|Block|6|A,CRAIGMOUNT紀園,34 STUBBS RD|司徒拔道,34 STUBBS RD,34 司徒拔道,"紀園,司徒拔道","CRAIGMOUNT,STUBBS RD","CRAIGMOUNT,STUBBS RD|司徒拔道紀園",STUBBS RDblankCRAIGMOUNT紀園|Phaseblank|Blockblank|6|Aconsid16.5,6
596,7415198,ASP,1998-01-17,RES,blank,1997/12,11.035,1155,990,9554,11146,+GDN ,blank,5160701,7415198,C,,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|G|C,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|G|Cconsid11.035,G
597,7415280,ASP,1998-01-16,RES,blank,1997/12,11.379,1166,1003,9759,11345,+GDN ,blank,5160710,7415280,A,,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|G|A,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|G|Aconsid11.379,G
598,7417072,ASP,1998-02-02,RES,blank,1978/02,6.0,853,745,7034,8054,CPS 21 ON G5/F ,blank,5160139,7417072,3,26.0,A,blank,blank,blank,GRANDVIEW TOWER,慧景臺,KENNEDY RD,堅尼地道,130,blank,HME,IL8070,GRANDVIEW TOWER||Phase |Block A,堅尼地道GRANDVIEW TOWER|Phase|BlockA,堅尼地道GRANDVIEW TOWER|Phase|BlockA|26|3,blankblank,130 KENNEDY RD|堅尼地道,130 KENNEDY RD,130 堅尼地道,"慧景臺A座,堅尼地道","GRANDVIEW TOWER(BLOCK A),KENNEDY RD","GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",KENNEDY RDGRANDVIEW TOWERblankblank|Phaseblank|BlockA|26|3consid6.0,26
599,7420469,ASP,1998-01-24,RES,blank,1997/12,10.38,1155,990,8987,10485,+RF:348 SF ,blank,5161442,7420469,C,3.0,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|3|C,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|3|Cconsid10.38,3
602,7424612,ASP,1997-12-24,RES,blank,1980/12,11.3,1660,1476,6807,7656,CPS B113 ON UG/F ,blank,5154409,7424612,1,17.0,B,blank,blank,blank,GREENVILLE GDNS,嘉苑,SHIU FAI TERR,肇輝臺,15,blank,HME,IL8380,GREENVILLE GDNS||Phase |Block B,肇輝臺GREENVILLE GDNS|Phase|BlockB,肇輝臺GREENVILLE GDNS|Phase|BlockB|17|1,blankblank,15 SHIU FAI TERR|肇輝臺,15 SHIU FAI TERR,15 肇輝臺,"嘉苑B座,肇輝臺","GREENVILLE GDNS(BLOCK B),SHIU FAI TERR","GREENVILLE GDNS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",SHIU FAI TERRGREENVILLE GDNSblankblank|Phaseblank|BlockB|17|1consid11.3,17
603,7426050,ASP,1998-02-11,RES,blank,1969/10,6.529,0,960,0,6801,blank,blank,5162121,7426050,6,9.0,E,blank,blank,blank,MIRAMAR VILLA,美麗村,SHIU FAI TERR,肇輝臺,2B,blank,HME,blank,MIRAMAR VILLA||Phase |Block E,肇輝臺MIRAMAR VILLA|Phase|BlockE,肇輝臺MIRAMAR VILLA|Phase|BlockE|9|6,blankblank,2B SHIU FAI TERR|肇輝臺,2B SHIU FAI TERR,2B 肇輝臺,"美麗村E座,肇輝臺","MIRAMAR VILLA(BLOCK E),SHIU FAI TERR","MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",SHIU FAI TERRMIRAMAR VILLAblankblank|Phaseblank|BlockE|9|6consid6.529,9
604,7428726,ASP,1998-01-13,RES,blank,1997/12,9.6,1155,990,8312,9697,blank,blank,5163929,7428726,C,1.0,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|1|C,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|1|Cconsid9.6,1
605,7428727,ASP,1998-01-09,RES,blank,1997/12,13.6,1211,1041,11230,13064,CPS P4 ONENTRANCE LOBBY ,blank,5163930,7428727,B,1.0,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|1|B,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|1|Bconsid13.6,1
607,7430859,ASP,1998-02-16,RES,blank,1981/09,6.0,1596,1110,3759,5405,CPS 1 ON G/F ,blank,5165498,7430859,B,1.0,blank,blank,SHIU FAI TERR GDN,肇輝臺花園,blank,blank,SHIU FAI TERR,肇輝臺,3,4,HME,blank,|SHIU FAI TERR GDN肇輝臺花園|Phase |Block ,肇輝臺SHIU FAI TERR GDN肇輝臺花園|Phase|Block,肇輝臺SHIU FAI TERR GDN肇輝臺花園|Phase|Block|1|B,SHIU FAI TERR GDN肇輝臺花園,3-4 SHIU FAI TERR|肇輝臺,3-4 SHIU FAI TERR,3-4 肇輝臺,"肇輝臺花園,肇輝臺","SHIU FAI TERR GDN,SHIU FAI TERR","SHIU FAI TERR GDN,SHIU FAI TERR|肇輝臺肇輝臺花園",SHIU FAI TERRblankSHIU FAI TERR GDN肇輝臺花園|Phaseblank|Blockblank|1|Bconsid6.0,1
608,7438916,ASP,1998-03-05,RES,blank,1981/09,6.38,1596,1110,3997,5748,CPS 6 ON LG/F ,blank,5169970,7438916,B,7.0,blank,blank,SHIU FAI TERR GDN,肇輝臺花園,blank,blank,SHIU FAI TERR,肇輝臺,3,4,HME,blank,|SHIU FAI TERR GDN肇輝臺花園|Phase |Block ,肇輝臺SHIU FAI TERR GDN肇輝臺花園|Phase|Block,肇輝臺SHIU FAI TERR GDN肇輝臺花園|Phase|Block|7|B,SHIU FAI TERR GDN肇輝臺花園,3-4 SHIU FAI TERR|肇輝臺,3-4 SHIU FAI TERR,3-4 肇輝臺,"肇輝臺花園,肇輝臺","SHIU FAI TERR GDN,SHIU FAI TERR","SHIU FAI TERR GDN,SHIU FAI TERR|肇輝臺肇輝臺花園",SHIU FAI TERRblankSHIU FAI TERR GDN肇輝臺花園|Phaseblank|Blockblank|7|Bconsid6.38,7
611,7443874,ASP,1998-03-12,RES,blank,1981/07,11.5,1732,1470,6640,7823,CPS 533534 ON 5/F ,blank,5172465,7443874,C,10.0,blank,blank,AMBER GDN,柏苑,blank,blank,KENNEDY RD,堅尼地道,70,72,HME,IL8476,|AMBER GDN柏苑|Phase |Block ,堅尼地道AMBER GDN柏苑|Phase|Block,堅尼地道AMBER GDN柏苑|Phase|Block|10|C,AMBER GDN柏苑,70-72 KENNEDY RD|堅尼地道,70-72 KENNEDY RD,70-72 堅尼地道,"柏苑,堅尼地道","AMBER GDN,KENNEDY RD","AMBER GDN,KENNEDY RD|堅尼地道柏苑",KENNEDY RDblankAMBER GDN柏苑|Phaseblank|Blockblank|10|Cconsid11.5,10
612,7446137,ASP,1998-03-10,RES,blank,1997/12,12.3,1211,1041,10157,11816,CPS P1 ON ENTRANCELOBBY LEVEL ,blank,5175847,7446137,B,2.0,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|2|B,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|2|Bconsid12.3,2
613,7447858,ASP,1998-03-18,RES,blank,1974/08,8.55,1368,1207,6250,7084,CPS 36 ON G/F ,blank,5177319,7447858,2,8.0,A,blank,blank,blank,GREENVILLE GDNS,嘉苑,SHIU FAI TERR,肇輝臺,14,blank,HME,IL8380,GREENVILLE GDNS||Phase |Block A,肇輝臺GREENVILLE GDNS|Phase|BlockA,肇輝臺GREENVILLE GDNS|Phase|BlockA|8|2,blankblank,14 SHIU FAI TERR|肇輝臺,14 SHIU FAI TERR,14 肇輝臺,"嘉苑A座,肇輝臺","GREENVILLE GDNS(BLOCK A),SHIU FAI TERR","GREENVILLE GDNS(Block A),SHIU FAI TERR|嘉苑A座,肇輝臺",SHIU FAI TERRGREENVILLE GDNSblankblank|Phaseblank|BlockA|8|2consid8.55,8
614,7449221,ASP,1998-03-10,RES,blank,1969/10,5.8,0,868,0,6682,CPS A-48 ON G/F ,blank,5178798,7449221,3,3.0,W,blank,blank,blank,MIRAMAR VILLA,美麗村,SHIU FAI TERR,肇輝臺,2B,blank,HME,blank,MIRAMAR VILLA||Phase |Block W,肇輝臺MIRAMAR VILLA|Phase|BlockW,肇輝臺MIRAMAR VILLA|Phase|BlockW|3|3,blankblank,2B SHIU FAI TERR|肇輝臺,2B SHIU FAI TERR,2B 肇輝臺,"美麗村W座,肇輝臺","MIRAMAR VILLA(BLOCK W),SHIU FAI TERR","MIRAMAR VILLA(Block W),SHIU FAI TERR|美麗村W座,肇輝臺",SHIU FAI TERRMIRAMAR VILLAblankblank|Phaseblank|BlockW|3|3consid5.8,3
615,7450175,ASP,1998-02-27,RES,blank,1981/09,6.2,1596,1110,3885,5586,CPS 3 ON G/F ,blank,5178133,7450175,B,2.0,blank,blank,SHIU FAI TERR GDN,肇輝臺花園,blank,blank,SHIU FAI TERR,肇輝臺,3,4,HME,blank,|SHIU FAI TERR GDN肇輝臺花園|Phase |Block ,肇輝臺SHIU FAI TERR GDN肇輝臺花園|Phase|Block,肇輝臺SHIU FAI TERR GDN肇輝臺花園|Phase|Block|2|B,SHIU FAI TERR GDN肇輝臺花園,3-4 SHIU FAI TERR|肇輝臺,3-4 SHIU FAI TERR,3-4 肇輝臺,"肇輝臺花園,肇輝臺","SHIU FAI TERR GDN,SHIU FAI TERR","SHIU FAI TERR GDN,SHIU FAI TERR|肇輝臺肇輝臺花園",SHIU FAI TERRblankSHIU FAI TERR GDN肇輝臺花園|Phaseblank|Blockblank|2|Bconsid6.2,2
616,7451258,ASP,1998-03-19,RES,blank,1974/01,6.9,1290,1050,5349,6571,CPS 40 ON G/F ,blank,5180414,7451258,C,11.0,blank,blank,MOON FAIR MANS,滿輝大廈,blank,blank,SHIU FAI TERR,肇輝臺,11,blank,HME,IL2302SNSOSPSW,|MOON FAIR MANS滿輝大廈|Phase |Block ,肇輝臺MOON FAIR MANS滿輝大廈|Phase|Block,肇輝臺MOON FAIR MANS滿輝大廈|Phase|Block|11|C,MOON FAIR MANS滿輝大廈,11 SHIU FAI TERR|肇輝臺,11 SHIU FAI TERR,11 肇輝臺,"滿輝大廈,肇輝臺","MOON FAIR MANS,SHIU FAI TERR","MOON FAIR MANS,SHIU FAI TERR|肇輝臺滿輝大廈",SHIU FAI TERRblankMOON FAIR MANS滿輝大廈|Phaseblank|Blockblank|11|Cconsid6.9,11
617,7454805,ASP,1998-03-25,RES,blank,1978/02,5.2,736,630,7065,8254,CPS 30 ON G1/F ,blank,5182204,7454805,4,29.0,B,blank,blank,blank,GRANDVIEW TOWER,慧景臺,KENNEDY RD,堅尼地道,128,130,HME,IL8070,GRANDVIEW TOWER||Phase |Block B,堅尼地道GRANDVIEW TOWER|Phase|BlockB,堅尼地道GRANDVIEW TOWER|Phase|BlockB|29|4,blankblank,128-130 KENNEDY RD|堅尼地道,128-130 KENNEDY RD,128-130 堅尼地道,"慧景臺B座,堅尼地道","GRANDVIEW TOWER(BLOCK B),KENNEDY RD","GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",KENNEDY RDGRANDVIEW TOWERblankblank|Phaseblank|BlockB|29|4consid5.2,29
618,7456211,ASP,1998-03-17,RES,blank,1978/02,5.25,853,745,6155,7047,blank,blank,5182629,7456211,3,19.0,A,blank,blank,blank,GRANDVIEW TOWER,慧景臺,KENNEDY RD,堅尼地道,130,blank,HME,IL8070,GRANDVIEW TOWER||Phase |Block A,堅尼地道GRANDVIEW TOWER|Phase|BlockA,堅尼地道GRANDVIEW TOWER|Phase|BlockA|19|3,blankblank,130 KENNEDY RD|堅尼地道,130 KENNEDY RD,130 堅尼地道,"慧景臺A座,堅尼地道","GRANDVIEW TOWER(BLOCK A),KENNEDY RD","GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",KENNEDY RDGRANDVIEW TOWERblankblank|Phaseblank|BlockA|19|3consid5.25,19
619,7457061,ASP,1998-03-27,RES,blank,1974/01,6.7,0,1050,0,6381,CPS 22 ON LG/F ,blank,5183293,7457061,H,9.0,blank,blank,MOON FAIR MANS,滿輝大廈,blank,blank,SHIU FAI TERR,肇輝臺,11,blank,HME,IL2302SNSOSPSW,|MOON FAIR MANS滿輝大廈|Phase |Block ,肇輝臺MOON FAIR MANS滿輝大廈|Phase|Block,肇輝臺MOON FAIR MANS滿輝大廈|Phase|Block|9|H,MOON FAIR MANS滿輝大廈,11 SHIU FAI TERR|肇輝臺,11 SHIU FAI TERR,11 肇輝臺,"滿輝大廈,肇輝臺","MOON FAIR MANS,SHIU FAI TERR","MOON FAIR MANS,SHIU FAI TERR|肇輝臺滿輝大廈",SHIU FAI TERRblankMOON FAIR MANS滿輝大廈|Phaseblank|Blockblank|9|Hconsid6.7,9
620,7457166,ASP,1998-03-12,RES,blank,1997/12,7.18,890,763,8067,9410,+RF ,blank,5183305,7457166,D,3.0,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|3|D,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|3|Dconsid7.18,3
621,7457791,ASP,1998-03-23,RES,blank,1978/02,5.138,827,715,6213,7186,CPS 10 ON G6/F ,blank,5183417,7457791,3,6.0,B,blank,blank,blank,GRANDVIEW TOWER,慧景臺,KENNEDY RD,堅尼地道,128,blank,HME,IL8070,GRANDVIEW TOWER||Phase |Block B,堅尼地道GRANDVIEW TOWER|Phase|BlockB,堅尼地道GRANDVIEW TOWER|Phase|BlockB|6|3,blankblank,128 KENNEDY RD|堅尼地道,128 KENNEDY RD,128 堅尼地道,"慧景臺B座,堅尼地道","GRANDVIEW TOWER(BLOCK B),KENNEDY RD","GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",KENNEDY RDGRANDVIEW TOWERblankblank|Phaseblank|BlockB|6|3consid5.138,6
623,7463770,ASP,1998-03-25,RES,blank,1997/12,10.0,1166,1003,8576,9970,blank,blank,5185807,7463770,A,1.0,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|1|A,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|1|Aconsid10.0,1
624,7464314,ASP,1998-03-05,RES,blank,1973/05,4.4,0,612,0,7190,CPS 23 ,blank,5185881,7464314,5,8.0,W,blank,blank,blank,MANDARIN VILLA,文華新村,SHIU FAI TERR,肇輝臺,10,blank,HME,blank,MANDARIN VILLA||Phase |Block W,肇輝臺MANDARIN VILLA|Phase|BlockW,肇輝臺MANDARIN VILLA|Phase|BlockW|8|5,blankblank,10 SHIU FAI TERR|肇輝臺,10 SHIU FAI TERR,10 肇輝臺,"文華新村W座,肇輝臺","MANDARIN VILLA(BLOCK W),SHIU FAI TERR","MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺",SHIU FAI TERRMANDARIN VILLAblankblank|Phaseblank|BlockW|8|5consid4.4,8
628,7474648,ASP,1998-04-22,RES,blank,1980/12,8.9,1660,1476,5361,6030,CPS B68 ON G/F ,blank,5189441,7474648,1,10.0,B,blank,blank,blank,GREENVILLE GDNS,嘉苑,SHIU FAI TERR,肇輝臺,15,blank,HME,IL8380,GREENVILLE GDNS||Phase |Block B,肇輝臺GREENVILLE GDNS|Phase|BlockB,肇輝臺GREENVILLE GDNS|Phase|BlockB|10|1,blankblank,15 SHIU FAI TERR|肇輝臺,15 SHIU FAI TERR,15 肇輝臺,"嘉苑B座,肇輝臺","GREENVILLE GDNS(BLOCK B),SHIU FAI TERR","GREENVILLE GDNS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",SHIU FAI TERRGREENVILLE GDNSblankblank|Phaseblank|BlockB|10|1consid8.9,10
630,7479659,ASP,1998-04-24,RES,blank,1996/11,6.3,953,770,6611,8182,blank,blank,5191423,7479659,L,1.0,blank,blank,CRESCENT HTS,月陶居,blank,blank,TUNG SHAN TERR,東山臺,3,blank,HME,IL6433,|CRESCENT HTS月陶居|Phase |Block ,東山臺CRESCENT HTS月陶居|Phase|Block,東山臺CRESCENT HTS月陶居|Phase|Block|1|L,CRESCENT HTS月陶居,3 TUNG SHAN TERR|東山臺,3 TUNG SHAN TERR,3 東山臺,"月陶居,東山臺","CRESCENT HTS,TUNG SHAN TERR","CRESCENT HTS,TUNG SHAN TERR|東山臺月陶居",TUNG SHAN TERRblankCRESCENT HTS月陶居|Phaseblank|Blockblank|1|Lconsid6.3,1
631,7485648,ASP,1998-04-02,RES,blank,1997/12,12.8,1211,1041,10570,12296,CPS P3 ON ENTRANCELOBBY LEVEL+RF ,blank,5194088,7485648,B,3.0,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|3|B,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|3|Bconsid12.8,3
