,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
48267,19041601600404,ASP,2019-03-29,RES,blank,2021/03,5.687,0,299,0,19020,blank,BAL:23 SF (NI) / UP:18 SF (NI) / ,5527381,19041601600404,A2,20.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|20|A2,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|20|A2consid5.687,20,近乎零,中層,南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
47871,19022002250292,ASP,2019-02-01,RES,blank,2019/07,5.6875,0,302,0,18833,blank,BAL:23 SF (NI) / ,5501450,19022002250292,K,7.0,blank,blank,DOWNTOWN 38,blank,blank,blank,PAK TAI ST,北帝街,38,blank,KKC,KIL11245,|DOWNTOWN 38|Phase |Block ,北帝街DOWNTOWN 38|Phase|Block,北帝街DOWNTOWN 38|Phase|Block|7|K,九龍城,2019,1,DOWNTOWN 38blank,38 PAK TAI ST,38 北帝街,38 PAK TAI ST|38 北帝街,"blank,北帝街","DOWNTOWN 38,PAK TAI ST","DOWNTOWN 38,PAK TAI ST|blank,北帝街",PAK TAI STblankDOWNTOWN 38blank|Phaseblank|Blockblank|7|Kconsid5.6875,7,近乎零,中層,南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
47783,19021400820311,ASP,2019-01-25,RES,blank,2019/07,5.6893,0,300,0,18964,blank,BAL:22 SF (NI) / ,5497941,19021400820311,B,27.0,blank,blank,DOWNTOWN 38,blank,blank,blank,PAK TAI ST,北帝街,38,blank,KKC,KIL11245,|DOWNTOWN 38|Phase |Block ,北帝街DOWNTOWN 38|Phase|Block,北帝街DOWNTOWN 38|Phase|Block|27|B,九龍城,2019,1,DOWNTOWN 38blank,38 PAK TAI ST,38 北帝街,38 PAK TAI ST|38 北帝街,"blank,北帝街","DOWNTOWN 38,PAK TAI ST","DOWNTOWN 38,PAK TAI ST|blank,北帝街",PAK TAI STblankDOWNTOWN 38blank|Phaseblank|Blockblank|27|Bconsid5.6893,27,近乎零,低層,東南,呂字型,有,業主減價 上車筍盤 歡迎約睇
47778,19021400820263,ASP,2019-01-25,RES,blank,2019/07,5.6911,0,304,0,18721,blank,BAL:22 SF (NI) / ,5497936,19021400820263,D,25.0,blank,blank,DOWNTOWN 38,blank,blank,blank,PAK TAI ST,北帝街,38,blank,KKC,KIL11245,|DOWNTOWN 38|Phase |Block ,北帝街DOWNTOWN 38|Phase|Block,北帝街DOWNTOWN 38|Phase|Block|25|D,九龍城,2019,1,DOWNTOWN 38blank,38 PAK TAI ST,38 北帝街,38 PAK TAI ST|38 北帝街,"blank,北帝街","DOWNTOWN 38,PAK TAI ST","DOWNTOWN 38,PAK TAI ST|blank,北帝街",PAK TAI STblankDOWNTOWN 38blank|Phaseblank|Blockblank|25|Dconsid5.6911,25,近乎零,高層,南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
47844,19021802230074,ASP,2019-01-25,RES,blank,2019/07,5.6929,0,301,0,18913,blank,BAL:22 SF (NI) / ,5499952,19021802230074,F,26.0,blank,blank,DOWNTOWN 38,blank,blank,blank,PAK TAI ST,北帝街,38,blank,KKC,KIL11245,|DOWNTOWN 38|Phase |Block ,北帝街DOWNTOWN 38|Phase|Block,北帝街DOWNTOWN 38|Phase|Block|26|F,九龍城,2019,1,DOWNTOWN 38blank,38 PAK TAI ST,38 北帝街,38 PAK TAI ST|38 北帝街,"blank,北帝街","DOWNTOWN 38,PAK TAI ST","DOWNTOWN 38,PAK TAI ST|blank,北帝街",PAK TAI STblankDOWNTOWN 38blank|Phaseblank|Blockblank|26|Fconsid5.6929,26,近乎零,中層,東北,四正,有,單位實用四正 交通方便 配套完善
48257,19041601600261,ASP,2019-03-29,RES,blank,2021/03,5.695,0,294,0,19371,blank,BAL:23 SF (NI) / ,5527370,19041601600261,A5,11.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|11|A5,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|11|A5consid5.695,11,近乎零,中層,東南,沒資料,有,單位實用四正 交通方便 配套完善
48234,19041601600014,ASP,2019-03-29,RES,blank,2021/03,5.697,0,300,0,18990,blank,BAL:24 SF (NI) / UP:18 SF (NI) / ,5527345,19041601600014,A3,9.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|9|A3,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|9|A3consid5.697,9,近乎零,高層,東,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48157,19041501640357,ASP,2019-03-29,RES,blank,2021/03,5.699,0,299,0,19060,blank,BAL:23 SF (NI) / UP:18 SF (NI) / ,5526312,19041501640357,A2,9.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|9|A2,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|9|A2consid5.699,9,近乎零,中層,東北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
47890,19022100290155,ASP,2019-02-01,RES,blank,2019/07,5.6993,0,300,0,18998,blank,BAL:22 SF (NI) / ,5501577,19022100290155,J,5.0,blank,blank,DOWNTOWN 38,blank,blank,blank,PAK TAI ST,北帝街,38,blank,KKC,KIL11245,|DOWNTOWN 38|Phase |Block ,北帝街DOWNTOWN 38|Phase|Block,北帝街DOWNTOWN 38|Phase|Block|5|J,九龍城,2019,1,DOWNTOWN 38blank,38 PAK TAI ST,38 北帝街,38 PAK TAI ST|38 北帝街,"blank,北帝街","DOWNTOWN 38,PAK TAI ST","DOWNTOWN 38,PAK TAI ST|blank,北帝街",PAK TAI STblankDOWNTOWN 38blank|Phaseblank|Blockblank|5|Jconsid5.6993,5,近乎零,中層,北,沒資料,有,單位實用四正 交通方便 配套完善
48972,19110401670012,ASP,2019-10-29,RES,blank,1988/07,5.7,451,372,12639,15323,blank,blank,5635294,19110401670012,A,2.0,blank,blank,KENSINGTON HSE,金城大廈,blank,blank,JUNCTION RD,聯合道,68,74,KKC,NKIL3972 / NKIL3658sD /,|KENSINGTON HSE金城大廈|Phase |Block ,聯合道KENSINGTON HSE金城大廈|Phase|Block,聯合道KENSINGTON HSE金城大廈|Phase|Block|2|A,九龍城,1988,32,KENSINGTON HSE金城大廈,68-74 JUNCTION RD,68-74 聯合道,68-74 JUNCTION RD|68-74 聯合道,"金城大廈,聯合道","KENSINGTON HSE,JUNCTION RD","KENSINGTON HSE,JUNCTION RD|金城大廈,聯合道",JUNCTION RDblankKENSINGTON HSE金城大廈|Phaseblank|Blockblank|2|Aconsid5.7,2,低,低層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
48060,19041001730245,ASP,2019-04-02,RES,blank,1978/01,5.7,477,410,11950,13902,blank,blank,5523582,19041001730245,E4,11.0,E,blank,CHONG CHIEN COURT,昌景閣,WYLER GDN,偉恒昌新村,TO KWA WAN RD,土瓜灣道,333,359,KKC,KML90sARP,WYLER GDN|CHONG CHIEN COURT昌景閣|Phase |Block E,土瓜灣道WYLER GDNCHONG CHIEN COURT昌景閣|Phase|BlockE,土瓜灣道WYLER GDNCHONG CHIEN COURT昌景閣|Phase|BlockE|11|E4,九龍城,1978,42,CHONG CHIEN COURT昌景閣,333-359 TO KWA WAN RD,333-359 土瓜灣道,333-359 TO KWA WAN RD|333-359 土瓜灣道,"昌景閣(偉恒昌新村),土瓜灣道","CHONG CHIEN COURT,WYLER GDN,TO KWA WAN RD","CHONG CHIEN COURT,WYLER GDN,TO KWA WAN RD|昌景閣(偉恒昌新村),土瓜灣道",TO KWA WAN RDWYLER GDNCHONG CHIEN COURT昌景閣|Phaseblank|BlockE|11|E4consid5.7,11,低,中層,東南,呂字型,良好,單位實用四正 交通方便 配套完善
49420,20051100690038,ASP,2020-05-04,RES,blank,1979/02,5.7,444,370,12838,15405,blank,blank,5704425,20051100690038,H7,7.0,H,blank,HANG CHIEN COURT,恒景閣,WYLER GDN,偉恒昌新村,WAI KING ST,偉景街,29,blank,KKC,KML90sBRP,WYLER GDN|HANG CHIEN COURT恒景閣|Phase |Block H,偉景街WYLER GDNHANG CHIEN COURT恒景閣|Phase|BlockH,偉景街WYLER GDNHANG CHIEN COURT恒景閣|Phase|BlockH|7|H7,九龍城,1979,41,HANG CHIEN COURT恒景閣,29 WAI KING ST,29 偉景街,29 WAI KING ST|29 偉景街,"恒景閣(偉恒昌新村),偉景街","HANG CHIEN COURT,WYLER GDN,WAI KING ST","HANG CHIEN COURT,WYLER GDN,WAI KING ST|恒景閣(偉恒昌新村),偉景街",WAI KING STWYLER GDNHANG CHIEN COURT恒景閣|Phaseblank|BlockH|7|H7consid5.7,7,低,中層,北,呂字型,良好,單位實用四正 交通方便 配套完善
49367,20042101600248,ASP,2020-04-09,RES,blank,1979/02,5.7,444,370,12838,15405,blank,blank,5698519,20042101600248,E3,4.0,E,blank,HANG CHIEN COURT,恒景閣,WYLER GDN,偉恒昌新村,MEI KING ST,美景街,112,blank,KKC,KML90sBRP,WYLER GDN|HANG CHIEN COURT恒景閣|Phase |Block E,美景街WYLER GDNHANG CHIEN COURT恒景閣|Phase|BlockE,美景街WYLER GDNHANG CHIEN COURT恒景閣|Phase|BlockE|4|E3,九龍城,1979,41,HANG CHIEN COURT恒景閣,112 MEI KING ST,112 美景街,112 MEI KING ST|112 美景街,"恒景閣(偉恒昌新村),美景街","HANG CHIEN COURT,WYLER GDN,MEI KING ST","HANG CHIEN COURT,WYLER GDN,MEI KING ST|恒景閣(偉恒昌新村),美景街",MEI KING STWYLER GDNHANG CHIEN COURT恒景閣|Phaseblank|BlockE|4|E3consid5.7,4,低,中層,西北,四正,良好,業主減價 上車筍盤 歡迎約睇
49155,20011602180017,ASP,2020-01-09,RES,blank,1979/05,5.7,500,422,11400,13507,blank,blank,5663853,20011602180017,G8,10.0,G,blank,WEI CHIEN COURT,偉景閣,WYLER GDN,偉恒昌新村,WAI KING ST,偉景街,8,blank,KKC,KML90RP,WYLER GDN|WEI CHIEN COURT偉景閣|Phase |Block G,偉景街WYLER GDNWEI CHIEN COURT偉景閣|Phase|BlockG,偉景街WYLER GDNWEI CHIEN COURT偉景閣|Phase|BlockG|10|G8,九龍城,1979,41,WEI CHIEN COURT偉景閣,8 WAI KING ST,8 偉景街,8 WAI KING ST|8 偉景街,"偉景閣(偉恒昌新村),偉景街","WEI CHIEN COURT,WYLER GDN,WAI KING ST","WEI CHIEN COURT,WYLER GDN,WAI KING ST|偉景閣(偉恒昌新村),偉景街",WAI KING STWYLER GDNWEI CHIEN COURT偉景閣|Phaseblank|BlockG|10|G8consid5.7,10,低,中層,西北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48458,19050601060039,ASP,2019-04-18,RES,blank,2017/05,5.7,0,258,0,22093,blank,BAL:22 SF (NI) / ,5537216,19050601060039,L,30.0,blank,blank,THE ZUTTEN,迎豐,blank,blank,MA TAU KOK RD,馬頭角道,50,blank,KKC,KIL1109sH / KIL1109sJ /,|THE ZUTTEN迎豐|Phase |Block ,馬頭角道THE ZUTTEN迎豐|Phase|Block,馬頭角道THE ZUTTEN迎豐|Phase|Block|30|L,九龍城,2017,3,THE ZUTTEN迎豐,50 MA TAU KOK RD,50 馬頭角道,50 MA TAU KOK RD|50 馬頭角道,"迎豐,馬頭角道","THE ZUTTEN,MA TAU KOK RD","THE ZUTTEN,MA TAU KOK RD|迎豐,馬頭角道",MA TAU KOK RDblankTHE ZUTTEN迎豐|Phaseblank|Blockblank|30|Lconsid5.7,30,近乎零,低層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
48006,19032702130102,ASP,2019-03-08,RES,blank,1993/03,5.7,468,356,12179,16011,blank,BW:19 SF (GI/NE) / ,5516639,19032702130102,D,7.0,A,1,blank,blank,GRANDVIEW GDN,嘉景花園,PAU CHUNG ST,炮仗街,71,blank,KKC,KIL1445RP / KIL1445sERP,GRANDVIEW GDN||Phase 1|Block A,炮仗街GRANDVIEW GDN|Phase1|BlockA,炮仗街GRANDVIEW GDN|Phase1|BlockA|7|D,九龍城,1993,27,blankblank,71 PAU CHUNG ST,71 炮仗街,71 PAU CHUNG ST|71 炮仗街,"嘉景花園A座,炮仗街","GRANDVIEW GDN(BLOCK A),PAU CHUNG ST","GRANDVIEW GDN(Block A),PAU CHUNG ST|嘉景花園A座,炮仗街",PAU CHUNG STGRANDVIEW GDNblankblank|Phase1|BlockA|7|Dconsid5.7,7,低,低層,北,四正,有,業主減價 上車筍盤 歡迎約睇
49205,20021200420357,ASP,2020-01-31,RES,blank,1978/01,5.7,507,420,11243,13571,blank,blank,5673180,20021200420357,J6,4.0,J,blank,CHONG CHIEN COURT,昌景閣,WYLER GDN,偉恒昌新村,TO KWA WAN RD,土瓜灣道,333,359,KKC,KML90sARP,WYLER GDN|CHONG CHIEN COURT昌景閣|Phase |Block J,土瓜灣道WYLER GDNCHONG CHIEN COURT昌景閣|Phase|BlockJ,土瓜灣道WYLER GDNCHONG CHIEN COURT昌景閣|Phase|BlockJ|4|J6,九龍城,1978,42,CHONG CHIEN COURT昌景閣,333-359 TO KWA WAN RD,333-359 土瓜灣道,333-359 TO KWA WAN RD|333-359 土瓜灣道,"昌景閣(偉恒昌新村),土瓜灣道","CHONG CHIEN COURT,WYLER GDN,TO KWA WAN RD","CHONG CHIEN COURT,WYLER GDN,TO KWA WAN RD|昌景閣(偉恒昌新村),土瓜灣道",TO KWA WAN RDWYLER GDNCHONG CHIEN COURT昌景閣|Phaseblank|BlockJ|4|J6consid5.7,4,低,高層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48289,19041601600621,ASP,2019-03-29,RES,blank,2021/03,5.702000000000001,0,303,0,18818,blank,BAL:24 SF (NI) / UP:19 SF (NI) / ,5527403,19041601600621,A6,10.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|10|A6,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|10|A6consid5.702000000000001,10,近乎零,高層,西北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48200,19041501640802,ASP,2019-03-29,RES,blank,2021/03,5.702000000000001,0,300,0,19007,blank,BAL:24 SF (NI) / UP:18 SF (NI) / ,5526357,19041501640802,B3,11.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|11|B3,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|11|B3consid5.702000000000001,11,近乎零,高層,東,沒資料,基本,業主減價 上車筍盤 歡迎約睇
47781,19021400820298,ASP,2019-01-25,RES,blank,2019/07,5.7047,0,304,0,18765,blank,BAL:23 SF (NI) / ,5497939,19021400820298,G,25.0,blank,blank,DOWNTOWN 38,blank,blank,blank,PAK TAI ST,北帝街,38,blank,KKC,KIL11245,|DOWNTOWN 38|Phase |Block ,北帝街DOWNTOWN 38|Phase|Block,北帝街DOWNTOWN 38|Phase|Block|25|G,九龍城,2019,1,DOWNTOWN 38blank,38 PAK TAI ST,38 北帝街,38 PAK TAI ST|38 北帝街,"blank,北帝街","DOWNTOWN 38,PAK TAI ST","DOWNTOWN 38,PAK TAI ST|blank,北帝街",PAK TAI STblankDOWNTOWN 38blank|Phaseblank|Blockblank|25|Gconsid5.7047,25,近乎零,中層,南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
47881,19022100290062,ASP,2019-02-01,RES,blank,2019/07,5.7047,0,302,0,18890,blank,BAL:23 SF (NI) / ,5501568,19022100290062,K,8.0,blank,blank,DOWNTOWN 38,blank,blank,blank,PAK TAI ST,北帝街,38,blank,KKC,KIL11245,|DOWNTOWN 38|Phase |Block ,北帝街DOWNTOWN 38|Phase|Block,北帝街DOWNTOWN 38|Phase|Block|8|K,九龍城,2019,1,DOWNTOWN 38blank,38 PAK TAI ST,38 北帝街,38 PAK TAI ST|38 北帝街,"blank,北帝街","DOWNTOWN 38,PAK TAI ST","DOWNTOWN 38,PAK TAI ST|blank,北帝街",PAK TAI STblankDOWNTOWN 38blank|Phaseblank|Blockblank|8|Kconsid5.7047,8,近乎零,中層,東南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
47841,19021801280191,ASP,2019-01-25,RES,blank,2019/07,5.7120000000000015,0,280,0,20400,blank,FR:53 SF / ,5499683,19021801280191,F,5.0,blank,blank,DOWNTOWN 38,blank,blank,blank,PAK TAI ST,北帝街,38,blank,KKC,KIL11245,|DOWNTOWN 38|Phase |Block ,北帝街DOWNTOWN 38|Phase|Block,北帝街DOWNTOWN 38|Phase|Block|5|F,九龍城,2019,1,DOWNTOWN 38blank,38 PAK TAI ST,38 北帝街,38 PAK TAI ST|38 北帝街,"blank,北帝街","DOWNTOWN 38,PAK TAI ST","DOWNTOWN 38,PAK TAI ST|blank,北帝街",PAK TAI STblankDOWNTOWN 38blank|Phaseblank|Blockblank|5|Fconsid5.7120000000000015,5,近乎零,中層,東,四正,良好,業主減價 上車筍盤 歡迎約睇
47877,19022100290026,ASP,2019-02-01,RES,blank,2019/07,5.7166,0,300,0,19055,blank,BAL:22 SF (NI) / ,5501564,19022100290026,J,6.0,blank,blank,DOWNTOWN 38,blank,blank,blank,PAK TAI ST,北帝街,38,blank,KKC,KIL11245,|DOWNTOWN 38|Phase |Block ,北帝街DOWNTOWN 38|Phase|Block,北帝街DOWNTOWN 38|Phase|Block|6|J,九龍城,2019,1,DOWNTOWN 38blank,38 PAK TAI ST,38 北帝街,38 PAK TAI ST|38 北帝街,"blank,北帝街","DOWNTOWN 38,PAK TAI ST","DOWNTOWN 38,PAK TAI ST|blank,北帝街",PAK TAI STblankDOWNTOWN 38blank|Phaseblank|Blockblank|6|Jconsid5.7166,6,近乎零,高層,西,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
47763,19021400820111,ASP,2019-01-25,RES,blank,2019/07,5.7241,0,304,0,18829,blank,BAL:22 SF (NI) / ,5497921,19021400820111,D,20.0,blank,blank,DOWNTOWN 38,blank,blank,blank,PAK TAI ST,北帝街,38,blank,KKC,KIL11245,|DOWNTOWN 38|Phase |Block ,北帝街DOWNTOWN 38|Phase|Block,北帝街DOWNTOWN 38|Phase|Block|20|D,九龍城,2019,1,DOWNTOWN 38blank,38 PAK TAI ST,38 北帝街,38 PAK TAI ST|38 北帝街,"blank,北帝街","DOWNTOWN 38,PAK TAI ST","DOWNTOWN 38,PAK TAI ST|blank,北帝街",PAK TAI STblankDOWNTOWN 38blank|Phaseblank|Blockblank|20|Dconsid5.7241,20,近乎零,低層,東,沒資料,有,業主減價 上車筍盤 歡迎約睇
47751,19021302010254,ASP,2019-01-25,RES,blank,2019/07,5.726,0,301,0,19023,blank,BAL:22 SF (NI) / ,5497428,19021302010254,F,21.0,blank,blank,DOWNTOWN 38,blank,blank,blank,PAK TAI ST,北帝街,38,blank,KKC,KIL11245,|DOWNTOWN 38|Phase |Block ,北帝街DOWNTOWN 38|Phase|Block,北帝街DOWNTOWN 38|Phase|Block|21|F,九龍城,2019,1,DOWNTOWN 38blank,38 PAK TAI ST,38 北帝街,38 PAK TAI ST|38 北帝街,"blank,北帝街","DOWNTOWN 38,PAK TAI ST","DOWNTOWN 38,PAK TAI ST|blank,北帝街",PAK TAI STblankDOWNTOWN 38blank|Phaseblank|Blockblank|21|Fconsid5.726,21,近乎零,低層,西,呂字型,基本,業主減價 上車筍盤 歡迎約睇
48272,19041601600452,ASP,2019-03-29,RES,blank,2021/03,5.726,0,294,0,19476,blank,BAL:23 SF (NI) / ,5527386,19041601600452,B5,20.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|20|B5,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|20|B5consid5.726,20,近乎零,高層,東北,沒資料,基本,單位實用四正 交通方便 配套完善
49649,20070800390021,ASP,2020-06-19,RES,blank,1978/01,5.73,507,420,11302,13643,blank,blank,5735017,20070800390021,B6,9.0,B,blank,CHONG CHIEN COURT,昌景閣,WYLER GDN,偉恒昌新村,TO KWA WAN RD,土瓜灣道,333,359,KKC,KML90sARP,WYLER GDN|CHONG CHIEN COURT昌景閣|Phase |Block B,土瓜灣道WYLER GDNCHONG CHIEN COURT昌景閣|Phase|BlockB,土瓜灣道WYLER GDNCHONG CHIEN COURT昌景閣|Phase|BlockB|9|B6,九龍城,1978,42,CHONG CHIEN COURT昌景閣,333-359 TO KWA WAN RD,333-359 土瓜灣道,333-359 TO KWA WAN RD|333-359 土瓜灣道,"昌景閣(偉恒昌新村),土瓜灣道","CHONG CHIEN COURT,WYLER GDN,TO KWA WAN RD","CHONG CHIEN COURT,WYLER GDN,TO KWA WAN RD|昌景閣(偉恒昌新村),土瓜灣道",TO KWA WAN RDWYLER GDNCHONG CHIEN COURT昌景閣|Phaseblank|BlockB|9|B6consid5.73,9,低,中層,南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
48683,19062800240052,ASP,2019-06-14,RES,blank,1979/02,5.73,394,335,14543,17104,blank,blank,5573453,19062800240052,H5,10.0,H,blank,HANG CHIEN COURT,恒景閣,WYLER GDN,偉恒昌新村,WAI KING ST,偉景街,29,blank,KKC,KML90sBRP,WYLER GDN|HANG CHIEN COURT恒景閣|Phase |Block H,偉景街WYLER GDNHANG CHIEN COURT恒景閣|Phase|BlockH,偉景街WYLER GDNHANG CHIEN COURT恒景閣|Phase|BlockH|10|H5,九龍城,1979,41,HANG CHIEN COURT恒景閣,29 WAI KING ST,29 偉景街,29 WAI KING ST|29 偉景街,"恒景閣(偉恒昌新村),偉景街","HANG CHIEN COURT,WYLER GDN,WAI KING ST","HANG CHIEN COURT,WYLER GDN,WAI KING ST|恒景閣(偉恒昌新村),偉景街",WAI KING STWYLER GDNHANG CHIEN COURT恒景閣|Phaseblank|BlockH|10|H5consid5.73,10,低,低層,東北,四正,良好,業主減價 上車筍盤 歡迎約睇
47821,19021800580265,ASP,2019-01-25,RES,blank,2019/07,5.7325,0,281,0,20400,blank,FR:52 SF / ,5499540,19021800580265,G,5.0,blank,blank,DOWNTOWN 38,blank,blank,blank,PAK TAI ST,北帝街,38,blank,KKC,KIL11245,|DOWNTOWN 38|Phase |Block ,北帝街DOWNTOWN 38|Phase|Block,北帝街DOWNTOWN 38|Phase|Block|5|G,九龍城,2019,1,DOWNTOWN 38blank,38 PAK TAI ST,38 北帝街,38 PAK TAI ST|38 北帝街,"blank,北帝街","DOWNTOWN 38,PAK TAI ST","DOWNTOWN 38,PAK TAI ST|blank,北帝街",PAK TAI STblankDOWNTOWN 38blank|Phaseblank|Blockblank|5|Gconsid5.7325,5,近乎零,中層,西北,沒資料,有,單位實用四正 交通方便 配套完善
48242,19041601600091,ASP,2019-03-29,RES,blank,2021/03,5.733,0,303,0,18921,blank,BAL:24 SF (NI) / UP:19 SF (NI) / ,5527353,19041601600091,B6,15.0,blank,blank,ARTISAN GDN,瑧尚,blank,blank,KOWLOON CITY RD,九龍城道,68,blank,KKC,KIL11246,|ARTISAN GDN瑧尚|Phase |Block ,九龍城道ARTISAN GDN瑧尚|Phase|Block,九龍城道ARTISAN GDN瑧尚|Phase|Block|15|B6,九龍城,2021,-1,ARTISAN GDN瑧尚,68 KOWLOON CITY RD,68 九龍城道,68 KOWLOON CITY RD|68 九龍城道,"瑧尚,九龍城道","ARTISAN GDN,KOWLOON CITY RD","ARTISAN GDN,KOWLOON CITY RD|瑧尚,九龍城道",KOWLOON CITY RDblankARTISAN GDN瑧尚|Phaseblank|Blockblank|15|B6consid5.733,15,近乎零,中層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
