,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
1294,17122201350027,ASP,2017-11-27,RES,blank,2016/02,560.2,0,4242,0,132060,blank,BAL:182 SF (NI) / UP:16 SF (NI) / ,5272216,17122201350027,blank,12.0,C,3,blank,blank,MOUNT NICHOLSON,blank,MOUNT NICHOLSON RD,聶歌信山道,8,blank,HP,IL9007,MOUNT NICHOLSON||Phase 3|Block C,聶歌信山道MOUNT NICHOLSON|Phase3|BlockC,聶歌信山道MOUNT NICHOLSON|Phase3|BlockC|12|,blankblank,8 MOUNT NICHOLSON RD|聶歌信山道,8 MOUNT NICHOLSON RD,8 聶歌信山道,"blankC座,聶歌信山道","MOUNT NICHOLSON(BLOCK C),MOUNT NICHOLSON RD","MOUNT NICHOLSON(Block C),MOUNT NICHOLSON RD|blankC座,聶歌信山道",MOUNT NICHOLSON RDMOUNT NICHOLSONblankblank|Phase3|BlockC|12|blankconsid560.2,12
1295,17122901070028,ASP,2017-12-14,RES,blank,2016/02,408.1112,0,4266,0,95666,blank,BAL:182 SF (NI) / UP:16 SF (NI) / ,5275158,17122901070028,blank,6.0,C,3,blank,blank,MOUNT NICHOLSON,blank,MOUNT NICHOLSON RD,聶歌信山道,8,blank,HP,IL9007,MOUNT NICHOLSON||Phase 3|Block C,聶歌信山道MOUNT NICHOLSON|Phase3|BlockC,聶歌信山道MOUNT NICHOLSON|Phase3|BlockC|6|,blankblank,8 MOUNT NICHOLSON RD|聶歌信山道,8 MOUNT NICHOLSON RD,8 聶歌信山道,"blankC座,聶歌信山道","MOUNT NICHOLSON(BLOCK C),MOUNT NICHOLSON RD","MOUNT NICHOLSON(Block C),MOUNT NICHOLSON RD|blankC座,聶歌信山道",MOUNT NICHOLSON RDMOUNT NICHOLSONblankblank|Phase3|BlockC|6|blankconsid408.1112,6
1296,18010201130041,ASP,2017-12-13,RES,blank,2016/02,441.216,0,4596,0,96000,blank,BAL:182 SF (NI) / ,5276171,18010201130041,blank,6.0,D,3,blank,blank,MOUNT NICHOLSON,blank,MOUNT NICHOLSON RD,聶歌信山道,8,blank,HP,IL9007,MOUNT NICHOLSON||Phase 3|Block D,聶歌信山道MOUNT NICHOLSON|Phase3|BlockD,聶歌信山道MOUNT NICHOLSON|Phase3|BlockD|6|,blankblank,8 MOUNT NICHOLSON RD|聶歌信山道,8 MOUNT NICHOLSON RD,8 聶歌信山道,"blankD座,聶歌信山道","MOUNT NICHOLSON(BLOCK D),MOUNT NICHOLSON RD","MOUNT NICHOLSON(Block D),MOUNT NICHOLSON RD|blankD座,聶歌信山道",MOUNT NICHOLSON RDMOUNT NICHOLSONblankblank|Phase3|BlockD|6|blankconsid441.216,6
1298,18010801020017,ASP,2017-12-13,RES,blank,1961/01,51.0,0,1600,0,31875,blank,blank,5279859,18010801020017,A,3.0,blank,blank,VIVIAN COURT,瑞燕大廈,blank,blank,MOUNT KELLETT RD,加列山道,18,22,HP,RBL656RP / RBL518 /,|VIVIAN COURT瑞燕大廈|Phase |Block ,加列山道VIVIAN COURT瑞燕大廈|Phase|Block,加列山道VIVIAN COURT瑞燕大廈|Phase|Block|3|A,VIVIAN COURT瑞燕大廈,18-22 MOUNT KELLETT RD|加列山道,18-22 MOUNT KELLETT RD,18-22 加列山道,"瑞燕大廈,加列山道","VIVIAN COURT,MOUNT KELLETT RD","VIVIAN COURT,MOUNT KELLETT RD|加列山道瑞燕大廈",MOUNT KELLETT RDblankVIVIAN COURT瑞燕大廈|Phaseblank|Blockblank|3|Aconsid51.0,3
1299,18010901790185,ASP,2017-12-14,RES,blank,2016/02,491.0593,0,4266,0,115110,blank,BAL:182 SF (NI) / UP:16 SF (NI) / ,5280805,18010901790185,blank,9.0,C,3,blank,blank,MOUNT NICHOLSON,blank,MOUNT NICHOLSON RD,聶歌信山道,8,blank,HP,IL9007,MOUNT NICHOLSON||Phase 3|Block C,聶歌信山道MOUNT NICHOLSON|Phase3|BlockC,聶歌信山道MOUNT NICHOLSON|Phase3|BlockC|9|,blankblank,8 MOUNT NICHOLSON RD|聶歌信山道,8 MOUNT NICHOLSON RD,8 聶歌信山道,"blankC座,聶歌信山道","MOUNT NICHOLSON(BLOCK C),MOUNT NICHOLSON RD","MOUNT NICHOLSON(Block C),MOUNT NICHOLSON RD|blankC座,聶歌信山道",MOUNT NICHOLSON RDMOUNT NICHOLSONblankblank|Phase3|BlockC|9|blankconsid491.0593,9
1300,18011100500023,ASP,2017-12-22,RES,CP,1990/11,50.0,1993,1662,25088,30084,blank,blank,5282162,18011100500023,1,6.0,B,blank,blank,blank,NICHOLSON TOWER,蔚豪苑,WONG NAI CHUNG GAP RD,黃泥涌峽道,8,blank,HP,IL8666,NICHOLSON TOWER||Phase |Block B,黃泥涌峽道NICHOLSON TOWER|Phase|BlockB,黃泥涌峽道NICHOLSON TOWER|Phase|BlockB|6|1,blankblank,8 WONG NAI CHUNG GAP RD|黃泥涌峽道,8 WONG NAI CHUNG GAP RD,8 黃泥涌峽道,"蔚豪苑B座,黃泥涌峽道","NICHOLSON TOWER(BLOCK B),WONG NAI CHUNG GAP RD","NICHOLSON TOWER(Block B),WONG NAI CHUNG GAP RD|蔚豪苑B座,黃泥涌峽道",WONG NAI CHUNG GAP RDNICHOLSON TOWERblankblank|Phaseblank|BlockB|6|1consid50.0,6
1304,18021300690013,ASP,2018-01-18,RES,CP,1965/10,115.0,0,2980,0,38591,blank,blank,5302191,18021300690013,A,4.0,blank,blank,EREDINE,七重天大廈,blank,blank,MOUNT KELLETT RD,加列山道,38,blank,HP,RBL587&EXT,|EREDINE七重天大廈|Phase |Block ,加列山道EREDINE七重天大廈|Phase|Block,加列山道EREDINE七重天大廈|Phase|Block|4|A,EREDINE七重天大廈,38 MOUNT KELLETT RD|加列山道,38 MOUNT KELLETT RD,38 加列山道,"七重天大廈,加列山道","EREDINE,MOUNT KELLETT RD","EREDINE,MOUNT KELLETT RD|加列山道七重天大廈",MOUNT KELLETT RDblankEREDINE七重天大廈|Phaseblank|Blockblank|4|Aconsid115.0,4
1306,18021501790016,ASP,2018-01-26,RES,blank,2016/02,547.8099,0,4266,0,128413,blank,BAL:182 SF (NI) / UP:16 SF (NI) / ,5303939,18021501790016,blank,11.0,C,3,blank,blank,MOUNT NICHOLSON,blank,MOUNT NICHOLSON RD,聶歌信山道,8,blank,HP,IL9007,MOUNT NICHOLSON||Phase 3|Block C,聶歌信山道MOUNT NICHOLSON|Phase3|BlockC,聶歌信山道MOUNT NICHOLSON|Phase3|BlockC|11|,blankblank,8 MOUNT NICHOLSON RD|聶歌信山道,8 MOUNT NICHOLSON RD,8 聶歌信山道,"blankC座,聶歌信山道","MOUNT NICHOLSON(BLOCK C),MOUNT NICHOLSON RD","MOUNT NICHOLSON(Block C),MOUNT NICHOLSON RD|blankC座,聶歌信山道",MOUNT NICHOLSON RDMOUNT NICHOLSONblankblank|Phase3|BlockC|11|blankconsid547.8099,11
1307,18021501790023,ASP,2018-01-26,RES,blank,2016/02,590.1901,0,4596,0,128414,blank,BAL:182 SF (NI) / ,5303940,18021501790023,blank,11.0,D,3,blank,blank,MOUNT NICHOLSON,blank,MOUNT NICHOLSON RD,聶歌信山道,8,blank,HP,IL9007,MOUNT NICHOLSON||Phase 3|Block D,聶歌信山道MOUNT NICHOLSON|Phase3|BlockD,聶歌信山道MOUNT NICHOLSON|Phase3|BlockD|11|,blankblank,8 MOUNT NICHOLSON RD|聶歌信山道,8 MOUNT NICHOLSON RD,8 聶歌信山道,"blankD座,聶歌信山道","MOUNT NICHOLSON(BLOCK D),MOUNT NICHOLSON RD","MOUNT NICHOLSON(Block D),MOUNT NICHOLSON RD|blankD座,聶歌信山道",MOUNT NICHOLSON RDMOUNT NICHOLSONblankblank|Phase3|BlockD|11|blankconsid590.1901,11
1310,18030801790026,ASP,2018-02-09,RES,CP,1964/12,57.1,0,2270,0,25154,blank,blank,5315718,18030801790026,62,7.0,C,blank,blank,blank,BELLEVUE COURT,碧蕙園,STUBBS RD,司徒拔道,41,blank,HP,IL5303RP,BELLEVUE COURT||Phase |Block C,司徒拔道BELLEVUE COURT|Phase|BlockC,司徒拔道BELLEVUE COURT|Phase|BlockC|7|62,blankblank,41 STUBBS RD|司徒拔道,41 STUBBS RD,41 司徒拔道,"碧蕙園C座,司徒拔道","BELLEVUE COURT(BLOCK C),STUBBS RD","BELLEVUE COURT(Block C),STUBBS RD|碧蕙園C座,司徒拔道",STUBBS RDBELLEVUE COURTblankblank|Phaseblank|BlockC|7|62consid57.1,7
1311,18031400970024,ASP,2018-02-26,RES,CP,1965/10,116.8,0,2980,0,39195,blank,blank,5318479,18031400970024,A,7.0,blank,blank,EREDINE,七重天大廈,blank,blank,MOUNT KELLETT RD,加列山道,38,blank,HP,RBL587&EXT,|EREDINE七重天大廈|Phase |Block ,加列山道EREDINE七重天大廈|Phase|Block,加列山道EREDINE七重天大廈|Phase|Block|7|A,EREDINE七重天大廈,38 MOUNT KELLETT RD|加列山道,38 MOUNT KELLETT RD,38 加列山道,"七重天大廈,加列山道","EREDINE,MOUNT KELLETT RD","EREDINE,MOUNT KELLETT RD|加列山道七重天大廈",MOUNT KELLETT RDblankEREDINE七重天大廈|Phaseblank|Blockblank|7|Aconsid116.8,7
1312,18032801080016,ASP,2018-03-15,RES,CP,1965/04,65.7,0,2580,0,25465,blank,blank,5326381,18032801080016,1,20.0,A,blank,blank,blank,VILLA MONTE ROSA,玫瑰新村,STUBBS RD,司徒拔道,41A,blank,HP,IL3550sA,VILLA MONTE ROSA||Phase |Block A,司徒拔道VILLA MONTE ROSA|Phase|BlockA,司徒拔道VILLA MONTE ROSA|Phase|BlockA|20|1,blankblank,41A STUBBS RD|司徒拔道,41A STUBBS RD,41A 司徒拔道,"玫瑰新村A座,司徒拔道","VILLA MONTE ROSA(BLOCK A),STUBBS RD","VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",STUBBS RDVILLA MONTE ROSAblankblank|Phaseblank|BlockA|20|1consid65.7,20
1314,18041101110018,ASP,2018-04-04,RES,blank,1965/04,56.0,2217,2074,25259,27001,blank,blank,5333729,18041101110018,1,19.0,D,blank,blank,blank,VILLA MONTE ROSA,玫瑰新村,STUBBS RD,司徒拔道,41A,blank,HP,IL3550sA,VILLA MONTE ROSA||Phase |Block D,司徒拔道VILLA MONTE ROSA|Phase|BlockD,司徒拔道VILLA MONTE ROSA|Phase|BlockD|19|1,blankblank,41A STUBBS RD|司徒拔道,41A STUBBS RD,41A 司徒拔道,"玫瑰新村D座,司徒拔道","VILLA MONTE ROSA(BLOCK D),STUBBS RD","VILLA MONTE ROSA(Block D),STUBBS RD|玫瑰新村D座,司徒拔道",STUBBS RDVILLA MONTE ROSAblankblank|Phaseblank|BlockD|19|1consid56.0,19
1315,18050302030076,ASP,2018-04-10,RES,CP,1990/11,58.0,1993,1662,29102,34898,blank,BW:63 SF (GI/NE) / ,5349104,18050302030076,1,11.0,A,blank,blank,blank,NICHOLSON TOWER,蔚豪苑,WONG NAI CHUNG GAP RD,黃泥涌峽道,8,blank,HP,IL8666,NICHOLSON TOWER||Phase |Block A,黃泥涌峽道NICHOLSON TOWER|Phase|BlockA,黃泥涌峽道NICHOLSON TOWER|Phase|BlockA|11|1,blankblank,8 WONG NAI CHUNG GAP RD|黃泥涌峽道,8 WONG NAI CHUNG GAP RD,8 黃泥涌峽道,"蔚豪苑A座,黃泥涌峽道","NICHOLSON TOWER(BLOCK A),WONG NAI CHUNG GAP RD","NICHOLSON TOWER(Block A),WONG NAI CHUNG GAP RD|蔚豪苑A座,黃泥涌峽道",WONG NAI CHUNG GAP RDNICHOLSON TOWERblankblank|Phaseblank|BlockA|11|1consid58.0,11
1316,18051702030013,ASP,2018-04-23,RES,CP,1965/10,120.0,3135,2800,38278,42857,blank,blank,5358346,18051702030013,B,1.0,blank,blank,EREDINE,七重天大廈,blank,blank,MOUNT KELLETT RD,加列山道,38,blank,HP,RBL587&EXT,|EREDINE七重天大廈|Phase |Block ,加列山道EREDINE七重天大廈|Phase|Block,加列山道EREDINE七重天大廈|Phase|Block|1|B,EREDINE七重天大廈,38 MOUNT KELLETT RD|加列山道,38 MOUNT KELLETT RD,38 加列山道,"七重天大廈,加列山道","EREDINE,MOUNT KELLETT RD","EREDINE,MOUNT KELLETT RD|加列山道七重天大廈",MOUNT KELLETT RDblankEREDINE七重天大廈|Phaseblank|Blockblank|1|Bconsid120.0,1
1317,18060100250077,ASP,2018-05-18,RES,CP,1972/03,70.0,2547,2280,27483,30702,blank,blank,5367999,18060100250077,2,8.0,C,blank,blank,blank,EVERGREEN VILLA,松柏新村,STUBBS RD,司徒拔道,43,blank,HP,IL7891,EVERGREEN VILLA||Phase |Block C,司徒拔道EVERGREEN VILLA|Phase|BlockC,司徒拔道EVERGREEN VILLA|Phase|BlockC|8|2,blankblank,43 STUBBS RD|司徒拔道,43 STUBBS RD,43 司徒拔道,"松柏新村C座,司徒拔道","EVERGREEN VILLA(BLOCK C),STUBBS RD","EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",STUBBS RDEVERGREEN VILLAblankblank|Phaseblank|BlockC|8|2consid70.0,8
1321,18071600450096,ASP,2018-06-19,RES,CP,1965/10,116.8,3160,2820,36962,41418,blank,blank,5395959,18071600450096,C,7.0,blank,blank,EREDINE,七重天大廈,blank,blank,MOUNT KELLETT RD,加列山道,38,blank,HP,RBL587&EXT,|EREDINE七重天大廈|Phase |Block ,加列山道EREDINE七重天大廈|Phase|Block,加列山道EREDINE七重天大廈|Phase|Block|7|C,EREDINE七重天大廈,38 MOUNT KELLETT RD|加列山道,38 MOUNT KELLETT RD,38 加列山道,"七重天大廈,加列山道","EREDINE,MOUNT KELLETT RD","EREDINE,MOUNT KELLETT RD|加列山道七重天大廈",MOUNT KELLETT RDblankEREDINE七重天大廈|Phaseblank|Blockblank|7|Cconsid116.8,7
1322,18072701130014,ASP,2018-07-11,RES,CP,1972/08,33.5,1720,1520,19477,22039,blank,blank,5405020,18072701130014,2,18.0,E,blank,blank,blank,EVERGREEN VILLA,松柏新村,STUBBS RD,司徒拔道,43,blank,HP,IL7891,EVERGREEN VILLA||Phase |Block E,司徒拔道EVERGREEN VILLA|Phase|BlockE,司徒拔道EVERGREEN VILLA|Phase|BlockE|18|2,blankblank,43 STUBBS RD|司徒拔道,43 STUBBS RD,43 司徒拔道,"松柏新村E座,司徒拔道","EVERGREEN VILLA(BLOCK E),STUBBS RD","EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",STUBBS RDEVERGREEN VILLAblankblank|Phaseblank|BlockE|18|2consid33.5,18
1325,18100901770066,ASP,2018-09-21,RES,CP,1964/05,94.0,0,2448,0,38399,blank,blank,5442546,18100901770066,32,3.0,C,blank,blank,blank,CAROLINA GDNS,嘉樂園,COOMBE RD,甘道,28,34,HP,RBL765RP,CAROLINA GDNS||Phase |Block C,甘道CAROLINA GDNS|Phase|BlockC,甘道CAROLINA GDNS|Phase|BlockC|3|32,blankblank,28-34 COOMBE RD|甘道,28-34 COOMBE RD,28-34 甘道,"嘉樂園C座,甘道","CAROLINA GDNS(BLOCK C),COOMBE RD","CAROLINA GDNS(Block C),COOMBE RD|嘉樂園C座,甘道",COOMBE RDCAROLINA GDNSblankblank|Phaseblank|BlockC|3|32consid94.0,3
1326,18101800430212,ASP,2018-10-02,RES,blank,2016/02,519.99,0,4596,0,113140,blank,BAL:182 SF (NI) / ,5446544,18101800430212,blank,8.0,D,3,blank,blank,MOUNT NICHOLSON,blank,MOUNT NICHOLSON RD,聶歌信山道,8,blank,HP,IL9007,MOUNT NICHOLSON||Phase 3|Block D,聶歌信山道MOUNT NICHOLSON|Phase3|BlockD,聶歌信山道MOUNT NICHOLSON|Phase3|BlockD|8|,blankblank,8 MOUNT NICHOLSON RD|聶歌信山道,8 MOUNT NICHOLSON RD,8 聶歌信山道,"blankD座,聶歌信山道","MOUNT NICHOLSON(BLOCK D),MOUNT NICHOLSON RD","MOUNT NICHOLSON(Block D),MOUNT NICHOLSON RD|blankD座,聶歌信山道",MOUNT NICHOLSON RDMOUNT NICHOLSONblankblank|Phase3|BlockD|8|blankconsid519.99,8
1330,19020100870033,ASP,2019-01-25,RES,blank,2016/02,490.0,0,4289,0,114246,blank,BAL:183 SF (NI) / UP:16 SF (NI) / ,5493550,19020100870033,blank,8.0,B,2,blank,blank,MOUNT NICHOLSON,blank,MOUNT NICHOLSON RD,聶歌信山道,8,blank,HP,IL9007,MOUNT NICHOLSON||Phase 2|Block B,聶歌信山道MOUNT NICHOLSON|Phase2|BlockB,聶歌信山道MOUNT NICHOLSON|Phase2|BlockB|8|,blankblank,8 MOUNT NICHOLSON RD|聶歌信山道,8 MOUNT NICHOLSON RD,8 聶歌信山道,"blankB座,聶歌信山道","MOUNT NICHOLSON(BLOCK B),MOUNT NICHOLSON RD","MOUNT NICHOLSON(Block B),MOUNT NICHOLSON RD|blankB座,聶歌信山道",MOUNT NICHOLSON RDMOUNT NICHOLSONblankblank|Phase2|BlockB|8|blankconsid490.0,8
1334,19032501340032,ASP,2019-03-18,RES,CP,1990/11,70.0,1993,1662,35123,42118,blank,BW:63 SF (GI/NE) / ,5514952,19032501340032,1,18.0,A,blank,blank,blank,NICHOLSON TOWER,蔚豪苑,WONG NAI CHUNG GAP RD,黃泥涌峽道,8,blank,HP,IL8666,NICHOLSON TOWER||Phase |Block A,黃泥涌峽道NICHOLSON TOWER|Phase|BlockA,黃泥涌峽道NICHOLSON TOWER|Phase|BlockA|18|1,blankblank,8 WONG NAI CHUNG GAP RD|黃泥涌峽道,8 WONG NAI CHUNG GAP RD,8 黃泥涌峽道,"蔚豪苑A座,黃泥涌峽道","NICHOLSON TOWER(BLOCK A),WONG NAI CHUNG GAP RD","NICHOLSON TOWER(Block A),WONG NAI CHUNG GAP RD|蔚豪苑A座,黃泥涌峽道",WONG NAI CHUNG GAP RDNICHOLSON TOWERblankblank|Phaseblank|BlockA|18|1consid70.0,18
1336,19040800330022,ASP,2019-03-22,RES,CP,1965/10,97.0,0,2980,0,32550,blank,blank,5521716,19040800330022,A,3.0,blank,blank,EREDINE,七重天大廈,blank,blank,MOUNT KELLETT RD,加列山道,38,blank,HP,RBL587&EXT,|EREDINE七重天大廈|Phase |Block ,加列山道EREDINE七重天大廈|Phase|Block,加列山道EREDINE七重天大廈|Phase|Block|3|A,EREDINE七重天大廈,38 MOUNT KELLETT RD|加列山道,38 MOUNT KELLETT RD,38 加列山道,"七重天大廈,加列山道","EREDINE,MOUNT KELLETT RD","EREDINE,MOUNT KELLETT RD|加列山道七重天大廈",MOUNT KELLETT RDblankEREDINE七重天大廈|Phaseblank|Blockblank|3|Aconsid97.0,3
1337,19040801340045,ASP,2019-03-15,RES,blank,1970/11,82.0,2600,2380,31538,34454,blank,blank,5522050,19040801340045,2,15.0,A,blank,blank,blank,EVERGREEN VILLA,松柏新村,STUBBS RD,司徒拔道,43,blank,HP,IL7891,EVERGREEN VILLA||Phase |Block A,司徒拔道EVERGREEN VILLA|Phase|BlockA,司徒拔道EVERGREEN VILLA|Phase|BlockA|15|2,blankblank,43 STUBBS RD|司徒拔道,43 STUBBS RD,43 司徒拔道,"松柏新村A座,司徒拔道","EVERGREEN VILLA(BLOCK A),STUBBS RD","EVERGREEN VILLA(Block A),STUBBS RD|松柏新村A座,司徒拔道",STUBBS RDEVERGREEN VILLAblankblank|Phaseblank|BlockA|15|2consid82.0,15
1339,19042400490020,ASP,2019-04-04,RES,CP,1965/04,80.0,0,2920,0,27397,blank,blank,5530701,19042400490020,2,9.0,F,blank,blank,blank,VILLA MONTE ROSA,玫瑰新村,STUBBS RD,司徒拔道,41A,blank,HP,IL3550sA,VILLA MONTE ROSA||Phase |Block F,司徒拔道VILLA MONTE ROSA|Phase|BlockF,司徒拔道VILLA MONTE ROSA|Phase|BlockF|9|2,blankblank,41A STUBBS RD|司徒拔道,41A STUBBS RD,41A 司徒拔道,"玫瑰新村F座,司徒拔道","VILLA MONTE ROSA(BLOCK F),STUBBS RD","VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",STUBBS RDVILLA MONTE ROSAblankblank|Phaseblank|BlockF|9|2consid80.0,9
1342,19050300300059,ASP,2019-04-09,RES,blank,1972/08,31.818,1720,1520,18499,20933,blank,blank,5536000,19050300300059,1,14.0,E,blank,blank,blank,EVERGREEN VILLA,松柏新村,STUBBS RD,司徒拔道,43,blank,HP,IL7891,EVERGREEN VILLA||Phase |Block E,司徒拔道EVERGREEN VILLA|Phase|BlockE,司徒拔道EVERGREEN VILLA|Phase|BlockE|14|1,blankblank,43 STUBBS RD|司徒拔道,43 STUBBS RD,43 司徒拔道,"松柏新村E座,司徒拔道","EVERGREEN VILLA(BLOCK E),STUBBS RD","EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",STUBBS RDEVERGREEN VILLAblankblank|Phaseblank|BlockE|14|1consid31.818,14
1347,19052902220010,ASP,2019-05-02,RES,CP,1983/11,280.0,2847,2580,98349,108527,blank,blank,5555928,19052902220010,B,7.0,blank,blank,CAMERON HSE,嘉樂苑,blank,blank,MAGAZINE GAP RD,馬己仙峽道,40,blank,HP,RBL569,|CAMERON HSE嘉樂苑|Phase |Block ,馬己仙峽道CAMERON HSE嘉樂苑|Phase|Block,馬己仙峽道CAMERON HSE嘉樂苑|Phase|Block|7|B,CAMERON HSE嘉樂苑,40 MAGAZINE GAP RD|馬己仙峽道,40 MAGAZINE GAP RD,40 馬己仙峽道,"嘉樂苑,馬己仙峽道","CAMERON HSE,MAGAZINE GAP RD","CAMERON HSE,MAGAZINE GAP RD|馬己仙峽道嘉樂苑",MAGAZINE GAP RDblankCAMERON HSE嘉樂苑|Phaseblank|Blockblank|7|Bconsid280.0,7
1352,19062101800079,ASP,2019-06-11,RES,CP,1965/10,105.0,3135,2800,33493,37500,blank,blank,5569464,19062101800079,B,5.0,blank,blank,EREDINE,七重天大廈,blank,blank,MOUNT KELLETT RD,加列山道,38,blank,HP,RBL587&EXT,|EREDINE七重天大廈|Phase |Block ,加列山道EREDINE七重天大廈|Phase|Block,加列山道EREDINE七重天大廈|Phase|Block|5|B,EREDINE七重天大廈,38 MOUNT KELLETT RD|加列山道,38 MOUNT KELLETT RD,38 加列山道,"七重天大廈,加列山道","EREDINE,MOUNT KELLETT RD","EREDINE,MOUNT KELLETT RD|加列山道七重天大廈",MOUNT KELLETT RDblankEREDINE七重天大廈|Phaseblank|Blockblank|5|Bconsid105.0,5
1353,19070900590011,ASP,2019-06-25,RES,blank,2016/02,455.004,0,4596,0,99000,blank,BAL:182 SF (NI) / ,5578012,19070900590011,blank,5.0,D,3,blank,blank,MOUNT NICHOLSON,blank,MOUNT NICHOLSON RD,聶歌信山道,8,blank,HP,IL9007,MOUNT NICHOLSON||Phase 3|Block D,聶歌信山道MOUNT NICHOLSON|Phase3|BlockD,聶歌信山道MOUNT NICHOLSON|Phase3|BlockD|5|,blankblank,8 MOUNT NICHOLSON RD|聶歌信山道,8 MOUNT NICHOLSON RD,8 聶歌信山道,"blankD座,聶歌信山道","MOUNT NICHOLSON(BLOCK D),MOUNT NICHOLSON RD","MOUNT NICHOLSON(Block D),MOUNT NICHOLSON RD|blankD座,聶歌信山道",MOUNT NICHOLSON RDMOUNT NICHOLSONblankblank|Phase3|BlockD|5|blankconsid455.004,5
1354,19070900590025,ASP,2019-06-25,RES,blank,2016/02,422.334,0,4266,0,99000,blank,BAL:182 SF (NI) / UP:16 SF (NI) / ,5578013,19070900590025,blank,5.0,C,3,blank,blank,MOUNT NICHOLSON,blank,MOUNT NICHOLSON RD,聶歌信山道,8,blank,HP,IL9007,MOUNT NICHOLSON||Phase 3|Block C,聶歌信山道MOUNT NICHOLSON|Phase3|BlockC,聶歌信山道MOUNT NICHOLSON|Phase3|BlockC|5|,blankblank,8 MOUNT NICHOLSON RD|聶歌信山道,8 MOUNT NICHOLSON RD,8 聶歌信山道,"blankC座,聶歌信山道","MOUNT NICHOLSON(BLOCK C),MOUNT NICHOLSON RD","MOUNT NICHOLSON(Block C),MOUNT NICHOLSON RD|blankC座,聶歌信山道",MOUNT NICHOLSON RDMOUNT NICHOLSONblankblank|Phase3|BlockC|5|blankconsid422.334,5
1358,19080701480018,ASP,2019-07-22,RES,CP,1965/04,57.98,0,2138,0,27119,blank,blank,5593702,19080701480018,2,19.0,B,blank,blank,blank,VILLA MONTE ROSA,玫瑰新村,STUBBS RD,司徒拔道,41A,blank,HP,IL3550sA,VILLA MONTE ROSA||Phase |Block B,司徒拔道VILLA MONTE ROSA|Phase|BlockB,司徒拔道VILLA MONTE ROSA|Phase|BlockB|19|2,blankblank,41A STUBBS RD|司徒拔道,41A STUBBS RD,41A 司徒拔道,"玫瑰新村B座,司徒拔道","VILLA MONTE ROSA(BLOCK B),STUBBS RD","VILLA MONTE ROSA(Block B),STUBBS RD|玫瑰新村B座,司徒拔道",STUBBS RDVILLA MONTE ROSAblankblank|Phaseblank|BlockB|19|2consid57.98,19
1363,19111500670019,ASP,2019-10-30,RES,CP,1972/08,31.5,1720,1520,18314,20724,blank,blank,5640477,19111500670019,2,15.0,E,blank,blank,blank,EVERGREEN VILLA,松柏新村,STUBBS RD,司徒拔道,43,blank,HP,IL7891,EVERGREEN VILLA||Phase |Block E,司徒拔道EVERGREEN VILLA|Phase|BlockE,司徒拔道EVERGREEN VILLA|Phase|BlockE|15|2,blankblank,43 STUBBS RD|司徒拔道,43 STUBBS RD,43 司徒拔道,"松柏新村E座,司徒拔道","EVERGREEN VILLA(BLOCK E),STUBBS RD","EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",STUBBS RDEVERGREEN VILLAblankblank|Phaseblank|BlockE|15|2consid31.5,15
1364,19111501230012,ASP,2019-10-23,RES,CP,1970/11,69.0,2600,2380,26538,28992,blank,blank,5640476,19111501230012,1,5.0,A,blank,blank,blank,EVERGREEN VILLA,松柏新村,STUBBS RD,司徒拔道,43,blank,HP,IL7891,EVERGREEN VILLA||Phase |Block A,司徒拔道EVERGREEN VILLA|Phase|BlockA,司徒拔道EVERGREEN VILLA|Phase|BlockA|5|1,blankblank,43 STUBBS RD|司徒拔道,43 STUBBS RD,43 司徒拔道,"松柏新村A座,司徒拔道","EVERGREEN VILLA(BLOCK A),STUBBS RD","EVERGREEN VILLA(Block A),STUBBS RD|松柏新村A座,司徒拔道",STUBBS RDEVERGREEN VILLAblankblank|Phaseblank|BlockA|5|1consid69.0,5
1365,19122400680041,ASP,2019-12-16,RES,CP,1970/03,35.5,0,0,0,33023,blank,blank,5656661,19122400680041,1,4.0,C,blank,blank,blank,VILLA VERDE,環翠園,GUILDFORD RD,僑福道,4,18,HP,RBL802,VILLA VERDE||Phase |Block C,僑福道VILLA VERDE|Phase|BlockC,僑福道VILLA VERDE|Phase|BlockC|4|1,blankblank,4-18 GUILDFORD RD|僑福道,4-18 GUILDFORD RD,4-18 僑福道,"環翠園C座,僑福道","VILLA VERDE(BLOCK C),GUILDFORD RD","VILLA VERDE(Block C),GUILDFORD RD|環翠園C座,僑福道",GUILDFORD RDVILLA VERDEblankblank|Phaseblank|BlockC|4|1consid35.5,4
