,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
32672,20050500150097,ASP,2020-04-27,RES,blank,1979/03,4.0,270,205,14815,19512,blank,blank,5702111,20050500150097,B,8.0,blank,blank,YEN MAY BLDG,仁美大廈,blank,blank,SWATOW ST,汕頭街,11,21,HWC,IL4291RP / IL4290RP /,|YEN MAY BLDG仁美大廈|Phase |Block ,汕頭街YEN MAY BLDG仁美大廈|Phase|Block,汕頭街YEN MAY BLDG仁美大廈|Phase|Block|8|B,灣仔,1979,41,YEN MAY BLDG仁美大廈,11-21 SWATOW ST|汕頭街,11-21 SWATOW ST,11-21 汕頭街,"仁美大廈,汕頭街","YEN MAY BLDG,SWATOW ST","YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街",SWATOW STblankYEN MAY BLDG仁美大廈|Phaseblank|Blockblank|8|Bconsid4.0,8,低,高層,西南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32677,20050600210029,ASP,2020-04-28,RES,blank,1994/11,4.08,358,238,11397,17143,blank,blank,5702653,20050600210029,A,6.0,blank,blank,VALIANT COURT,慧蘭閣,blank,blank,CROSS ST,交加街,33,blank,HWC,IL3204RP / IL3205sARP /,|VALIANT COURT慧蘭閣|Phase |Block ,交加街VALIANT COURT慧蘭閣|Phase|Block,交加街VALIANT COURT慧蘭閣|Phase|Block|6|A,灣仔,1994,26,VALIANT COURT慧蘭閣,33 CROSS ST|交加街,33 CROSS ST,33 交加街,"慧蘭閣,交加街","VALIANT COURT,CROSS ST","VALIANT COURT,CROSS ST|慧蘭閣,交加街",CROSS STblankVALIANT COURT慧蘭閣|Phaseblank|Blockblank|6|Aconsid4.08,6,低,高層,北,呂字型,有,業主減價 上車筍盤 歡迎約睇
32689,20051101320120,ASP,2020-04-24,RES,blank,1994/11,4.08,358,238,11397,17143,blank,blank,5704617,20051101320120,B,16.0,blank,blank,VALIANT COURT,慧蘭閣,blank,blank,CROSS ST,交加街,33,blank,HWC,IL3204RP / IL3205sARP /,|VALIANT COURT慧蘭閣|Phase |Block ,交加街VALIANT COURT慧蘭閣|Phase|Block,交加街VALIANT COURT慧蘭閣|Phase|Block|16|B,灣仔,1994,26,VALIANT COURT慧蘭閣,33 CROSS ST|交加街,33 CROSS ST,33 交加街,"慧蘭閣,交加街","VALIANT COURT,CROSS ST","VALIANT COURT,CROSS ST|慧蘭閣,交加街",CROSS STblankVALIANT COURT慧蘭閣|Phaseblank|Blockblank|16|Bconsid4.08,16,低,低層,東北,呂字型,基本,單位實用四正 交通方便 配套完善
31684,19030400130028,ASP,2019-02-14,RES,blank,1967/01,4.088,0,316,0,12937,blank,blank,5506023,19030400130028,E,7.0,blank,blank,WAN FUNG BLDG,雲豐大廈,blank,blank,LOCKHART RD,駱克道,245,251,HWC,IL3661 / IL3658,|WAN FUNG BLDG雲豐大廈|Phase |Block ,駱克道WAN FUNG BLDG雲豐大廈|Phase|Block,駱克道WAN FUNG BLDG雲豐大廈|Phase|Block|7|E,灣仔,1967,53,WAN FUNG BLDG雲豐大廈,245-251 LOCKHART RD|駱克道,245-251 LOCKHART RD,245-251 駱克道,"雲豐大廈,駱克道","WAN FUNG BLDG,LOCKHART RD","WAN FUNG BLDG,LOCKHART RD|雲豐大廈,駱克道",LOCKHART RDblankWAN FUNG BLDG雲豐大廈|Phaseblank|Blockblank|7|Econsid4.088,7,中,低層,西北,四正,良好,單位實用四正 交通方便 配套完善
31762,19032901270019,ASP,2019-03-01,RES,blank,1966/03,4.1,0,251,0,16335,blank,blank,5517812,19032901270019,B,12.0,blank,blank,FOOK GAY MANS,福基大廈,blank,blank,LOCKHART RD,駱克道,375,379,HWC,ML436sB,|FOOK GAY MANS福基大廈|Phase |Block ,駱克道FOOK GAY MANS福基大廈|Phase|Block,駱克道FOOK GAY MANS福基大廈|Phase|Block|12|B,灣仔,1966,54,FOOK GAY MANS福基大廈,375-379 LOCKHART RD|駱克道,375-379 LOCKHART RD,375-379 駱克道,"福基大廈,駱克道","FOOK GAY MANS,LOCKHART RD","FOOK GAY MANS,LOCKHART RD|福基大廈,駱克道",LOCKHART RDblankFOOK GAY MANS福基大廈|Phaseblank|Blockblank|12|Bconsid4.1,12,近乎零,中層,北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32495,20011400320021,ASP,2020-01-06,RES,blank,1969/04,4.18,0,270,0,15481,blank,blank,5662373,20011400320021,E,5.0,blank,blank,KING TAO BLDG,京都大樓,blank,blank,LOCKHART RD,駱克道,94,100,HWC,IL2801RP / IL4014RP /,|KING TAO BLDG京都大樓|Phase |Block ,駱克道KING TAO BLDG京都大樓|Phase|Block,駱克道KING TAO BLDG京都大樓|Phase|Block|5|E,灣仔,1969,51,KING TAO BLDG京都大樓,94-100 LOCKHART RD|駱克道,94-100 LOCKHART RD,94-100 駱克道,"京都大樓,駱克道","KING TAO BLDG,LOCKHART RD","KING TAO BLDG,LOCKHART RD|京都大樓,駱克道",LOCKHART RDblankKING TAO BLDG京都大樓|Phaseblank|Blockblank|5|Econsid4.18,5,中,中層,西北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32375,19110100840016,ASP,2019-10-23,RES,blank,1967/09,4.18,0,279,0,14982,blank,blank,5634527,19110100840016,C,13.0,blank,blank,CHUNG NAM MANS,中南樓,blank,blank,JOHNSTON RD,莊士敦道,152,158,HWC,ML118sBss1RP /,|CHUNG NAM MANS中南樓|Phase |Block ,莊士敦道CHUNG NAM MANS中南樓|Phase|Block,莊士敦道CHUNG NAM MANS中南樓|Phase|Block|13|C,灣仔,1967,53,CHUNG NAM MANS中南樓,152-158 JOHNSTON RD|莊士敦道,152-158 JOHNSTON RD,152-158 莊士敦道,"中南樓,莊士敦道","CHUNG NAM MANS,JOHNSTON RD","CHUNG NAM MANS,JOHNSTON RD|中南樓,莊士敦道",JOHNSTON RDblankCHUNG NAM MANS中南樓|Phaseblank|Blockblank|13|Cconsid4.18,13,中,高層,南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32686,20050801440025,ASP,2020-04-29,RES,blank,1985/02,4.2,390,295,10769,14237,blank,blank,5703972,20050801440025,B,18.0,blank,blank,MAN SHEK BLDG,文石大廈,blank,blank,JAFFE RD,謝斐道,404,406,HWC,ML435sNss2sBRP /,|MAN SHEK BLDG文石大廈|Phase |Block ,謝斐道MAN SHEK BLDG文石大廈|Phase|Block,謝斐道MAN SHEK BLDG文石大廈|Phase|Block|18|B,灣仔,1985,35,MAN SHEK BLDG文石大廈,404-406 JAFFE RD|謝斐道,404-406 JAFFE RD,404-406 謝斐道,"文石大廈,謝斐道","MAN SHEK BLDG,JAFFE RD","MAN SHEK BLDG,JAFFE RD|文石大廈,謝斐道",JAFFE RDblankMAN SHEK BLDG文石大廈|Phaseblank|Blockblank|18|Bconsid4.2,18,低,高層,東南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32429,19112901940041,ASP,2019-11-08,RES,blank,1979/03,4.2,293,225,14334,18667,blank,blank,5647649,19112901940041,C,7.0,blank,blank,YEN MAY BLDG,仁美大廈,blank,blank,SWATOW ST,汕頭街,11,21,HWC,IL4291RP / IL4290RP /,|YEN MAY BLDG仁美大廈|Phase |Block ,汕頭街YEN MAY BLDG仁美大廈|Phase|Block,汕頭街YEN MAY BLDG仁美大廈|Phase|Block|7|C,灣仔,1979,41,YEN MAY BLDG仁美大廈,11-21 SWATOW ST|汕頭街,11-21 SWATOW ST,11-21 汕頭街,"仁美大廈,汕頭街","YEN MAY BLDG,SWATOW ST","YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街",SWATOW STblankYEN MAY BLDG仁美大廈|Phaseblank|Blockblank|7|Cconsid4.2,7,低,中層,東北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32016,19060502180356,ASP,2019-05-07,RES,blank,1964/05,4.225,0,332,0,12726,blank,blank,5560756,19060502180356,blank,3.0,blank,blank,blank,blank,blank,blank,SAU WA FONG,秀華坊,36,blank,HWC,IL199sBss2 / IL199sBss3 /,||Phase |Block ,秀華坊|Phase|Block,秀華坊|Phase|Block|3|,灣仔,1964,56,blankblank,36 SAU WA FONG|秀華坊,36 SAU WA FONG,36 秀華坊,36 秀華坊,36 SAU WA FONG,36 SAU WA FONG|秀華坊,SAU WA FONGblankblankblank|Phaseblank|Blockblank|3|blankconsid4.225,3,高,高層,東,四正,有,業主減價 上車筍盤 歡迎約睇
32836,20063002520143,ASP,2020-06-19,RES,blank,1966/05,4.25,0,331,0,12840,blank,blank,5731643,20063002520143,E,8.0,blank,blank,LOK YAU BLDG,樂友大廈,blank,blank,LOCKHART RD,駱克道,336,342,HWC,IL2621sFRP /,|LOK YAU BLDG樂友大廈|Phase |Block ,駱克道LOK YAU BLDG樂友大廈|Phase|Block,駱克道LOK YAU BLDG樂友大廈|Phase|Block|8|E,灣仔,1966,54,LOK YAU BLDG樂友大廈,336-342 LOCKHART RD|駱克道,336-342 LOCKHART RD,336-342 駱克道,"樂友大廈,駱克道","LOK YAU BLDG,LOCKHART RD","LOK YAU BLDG,LOCKHART RD|樂友大廈,駱克道",LOCKHART RDblankLOK YAU BLDG樂友大廈|Phaseblank|Blockblank|8|Econsid4.25,8,近乎零,中層,東南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32083,19070302050051,ASP,2019-06-11,RES,blank,1985/02,4.27,390,295,10949,14475,blank,blank,5575576,19070302050051,A,6.0,blank,blank,MAN SHEK BLDG,文石大廈,blank,blank,JAFFE RD,謝斐道,404,406,HWC,ML435sNss2sBRP /,|MAN SHEK BLDG文石大廈|Phase |Block ,謝斐道MAN SHEK BLDG文石大廈|Phase|Block,謝斐道MAN SHEK BLDG文石大廈|Phase|Block|6|A,灣仔,1985,35,MAN SHEK BLDG文石大廈,404-406 JAFFE RD|謝斐道,404-406 JAFFE RD,404-406 謝斐道,"文石大廈,謝斐道","MAN SHEK BLDG,JAFFE RD","MAN SHEK BLDG,JAFFE RD|文石大廈,謝斐道",JAFFE RDblankMAN SHEK BLDG文石大廈|Phaseblank|Blockblank|6|Aconsid4.27,6,低,低層,西南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32793,20061202110112,ASP,2020-05-18,RES,blank,1982/09,4.28,427,260,10023,16462,blank,blank,5722511,20061202110112,B,5.0,blank,blank,FU WING COURT,富榮閣,blank,blank,CROSS ST,交加街,10,12,HWC,IL412sAss1RP / IL412sARP,|FU WING COURT富榮閣|Phase |Block ,交加街FU WING COURT富榮閣|Phase|Block,交加街FU WING COURT富榮閣|Phase|Block|5|B,灣仔,1982,38,FU WING COURT富榮閣,10-12 CROSS ST|交加街,10-12 CROSS ST,10-12 交加街,"富榮閣,交加街","FU WING COURT,CROSS ST","FU WING COURT,CROSS ST|富榮閣,交加街",CROSS STblankFU WING COURT富榮閣|Phaseblank|Blockblank|5|Bconsid4.28,5,低,高層,西北,沒資料,良好,單位實用四正 交通方便 配套完善
32471,20010700820058,ASP,2019-12-24,RES,blank,1972/04,4.28,0,389,0,11003,blank,blank,5659656,20010700820058,4,6.0,B,blank,blank,blank,WING TAK MANS,永德大廈,CANAL RD W,堅拿道西,15,blank,HWC,IL743 / IL742,WING TAK MANS||Phase |Block B,堅拿道西WING TAK MANS|Phase|BlockB,堅拿道西WING TAK MANS|Phase|BlockB|6|4,灣仔,1972,48,blankblank,15 CANAL RD W|堅拿道西,15 CANAL RD W,15 堅拿道西,"永德大廈B座,堅拿道西","WING TAK MANS(BLOCK B),CANAL RD W","WING TAK MANS(Block B),CANAL RD W|永德大廈B座,堅拿道西",CANAL RD WWING TAK MANSblankblank|Phaseblank|BlockB|6|4consid4.28,6,中,低層,東南,沒資料,有,單位實用四正 交通方便 配套完善
32754,20052800910082,ASP,2020-05-19,RES,blank,2000/12,4.3,268,207,16045,20773,blank,BW:7 SF (GI/NE) / ,5713651,20052800910082,D,3.0,blank,blank,BRILLIANT COURT,慧賢軒,blank,blank,KENNEDY ST,堅彌地街,8,blank,HWC,IL965RP / IL965sB /,|BRILLIANT COURT慧賢軒|Phase |Block ,堅彌地街BRILLIANT COURT慧賢軒|Phase|Block,堅彌地街BRILLIANT COURT慧賢軒|Phase|Block|3|D,灣仔,2000,20,BRILLIANT COURT慧賢軒,8 KENNEDY ST|堅彌地街,8 KENNEDY ST,8 堅彌地街,"慧賢軒,堅彌地街","BRILLIANT COURT,KENNEDY ST","BRILLIANT COURT,KENNEDY ST|慧賢軒,堅彌地街",KENNEDY STblankBRILLIANT COURT慧賢軒|Phaseblank|Blockblank|3|Dconsid4.3,3,很低,中層,東,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32478,20010800390122,ASP,2019-12-20,RES,blank,1985/02,4.3,390,295,11026,14576,blank,blank,5660146,20010800390122,B,12.0,blank,blank,MAN SHEK BLDG,文石大廈,blank,blank,JAFFE RD,謝斐道,404,406,HWC,ML435sNss2sBRP /,|MAN SHEK BLDG文石大廈|Phase |Block ,謝斐道MAN SHEK BLDG文石大廈|Phase|Block,謝斐道MAN SHEK BLDG文石大廈|Phase|Block|12|B,灣仔,1985,35,MAN SHEK BLDG文石大廈,404-406 JAFFE RD|謝斐道,404-406 JAFFE RD,404-406 謝斐道,"文石大廈,謝斐道","MAN SHEK BLDG,JAFFE RD","MAN SHEK BLDG,JAFFE RD|文石大廈,謝斐道",JAFFE RDblankMAN SHEK BLDG文石大廈|Phaseblank|Blockblank|12|Bconsid4.3,12,低,高層,西北,四正,基本,業主減價 上車筍盤 歡迎約睇
32522,20020302160023,ASP,2020-01-20,RES,blank,1975/03,4.3,290,260,14828,16538,blank,FR:60 SF / ,5668511,20020302160023,I,19.0,B,blank,blank,blank,TONNOCHY TOWERS,杜智臺,JAFFE RD,謝斐道,254,blank,HWC,IL2756sHRP / IL2756sJRP /,TONNOCHY TOWERS||Phase |Block B,謝斐道TONNOCHY TOWERS|Phase|BlockB,謝斐道TONNOCHY TOWERS|Phase|BlockB|19|I,灣仔,1975,45,blankblank,254 JAFFE RD|謝斐道,254 JAFFE RD,254 謝斐道,"杜智臺B座,謝斐道","TONNOCHY TOWERS(BLOCK B),JAFFE RD","TONNOCHY TOWERS(Block B),JAFFE RD|杜智臺B座,謝斐道",JAFFE RDTONNOCHY TOWERSblankblank|Phaseblank|BlockB|19|Iconsid4.3,19,中,低層,西,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31969,19053002100034,ASP,2019-05-20,RES,blank,2000/12,4.35,268,207,16231,21014,blank,BW:7 SF (GI/NE) / ,5556750,19053002100034,D,6.0,blank,blank,BRILLIANT COURT,慧賢軒,blank,blank,KENNEDY ST,堅彌地街,8,blank,HWC,IL965RP / IL965sB /,|BRILLIANT COURT慧賢軒|Phase |Block ,堅彌地街BRILLIANT COURT慧賢軒|Phase|Block,堅彌地街BRILLIANT COURT慧賢軒|Phase|Block|6|D,灣仔,2000,20,BRILLIANT COURT慧賢軒,8 KENNEDY ST|堅彌地街,8 KENNEDY ST,8 堅彌地街,"慧賢軒,堅彌地街","BRILLIANT COURT,KENNEDY ST","BRILLIANT COURT,KENNEDY ST|慧賢軒,堅彌地街",KENNEDY STblankBRILLIANT COURT慧賢軒|Phaseblank|Blockblank|6|Dconsid4.35,6,很低,低層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
31872,19042900450189,ASP,2019-04-17,RES,blank,1969/04,4.35,0,284,0,15317,+RF                                                                             ,blank,5533494,19042900450189,F,13.0,blank,blank,KING TAO BLDG,京都大樓,blank,blank,LOCKHART RD,駱克道,94,100,HWC,IL2801RP / IL4014RP /,|KING TAO BLDG京都大樓|Phase |Block ,駱克道KING TAO BLDG京都大樓|Phase|Block,駱克道KING TAO BLDG京都大樓|Phase|Block|13|F,灣仔,1969,51,KING TAO BLDG京都大樓,94-100 LOCKHART RD|駱克道,94-100 LOCKHART RD,94-100 駱克道,"京都大樓,駱克道","KING TAO BLDG,LOCKHART RD","KING TAO BLDG,LOCKHART RD|京都大樓,駱克道",LOCKHART RDblankKING TAO BLDG京都大樓|Phaseblank|Blockblank|13|Fconsid4.35,13,中,中層,西,呂字型,有,單位實用四正 交通方便 配套完善
32844,20070701520014,ASP,2020-06-26,RES,blank,1979/03,4.38,293,225,14949,19467,blank,blank,5734546,20070701520014,C,9.0,blank,blank,YEN MAY BLDG,仁美大廈,blank,blank,SWATOW ST,汕頭街,11,21,HWC,IL4291RP / IL4290RP /,|YEN MAY BLDG仁美大廈|Phase |Block ,汕頭街YEN MAY BLDG仁美大廈|Phase|Block,汕頭街YEN MAY BLDG仁美大廈|Phase|Block|9|C,灣仔,1979,41,YEN MAY BLDG仁美大廈,11-21 SWATOW ST|汕頭街,11-21 SWATOW ST,11-21 汕頭街,"仁美大廈,汕頭街","YEN MAY BLDG,SWATOW ST","YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街",SWATOW STblankYEN MAY BLDG仁美大廈|Phaseblank|Blockblank|9|Cconsid4.38,9,低,低層,南,四正,基本,業主減價 上車筍盤 歡迎約睇
31825,19041502010018,ASP,2019-04-01,RES,blank,2000/12,4.38,268,207,16343,21159,blank,BW:7 SF (GI/NE) / ,5526523,19041502010018,D,8.0,blank,blank,BRILLIANT COURT,慧賢軒,blank,blank,KENNEDY ST,堅彌地街,8,blank,HWC,IL965RP / IL965sB /,|BRILLIANT COURT慧賢軒|Phase |Block ,堅彌地街BRILLIANT COURT慧賢軒|Phase|Block,堅彌地街BRILLIANT COURT慧賢軒|Phase|Block|8|D,灣仔,2000,20,BRILLIANT COURT慧賢軒,8 KENNEDY ST|堅彌地街,8 KENNEDY ST,8 堅彌地街,"慧賢軒,堅彌地街","BRILLIANT COURT,KENNEDY ST","BRILLIANT COURT,KENNEDY ST|慧賢軒,堅彌地街",KENNEDY STblankBRILLIANT COURT慧賢軒|Phaseblank|Blockblank|8|Dconsid4.38,8,很低,高層,北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
32464,19122701660147,ASP,2019-12-12,RES,blank,1985/10,4.43,397,290,11159,15276,blank,BW:22 SF (GU/NU) / ,5657005,19122701660147,A,3.0,blank,blank,HING BONG MANS,興邦大廈,blank,blank,LOCKHART RD,駱克道,117,blank,HWC,IL3520RP / IL3301RP /,|HING BONG MANS興邦大廈|Phase |Block ,駱克道HING BONG MANS興邦大廈|Phase|Block,駱克道HING BONG MANS興邦大廈|Phase|Block|3|A,灣仔,1985,35,HING BONG MANS興邦大廈,117 LOCKHART RD|駱克道,117 LOCKHART RD,117 駱克道,"興邦大廈,駱克道","HING BONG MANS,LOCKHART RD","HING BONG MANS,LOCKHART RD|興邦大廈,駱克道",LOCKHART RDblankHING BONG MANS興邦大廈|Phaseblank|Blockblank|3|Aconsid4.43,3,低,低層,東,沒資料,基本,單位實用四正 交通方便 配套完善
31924,19051601480017,ASP,2019-04-29,RES,blank,1967/09,4.45,0,370,0,12027,blank,blank,5544777,19051601480017,C,9.0,blank,blank,blank,blank,blank,blank,HENNESSY RD,軒尼詩道,310,312,HWC,ML121sC / ML121RP,||Phase |Block ,軒尼詩道|Phase|Block,軒尼詩道|Phase|Block|9|C,灣仔,1967,53,blankblank,310-312 HENNESSY RD|軒尼詩道,310-312 HENNESSY RD,310-312 軒尼詩道,310-312 軒尼詩道,310-312 HENNESSY RD,310-312 HENNESSY RD|軒尼詩道,HENNESSY RDblankblankblank|Phaseblank|Blockblank|9|Cconsid4.45,9,中,低層,北,呂字型,基本,單位實用四正 交通方便 配套完善
31820,19041201360044,ASP,2019-04-04,RES,blank,1978/02,4.468,311,240,14367,18617,blank,blank,5525173,19041201360044,F,9.0,blank,blank,WAI SUN BLDG,維新大廈,blank,blank,JAFFE RD,謝斐道,392,402,HWC,ML435sKRP /,|WAI SUN BLDG維新大廈|Phase |Block ,謝斐道WAI SUN BLDG維新大廈|Phase|Block,謝斐道WAI SUN BLDG維新大廈|Phase|Block|9|F,灣仔,1978,42,WAI SUN BLDG維新大廈,392-402 JAFFE RD|謝斐道,392-402 JAFFE RD,392-402 謝斐道,"維新大廈,謝斐道","WAI SUN BLDG,JAFFE RD","WAI SUN BLDG,JAFFE RD|維新大廈,謝斐道",JAFFE RDblankWAI SUN BLDG維新大廈|Phaseblank|Blockblank|9|Fconsid4.468,9,低,高層,西南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32610,20032700280026,ASP,2020-03-20,RES,blank,2000/12,4.48,268,207,16716,21643,blank,BW:7 SF (GI/NE) / ,5689192,20032700280026,D,21.0,blank,blank,BRILLIANT COURT,慧賢軒,blank,blank,KENNEDY ST,堅彌地街,8,blank,HWC,IL965RP / IL965sB /,|BRILLIANT COURT慧賢軒|Phase |Block ,堅彌地街BRILLIANT COURT慧賢軒|Phase|Block,堅彌地街BRILLIANT COURT慧賢軒|Phase|Block|21|D,灣仔,2000,20,BRILLIANT COURT慧賢軒,8 KENNEDY ST|堅彌地街,8 KENNEDY ST,8 堅彌地街,"慧賢軒,堅彌地街","BRILLIANT COURT,KENNEDY ST","BRILLIANT COURT,KENNEDY ST|慧賢軒,堅彌地街",KENNEDY STblankBRILLIANT COURT慧賢軒|Phaseblank|Blockblank|21|Dconsid4.48,21,很低,中層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
32639,20041501090024,ASP,2020-03-27,RES,blank,1969/02,4.5,0,412,0,10922,blank,blank,5696036,20041501090024,B,1.0,blank,blank,YAN SHING MANS,仁誠大廈,blank,blank,MORRISON HILL RD,摩理臣山道,29,blank,HWC,IL1313sARP,|YAN SHING MANS仁誠大廈|Phase |Block ,摩理臣山道YAN SHING MANS仁誠大廈|Phase|Block,摩理臣山道YAN SHING MANS仁誠大廈|Phase|Block|1|B,灣仔,1969,51,YAN SHING MANS仁誠大廈,29 MORRISON HILL RD|摩理臣山道,29 MORRISON HILL RD,29 摩理臣山道,"仁誠大廈,摩理臣山道","YAN SHING MANS,MORRISON HILL RD","YAN SHING MANS,MORRISON HILL RD|仁誠大廈,摩理臣山道",MORRISON HILL RDblankYAN SHING MANS仁誠大廈|Phaseblank|Blockblank|1|Bconsid4.5,1,中,中層,東北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
32644,20041501090072,ASP,2020-03-27,RES,blank,1969/02,4.5,0,412,0,10922,blank,blank,5696039,20041501090072,B,3.0,blank,blank,YAN SHING MANS,仁誠大廈,blank,blank,MORRISON HILL RD,摩理臣山道,29,blank,HWC,IL1313sARP,|YAN SHING MANS仁誠大廈|Phase |Block ,摩理臣山道YAN SHING MANS仁誠大廈|Phase|Block,摩理臣山道YAN SHING MANS仁誠大廈|Phase|Block|3|B,灣仔,1969,51,YAN SHING MANS仁誠大廈,29 MORRISON HILL RD|摩理臣山道,29 MORRISON HILL RD,29 摩理臣山道,"仁誠大廈,摩理臣山道","YAN SHING MANS,MORRISON HILL RD","YAN SHING MANS,MORRISON HILL RD|仁誠大廈,摩理臣山道",MORRISON HILL RDblankYAN SHING MANS仁誠大廈|Phaseblank|Blockblank|3|Bconsid4.5,3,中,低層,西南,沒資料,有,單位實用四正 交通方便 配套完善
32529,20020502090063,ASP,2020-01-21,RES,blank,1988/03,4.5,370,265,12162,16981,blank,blank,5670302,20020502090063,A,5.0,blank,blank,PO WING BLDG,寶榮大廈,blank,blank,BOWRINGTON RD,寶靈頓道,26,28,HWC,IL1573SE,|PO WING BLDG寶榮大廈|Phase |Block ,寶靈頓道PO WING BLDG寶榮大廈|Phase|Block,寶靈頓道PO WING BLDG寶榮大廈|Phase|Block|5|A,灣仔,1988,32,PO WING BLDG寶榮大廈,26-28 BOWRINGTON RD|寶靈頓道,26-28 BOWRINGTON RD,26-28 寶靈頓道,"寶榮大廈,寶靈頓道","PO WING BLDG,BOWRINGTON RD","PO WING BLDG,BOWRINGTON RD|寶榮大廈,寶靈頓道",BOWRINGTON RDblankPO WING BLDG寶榮大廈|Phaseblank|Blockblank|5|Aconsid4.5,5,低,低層,東南,四正,基本,單位實用四正 交通方便 配套完善
32647,20041501090108,ASP,2020-03-27,RES,blank,1969/02,4.5,0,412,0,10922,blank,blank,5696042,20041501090108,B,6.0,blank,blank,YAN SHING MANS,仁誠大廈,blank,blank,MORRISON HILL RD,摩理臣山道,29,blank,HWC,IL1313sARP,|YAN SHING MANS仁誠大廈|Phase |Block ,摩理臣山道YAN SHING MANS仁誠大廈|Phase|Block,摩理臣山道YAN SHING MANS仁誠大廈|Phase|Block|6|B,灣仔,1969,51,YAN SHING MANS仁誠大廈,29 MORRISON HILL RD|摩理臣山道,29 MORRISON HILL RD,29 摩理臣山道,"仁誠大廈,摩理臣山道","YAN SHING MANS,MORRISON HILL RD","YAN SHING MANS,MORRISON HILL RD|仁誠大廈,摩理臣山道",MORRISON HILL RDblankYAN SHING MANS仁誠大廈|Phaseblank|Blockblank|6|Bconsid4.5,6,中,高層,西南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32646,20041501090099,ASP,2020-03-27,RES,blank,1969/02,4.5,0,412,0,10922,blank,blank,5696041,20041501090099,B,5.0,blank,blank,YAN SHING MANS,仁誠大廈,blank,blank,MORRISON HILL RD,摩理臣山道,29,blank,HWC,IL1313sARP,|YAN SHING MANS仁誠大廈|Phase |Block ,摩理臣山道YAN SHING MANS仁誠大廈|Phase|Block,摩理臣山道YAN SHING MANS仁誠大廈|Phase|Block|5|B,灣仔,1969,51,YAN SHING MANS仁誠大廈,29 MORRISON HILL RD|摩理臣山道,29 MORRISON HILL RD,29 摩理臣山道,"仁誠大廈,摩理臣山道","YAN SHING MANS,MORRISON HILL RD","YAN SHING MANS,MORRISON HILL RD|仁誠大廈,摩理臣山道",MORRISON HILL RDblankYAN SHING MANS仁誠大廈|Phaseblank|Blockblank|5|Bconsid4.5,5,中,中層,東北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
32645,20041501090080,ASP,2020-03-27,RES,blank,1969/02,4.5,0,412,0,10922,blank,blank,5696040,20041501090080,B,4.0,blank,blank,YAN SHING MANS,仁誠大廈,blank,blank,MORRISON HILL RD,摩理臣山道,29,blank,HWC,IL1313sARP,|YAN SHING MANS仁誠大廈|Phase |Block ,摩理臣山道YAN SHING MANS仁誠大廈|Phase|Block,摩理臣山道YAN SHING MANS仁誠大廈|Phase|Block|4|B,灣仔,1969,51,YAN SHING MANS仁誠大廈,29 MORRISON HILL RD|摩理臣山道,29 MORRISON HILL RD,29 摩理臣山道,"仁誠大廈,摩理臣山道","YAN SHING MANS,MORRISON HILL RD","YAN SHING MANS,MORRISON HILL RD|仁誠大廈,摩理臣山道",MORRISON HILL RDblankYAN SHING MANS仁誠大廈|Phaseblank|Blockblank|4|Bconsid4.5,4,中,低層,西北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
