,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
26568,20052801070133,ASP,2020-05-22,RES,blank,1996/09,7.08,622,475,11383,14905,blank,BW:25 SF (GI/NE) / ,5713703,20052801070133,D,25.0,1,blank,blank,blank,SAN PO KONG PLAZA,新蒲崗廣場,SHUNG LING ST,崇齡街,33,blank,KSPK,NKIL6157,SAN PO KONG PLAZA||Phase |Block 1,崇齡街SAN PO KONG PLAZA|Phase|Block1,崇齡街SAN PO KONG PLAZA|Phase|Block1|25|D,新蒲崗/慈雲山,1996,24,blankblank,33 SHUNG LING ST|崇齡街,33 SHUNG LING ST,33 崇齡街,"新蒲崗廣場1座,崇齡街","SAN PO KONG PLAZA(BLOCK 1),SHUNG LING ST","SAN PO KONG PLAZA(Block 1),SHUNG LING ST|新蒲崗廣場1座,崇齡街",SHUNG LING STSAN PO KONG PLAZAblankblank|Phaseblank|Block1|25|Dconsid7.08,25,中層,東,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26569,20052801070179,ASP,2020-05-22,RES,blank,2018/09,4.55,0,223,0,20404,blank,blank,5713707,20052801070179,C,8.0,blank,blank,ASPEN CREST,鑽嶺,blank,blank,WAN FUNG ST,環鳳街,68,blank,KSPK,NKIL5035,|ASPEN CREST鑽嶺|Phase |Block ,環鳳街ASPEN CREST鑽嶺|Phase|Block,環鳳街ASPEN CREST鑽嶺|Phase|Block|8|C,新蒲崗/慈雲山,2018,2,ASPEN CREST鑽嶺,68 WAN FUNG ST|環鳳街,68 WAN FUNG ST,68 環鳳街,"鑽嶺,環鳳街","ASPEN CREST,WAN FUNG ST","ASPEN CREST,WAN FUNG ST|鑽嶺,環鳳街",WAN FUNG STblankASPEN CREST鑽嶺|Phaseblank|Blockblank|8|Cconsid4.55,8,高層,西北,呂字型,良好,單位實用四正 交通方便 配套完善
26570,20052900150020,ASP,2020-05-26,RES,blank,1992/02,3.738,0,535,0,6987,blank,blank,5714104,20052900150020,16,2.0,3,blank,TSZ FUNG HSE,紫鳳樓,FUNG TAK EST,鳳德村,FUNG TAK RD,鳳德道,111,blank,KSPK,NKIL6318RP / NKIL6318sA /,FUNG TAK EST|TSZ FUNG HSE紫鳳樓|Phase |Block 3,鳳德道FUNG TAK ESTTSZ FUNG HSE紫鳳樓|Phase|Block3,鳳德道FUNG TAK ESTTSZ FUNG HSE紫鳳樓|Phase|Block3|2|16,新蒲崗/慈雲山,1992,28,TSZ FUNG HSE紫鳳樓,111 FUNG TAK RD|鳳德道,111 FUNG TAK RD,111 鳳德道,"紫鳳樓,鳳德村,鳳德道","TSZ FUNG HSE,FUNG TAK EST,FUNG TAK RD","TSZ FUNG HSE,FUNG TAK EST,FUNG TAK RD|紫鳳樓,鳳德村,鳳德道",FUNG TAK RDFUNG TAK ESTTSZ FUNG HSE紫鳳樓|Phaseblank|Block3|2|16consid3.738,2,低層,東北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
26571,20052900160018,ASP,2020-05-11,RES,blank,1999/02,8.2,574,453,14286,18102,blank,BW:16 SF (GI/NE) / ,5714116,20052900160018,G,42.0,2,blank,blank,blank,BEL AIR HTS,悅庭軒,LUNG POON ST,龍蟠街,1,blank,KSPK,NKIL6214,BEL AIR HTS||Phase |Block 2,龍蟠街BEL AIR HTS|Phase|Block2,龍蟠街BEL AIR HTS|Phase|Block2|42|G,新蒲崗/慈雲山,1999,21,blankblank,1 LUNG POON ST|龍蟠街,1 LUNG POON ST,1 龍蟠街,"悅庭軒2座,龍蟠街","BEL AIR HTS(BLOCK 2),LUNG POON ST","BEL AIR HTS(Block 2),LUNG POON ST|悅庭軒2座,龍蟠街",LUNG POON STBEL AIR HTSblankblank|Phaseblank|Block2|42|Gconsid8.2,42,高層,南,沒資料,良好,單位實用四正 交通方便 配套完善
26572,20052900220151,ASP,2020-05-26,RES,blank,1999/11,4.6,496,424,9274,10849,blank,blank,5714159,20052900220151,E,32.0,1,blank,blank,blank,GRAND VIEW GDN,宏景花園,HAMMER HILL RD,斧山道,185,blank,KSPK,NKIL6233,GRAND VIEW GDN||Phase |Block 1,斧山道GRAND VIEW GDN|Phase|Block1,斧山道GRAND VIEW GDN|Phase|Block1|32|E,新蒲崗/慈雲山,1999,21,blankblank,185 HAMMER HILL RD|斧山道,185 HAMMER HILL RD,185 斧山道,"宏景花園1座,斧山道","GRAND VIEW GDN(BLOCK 1),HAMMER HILL RD","GRAND VIEW GDN(Block 1),HAMMER HILL RD|宏景花園1座,斧山道",HAMMER HILL RDGRAND VIEW GDNblankblank|Phaseblank|Block1|32|Econsid4.6,32,中層,西北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
26574,20052900710033,ASP,2020-05-21,RES,blank,2012/04,9.78,740,570,13216,17158,blank,BW:22 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:16 SF (GE/NE) / ,5714335,20052900710033,A,29.0,6A,blank,blank,blank,LIONS RISE,現崇山,MUK LUN ST,睦鄰街,8,blank,KSPK,NKIL6309,LIONS RISE||Phase |Block 6A,睦鄰街LIONS RISE|Phase|Block6A,睦鄰街LIONS RISE|Phase|Block6A|29|A,新蒲崗/慈雲山,2012,8,blankblank,8 MUK LUN ST|睦鄰街,8 MUK LUN ST,8 睦鄰街,"現崇山6A座,睦鄰街","LIONS RISE(BLOCK 6A),MUK LUN ST","LIONS RISE(Block 6A),MUK LUN ST|現崇山6A座,睦鄰街",MUK LUN STLIONS RISEblankblank|Phaseblank|Block6A|29|Aconsid9.78,29,低層,西南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26575,20052900730627,ASP,2020-05-19,RES,blank,1995/09,8.027999999999999,749,600,10718,13380,blank,BW:24 SF (GI/NE) / ,5714389,20052900730627,A,9.0,2,blank,SAU WAH COURT,秀華苑,YUE XIU PLAZA,越秀廣場,NING YUEN ST,寧遠街,9,blank,KSPK,NKIL6184,YUE XIU PLAZA|SAU WAH COURT秀華苑|Phase |Block 2,寧遠街YUE XIU PLAZASAU WAH COURT秀華苑|Phase|Block2,寧遠街YUE XIU PLAZASAU WAH COURT秀華苑|Phase|Block2|9|A,新蒲崗/慈雲山,1995,25,SAU WAH COURT秀華苑,9 NING YUEN ST|寧遠街,9 NING YUEN ST,9 寧遠街,"秀華苑,越秀廣場,寧遠街","SAU WAH COURT,YUE XIU PLAZA,NING YUEN ST","SAU WAH COURT,YUE XIU PLAZA,NING YUEN ST|秀華苑,越秀廣場,寧遠街",NING YUEN STYUE XIU PLAZASAU WAH COURT秀華苑|Phaseblank|Block2|9|Aconsid8.027999999999999,9,高層,南,四正,良好,業主減價 上車筍盤 歡迎約睇
26576,20052901520369,ASP,2020-05-15,RES,blank,1996/09,6.51,585,440,11128,14795,blank,BW:32 SF (GI/NE) / ,5714599,20052901520369,G,9.0,1,blank,blank,blank,SAN PO KONG PLAZA,新蒲崗廣場,SHUNG LING ST,崇齡街,33,blank,KSPK,NKIL6157,SAN PO KONG PLAZA||Phase |Block 1,崇齡街SAN PO KONG PLAZA|Phase|Block1,崇齡街SAN PO KONG PLAZA|Phase|Block1|9|G,新蒲崗/慈雲山,1996,24,blankblank,33 SHUNG LING ST|崇齡街,33 SHUNG LING ST,33 崇齡街,"新蒲崗廣場1座,崇齡街","SAN PO KONG PLAZA(BLOCK 1),SHUNG LING ST","SAN PO KONG PLAZA(Block 1),SHUNG LING ST|新蒲崗廣場1座,崇齡街",SHUNG LING STSAN PO KONG PLAZAblankblank|Phaseblank|Block1|9|Gconsid6.51,9,低層,東南,四正,有,單位實用四正 交通方便 配套完善
26577,20052901720301,ASP,2020-05-15,RES,blank,2018/09,4.7,0,239,0,19665,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5714650,20052901720301,H,19.0,blank,blank,ASPEN CREST,鑽嶺,blank,blank,WAN FUNG ST,環鳳街,68,blank,KSPK,NKIL5035,|ASPEN CREST鑽嶺|Phase |Block ,環鳳街ASPEN CREST鑽嶺|Phase|Block,環鳳街ASPEN CREST鑽嶺|Phase|Block|19|H,新蒲崗/慈雲山,2018,2,ASPEN CREST鑽嶺,68 WAN FUNG ST|環鳳街,68 WAN FUNG ST,68 環鳳街,"鑽嶺,環鳳街","ASPEN CREST,WAN FUNG ST","ASPEN CREST,WAN FUNG ST|鑽嶺,環鳳街",WAN FUNG STblankASPEN CREST鑽嶺|Phaseblank|Blockblank|19|Hconsid4.7,19,高層,東南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26578,20060100120212,ASP,2020-05-27,RES,blank,1987/10,3.2,631,489,5071,6544,blank,BW:4 SF (GE/NE) / ,5714920,20060100120212,21,23.0,12,blank,CHEUNG YUEN HSE,橡園樓,CHUK YUEN NORTH EST,竹園北村,WING CHUK ST,穎竹街,8,blank,KSPK,NKIL6327,CHUK YUEN NORTH EST|CHEUNG YUEN HSE橡園樓|Phase |Block 12,穎竹街CHUK YUEN NORTH ESTCHEUNG YUEN HSE橡園樓|Phase|Block12,穎竹街CHUK YUEN NORTH ESTCHEUNG YUEN HSE橡園樓|Phase|Block12|23|21,新蒲崗/慈雲山,1987,33,CHEUNG YUEN HSE橡園樓,8 WING CHUK ST|穎竹街,8 WING CHUK ST,8 穎竹街,"橡園樓,竹園北村,穎竹街","CHEUNG YUEN HSE,CHUK YUEN NORTH EST,WING CHUK ST","CHEUNG YUEN HSE,CHUK YUEN NORTH EST,WING CHUK ST|橡園樓,竹園北村,穎竹街",WING CHUK STCHUK YUEN NORTH ESTCHEUNG YUEN HSE橡園樓|Phaseblank|Block12|23|21consid3.2,23,低層,西,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26579,20060100120229,ASP,2020-05-29,RES,blank,2001/02,4.3580000000000005,506,407,8613,10708,blank,blank,5714921,20060100120229,5,9.0,blank,blank,YING FUK COURT,盈福苑,blank,blank,WING CHUK ST,穎竹街,17,blank,KSPK,NKIL6266sA / NKIL6266RP,|YING FUK COURT盈福苑|Phase |Block ,穎竹街YING FUK COURT盈福苑|Phase|Block,穎竹街YING FUK COURT盈福苑|Phase|Block|9|5,新蒲崗/慈雲山,2001,19,YING FUK COURT盈福苑,17 WING CHUK ST|穎竹街,17 WING CHUK ST,17 穎竹街,"盈福苑,穎竹街","YING FUK COURT,WING CHUK ST","YING FUK COURT,WING CHUK ST|盈福苑,穎竹街",WING CHUK STblankYING FUK COURT盈福苑|Phaseblank|Blockblank|9|5consid4.3580000000000005,9,低層,南,四正,良好,單位實用四正 交通方便 配套完善
26580,20060101610088,ASP,2020-05-08,RES,blank,1987/10,3.7,631,489,5864,7566,blank,BW:4 SF (GE/NE) / ,5715308,20060101610088,5,15.0,12,blank,CHEUNG YUEN HSE,橡園樓,CHUK YUEN NORTH EST,竹園北村,WING CHUK ST,穎竹街,8,blank,KSPK,NKIL6327,CHUK YUEN NORTH EST|CHEUNG YUEN HSE橡園樓|Phase |Block 12,穎竹街CHUK YUEN NORTH ESTCHEUNG YUEN HSE橡園樓|Phase|Block12,穎竹街CHUK YUEN NORTH ESTCHEUNG YUEN HSE橡園樓|Phase|Block12|15|5,新蒲崗/慈雲山,1987,33,CHEUNG YUEN HSE橡園樓,8 WING CHUK ST|穎竹街,8 WING CHUK ST,8 穎竹街,"橡園樓,竹園北村,穎竹街","CHEUNG YUEN HSE,CHUK YUEN NORTH EST,WING CHUK ST","CHEUNG YUEN HSE,CHUK YUEN NORTH EST,WING CHUK ST|橡園樓,竹園北村,穎竹街",WING CHUK STCHUK YUEN NORTH ESTCHEUNG YUEN HSE橡園樓|Phaseblank|Block12|15|5consid3.7,15,高層,西,四正,有,單位實用四正 交通方便 配套完善
26581,20060200110165,ASP,2020-05-12,RES,blank,2018/09,3.7,0,198,0,18687,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5715606,20060200110165,E,10.0,blank,blank,ASPEN CREST,鑽嶺,blank,blank,WAN FUNG ST,環鳳街,68,blank,KSPK,NKIL5035,|ASPEN CREST鑽嶺|Phase |Block ,環鳳街ASPEN CREST鑽嶺|Phase|Block,環鳳街ASPEN CREST鑽嶺|Phase|Block|10|E,新蒲崗/慈雲山,2018,2,ASPEN CREST鑽嶺,68 WAN FUNG ST|環鳳街,68 WAN FUNG ST,68 環鳳街,"鑽嶺,環鳳街","ASPEN CREST,WAN FUNG ST","ASPEN CREST,WAN FUNG ST|鑽嶺,環鳳街",WAN FUNG STblankASPEN CREST鑽嶺|Phaseblank|Blockblank|10|Econsid3.7,10,高層,東北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26582,20060200200090,ASP,2020-05-20,RES,blank,1996/09,6.4,616,462,10390,13853,blank,BW:35 SF (GI/NE) / ,5715634,20060200200090,A,6.0,1,blank,blank,blank,SAN PO KONG PLAZA,新蒲崗廣場,SHUNG LING ST,崇齡街,33,blank,KSPK,NKIL6157,SAN PO KONG PLAZA||Phase |Block 1,崇齡街SAN PO KONG PLAZA|Phase|Block1,崇齡街SAN PO KONG PLAZA|Phase|Block1|6|A,新蒲崗/慈雲山,1996,24,blankblank,33 SHUNG LING ST|崇齡街,33 SHUNG LING ST,33 崇齡街,"新蒲崗廣場1座,崇齡街","SAN PO KONG PLAZA(BLOCK 1),SHUNG LING ST","SAN PO KONG PLAZA(Block 1),SHUNG LING ST|新蒲崗廣場1座,崇齡街",SHUNG LING STSAN PO KONG PLAZAblankblank|Phaseblank|Block1|6|Aconsid6.4,6,高層,西,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26583,20060200750103,ASP,2020-05-22,RES,blank,2012/04,9.15,680,523,13456,17495,blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:21 SF (GE/NE) / ,5715830,20060200750103,D,15.0,5B,blank,blank,blank,LIONS RISE,現崇山,MUK LUN ST,睦鄰街,8,blank,KSPK,NKIL6309,LIONS RISE||Phase |Block 5B,睦鄰街LIONS RISE|Phase|Block5B,睦鄰街LIONS RISE|Phase|Block5B|15|D,新蒲崗/慈雲山,2012,8,blankblank,8 MUK LUN ST|睦鄰街,8 MUK LUN ST,8 睦鄰街,"現崇山5B座,睦鄰街","LIONS RISE(BLOCK 5B),MUK LUN ST","LIONS RISE(Block 5B),MUK LUN ST|現崇山5B座,睦鄰街",MUK LUN STLIONS RISEblankblank|Phaseblank|Block5B|15|Dconsid9.15,15,低層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26584,20060200860100,ASP,2020-05-28,RES,blank,1987/02,6.7,579,426,11572,15728,blank,blank,5715855,20060200860100,10,16.0,C,blank,LUNG CHU HSE,龍珠閣,LUNG POON COURT,龍蟠苑,LUNG POON ST,龍蟠街,8,blank,KSPK,NKIL6002RP,LUNG POON COURT|LUNG CHU HSE龍珠閣|Phase |Block C,龍蟠街LUNG POON COURTLUNG CHU HSE龍珠閣|Phase|BlockC,龍蟠街LUNG POON COURTLUNG CHU HSE龍珠閣|Phase|BlockC|16|10,新蒲崗/慈雲山,1987,33,LUNG CHU HSE龍珠閣,8 LUNG POON ST|龍蟠街,8 LUNG POON ST,8 龍蟠街,"龍珠閣,龍蟠苑,龍蟠街","LUNG CHU HSE,LUNG POON COURT,LUNG POON ST","LUNG CHU HSE,LUNG POON COURT,LUNG POON ST|龍珠閣,龍蟠苑,龍蟠街",LUNG POON STLUNG POON COURTLUNG CHU HSE龍珠閣|Phaseblank|BlockC|16|10consid6.7,16,中層,北,沒資料,有,單位實用四正 交通方便 配套完善
26585,20060201390152,ASP,2020-05-15,RES,blank,1995/09,6.38,599,476,10651,13403,blank,BW:23 SF (GI/NE) / ,5715997,20060201390152,G,13.0,1,blank,SAU MING COURT,秀明苑,YUE XIU PLAZA,越秀廣場,NING YUEN ST,寧遠街,9,blank,KSPK,NKIL6184,YUE XIU PLAZA|SAU MING COURT秀明苑|Phase |Block 1,寧遠街YUE XIU PLAZASAU MING COURT秀明苑|Phase|Block1,寧遠街YUE XIU PLAZASAU MING COURT秀明苑|Phase|Block1|13|G,新蒲崗/慈雲山,1995,25,SAU MING COURT秀明苑,9 NING YUEN ST|寧遠街,9 NING YUEN ST,9 寧遠街,"秀明苑,越秀廣場,寧遠街","SAU MING COURT,YUE XIU PLAZA,NING YUEN ST","SAU MING COURT,YUE XIU PLAZA,NING YUEN ST|秀明苑,越秀廣場,寧遠街",NING YUEN STYUE XIU PLAZASAU MING COURT秀明苑|Phaseblank|Block1|13|Gconsid6.38,13,高層,南,呂字型,有,業主減價 上車筍盤 歡迎約睇
26586,20060300080128,ASP,2020-05-29,RES,blank,2000/09,7.1,686,584,10350,12158,blank,blank,5716393,20060300080128,A,22.0,5,blank,blank,blank,RHYTHM GDN,采頤花園,CHOI HUNG RD,彩虹道,242,blank,KSPK,NKIL6270,RHYTHM GDN||Phase |Block 5,彩虹道RHYTHM GDN|Phase|Block5,彩虹道RHYTHM GDN|Phase|Block5|22|A,新蒲崗/慈雲山,2000,20,blankblank,242 CHOI HUNG RD|彩虹道,242 CHOI HUNG RD,242 彩虹道,"采頤花園5座,彩虹道","RHYTHM GDN(BLOCK 5),CHOI HUNG RD","RHYTHM GDN(Block 5),CHOI HUNG RD|采頤花園5座,彩虹道",CHOI HUNG RDRHYTHM GDNblankblank|Phaseblank|Block5|22|Aconsid7.1,22,中層,東北,呂字型,基本,單位實用四正 交通方便 配套完善
26588,20060300690032,ASP,2020-05-20,RES,blank,2000/09,7.207999999999997,690,589,10446,12238,blank,blank,5716633,20060300690032,B,28.0,9,blank,blank,blank,RHYTHM GDN,采頤花園,CHOI HUNG RD,彩虹道,242,blank,KSPK,NKIL6270,RHYTHM GDN||Phase |Block 9,彩虹道RHYTHM GDN|Phase|Block9,彩虹道RHYTHM GDN|Phase|Block9|28|B,新蒲崗/慈雲山,2000,20,blankblank,242 CHOI HUNG RD|彩虹道,242 CHOI HUNG RD,242 彩虹道,"采頤花園9座,彩虹道","RHYTHM GDN(BLOCK 9),CHOI HUNG RD","RHYTHM GDN(Block 9),CHOI HUNG RD|采頤花園9座,彩虹道",CHOI HUNG RDRHYTHM GDNblankblank|Phaseblank|Block9|28|Bconsid7.207999999999998,28,中層,西北,沒資料,有,單位實用四正 交通方便 配套完善
26589,20060301010919,ASP,2020-05-25,RES,blank,1997/04,4.2,503,401,8350,10474,blank,blank,5716749,20060301010919,8,26.0,E,2,OI YAN HSE,愛仁閣,TSZ OI COURT,慈愛苑,WAN WAH ST,雲華街,2,blank,KSPK,NKIL6211RP,TSZ OI COURT|OI YAN HSE愛仁閣|Phase 2|Block E,雲華街TSZ OI COURTOI YAN HSE愛仁閣|Phase2|BlockE,雲華街TSZ OI COURTOI YAN HSE愛仁閣|Phase2|BlockE|26|8,新蒲崗/慈雲山,1997,23,OI YAN HSE愛仁閣,2 WAN WAH ST|雲華街,2 WAN WAH ST,2 雲華街,"愛仁閣,慈愛苑,雲華街","OI YAN HSE,TSZ OI COURT,WAN WAH ST","OI YAN HSE,TSZ OI COURT,WAN WAH ST|愛仁閣,慈愛苑,雲華街",WAN WAH STTSZ OI COURTOI YAN HSE愛仁閣|Phase2|BlockE|26|8consid4.2,26,高層,南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
26590,20060301010970,ASP,2020-05-26,RES,blank,1978/03,4.33,0,290,0,14931,blank,blank,5716755,20060301010970,K,20.0,blank,blank,CHE CHEUNG BLDG,慈祥大廈,blank,blank,PO TIN LANE,蒲田里,2,blank,KSPK,NKIL5543,|CHE CHEUNG BLDG慈祥大廈|Phase |Block ,蒲田里CHE CHEUNG BLDG慈祥大廈|Phase|Block,蒲田里CHE CHEUNG BLDG慈祥大廈|Phase|Block|20|K,新蒲崗/慈雲山,1978,42,CHE CHEUNG BLDG慈祥大廈,2 PO TIN LANE|蒲田里,2 PO TIN LANE,2 蒲田里,"慈祥大廈,蒲田里","CHE CHEUNG BLDG,PO TIN LANE","CHE CHEUNG BLDG,PO TIN LANE|慈祥大廈,蒲田里",PO TIN LANEblankCHE CHEUNG BLDG慈祥大廈|Phaseblank|Blockblank|20|Kconsid4.33,20,高層,東,沒資料,基本,業主減價 上車筍盤 歡迎約睇
26591,20060400120391,ASP,2020-05-26,RES,blank,9999,2.7,572,443,4720,6095,blank,blank,5717236,20060400120391,15,35.0,13,blank,TUNG YUEN HSE,桐園樓,CHUK YUEN NORTH EST,竹園北村,WING CHUK ST,穎竹街,8,blank,KSPK,NKIL6327,CHUK YUEN NORTH EST|TUNG YUEN HSE桐園樓|Phase |Block 13,穎竹街CHUK YUEN NORTH ESTTUNG YUEN HSE桐園樓|Phase|Block13,穎竹街CHUK YUEN NORTH ESTTUNG YUEN HSE桐園樓|Phase|Block13|35|15,新蒲崗/慈雲山,9999,-7979,TUNG YUEN HSE桐園樓,8 WING CHUK ST|穎竹街,8 WING CHUK ST,8 穎竹街,"桐園樓,竹園北村,穎竹街","TUNG YUEN HSE,CHUK YUEN NORTH EST,WING CHUK ST","TUNG YUEN HSE,CHUK YUEN NORTH EST,WING CHUK ST|桐園樓,竹園北村,穎竹街",WING CHUK STCHUK YUEN NORTH ESTTUNG YUEN HSE桐園樓|Phaseblank|Block13|35|15consid2.7,35,高層,北,呂字型,有,業主減價 上車筍盤 歡迎約睇
26593,20060401860126,ASP,2020-05-22,RES,blank,1998/12,4.85,411,287,11800,16899,blank,BW:15 SF (GE/NE) / ,5717792,20060401860126,C,11.0,2,blank,blank,blank,THE VISTA,怡庭居,WAN FUNG ST,環鳳街,128,blank,KSPK,NKIL5015 / NKIL5063RP /,THE VISTA||Phase |Block 2,環鳳街THE VISTA|Phase|Block2,環鳳街THE VISTA|Phase|Block2|11|C,新蒲崗/慈雲山,1998,22,blankblank,128 WAN FUNG ST|環鳳街,128 WAN FUNG ST,128 環鳳街,"怡庭居2座,環鳳街","THE VISTA(BLOCK 2),WAN FUNG ST","THE VISTA(Block 2),WAN FUNG ST|怡庭居2座,環鳳街",WAN FUNG STTHE VISTAblankblank|Phaseblank|Block2|11|Cconsid4.85,11,低層,西,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26594,20060500150113,ASP,2020-06-01,RES,blank,2012/04,9.5,740,570,12838,16667,blank,BW:22 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:16 SF (GE/NE) / ,5718012,20060500150113,A,21.0,6A,blank,blank,blank,LIONS RISE,現崇山,MUK LUN ST,睦鄰街,8,blank,KSPK,NKIL6309,LIONS RISE||Phase |Block 6A,睦鄰街LIONS RISE|Phase|Block6A,睦鄰街LIONS RISE|Phase|Block6A|21|A,新蒲崗/慈雲山,2012,8,blankblank,8 MUK LUN ST|睦鄰街,8 MUK LUN ST,8 睦鄰街,"現崇山6A座,睦鄰街","LIONS RISE(BLOCK 6A),MUK LUN ST","LIONS RISE(Block 6A),MUK LUN ST|現崇山6A座,睦鄰街",MUK LUN STLIONS RISEblankblank|Phaseblank|Block6A|21|Aconsid9.5,21,中層,東,沒資料,良好,單位實用四正 交通方便 配套完善
26595,20060500150159,ASP,2020-05-06,RES,blank,2018/09,4.55,0,223,0,20404,blank,blank,5718016,20060500150159,C,19.0,blank,blank,ASPEN CREST,鑽嶺,blank,blank,WAN FUNG ST,環鳳街,68,blank,KSPK,NKIL5035,|ASPEN CREST鑽嶺|Phase |Block ,環鳳街ASPEN CREST鑽嶺|Phase|Block,環鳳街ASPEN CREST鑽嶺|Phase|Block|19|C,新蒲崗/慈雲山,2018,2,ASPEN CREST鑽嶺,68 WAN FUNG ST|環鳳街,68 WAN FUNG ST,68 環鳳街,"鑽嶺,環鳳街","ASPEN CREST,WAN FUNG ST","ASPEN CREST,WAN FUNG ST|鑽嶺,環鳳街",WAN FUNG STblankASPEN CREST鑽嶺|Phaseblank|Blockblank|19|Cconsid4.55,19,低層,西南,沒資料,有,單位實用四正 交通方便 配套完善
26596,20060500920176,ASP,2020-05-29,RES,blank,1999/02,9.6,825,656,11636,14634,blank,BW:18 SF (GI/NE) / ,5718251,20060500920176,F,1.0,2,blank,blank,blank,BEL AIR HTS,悅庭軒,LUNG POON ST,龍蟠街,1,blank,KSPK,NKIL6214,BEL AIR HTS||Phase |Block 2,龍蟠街BEL AIR HTS|Phase|Block2,龍蟠街BEL AIR HTS|Phase|Block2|1|F,新蒲崗/慈雲山,1999,21,blankblank,1 LUNG POON ST|龍蟠街,1 LUNG POON ST,1 龍蟠街,"悅庭軒2座,龍蟠街","BEL AIR HTS(BLOCK 2),LUNG POON ST","BEL AIR HTS(Block 2),LUNG POON ST|悅庭軒2座,龍蟠街",LUNG POON STBEL AIR HTSblankblank|Phaseblank|Block2|1|Fconsid9.6,1,中層,東北,呂字型,基本,單位實用四正 交通方便 配套完善
26597,20060501810206,ASP,2020-05-29,RES,blank,1998/03,10.75,751,603,14314,17828,blank,BW:23 SF (GI/NE) / ,5718486,20060501810206,9,26.0,C,blank,blank,blank,GALAXIA,星河明居,LUNG POON ST,龍蟠街,3,blank,KSPK,NKIL6160,GALAXIA||Phase |Block C,龍蟠街GALAXIA|Phase|BlockC,龍蟠街GALAXIA|Phase|BlockC|26|9,新蒲崗/慈雲山,1998,22,blankblank,3 LUNG POON ST|龍蟠街,3 LUNG POON ST,3 龍蟠街,"星河明居C座,龍蟠街","GALAXIA(BLOCK C),LUNG POON ST","GALAXIA(Block C),LUNG POON ST|星河明居C座,龍蟠街",LUNG POON STGALAXIAblankblank|Phaseblank|BlockC|26|9consid10.75,26,中層,東北,呂字型,良好,單位實用四正 交通方便 配套完善
26598,20060501850066,ASP,2020-05-29,RES,blank,1999/02,8.2,579,449,14162,18263,blank,BW:26 SF (GI/NE) / ,5718510,20060501850066,B,41.0,2,blank,blank,blank,BEL AIR HTS,悅庭軒,LUNG POON ST,龍蟠街,1,blank,KSPK,NKIL6214,BEL AIR HTS||Phase |Block 2,龍蟠街BEL AIR HTS|Phase|Block2,龍蟠街BEL AIR HTS|Phase|Block2|41|B,新蒲崗/慈雲山,1999,21,blankblank,1 LUNG POON ST|龍蟠街,1 LUNG POON ST,1 龍蟠街,"悅庭軒2座,龍蟠街","BEL AIR HTS(BLOCK 2),LUNG POON ST","BEL AIR HTS(Block 2),LUNG POON ST|悅庭軒2座,龍蟠街",LUNG POON STBEL AIR HTSblankblank|Phaseblank|Block2|41|Bconsid8.2,41,低層,西,四正,基本,業主減價 上車筍盤 歡迎約睇
