,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
71794,19100401280035,ASP,2019-09-27,RES,blank,1992/03,6.35,623,451,10193,14080,blank,BW:37 SF (GI/NE) / ,5620808,19100401280035,B,9.0,1,blank,blank,blank,SERENITY PARK,太湖花園,TAI PO TAU RD,大埔頭路,18,blank,NTP,TPTL66,SERENITY PARK||Phase |Block 1,大埔頭路SERENITY PARK|Phase|Block1,大埔頭路SERENITY PARK|Phase|Block1|9|B,大埔,1992,28,blankblank,18 TAI PO TAU RD,18 大埔頭路,18 TAI PO TAU RD|18 大埔頭路,"太湖花園1座,大埔頭路","SERENITY PARK(BLOCK 1),TAI PO TAU RD","SERENITY PARK(Block 1),TAI PO TAU RD|太湖花園1座,大埔頭路",TAI PO TAU RDSERENITY PARKblankblank|Phaseblank|Block1|9|Bconsid6.35,9,低,低層,東南,呂字型,良好,單位實用四正 交通方便 配套完善
72978,20062200880038,ASP,2020-06-09,RES,blank,1985/11,6.35,609,445,10427,14270,blank,blank,5727169,20062200880038,D,4.0,9,4,blank,blank,TAI PO CTR,大埔中心,ON PONG RD,安邦路,8,blank,NTP,TPTL12&EXT,TAI PO CTR||Phase 4|Block 9,安邦路TAI PO CTR|Phase4|Block9,安邦路TAI PO CTR|Phase4|Block9|4|D,大埔,1985,35,blankblank,8 ON PONG RD,8 安邦路,8 ON PONG RD|8 安邦路,"大埔中心9座,安邦路","TAI PO CTR(BLOCK 9),ON PONG RD","TAI PO CTR(Block 9),ON PONG RD|大埔中心9座,安邦路",ON PONG RDTAI PO CTRblankblank|Phase4|Block9|4|Dconsid6.35,4,低,高層,北,沒資料,有,單位實用四正 交通方便 配套完善
70462,19021100260074,ASP,2019-01-25,RES,blank,2021/01,6.359,0,457,0,13915,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5495615,19021100260074,B,13.0,7,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 7,山塘路THE REGENT|Phase|Block7,山塘路THE REGENT|Phase|Block7|13|B,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽7座,山塘路","THE REGENT(BLOCK 7),SHAN TONG RD","THE REGENT(Block 7),SHAN TONG RD|天鑽7座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block7|13|Bconsid6.359,13,近乎零,中層,西北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
70379,19020402120068,ASP,2019-01-18,RES,blank,2021/01,6.362,0,551,0,11546,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5494912,19020402120068,K,5.0,8,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 8,山塘路THE REGENT|Phase|Block8,山塘路THE REGENT|Phase|Block8|5|K,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽8座,山塘路","THE REGENT(BLOCK 8),SHAN TONG RD","THE REGENT(Block 8),SHAN TONG RD|天鑽8座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block8|5|Kconsid6.362,5,近乎零,高層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72820,20060201520200,ASP,2020-05-14,RES,blank,1991/12,6.365,600,456,10608,13958,blank,BW:29 SF (GI/NE) / ,5716048,20060201520200,H,5.0,8,blank,blank,blank,SERENITY PARK,太湖花園,TAI PO TAU RD,大埔頭路,18,blank,NTP,TPTL66,SERENITY PARK||Phase |Block 8,大埔頭路SERENITY PARK|Phase|Block8,大埔頭路SERENITY PARK|Phase|Block8|5|H,大埔,1991,29,blankblank,18 TAI PO TAU RD,18 大埔頭路,18 TAI PO TAU RD|18 大埔頭路,"太湖花園8座,大埔頭路","SERENITY PARK(BLOCK 8),TAI PO TAU RD","SERENITY PARK(Block 8),TAI PO TAU RD|太湖花園8座,大埔頭路",TAI PO TAU RDSERENITY PARKblankblank|Phaseblank|Block8|5|Hconsid6.365,5,低,低層,西南,呂字型,有,業主減價 上車筍盤 歡迎約睇
70505,19021100570197,ASP,2019-01-25,RES,blank,2021/01,6.369,0,509,0,12513,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5495784,19021100570197,F,1.0,17,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 17,山塘路THE REGENT|Phase|Block17,山塘路THE REGENT|Phase|Block17|1|F,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽17座,山塘路","THE REGENT(BLOCK 17),SHAN TONG RD","THE REGENT(Block 17),SHAN TONG RD|天鑽17座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block17|1|Fconsid6.369,1,近乎零,高層,西北,沒資料,基本,單位實用四正 交通方便 配套完善
71972,19112102300238,ASP,2019-11-08,RES,blank,2021/01,6.369,0,382,0,16673,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5643195,19112102300238,J,18.0,1,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 1,山塘路THE REGENT|Phase|Block1,山塘路THE REGENT|Phase|Block1|18|J,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽1座,山塘路","THE REGENT(BLOCK 1),SHAN TONG RD","THE REGENT(Block 1),SHAN TONG RD|天鑽1座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block1|18|Jconsid6.369,18,近乎零,中層,東南,四正,有,單位實用四正 交通方便 配套完善
70163,19013102130618,ASP,2019-01-18,RES,blank,2021/01,6.3729999999999976,0,551,0,11566,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5493039,19013102130618,K,7.0,8,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 8,山塘路THE REGENT|Phase|Block8,山塘路THE REGENT|Phase|Block8|7|K,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽8座,山塘路","THE REGENT(BLOCK 8),SHAN TONG RD","THE REGENT(Block 8),SHAN TONG RD|天鑽8座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block8|7|Kconsid6.372999999999998,7,近乎零,低層,東,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72979,20062200970049,ASP,2020-06-12,RES,blank,1991/12,6.38,600,456,10633,13991,blank,BW:29 SF (GI/NE) / ,5727176,20062200970049,H,3.0,8,blank,blank,blank,SERENITY PARK,太湖花園,TAI PO TAU RD,大埔頭路,18,blank,NTP,TPTL66,SERENITY PARK||Phase |Block 8,大埔頭路SERENITY PARK|Phase|Block8,大埔頭路SERENITY PARK|Phase|Block8|3|H,大埔,1991,29,blankblank,18 TAI PO TAU RD,18 大埔頭路,18 TAI PO TAU RD|18 大埔頭路,"太湖花園8座,大埔頭路","SERENITY PARK(BLOCK 8),TAI PO TAU RD","SERENITY PARK(Block 8),TAI PO TAU RD|太湖花園8座,大埔頭路",TAI PO TAU RDSERENITY PARKblankblank|Phaseblank|Block8|3|Hconsid6.38,3,低,高層,西,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
71687,19081900760040,ASP,2019-07-22,RES,blank,1989/12,6.38,643,489,9922,13047,blank,blank,5600159,19081900760040,20,26.0,B,2,HING WO HSE,興和閣,PO NGA COURT,寶雅苑,TAI PO TAI WO RD,大埔太和路,2,blank,NTP,TPTL73RP,PO NGA COURT|HING WO HSE興和閣|Phase 2|Block B,大埔太和路PO NGA COURTHING WO HSE興和閣|Phase2|BlockB,大埔太和路PO NGA COURTHING WO HSE興和閣|Phase2|BlockB|26|20,大埔,1989,31,HING WO HSE興和閣,2 TAI PO TAI WO RD,2 大埔太和路,2 TAI PO TAI WO RD|2 大埔太和路,"興和閣(寶雅苑),大埔太和路","HING WO HSE,PO NGA COURT,TAI PO TAI WO RD","HING WO HSE,PO NGA COURT,TAI PO TAI WO RD|興和閣(寶雅苑),大埔太和路",TAI PO TAI WO RDPO NGA COURTHING WO HSE興和閣|Phase2|BlockB|26|20consid6.38,26,低,高層,西,四正,有,業主減價 上車筍盤 歡迎約睇
72071,19112701220090,ASP,2019-11-20,RES,blank,1991/12,6.38,600,456,10633,13991,blank,BW:29 SF (GI/NE) / ,5645970,19112701220090,H,11.0,8,blank,blank,blank,SERENITY PARK,太湖花園,TAI PO TAU RD,大埔頭路,18,blank,NTP,TPTL66,SERENITY PARK||Phase |Block 8,大埔頭路SERENITY PARK|Phase|Block8,大埔頭路SERENITY PARK|Phase|Block8|11|H,大埔,1991,29,blankblank,18 TAI PO TAU RD,18 大埔頭路,18 TAI PO TAU RD|18 大埔頭路,"太湖花園8座,大埔頭路","SERENITY PARK(BLOCK 8),TAI PO TAU RD","SERENITY PARK(Block 8),TAI PO TAU RD|太湖花園8座,大埔頭路",TAI PO TAU RDSERENITY PARKblankblank|Phaseblank|Block8|11|Hconsid6.38,11,低,高層,西南,沒資料,基本,單位實用四正 交通方便 配套完善
71525,19073000520012,ASP,2019-07-25,RES,blank,1986/12,6.38,577,460,11057,13870,blank,BW:26 SF (GI/NE) / ,5589380,19073000520012,3,4.0,A,blank,blank,blank,GREENERY PLAZA,翠怡花園,CHUI YI ST,翠怡街,3,blank,NTP,TPTL20,GREENERY PLAZA||Phase |Block A,翠怡街GREENERY PLAZA|Phase|BlockA,翠怡街GREENERY PLAZA|Phase|BlockA|4|3,大埔,1986,34,blankblank,3 CHUI YI ST,3 翠怡街,3 CHUI YI ST|3 翠怡街,"翠怡花園A座,翠怡街","GREENERY PLAZA(BLOCK A),CHUI YI ST","GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街",CHUI YI STGREENERY PLAZAblankblank|Phaseblank|BlockA|4|3consid6.38,4,低,低層,東南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72457,20040200550015,ASP,2020-03-27,RES,blank,1992/03,6.38,585,443,10906,14402,blank,BW:30 SF (GI/NE) / ,5691534,20040200550015,A,23.0,3,blank,blank,blank,SERENITY PARK,太湖花園,TAI PO TAU RD,大埔頭路,18,blank,NTP,TPTL66,SERENITY PARK||Phase |Block 3,大埔頭路SERENITY PARK|Phase|Block3,大埔頭路SERENITY PARK|Phase|Block3|23|A,大埔,1992,28,blankblank,18 TAI PO TAU RD,18 大埔頭路,18 TAI PO TAU RD|18 大埔頭路,"太湖花園3座,大埔頭路","SERENITY PARK(BLOCK 3),TAI PO TAU RD","SERENITY PARK(Block 3),TAI PO TAU RD|太湖花園3座,大埔頭路",TAI PO TAU RDSERENITY PARKblankblank|Phaseblank|Block3|23|Aconsid6.38,23,低,中層,南,四正,良好,單位實用四正 交通方便 配套完善
70025,19013001740670,ASP,2019-01-18,RES,blank,2021/01,6.3820000000000014,0,525,0,12156,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5492286,19013001740670,F,5.0,11,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 11,山塘路THE REGENT|Phase|Block11,山塘路THE REGENT|Phase|Block11|5|F,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽11座,山塘路","THE REGENT(BLOCK 11),SHAN TONG RD","THE REGENT(Block 11),SHAN TONG RD|天鑽11座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block11|5|Fconsid6.3820000000000014,5,近乎零,高層,東,呂字型,有,單位實用四正 交通方便 配套完善
69914,19012901650202,ASP,2019-01-17,RES,blank,2021/01,6.382999999999999,0,508,0,12565,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5491499,19012901650202,F,3.0,16,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 16,山塘路THE REGENT|Phase|Block16,山塘路THE REGENT|Phase|Block16|3|F,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽16座,山塘路","THE REGENT(BLOCK 16),SHAN TONG RD","THE REGENT(Block 16),SHAN TONG RD|天鑽16座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block16|3|Fconsid6.382999999999999,3,近乎零,低層,西北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
70078,19013100250071,ASP,2019-01-18,RES,blank,2021/01,6.388,0,524,0,12191,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5492636,19013100250071,G,3.0,9,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 9,山塘路THE REGENT|Phase|Block9,山塘路THE REGENT|Phase|Block9|3|G,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽9座,山塘路","THE REGENT(BLOCK 9),SHAN TONG RD","THE REGENT(Block 9),SHAN TONG RD|天鑽9座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block9|3|Gconsid6.388,3,近乎零,高層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
70464,19021100260096,ASP,2019-01-25,RES,blank,2021/01,6.388,0,457,0,13978,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5495617,19021100260096,B,15.0,7,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 7,山塘路THE REGENT|Phase|Block7,山塘路THE REGENT|Phase|Block7|15|B,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽7座,山塘路","THE REGENT(BLOCK 7),SHAN TONG RD","THE REGENT(Block 7),SHAN TONG RD|天鑽7座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block7|15|Bconsid6.388,15,近乎零,中層,西,呂字型,良好,業主減價 上車筍盤 歡迎約睇
70470,19021100260158,ASP,2019-01-25,RES,blank,2021/01,6.3889999999999985,0,509,0,12552,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5495623,19021100260158,C,1.0,8,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 8,山塘路THE REGENT|Phase|Block8,山塘路THE REGENT|Phase|Block8|1|C,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽8座,山塘路","THE REGENT(BLOCK 8),SHAN TONG RD","THE REGENT(Block 8),SHAN TONG RD|天鑽8座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block8|1|Cconsid6.3889999999999985,1,近乎零,低層,北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
69984,19013001740269,ASP,2019-01-18,RES,blank,2021/01,6.3889999999999985,0,509,0,12552,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5492245,19013001740269,C,1.0,13,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 13,山塘路THE REGENT|Phase|Block13,山塘路THE REGENT|Phase|Block13|1|C,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽13座,山塘路","THE REGENT(BLOCK 13),SHAN TONG RD","THE REGENT(Block 13),SHAN TONG RD|天鑽13座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block13|1|Cconsid6.3889999999999985,1,近乎零,高層,東北,沒資料,良好,單位實用四正 交通方便 配套完善
71868,19110101960059,ASP,2019-10-25,RES,blank,1987/06,6.39,597,470,10704,13596,blank,blank,5634784,19110101960059,D,19.0,15,6,blank,blank,TAI PO CTR,大埔中心,ON PONG RD,安邦路,3,blank,NTP,TPTL18RP,TAI PO CTR||Phase 6|Block 15,安邦路TAI PO CTR|Phase6|Block15,安邦路TAI PO CTR|Phase6|Block15|19|D,大埔,1987,33,blankblank,3 ON PONG RD,3 安邦路,3 ON PONG RD|3 安邦路,"大埔中心15座,安邦路","TAI PO CTR(BLOCK 15),ON PONG RD","TAI PO CTR(Block 15),ON PONG RD|大埔中心15座,安邦路",ON PONG RDTAI PO CTRblankblank|Phase6|Block15|19|Dconsid6.39,19,低,高層,南,四正,良好,單位實用四正 交通方便 配套完善
72915,20061100980261,ASP,2020-05-26,RES,blank,1996/02,6.4,528,407,12121,15725,blank,BW:31 SF (GI/NE) / ,5721401,20061100980261,H,17.0,blank,blank,LAGOON COURT,麗湖閣,blank,blank,PLOVER COVE RD,寶湖道,18,blank,NTP,TPTL126,|LAGOON COURT麗湖閣|Phase |Block ,寶湖道LAGOON COURT麗湖閣|Phase|Block,寶湖道LAGOON COURT麗湖閣|Phase|Block|17|H,大埔,1996,24,LAGOON COURT麗湖閣,18 PLOVER COVE RD,18 寶湖道,18 PLOVER COVE RD|18 寶湖道,"麗湖閣,寶湖道","LAGOON COURT,PLOVER COVE RD","LAGOON COURT,PLOVER COVE RD|麗湖閣,寶湖道",PLOVER COVE RDblankLAGOON COURT麗湖閣|Phaseblank|Blockblank|17|Hconsid6.4,17,近乎零,高層,東北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73152,20072701880030,ASP,2020-07-15,RES,blank,1986/12,6.4,633,511,10111,12524,blank,blank,5746075,20072701880030,2,4.0,B,blank,blank,blank,TREASURE GDN,海寶花園,ON CHEE RD,安慈路,1,blank,NTP,TPTL4,TREASURE GDN||Phase |Block B,安慈路TREASURE GDN|Phase|BlockB,安慈路TREASURE GDN|Phase|BlockB|4|2,大埔,1986,34,blankblank,1 ON CHEE RD,1 安慈路,1 ON CHEE RD|1 安慈路,"海寶花園B座,安慈路","TREASURE GDN(BLOCK B),ON CHEE RD","TREASURE GDN(Block B),ON CHEE RD|海寶花園B座,安慈路",ON CHEE RDTREASURE GDNblankblank|Phaseblank|BlockB|4|2consid6.4,4,低,高層,南,呂字型,有,單位實用四正 交通方便 配套完善
72357,20030601940137,ASP,2020-02-28,RES,blank,2015/05,6.4,0,502,0,12749,blank,BW:24 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5682054,20030601940137,D,8.0,1,2,blank,blank,MONT VERT,嵐山,FUNG YUEN RD,鳳園路,9,blank,NTP,TPTL183RP,MONT VERT||Phase 2|Block 1,鳳園路MONT VERT|Phase2|Block1,鳳園路MONT VERT|Phase2|Block1|8|D,大埔,2015,5,blankblank,9 FUNG YUEN RD,9 鳳園路,9 FUNG YUEN RD|9 鳳園路,"嵐山1座,鳳園路","MONT VERT(BLOCK 1),FUNG YUEN RD","MONT VERT(Block 1),FUNG YUEN RD|嵐山1座,鳳園路",FUNG YUEN RDMONT VERTblankblank|Phase2|Block1|8|Dconsid6.4,8,近乎零,低層,西,四正,良好,單位實用四正 交通方便 配套完善
72751,20052201850285,ASP,2020-05-11,RES,blank,1986/12,6.4,577,460,11092,13913,blank,BW:26 SF (GI/NE) / ,5710856,20052201850285,3,10.0,A,blank,blank,blank,GREENERY PLAZA,翠怡花園,CHUI YI ST,翠怡街,3,blank,NTP,TPTL20,GREENERY PLAZA||Phase |Block A,翠怡街GREENERY PLAZA|Phase|BlockA,翠怡街GREENERY PLAZA|Phase|BlockA|10|3,大埔,1986,34,blankblank,3 CHUI YI ST,3 翠怡街,3 CHUI YI ST|3 翠怡街,"翠怡花園A座,翠怡街","GREENERY PLAZA(BLOCK A),CHUI YI ST","GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街",CHUI YI STGREENERY PLAZAblankblank|Phaseblank|BlockA|10|3consid6.4,10,低,高層,西,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
70392,19020402120194,ASP,2019-01-18,RES,blank,2021/01,6.4060000000000015,0,551,0,11626,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5494925,19020402120194,K,6.0,8,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 8,山塘路THE REGENT|Phase|Block8,山塘路THE REGENT|Phase|Block8|6|K,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽8座,山塘路","THE REGENT(BLOCK 8),SHAN TONG RD","THE REGENT(Block 8),SHAN TONG RD|天鑽8座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block8|6|Kconsid6.4060000000000015,6,近乎零,低層,西北,四正,良好,單位實用四正 交通方便 配套完善
73203,20080501700023,ASP,2020-07-29,RES,blank,1991/12,6.42,592,450,10845,14267,blank,BW:29 SF (GI/NE) / ,5750911,20080501700023,E,9.0,8,blank,blank,blank,SERENITY PARK,太湖花園,TAI PO TAU RD,大埔頭路,18,blank,NTP,TPTL66,SERENITY PARK||Phase |Block 8,大埔頭路SERENITY PARK|Phase|Block8,大埔頭路SERENITY PARK|Phase|Block8|9|E,大埔,1991,29,blankblank,18 TAI PO TAU RD,18 大埔頭路,18 TAI PO TAU RD|18 大埔頭路,"太湖花園8座,大埔頭路","SERENITY PARK(BLOCK 8),TAI PO TAU RD","SERENITY PARK(Block 8),TAI PO TAU RD|太湖花園8座,大埔頭路",TAI PO TAU RDSERENITY PARKblankblank|Phaseblank|Block8|9|Econsid6.42,9,低,低層,西,沒資料,基本,單位實用四正 交通方便 配套完善
73048,20070701200071,ASP,2020-06-26,RES,blank,1984/05,6.42,710,560,9042,11464,blank,blank,5734432,20070701200071,D,6.0,blank,blank,MEI SUN BLDG,美新大廈,blank,blank,KAU HUI CHIK ST,舊墟直街,4,20,NTP,DD6TLT35RP /,|MEI SUN BLDG美新大廈|Phase |Block ,舊墟直街MEI SUN BLDG美新大廈|Phase|Block,舊墟直街MEI SUN BLDG美新大廈|Phase|Block|6|D,大埔,1984,36,MEI SUN BLDG美新大廈,4-20 KAU HUI CHIK ST,4-20 舊墟直街,4-20 KAU HUI CHIK ST|4-20 舊墟直街,"美新大廈,舊墟直街","MEI SUN BLDG,KAU HUI CHIK ST","MEI SUN BLDG,KAU HUI CHIK ST|美新大廈,舊墟直街",KAU HUI CHIK STblankMEI SUN BLDG美新大廈|Phaseblank|Blockblank|6|Dconsid6.42,6,低,低層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
72438,20033001620014,ASP,2020-03-25,RES,blank,1998/07,6.45,625,450,10320,14333,blank,BW:36 SF (GI/NE) / ,5690136,20033001620014,A,23.0,3,2,CINNAMON COURT,玉桂閣,FULLER GDNS,富萊花園,KAU HUI CHIK ST,舊墟直街,23,blank,NTP,TPTL141,FULLER GDNS|CINNAMON COURT玉桂閣|Phase 2|Block 3,舊墟直街FULLER GDNSCINNAMON COURT玉桂閣|Phase2|Block3,舊墟直街FULLER GDNSCINNAMON COURT玉桂閣|Phase2|Block3|23|A,大埔,1998,22,CINNAMON COURT玉桂閣,23 KAU HUI CHIK ST,23 舊墟直街,23 KAU HUI CHIK ST|23 舊墟直街,"玉桂閣(富萊花園),舊墟直街","CINNAMON COURT,FULLER GDNS,KAU HUI CHIK ST","CINNAMON COURT,FULLER GDNS,KAU HUI CHIK ST|玉桂閣(富萊花園),舊墟直街",KAU HUI CHIK STFULLER GDNSCINNAMON COURT玉桂閣|Phase2|Block3|23|Aconsid6.45,23,很低,高層,北,呂字型,良好,單位實用四正 交通方便 配套完善
70690,19021500450084,ASP,2019-01-25,RES,blank,2021/01,6.4510000000000005,0,551,0,11708,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5498533,19021500450084,E,7.0,9,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 9,山塘路THE REGENT|Phase|Block9,山塘路THE REGENT|Phase|Block9|7|E,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽9座,山塘路","THE REGENT(BLOCK 9),SHAN TONG RD","THE REGENT(Block 9),SHAN TONG RD|天鑽9座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block9|7|Econsid6.4510000000000005,7,近乎零,中層,北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
70077,19013100250064,ASP,2019-01-18,RES,blank,2021/01,6.459,0,509,0,12690,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5492635,19013100250064,C,3.0,9,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 9,山塘路THE REGENT|Phase|Block9,山塘路THE REGENT|Phase|Block9|3|C,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽9座,山塘路","THE REGENT(BLOCK 9),SHAN TONG RD","THE REGENT(Block 9),SHAN TONG RD|天鑽9座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block9|3|Cconsid6.459,3,近乎零,低層,東,沒資料,良好,單位實用四正 交通方便 配套完善
71637,19080800430182,ASP,2019-07-29,RES,blank,1991/09,6.46,724,544,8923,11875,blank,blank,5594283,19080800430182,13,9.0,A,blank,YAT WING HSE,逸榮閣,YAT NGA COURT,逸雅苑,YAT NGA LANE,逸雅里,5,blank,NTP,TPTL105,YAT NGA COURT|YAT WING HSE逸榮閣|Phase |Block A,逸雅里YAT NGA COURTYAT WING HSE逸榮閣|Phase|BlockA,逸雅里YAT NGA COURTYAT WING HSE逸榮閣|Phase|BlockA|9|13,大埔,1991,29,YAT WING HSE逸榮閣,5 YAT NGA LANE,5 逸雅里,5 YAT NGA LANE|5 逸雅里,"逸榮閣(逸雅苑),逸雅里","YAT WING HSE,YAT NGA COURT,YAT NGA LANE","YAT WING HSE,YAT NGA COURT,YAT NGA LANE|逸榮閣(逸雅苑),逸雅里",YAT NGA LANEYAT NGA COURTYAT WING HSE逸榮閣|Phaseblank|BlockA|9|13consid6.46,9,低,低層,北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
