,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
35178,19031501040128,ASP,2019-03-11,RES,blank,1989/07,2.57,0,375,0,6853,blank,blank,5510683,19031501040128,16,31.0,3,blank,YEE WAI HSE,宜偉樓,TSING YI EST,青衣邨,FUNG SHUE WO RD,楓樹窩路,10,blank,NTY,TYTL167,TSING YI EST|YEE WAI HSE宜偉樓|Phase |Block 3,楓樹窩路TSING YI ESTYEE WAI HSE宜偉樓|Phase|Block3,楓樹窩路TSING YI ESTYEE WAI HSE宜偉樓|Phase|Block3|31|16,青衣,1989,31,YEE WAI HSE宜偉樓,10 FUNG SHUE WO RD,10 楓樹窩路,10 FUNG SHUE WO RD|10 楓樹窩路,"宜偉樓(青衣邨),楓樹窩路","YEE WAI HSE,TSING YI EST,FUNG SHUE WO RD","YEE WAI HSE,TSING YI EST,FUNG SHUE WO RD|宜偉樓(青衣邨),楓樹窩路",FUNG SHUE WO RDTSING YI ESTYEE WAI HSE宜偉樓|Phaseblank|Block3|31|16consid2.57,31,低,高層,東北,沒資料,良好,單位實用四正 交通方便 配套完善
35061,19011700290050,ASP,2019-01-14,RES,blank,1987/12,2.575,0,443,0,5813,blank,blank,5486038,19011700290050,23,15.0,3,blank,ON KONG HSE,安江樓,CHEUNG ON EST,長安村,TAM KON SHAN RD,擔杆山路,1,blank,NTY,TYTL160RP,CHEUNG ON EST|ON KONG HSE安江樓|Phase |Block 3,擔杆山路CHEUNG ON ESTON KONG HSE安江樓|Phase|Block3,擔杆山路CHEUNG ON ESTON KONG HSE安江樓|Phase|Block3|15|23,青衣,1987,33,ON KONG HSE安江樓,1 TAM KON SHAN RD,1 擔杆山路,1 TAM KON SHAN RD|1 擔杆山路,"安江樓(長安村),擔杆山路","ON KONG HSE,CHEUNG ON EST,TAM KON SHAN RD","ON KONG HSE,CHEUNG ON EST,TAM KON SHAN RD|安江樓(長安村),擔杆山路",TAM KON SHAN RDCHEUNG ON ESTON KONG HSE安江樓|Phaseblank|Block3|15|23consid2.575,15,低,高層,東,沒資料,良好,業主減價 上車筍盤 歡迎約睇
35496,19061902000032,ASP,2019-06-05,RES,blank,1986/06,2.58,0,381,0,6772,blank,blank,5567912,19061902000032,19,10.0,1,blank,YEE KUI HSE,宜居樓,TSING YI EST,青衣邨,FUNG SHUE WO RD,楓樹窩路,10,blank,NTY,TYTL167,TSING YI EST|YEE KUI HSE宜居樓|Phase |Block 1,楓樹窩路TSING YI ESTYEE KUI HSE宜居樓|Phase|Block1,楓樹窩路TSING YI ESTYEE KUI HSE宜居樓|Phase|Block1|10|19,青衣,1986,34,YEE KUI HSE宜居樓,10 FUNG SHUE WO RD,10 楓樹窩路,10 FUNG SHUE WO RD|10 楓樹窩路,"宜居樓(青衣邨),楓樹窩路","YEE KUI HSE,TSING YI EST,FUNG SHUE WO RD","YEE KUI HSE,TSING YI EST,FUNG SHUE WO RD|宜居樓(青衣邨),楓樹窩路",FUNG SHUE WO RDTSING YI ESTYEE KUI HSE宜居樓|Phaseblank|Block1|10|19consid2.58,10,低,中層,北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35736,19111902140054,ASP,2019-10-30,RES,blank,1989/02,2.6,0,349,0,7450,blank,blank,5641744,19111902140054,3,8.0,4,blank,YIN FAT HSE,賢發樓,CHEUNG FAT EST,長發村,TAM KON SHAN RD,擔杆山路,6,blank,NTY,TYTL172,CHEUNG FAT EST|YIN FAT HSE賢發樓|Phase |Block 4,擔杆山路CHEUNG FAT ESTYIN FAT HSE賢發樓|Phase|Block4,擔杆山路CHEUNG FAT ESTYIN FAT HSE賢發樓|Phase|Block4|8|3,青衣,1989,31,YIN FAT HSE賢發樓,6 TAM KON SHAN RD,6 擔杆山路,6 TAM KON SHAN RD|6 擔杆山路,"賢發樓(長發村),擔杆山路","YIN FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD","YIN FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|賢發樓(長發村),擔杆山路",TAM KON SHAN RDCHEUNG FAT ESTYIN FAT HSE賢發樓|Phaseblank|Block4|8|3consid2.6,8,低,中層,東,呂字型,有,業主減價 上車筍盤 歡迎約睇
35094,19020800360450,ASP,2019-01-28,RES,blank,1988/11,2.6,0,443,0,5869,blank,blank,5495127,19020800360450,22,19.0,8,blank,ON MEI HSE,安湄樓,CHEUNG ON EST,長安村,TAM KON SHAN RD,擔杆山路,1,blank,NTY,TYTL160RP,CHEUNG ON EST|ON MEI HSE安湄樓|Phase |Block 8,擔杆山路CHEUNG ON ESTON MEI HSE安湄樓|Phase|Block8,擔杆山路CHEUNG ON ESTON MEI HSE安湄樓|Phase|Block8|19|22,青衣,1988,32,ON MEI HSE安湄樓,1 TAM KON SHAN RD,1 擔杆山路,1 TAM KON SHAN RD|1 擔杆山路,"安湄樓(長安村),擔杆山路","ON MEI HSE,CHEUNG ON EST,TAM KON SHAN RD","ON MEI HSE,CHEUNG ON EST,TAM KON SHAN RD|安湄樓(長安村),擔杆山路",TAM KON SHAN RDCHEUNG ON ESTON MEI HSE安湄樓|Phaseblank|Block8|19|22consid2.6,19,低,低層,西,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36926,20072700050116,ASP,2020-06-29,RES,blank,2023/05,2.6225,0,459,0,5714,blank,blank,5745477,20072700050116,31,21.0,A,blank,blank,blank,CHING FU COURT,青富苑,TSING YI RD,青衣路,18,blank,NTY,TYTL194,CHING FU COURT||Phase |Block A,青衣路CHING FU COURT|Phase|BlockA,青衣路CHING FU COURT|Phase|BlockA|21|31,青衣,2023,-3,blankblank,18 TSING YI RD,18 青衣路,18 TSING YI RD|18 青衣路,"青富苑A座,青衣路","CHING FU COURT(BLOCK A),TSING YI RD","CHING FU COURT(Block A),TSING YI RD|青富苑A座,青衣路",TSING YI RDCHING FU COURTblankblank|Phaseblank|BlockA|21|31consid2.6225,21,近乎零,中層,東北,呂字型,有,業主減價 上車筍盤 歡迎約睇
35476,19061301650054,ASP,2019-05-24,RES,blank,1989/03,2.64,0,150,0,17600,blank,blank,5564555,19061301650054,27,27.0,7,blank,ON PAK HSE,安泊樓,CHEUNG ON EST,長安村,TAM KON SHAN RD,擔杆山路,1,blank,NTY,TYTL160RP,CHEUNG ON EST|ON PAK HSE安泊樓|Phase |Block 7,擔杆山路CHEUNG ON ESTON PAK HSE安泊樓|Phase|Block7,擔杆山路CHEUNG ON ESTON PAK HSE安泊樓|Phase|Block7|27|27,青衣,1989,31,ON PAK HSE安泊樓,1 TAM KON SHAN RD,1 擔杆山路,1 TAM KON SHAN RD|1 擔杆山路,"安泊樓(長安村),擔杆山路","ON PAK HSE,CHEUNG ON EST,TAM KON SHAN RD","ON PAK HSE,CHEUNG ON EST,TAM KON SHAN RD|安泊樓(長安村),擔杆山路",TAM KON SHAN RDCHEUNG ON ESTON PAK HSE安泊樓|Phaseblank|Block7|27|27consid2.64,27,低,高層,西南,四正,有,業主減價 上車筍盤 歡迎約睇
35339,19050202120133,ASP,2019-04-18,RES,blank,1987/12,2.65,0,443,0,5982,blank,blank,5535724,19050202120133,19,5.0,3,blank,ON KONG HSE,安江樓,CHEUNG ON EST,長安村,TAM KON SHAN RD,擔杆山路,1,blank,NTY,TYTL160RP,CHEUNG ON EST|ON KONG HSE安江樓|Phase |Block 3,擔杆山路CHEUNG ON ESTON KONG HSE安江樓|Phase|Block3,擔杆山路CHEUNG ON ESTON KONG HSE安江樓|Phase|Block3|5|19,青衣,1987,33,ON KONG HSE安江樓,1 TAM KON SHAN RD,1 擔杆山路,1 TAM KON SHAN RD|1 擔杆山路,"安江樓(長安村),擔杆山路","ON KONG HSE,CHEUNG ON EST,TAM KON SHAN RD","ON KONG HSE,CHEUNG ON EST,TAM KON SHAN RD|安江樓(長安村),擔杆山路",TAM KON SHAN RDCHEUNG ON ESTON KONG HSE安江樓|Phaseblank|Block3|5|19consid2.65,5,低,高層,西南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35081,19013000470026,ASP,2019-01-09,RES,blank,1989/03,2.65,0,443,0,5982,blank,blank,5491929,19013000470026,14,12.0,6,blank,ON CHIU HSE,安潮樓,CHEUNG ON EST,長安村,TAM KON SHAN RD,擔杆山路,1,blank,NTY,TYTL160RP,CHEUNG ON EST|ON CHIU HSE安潮樓|Phase |Block 6,擔杆山路CHEUNG ON ESTON CHIU HSE安潮樓|Phase|Block6,擔杆山路CHEUNG ON ESTON CHIU HSE安潮樓|Phase|Block6|12|14,青衣,1989,31,ON CHIU HSE安潮樓,1 TAM KON SHAN RD,1 擔杆山路,1 TAM KON SHAN RD|1 擔杆山路,"安潮樓(長安村),擔杆山路","ON CHIU HSE,CHEUNG ON EST,TAM KON SHAN RD","ON CHIU HSE,CHEUNG ON EST,TAM KON SHAN RD|安潮樓(長安村),擔杆山路",TAM KON SHAN RDCHEUNG ON ESTON CHIU HSE安潮樓|Phaseblank|Block6|12|14consid2.65,12,低,高層,東北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35725,19111400480039,ASP,2019-11-06,RES,blank,1989/04,2.7,0,349,0,7736,blank,blank,5639359,19111400480039,16,9.0,5,blank,CHUN FAT HSE,俊發樓,CHEUNG FAT EST,長發村,TAM KON SHAN RD,擔杆山路,6,blank,NTY,TYTL172,CHEUNG FAT EST|CHUN FAT HSE俊發樓|Phase |Block 5,擔杆山路CHEUNG FAT ESTCHUN FAT HSE俊發樓|Phase|Block5,擔杆山路CHEUNG FAT ESTCHUN FAT HSE俊發樓|Phase|Block5|9|16,青衣,1989,31,CHUN FAT HSE俊發樓,6 TAM KON SHAN RD,6 擔杆山路,6 TAM KON SHAN RD|6 擔杆山路,"俊發樓(長發村),擔杆山路","CHUN FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD","CHUN FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|俊發樓(長發村),擔杆山路",TAM KON SHAN RDCHEUNG FAT ESTCHUN FAT HSE俊發樓|Phaseblank|Block5|9|16consid2.7,9,低,中層,東北,四正,有,業主減價 上車筍盤 歡迎約睇
35089,19020100300054,ASP,2019-01-22,RES,blank,1989/09,2.73,0,443,0,6163,blank,blank,5493280,19020100300054,20,13.0,1,blank,KING FAT HSE,敬發樓,CHEUNG FAT EST,長發村,TAM KON SHAN RD,擔杆山路,6,blank,NTY,TYTL172,CHEUNG FAT EST|KING FAT HSE敬發樓|Phase |Block 1,擔杆山路CHEUNG FAT ESTKING FAT HSE敬發樓|Phase|Block1,擔杆山路CHEUNG FAT ESTKING FAT HSE敬發樓|Phase|Block1|13|20,青衣,1989,31,KING FAT HSE敬發樓,6 TAM KON SHAN RD,6 擔杆山路,6 TAM KON SHAN RD|6 擔杆山路,"敬發樓(長發村),擔杆山路","KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD","KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路",TAM KON SHAN RDCHEUNG FAT ESTKING FAT HSE敬發樓|Phaseblank|Block1|13|20consid2.73,13,低,中層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
36406,19121802080369,ASP,2019-11-24,RES,blank,1986/06,2.73,0,381,0,7165,blank,blank,5654341,19121802080369,1,29.0,1,blank,YEE KUI HSE,宜居樓,TSING YI EST,青衣邨,FUNG SHUE WO RD,楓樹窩路,10,blank,NTY,TYTL167,TSING YI EST|YEE KUI HSE宜居樓|Phase |Block 1,楓樹窩路TSING YI ESTYEE KUI HSE宜居樓|Phase|Block1,楓樹窩路TSING YI ESTYEE KUI HSE宜居樓|Phase|Block1|29|1,青衣,1986,34,YEE KUI HSE宜居樓,10 FUNG SHUE WO RD,10 楓樹窩路,10 FUNG SHUE WO RD|10 楓樹窩路,"宜居樓(青衣邨),楓樹窩路","YEE KUI HSE,TSING YI EST,FUNG SHUE WO RD","YEE KUI HSE,TSING YI EST,FUNG SHUE WO RD|宜居樓(青衣邨),楓樹窩路",FUNG SHUE WO RDTSING YI ESTYEE KUI HSE宜居樓|Phaseblank|Block1|29|1consid2.73,29,低,高層,西南,呂字型,良好,單位實用四正 交通方便 配套完善
36501,20020400880025,ASP,2020-01-22,RES,blank,1987/12,2.8,0,349,0,8023,blank,blank,5669074,20020400880025,24,10.0,4,blank,ON TAO HSE,安濤樓,CHEUNG ON EST,長安村,TAM KON SHAN RD,擔杆山路,1,blank,NTY,TYTL160RP,CHEUNG ON EST|ON TAO HSE安濤樓|Phase |Block 4,擔杆山路CHEUNG ON ESTON TAO HSE安濤樓|Phase|Block4,擔杆山路CHEUNG ON ESTON TAO HSE安濤樓|Phase|Block4|10|24,青衣,1987,33,ON TAO HSE安濤樓,1 TAM KON SHAN RD,1 擔杆山路,1 TAM KON SHAN RD|1 擔杆山路,"安濤樓(長安村),擔杆山路","ON TAO HSE,CHEUNG ON EST,TAM KON SHAN RD","ON TAO HSE,CHEUNG ON EST,TAM KON SHAN RD|安濤樓(長安村),擔杆山路",TAM KON SHAN RDCHEUNG ON ESTON TAO HSE安濤樓|Phaseblank|Block4|10|24consid2.8,10,低,高層,南,沒資料,有,單位實用四正 交通方便 配套完善
36543,20022100770022,ASP,2020-02-17,RES,blank,1986/06,2.8,0,381,0,7349,blank,blank,5677361,20022100770022,7,18.0,2,blank,YEE YIP HSE,宜業樓,TSING YI EST,青衣邨,FUNG SHUE WO RD,楓樹窩路,10,blank,NTY,TYTL167,TSING YI EST|YEE YIP HSE宜業樓|Phase |Block 2,楓樹窩路TSING YI ESTYEE YIP HSE宜業樓|Phase|Block2,楓樹窩路TSING YI ESTYEE YIP HSE宜業樓|Phase|Block2|18|7,青衣,1986,34,YEE YIP HSE宜業樓,10 FUNG SHUE WO RD,10 楓樹窩路,10 FUNG SHUE WO RD|10 楓樹窩路,"宜業樓(青衣邨),楓樹窩路","YEE YIP HSE,TSING YI EST,FUNG SHUE WO RD","YEE YIP HSE,TSING YI EST,FUNG SHUE WO RD|宜業樓(青衣邨),楓樹窩路",FUNG SHUE WO RDTSING YI ESTYEE YIP HSE宜業樓|Phaseblank|Block2|18|7consid2.8,18,低,中層,東南,四正,有,業主減價 上車筍盤 歡迎約睇
35228,19032900740082,ASP,2019-03-15,RES,blank,1986/06,2.8,0,490,0,5714,blank,blank,5517679,19032900740082,5,20.0,2,blank,YEE YIP HSE,宜業樓,TSING YI EST,青衣邨,FUNG SHUE WO RD,楓樹窩路,10,blank,NTY,TYTL167,TSING YI EST|YEE YIP HSE宜業樓|Phase |Block 2,楓樹窩路TSING YI ESTYEE YIP HSE宜業樓|Phase|Block2,楓樹窩路TSING YI ESTYEE YIP HSE宜業樓|Phase|Block2|20|5,青衣,1986,34,YEE YIP HSE宜業樓,10 FUNG SHUE WO RD,10 楓樹窩路,10 FUNG SHUE WO RD|10 楓樹窩路,"宜業樓(青衣邨),楓樹窩路","YEE YIP HSE,TSING YI EST,FUNG SHUE WO RD","YEE YIP HSE,TSING YI EST,FUNG SHUE WO RD|宜業樓(青衣邨),楓樹窩路",FUNG SHUE WO RDTSING YI ESTYEE YIP HSE宜業樓|Phaseblank|Block2|20|5consid2.8,20,低,高層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35669,19101102400230,ASP,2019-09-13,RES,blank,1988/10,2.83,0,439,0,6446,blank,blank,5624736,19101102400230,4,8.0,10,blank,ON CHING HSE,安清樓,CHEUNG ON EST,長安村,TAM KON SHAN RD,擔杆山路,1,blank,NTY,TYTL160RP,CHEUNG ON EST|ON CHING HSE安清樓|Phase |Block 10,擔杆山路CHEUNG ON ESTON CHING HSE安清樓|Phase|Block10,擔杆山路CHEUNG ON ESTON CHING HSE安清樓|Phase|Block10|8|4,青衣,1988,32,ON CHING HSE安清樓,1 TAM KON SHAN RD,1 擔杆山路,1 TAM KON SHAN RD|1 擔杆山路,"安清樓(長安村),擔杆山路","ON CHING HSE,CHEUNG ON EST,TAM KON SHAN RD","ON CHING HSE,CHEUNG ON EST,TAM KON SHAN RD|安清樓(長安村),擔杆山路",TAM KON SHAN RDCHEUNG ON ESTON CHING HSE安清樓|Phaseblank|Block10|8|4consid2.83,8,低,中層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
36648,20041500520131,ASP,2020-04-07,RES,blank,1989/02,2.88,0,349,0,8252,blank,blank,5695904,20041500520131,24,6.0,4,blank,YIN FAT HSE,賢發樓,CHEUNG FAT EST,長發村,TAM KON SHAN RD,擔杆山路,6,blank,NTY,TYTL172,CHEUNG FAT EST|YIN FAT HSE賢發樓|Phase |Block 4,擔杆山路CHEUNG FAT ESTYIN FAT HSE賢發樓|Phase|Block4,擔杆山路CHEUNG FAT ESTYIN FAT HSE賢發樓|Phase|Block4|6|24,青衣,1989,31,YIN FAT HSE賢發樓,6 TAM KON SHAN RD,6 擔杆山路,6 TAM KON SHAN RD|6 擔杆山路,"賢發樓(長發村),擔杆山路","YIN FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD","YIN FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|賢發樓(長發村),擔杆山路",TAM KON SHAN RDCHEUNG FAT ESTYIN FAT HSE賢發樓|Phaseblank|Block4|6|24consid2.88,6,低,低層,東,呂字型,有,業主減價 上車筍盤 歡迎約睇
36830,20061701400048,ASP,2020-06-09,RES,blank,1986/06,2.9,0,381,0,7612,blank,blank,5724798,20061701400048,6,10.0,1,blank,YEE KUI HSE,宜居樓,TSING YI EST,青衣邨,FUNG SHUE WO RD,楓樹窩路,10,blank,NTY,TYTL167,TSING YI EST|YEE KUI HSE宜居樓|Phase |Block 1,楓樹窩路TSING YI ESTYEE KUI HSE宜居樓|Phase|Block1,楓樹窩路TSING YI ESTYEE KUI HSE宜居樓|Phase|Block1|10|6,青衣,1986,34,YEE KUI HSE宜居樓,10 FUNG SHUE WO RD,10 楓樹窩路,10 FUNG SHUE WO RD|10 楓樹窩路,"宜居樓(青衣邨),楓樹窩路","YEE KUI HSE,TSING YI EST,FUNG SHUE WO RD","YEE KUI HSE,TSING YI EST,FUNG SHUE WO RD|宜居樓(青衣邨),楓樹窩路",FUNG SHUE WO RDTSING YI ESTYEE KUI HSE宜居樓|Phaseblank|Block1|10|6consid2.9,10,低,中層,西北,沒資料,良好,單位實用四正 交通方便 配套完善
35052,19011000770191,ASP,2019-01-07,RES,blank,1989/09,2.9,0,443,0,6546,blank,blank,5482705,19011000770191,31,9.0,1,blank,KING FAT HSE,敬發樓,CHEUNG FAT EST,長發村,TAM KON SHAN RD,擔杆山路,6,blank,NTY,TYTL172,CHEUNG FAT EST|KING FAT HSE敬發樓|Phase |Block 1,擔杆山路CHEUNG FAT ESTKING FAT HSE敬發樓|Phase|Block1,擔杆山路CHEUNG FAT ESTKING FAT HSE敬發樓|Phase|Block1|9|31,青衣,1989,31,KING FAT HSE敬發樓,6 TAM KON SHAN RD,6 擔杆山路,6 TAM KON SHAN RD|6 擔杆山路,"敬發樓(長發村),擔杆山路","KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD","KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路",TAM KON SHAN RDCHEUNG FAT ESTKING FAT HSE敬發樓|Phaseblank|Block1|9|31consid2.9,9,低,中層,西北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36523,20021301540065,ASP,2020-02-07,RES,blank,1988/12,2.9,0,381,0,7612,blank,blank,5674112,20021301540065,1,17.0,2,blank,ON YEUNG HSE,安洋樓,CHEUNG ON EST,長安村,TAM KON SHAN RD,擔杆山路,1,blank,NTY,TYTL160RP,CHEUNG ON EST|ON YEUNG HSE安洋樓|Phase |Block 2,擔杆山路CHEUNG ON ESTON YEUNG HSE安洋樓|Phase|Block2,擔杆山路CHEUNG ON ESTON YEUNG HSE安洋樓|Phase|Block2|17|1,青衣,1988,32,ON YEUNG HSE安洋樓,1 TAM KON SHAN RD,1 擔杆山路,1 TAM KON SHAN RD|1 擔杆山路,"安洋樓(長安村),擔杆山路","ON YEUNG HSE,CHEUNG ON EST,TAM KON SHAN RD","ON YEUNG HSE,CHEUNG ON EST,TAM KON SHAN RD|安洋樓(長安村),擔杆山路",TAM KON SHAN RDCHEUNG ON ESTON YEUNG HSE安洋樓|Phaseblank|Block2|17|1consid2.9,17,低,中層,西北,沒資料,基本,單位實用四正 交通方便 配套完善
35537,19071600280109,ASP,2019-07-16,RES,blank,1988/12,2.9,0,443,0,6546,blank,blank,5581626,19071600280109,18,23.0,2,blank,ON YEUNG HSE,安洋樓,CHEUNG ON EST,長安村,TAM KON SHAN RD,擔杆山路,1,blank,NTY,TYTL160RP,CHEUNG ON EST|ON YEUNG HSE安洋樓|Phase |Block 2,擔杆山路CHEUNG ON ESTON YEUNG HSE安洋樓|Phase|Block2,擔杆山路CHEUNG ON ESTON YEUNG HSE安洋樓|Phase|Block2|23|18,青衣,1988,32,ON YEUNG HSE安洋樓,1 TAM KON SHAN RD,1 擔杆山路,1 TAM KON SHAN RD|1 擔杆山路,"安洋樓(長安村),擔杆山路","ON YEUNG HSE,CHEUNG ON EST,TAM KON SHAN RD","ON YEUNG HSE,CHEUNG ON EST,TAM KON SHAN RD|安洋樓(長安村),擔杆山路",TAM KON SHAN RDCHEUNG ON ESTON YEUNG HSE安洋樓|Phaseblank|Block2|23|18consid2.9,23,低,低層,南,呂字型,有,業主減價 上車筍盤 歡迎約睇
36591,20032400210028,ASP,2020-03-19,RES,blank,1989/03,2.93,0,485,0,6041,blank,blank,5687509,20032400210028,12,12.0,7,blank,ON PAK HSE,安泊樓,CHEUNG ON EST,長安村,TAM KON SHAN RD,擔杆山路,1,blank,NTY,TYTL160RP,CHEUNG ON EST|ON PAK HSE安泊樓|Phase |Block 7,擔杆山路CHEUNG ON ESTON PAK HSE安泊樓|Phase|Block7,擔杆山路CHEUNG ON ESTON PAK HSE安泊樓|Phase|Block7|12|12,青衣,1989,31,ON PAK HSE安泊樓,1 TAM KON SHAN RD,1 擔杆山路,1 TAM KON SHAN RD|1 擔杆山路,"安泊樓(長安村),擔杆山路","ON PAK HSE,CHEUNG ON EST,TAM KON SHAN RD","ON PAK HSE,CHEUNG ON EST,TAM KON SHAN RD|安泊樓(長安村),擔杆山路",TAM KON SHAN RDCHEUNG ON ESTON PAK HSE安泊樓|Phaseblank|Block7|12|12consid2.93,12,低,高層,西北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36524,20021400030077,ASP,2020-02-05,RES,blank,1988/12,2.98,0,443,0,6727,blank,blank,5674284,20021400030077,14,3.0,2,blank,ON YEUNG HSE,安洋樓,CHEUNG ON EST,長安村,TAM KON SHAN RD,擔杆山路,1,blank,NTY,TYTL160RP,CHEUNG ON EST|ON YEUNG HSE安洋樓|Phase |Block 2,擔杆山路CHEUNG ON ESTON YEUNG HSE安洋樓|Phase|Block2,擔杆山路CHEUNG ON ESTON YEUNG HSE安洋樓|Phase|Block2|3|14,青衣,1988,32,ON YEUNG HSE安洋樓,1 TAM KON SHAN RD,1 擔杆山路,1 TAM KON SHAN RD|1 擔杆山路,"安洋樓(長安村),擔杆山路","ON YEUNG HSE,CHEUNG ON EST,TAM KON SHAN RD","ON YEUNG HSE,CHEUNG ON EST,TAM KON SHAN RD|安洋樓(長安村),擔杆山路",TAM KON SHAN RDCHEUNG ON ESTON YEUNG HSE安洋樓|Phaseblank|Block2|3|14consid2.98,3,低,高層,東南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
35269,19041100770039,ASP,2019-04-04,RES,blank,1989/07,3.0,0,443,0,6772,blank,blank,5524294,19041100770039,12,9.0,3,blank,YEE WAI HSE,宜偉樓,TSING YI EST,青衣邨,FUNG SHUE WO RD,楓樹窩路,10,blank,NTY,TYTL167,TSING YI EST|YEE WAI HSE宜偉樓|Phase |Block 3,楓樹窩路TSING YI ESTYEE WAI HSE宜偉樓|Phase|Block3,楓樹窩路TSING YI ESTYEE WAI HSE宜偉樓|Phase|Block3|9|12,青衣,1989,31,YEE WAI HSE宜偉樓,10 FUNG SHUE WO RD,10 楓樹窩路,10 FUNG SHUE WO RD|10 楓樹窩路,"宜偉樓(青衣邨),楓樹窩路","YEE WAI HSE,TSING YI EST,FUNG SHUE WO RD","YEE WAI HSE,TSING YI EST,FUNG SHUE WO RD|宜偉樓(青衣邨),楓樹窩路",FUNG SHUE WO RDTSING YI ESTYEE WAI HSE宜偉樓|Phaseblank|Block3|9|12consid3.0,9,低,低層,東南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36575,20031901050036,ASP,2020-03-11,RES,blank,1986/06,3.02,0,381,0,7927,blank,blank,5686016,20031901050036,22,34.0,2,blank,YEE YIP HSE,宜業樓,TSING YI EST,青衣邨,FUNG SHUE WO RD,楓樹窩路,10,blank,NTY,TYTL167,TSING YI EST|YEE YIP HSE宜業樓|Phase |Block 2,楓樹窩路TSING YI ESTYEE YIP HSE宜業樓|Phase|Block2,楓樹窩路TSING YI ESTYEE YIP HSE宜業樓|Phase|Block2|34|22,青衣,1986,34,YEE YIP HSE宜業樓,10 FUNG SHUE WO RD,10 楓樹窩路,10 FUNG SHUE WO RD|10 楓樹窩路,"宜業樓(青衣邨),楓樹窩路","YEE YIP HSE,TSING YI EST,FUNG SHUE WO RD","YEE YIP HSE,TSING YI EST,FUNG SHUE WO RD|宜業樓(青衣邨),楓樹窩路",FUNG SHUE WO RDTSING YI ESTYEE YIP HSE宜業樓|Phaseblank|Block2|34|22consid3.02,34,低,低層,西南,沒資料,有,單位實用四正 交通方便 配套完善
35316,19042401250040,ASP,2019-04-12,RES,blank,1988/02,3.03,0,443,0,6840,blank,blank,5530963,19042401250040,3,8.0,1,blank,ON HOI HSE,安海樓,CHEUNG ON EST,長安村,TAM KON SHAN RD,擔杆山路,1,blank,NTY,TYTL160RP,CHEUNG ON EST|ON HOI HSE安海樓|Phase |Block 1,擔杆山路CHEUNG ON ESTON HOI HSE安海樓|Phase|Block1,擔杆山路CHEUNG ON ESTON HOI HSE安海樓|Phase|Block1|8|3,青衣,1988,32,ON HOI HSE安海樓,1 TAM KON SHAN RD,1 擔杆山路,1 TAM KON SHAN RD|1 擔杆山路,"安海樓(長安村),擔杆山路","ON HOI HSE,CHEUNG ON EST,TAM KON SHAN RD","ON HOI HSE,CHEUNG ON EST,TAM KON SHAN RD|安海樓(長安村),擔杆山路",TAM KON SHAN RDCHEUNG ON ESTON HOI HSE安海樓|Phaseblank|Block1|8|3consid3.03,8,低,低層,西北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
