,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
60222,19042400240194,ASP,2019-04-02,RES,blank,2021/01,15.604,0,869,0,17956,blank,BAL:30 SF (NI) / UP:16 SF (NI) / ,5530600,19042400240194,F,12.0,1,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 1,耀沙路ALTISSIMO|Phase|Block1,耀沙路ALTISSIMO|Phase|Block1|12|F,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧1座,耀沙路","ALTISSIMO(BLOCK 1),YIU SHA RD","ALTISSIMO(Block 1),YIU SHA RD|泓碧1座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block1|12|Fconsid15.604,12,近乎零,中層,西南,沒資料,基本,單位實用四正 交通方便 配套完善
59931,19031101670145,ASP,2019-03-05,RES,blank,2021/01,15.694,0,829,0,18931,blank,BAL:30 SF (NI) / UP:16 SF (NI) / ,5508607,19031101670145,A,11.0,3,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 3,耀沙路ALTISSIMO|Phase|Block3,耀沙路ALTISSIMO|Phase|Block3|11|A,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧3座,耀沙路","ALTISSIMO(BLOCK 3),YIU SHA RD","ALTISSIMO(Block 3),YIU SHA RD|泓碧3座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block3|11|Aconsid15.694,11,近乎零,中層,南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60516,19053101410016,ASP,2019-05-02,RES,blank,1998/12,15.7,1375,1067,11418,14714,blank,BW:41 SF (GI/NE) / ,5557455,19053101410016,C,11.0,5,blank,blank,blank,VILLA OCEANIA,海典居,ON CHUN ST,鞍駿街,8,blank,NMOS,STTL428,VILLA OCEANIA||Phase |Block 5,鞍駿街VILLA OCEANIA|Phase|Block5,鞍駿街VILLA OCEANIA|Phase|Block5|11|C,馬鞍山,1998,22,blankblank,8 ON CHUN ST,8 鞍駿街,8 ON CHUN ST|8 鞍駿街,"海典居5座,鞍駿街","VILLA OCEANIA(BLOCK 5),ON CHUN ST","VILLA OCEANIA(Block 5),ON CHUN ST|海典居5座,鞍駿街",ON CHUN STVILLA OCEANIAblankblank|Phaseblank|Block5|11|Cconsid15.7,11,很低,中層,南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
59873,19030101150173,ASP,2019-02-20,RES,blank,2021/01,15.748,0,879,0,17916,blank,BAL:32 SF (NI) / UP:16 SF (NI) / ,5505767,19030101150173,A,9.0,2,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 2,耀沙路ALTISSIMO|Phase|Block2,耀沙路ALTISSIMO|Phase|Block2|9|A,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧2座,耀沙路","ALTISSIMO(BLOCK 2),YIU SHA RD","ALTISSIMO(Block 2),YIU SHA RD|泓碧2座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block2|9|Aconsid15.748,9,近乎零,高層,東南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60621,19062002130024,ASP,2019-06-10,RES,blank,2021/01,15.784,0,876,0,18018,blank,BAL:32 SF (NI) / UP:16 SF (NI) / ,5568737,19062002130024,D,12.0,2,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 2,耀沙路ALTISSIMO|Phase|Block2,耀沙路ALTISSIMO|Phase|Block2|12|D,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧2座,耀沙路","ALTISSIMO(BLOCK 2),YIU SHA RD","ALTISSIMO(Block 2),YIU SHA RD|泓碧2座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block2|12|Dconsid15.784,12,近乎零,低層,西,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61571,20021401960186,ASP,2020-01-17,RES,blank,2009/07,15.8,1319,1011,11979,15628,blank,BW:31 SF (GI/NE) / BAL:28 SF (GI/NI) / UP:16 SF (GI/NI) / ,5674898,20021401960186,C,59.0,6,blank,blank,blank,LAKE SILVER,銀湖天峰,SAI SHA RD,西沙路,599,blank,NMOS,STTL530,LAKE SILVER||Phase |Block 6,西沙路LAKE SILVER|Phase|Block6,西沙路LAKE SILVER|Phase|Block6|59|C,馬鞍山,2009,11,blankblank,599 SAI SHA RD,599 西沙路,599 SAI SHA RD|599 西沙路,"銀湖天峰6座,西沙路","LAKE SILVER(BLOCK 6),SAI SHA RD","LAKE SILVER(Block 6),SAI SHA RD|銀湖天峰6座,西沙路",SAI SHA RDLAKE SILVERblankblank|Phaseblank|Block6|59|Cconsid15.8,59,很低,中層,西,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60147,19041101590074,ASP,2019-03-28,RES,blank,2009/07,15.83,1205,922,13137,17169,blank,BW:30 SF (GI/NE) / BAL:26 SF (GI/NI) / UP:16 SF (GI/NI) / ,5524501,19041101590074,D,55.0,7,blank,blank,blank,LAKE SILVER,銀湖天峰,SAI SHA RD,西沙路,599,blank,NMOS,STTL530,LAKE SILVER||Phase |Block 7,西沙路LAKE SILVER|Phase|Block7,西沙路LAKE SILVER|Phase|Block7|55|D,馬鞍山,2009,11,blankblank,599 SAI SHA RD,599 西沙路,599 SAI SHA RD|599 西沙路,"銀湖天峰7座,西沙路","LAKE SILVER(BLOCK 7),SAI SHA RD","LAKE SILVER(Block 7),SAI SHA RD|銀湖天峰7座,西沙路",SAI SHA RDLAKE SILVERblankblank|Phaseblank|Block7|55|Dconsid15.83,55,很低,低層,東北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60470,19052401950053,ASP,2019-05-16,RES,blank,2021/01,15.882,0,869,0,18276,blank,BAL:30 SF (NI) / UP:16 SF (NI) / ,5551666,19052401950053,F,15.0,1,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 1,耀沙路ALTISSIMO|Phase|Block1,耀沙路ALTISSIMO|Phase|Block1|15|F,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧1座,耀沙路","ALTISSIMO(BLOCK 1),YIU SHA RD","ALTISSIMO(Block 1),YIU SHA RD|泓碧1座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block1|15|Fconsid15.882,15,近乎零,中層,北,四正,基本,業主減價 上車筍盤 歡迎約睇
60096,19040302280151,ASP,2019-03-13,RES,blank,2021/01,15.958,0,829,0,19250,blank,BAL:30 SF (NI) / UP:16 SF (NI) / ,5520423,19040302280151,A,12.0,3,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 3,耀沙路ALTISSIMO|Phase|Block3,耀沙路ALTISSIMO|Phase|Block3|12|A,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧3座,耀沙路","ALTISSIMO(BLOCK 3),YIU SHA RD","ALTISSIMO(Block 3),YIU SHA RD|泓碧3座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block3|12|Aconsid15.958,12,近乎零,低層,西北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60370,19051002250415,ASP,2019-05-02,RES,blank,2021/01,15.984000000000002,0,879,0,18184,blank,BAL:32 SF (NI) / UP:16 SF (NI) / ,5541799,19051002250415,A,7.0,2,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 2,耀沙路ALTISSIMO|Phase|Block2,耀沙路ALTISSIMO|Phase|Block2|7|A,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧2座,耀沙路","ALTISSIMO(BLOCK 2),YIU SHA RD","ALTISSIMO(Block 2),YIU SHA RD|泓碧2座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block2|7|Aconsid15.984000000000002,7,近乎零,低層,東北,沒資料,良好,單位實用四正 交通方便 配套完善
60559,19061100500048,ASP,2019-05-21,RES,blank,2018/02,15.995,0,780,0,20506,blank,BAL:29 SF (NI) / RF:245 SF / ,5562649,19061100500048,B,25.0,3C,blank,blank,blank,SEANORAMA,星漣海,CHOI SHA ST,彩沙街,1,blank,NMOS,STTL574,SEANORAMA||Phase |Block 3C,彩沙街SEANORAMA|Phase|Block3C,彩沙街SEANORAMA|Phase|Block3C|25|B,馬鞍山,2018,2,blankblank,1 CHOI SHA ST,1 彩沙街,1 CHOI SHA ST|1 彩沙街,"星漣海3C座,彩沙街","SEANORAMA(BLOCK 3C),CHOI SHA ST","SEANORAMA(Block 3C),CHOI SHA ST|星漣海3C座,彩沙街",CHOI SHA STSEANORAMAblankblank|Phaseblank|Block3C|25|Bconsid15.995,25,近乎零,中層,西北,四正,基本,單位實用四正 交通方便 配套完善
60622,19062002130039,ASP,2019-06-10,RES,blank,2021/01,15.998,0,876,0,18263,blank,BAL:32 SF (NI) / UP:16 SF (NI) / ,5568738,19062002130039,D,15.0,2,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 2,耀沙路ALTISSIMO|Phase|Block2,耀沙路ALTISSIMO|Phase|Block2|15|D,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧2座,耀沙路","ALTISSIMO(BLOCK 2),YIU SHA RD","ALTISSIMO(Block 2),YIU SHA RD|泓碧2座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block2|15|Dconsid15.998,15,近乎零,低層,西,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61844,20040601550018,ASP,2020-03-28,RES,blank,2000/06,16.0,1480,1126,10811,14210,blank,BW:58 SF (GI/NE) / ,5693259,20040601550018,D,11.0,2,blank,blank,blank,BAYCREST,觀瀾雅軒,HANG MING ST,恆明街,8,blank,NMOS,STTL435,BAYCREST||Phase |Block 2,恆明街BAYCREST|Phase|Block2,恆明街BAYCREST|Phase|Block2|11|D,馬鞍山,2000,20,blankblank,8 HANG MING ST,8 恆明街,8 HANG MING ST|8 恆明街,"觀瀾雅軒2座,恆明街","BAYCREST(BLOCK 2),HANG MING ST","BAYCREST(Block 2),HANG MING ST|觀瀾雅軒2座,恆明街",HANG MING STBAYCRESTblankblank|Phaseblank|Block2|11|Dconsid16.0,11,很低,低層,東北,四正,有,業主減價 上車筍盤 歡迎約睇
61577,20021700410359,ASP,2020-02-06,RES,blank,2021/01,16.004,0,872,0,18353,blank,BAL:31 SF (NI) / UP:16 SF (NI) / ,5675192,20021700410359,H,11.0,1,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 1,耀沙路ALTISSIMO|Phase|Block1,耀沙路ALTISSIMO|Phase|Block1|11|H,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧1座,耀沙路","ALTISSIMO(BLOCK 1),YIU SHA RD","ALTISSIMO(Block 1),YIU SHA RD|泓碧1座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block1|11|Hconsid16.004,11,近乎零,高層,西北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
62730,20071302260147,ASP,2020-06-19,RES,blank,2021/01,16.007,0,872,0,18357,blank,BAL:31 SF (NI) / UP:16 SF (NI) / ,5738025,20071302260147,H,8.0,1,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 1,耀沙路ALTISSIMO|Phase|Block1,耀沙路ALTISSIMO|Phase|Block1|8|H,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧1座,耀沙路","ALTISSIMO(BLOCK 1),YIU SHA RD","ALTISSIMO(Block 1),YIU SHA RD|泓碧1座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block1|8|Hconsid16.007,8,近乎零,高層,東北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60346,19050802050015,ASP,2019-04-23,RES,blank,2021/01,16.053,0,876,0,18325,blank,BAL:31 SF (NI) / UP:16 SF (NI) / ,5539687,19050802050015,C,9.0,3,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 3,耀沙路ALTISSIMO|Phase|Block3,耀沙路ALTISSIMO|Phase|Block3|9|C,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧3座,耀沙路","ALTISSIMO(BLOCK 3),YIU SHA RD","ALTISSIMO(Block 3),YIU SHA RD|泓碧3座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block3|9|Cconsid16.053,9,近乎零,高層,東,呂字型,有,單位實用四正 交通方便 配套完善
62680,20070702090064,ASP,2020-06-19,RES,blank,2021/01,16.07,0,876,0,18345,blank,BAL:31 SF (NI) / UP:16 SF (NI) / ,5734711,20070702090064,C,7.0,3,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 3,耀沙路ALTISSIMO|Phase|Block3,耀沙路ALTISSIMO|Phase|Block3|7|C,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧3座,耀沙路","ALTISSIMO(BLOCK 3),YIU SHA RD","ALTISSIMO(Block 3),YIU SHA RD|泓碧3座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block3|7|Cconsid16.07,7,近乎零,低層,東北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60448,19052201740214,ASP,2019-05-10,RES,blank,2021/01,16.082,0,876,0,18358,blank,BAL:31 SF (NI) / UP:16 SF (NI) / ,5549126,19052201740214,C,8.0,3,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 3,耀沙路ALTISSIMO|Phase|Block3,耀沙路ALTISSIMO|Phase|Block3|8|C,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧3座,耀沙路","ALTISSIMO(BLOCK 3),YIU SHA RD","ALTISSIMO(Block 3),YIU SHA RD|泓碧3座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block3|8|Cconsid16.082,8,近乎零,高層,西南,沒資料,有,業主減價 上車筍盤 歡迎約睇
62585,20062401920155,ASP,2020-06-09,RES,blank,2019/12,16.18,0,922,0,17549,blank,BAL:34 SF (NI) / UP:16 SF (NI) / ,5729066,20062401920155,B,9.0,3,blank,blank,blank,THE ENTRANCE,峻源,LOK WO SHA LANE,落禾沙里,1,blank,NMOS,STTL605,THE ENTRANCE||Phase |Block 3,落禾沙里THE ENTRANCE|Phase|Block3,落禾沙里THE ENTRANCE|Phase|Block3|9|B,馬鞍山,2019,1,blankblank,1 LOK WO SHA LANE,1 落禾沙里,1 LOK WO SHA LANE|1 落禾沙里,"峻源3座,落禾沙里","THE ENTRANCE(BLOCK 3),LOK WO SHA LANE","THE ENTRANCE(Block 3),LOK WO SHA LANE|峻源3座,落禾沙里",LOK WO SHA LANETHE ENTRANCEblankblank|Phaseblank|Block3|9|Bconsid16.18,9,近乎零,高層,東南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60623,19062002130043,ASP,2019-06-10,RES,blank,2021/01,16.21,0,876,0,18505,blank,BAL:32 SF (NI) / UP:16 SF (NI) / ,5568739,19062002130043,D,16.0,2,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 2,耀沙路ALTISSIMO|Phase|Block2,耀沙路ALTISSIMO|Phase|Block2|16|D,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧2座,耀沙路","ALTISSIMO(BLOCK 2),YIU SHA RD","ALTISSIMO(Block 2),YIU SHA RD|泓碧2座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block2|16|Dconsid16.21,16,近乎零,低層,北,呂字型,有,單位實用四正 交通方便 配套完善
59847,19022202020046,ASP,2019-02-12,RES,blank,2021/01,16.211,0,829,0,19555,blank,BAL:30 SF (NI) / UP:16 SF (NI) / ,5502796,19022202020046,A,15.0,3,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 3,耀沙路ALTISSIMO|Phase|Block3,耀沙路ALTISSIMO|Phase|Block3|15|A,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧3座,耀沙路","ALTISSIMO(BLOCK 3),YIU SHA RD","ALTISSIMO(Block 3),YIU SHA RD|泓碧3座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block3|15|Aconsid16.211,15,近乎零,高層,北,四正,有,業主減價 上車筍盤 歡迎約睇
62348,20060400560188,ASP,2020-05-25,RES,blank,2019/12,16.23,0,922,0,17603,blank,BAL:34 SF (NI) / UP:16 SF (NI) / ,5717368,20060400560188,B,9.0,2,blank,blank,blank,THE ENTRANCE,峻源,LOK WO SHA LANE,落禾沙里,1,blank,NMOS,STTL605,THE ENTRANCE||Phase |Block 2,落禾沙里THE ENTRANCE|Phase|Block2,落禾沙里THE ENTRANCE|Phase|Block2|9|B,馬鞍山,2019,1,blankblank,1 LOK WO SHA LANE,1 落禾沙里,1 LOK WO SHA LANE|1 落禾沙里,"峻源2座,落禾沙里","THE ENTRANCE(BLOCK 2),LOK WO SHA LANE","THE ENTRANCE(Block 2),LOK WO SHA LANE|峻源2座,落禾沙里",LOK WO SHA LANETHE ENTRANCEblankblank|Phaseblank|Block2|9|Bconsid16.23,9,近乎零,高層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
61580,20021701390189,ASP,2020-01-29,RES,blank,2021/01,16.232,0,872,0,18615,blank,BAL:31 SF (NI) / UP:16 SF (NI) / ,5675426,20021701390189,H,12.0,1,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 1,耀沙路ALTISSIMO|Phase|Block1,耀沙路ALTISSIMO|Phase|Block1|12|H,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧1座,耀沙路","ALTISSIMO(BLOCK 1),YIU SHA RD","ALTISSIMO(Block 1),YIU SHA RD|泓碧1座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block1|12|Hconsid16.232,12,近乎零,高層,南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60583,19061401470056,ASP,2019-06-10,RES,blank,1998/06,16.28,1291,1031,12610,15790,blank,BW:20 SF (GI/NE) / RF:372 SF / ,5565195,19061401470056,A,29.0,1,1,blank,blank,VISTA PARADISO,聽濤雅苑,HANG MING ST,恆明街,2,blank,NMOS,STTL338,VISTA PARADISO||Phase 1|Block 1,恆明街VISTA PARADISO|Phase1|Block1,恆明街VISTA PARADISO|Phase1|Block1|29|A,馬鞍山,1998,22,blankblank,2 HANG MING ST,2 恆明街,2 HANG MING ST|2 恆明街,"聽濤雅苑1座,恆明街","VISTA PARADISO(BLOCK 1),HANG MING ST","VISTA PARADISO(Block 1),HANG MING ST|聽濤雅苑1座,恆明街",HANG MING STVISTA PARADISOblankblank|Phase1|Block1|29|Aconsid16.28,29,很低,高層,北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
59989,19031901290012,ASP,2019-02-28,RES,CP,2000/06,16.28,1396,1116,11662,14588,blank,blank,5511971,19031901290012,A,27.0,6,blank,blank,blank,BAYCREST,觀瀾雅軒,HANG MING ST,恆明街,8,blank,NMOS,STTL435,BAYCREST||Phase |Block 6,恆明街BAYCREST|Phase|Block6,恆明街BAYCREST|Phase|Block6|27|A,馬鞍山,2000,20,blankblank,8 HANG MING ST,8 恆明街,8 HANG MING ST|8 恆明街,"觀瀾雅軒6座,恆明街","BAYCREST(BLOCK 6),HANG MING ST","BAYCREST(Block 6),HANG MING ST|觀瀾雅軒6座,恆明街",HANG MING STBAYCRESTblankblank|Phaseblank|Block6|27|Aconsid16.28,27,很低,高層,南,呂字型,有,單位實用四正 交通方便 配套完善
60341,19050800550251,ASP,2019-04-24,RES,CP,2013/04,16.3,0,810,0,20123,blank,BW:31 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5539203,19050800550251,G,30.0,18,2,STARVIEW,星灣,DOUBLE COVE,迎海,WU KAI SHA RD,烏溪沙路,8,blank,NMOS,STTL502,DOUBLE COVE|STARVIEW星灣|Phase 2|Block 18,烏溪沙路DOUBLE COVESTARVIEW星灣|Phase2|Block18,烏溪沙路DOUBLE COVESTARVIEW星灣|Phase2|Block18|30|G,馬鞍山,2013,7,STARVIEW星灣,8 WU KAI SHA RD,8 烏溪沙路,8 WU KAI SHA RD|8 烏溪沙路,"星灣(迎海),烏溪沙路","STARVIEW,DOUBLE COVE,WU KAI SHA RD","STARVIEW,DOUBLE COVE,WU KAI SHA RD|星灣(迎海),烏溪沙路",WU KAI SHA RDDOUBLE COVESTARVIEW星灣|Phase2|Block18|30|Gconsid16.3,30,近乎零,低層,西,沒資料,良好,業主減價 上車筍盤 歡迎約睇
60867,19082801400059,ASP,2019-08-14,RES,CP,2000/06,16.33,1480,1130,11034,14451,blank,BW:58 SF (GI/NE) / ,5605166,19082801400059,A,8.0,3,blank,blank,blank,BAYCREST,觀瀾雅軒,HANG MING ST,恆明街,8,blank,NMOS,STTL435,BAYCREST||Phase |Block 3,恆明街BAYCREST|Phase|Block3,恆明街BAYCREST|Phase|Block3|8|A,馬鞍山,2000,20,blankblank,8 HANG MING ST,8 恆明街,8 HANG MING ST|8 恆明街,"觀瀾雅軒3座,恆明街","BAYCREST(BLOCK 3),HANG MING ST","BAYCREST(Block 3),HANG MING ST|觀瀾雅軒3座,恆明街",HANG MING STBAYCRESTblankblank|Phaseblank|Block3|8|Aconsid16.33,8,很低,低層,西,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
59782,19020402200154,ASP,2019-01-18,RES,blank,2021/01,16.373,0,829,0,19750,blank,BAL:30 SF (NI) / UP:16 SF (NI) / ,5494943,19020402200154,A,16.0,3,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 3,耀沙路ALTISSIMO|Phase|Block3,耀沙路ALTISSIMO|Phase|Block3|16|A,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧3座,耀沙路","ALTISSIMO(BLOCK 3),YIU SHA RD","ALTISSIMO(Block 3),YIU SHA RD|泓碧3座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block3|16|Aconsid16.373,16,近乎零,中層,西,呂字型,良好,業主減價 上車筍盤 歡迎約睇
62185,20052501540088,ASP,2020-05-14,RES,blank,2019/12,16.38,0,922,0,17766,blank,BAL:34 SF (NI) / UP:16 SF (NI) / ,5711478,20052501540088,B,10.0,2,blank,blank,blank,THE ENTRANCE,峻源,LOK WO SHA LANE,落禾沙里,1,blank,NMOS,STTL605,THE ENTRANCE||Phase |Block 2,落禾沙里THE ENTRANCE|Phase|Block2,落禾沙里THE ENTRANCE|Phase|Block2|10|B,馬鞍山,2019,1,blankblank,1 LOK WO SHA LANE,1 落禾沙里,1 LOK WO SHA LANE|1 落禾沙里,"峻源2座,落禾沙里","THE ENTRANCE(BLOCK 2),LOK WO SHA LANE","THE ENTRANCE(Block 2),LOK WO SHA LANE|峻源2座,落禾沙里",LOK WO SHA LANETHE ENTRANCEblankblank|Phaseblank|Block2|10|Bconsid16.38,10,近乎零,低層,西南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
62464,20061201600428,ASP,2020-05-29,RES,blank,2019/12,16.38,0,922,0,17766,blank,BAL:34 SF (NI) / UP:16 SF (NI) / ,5722321,20061201600428,B,10.0,3,blank,blank,blank,THE ENTRANCE,峻源,LOK WO SHA LANE,落禾沙里,1,blank,NMOS,STTL605,THE ENTRANCE||Phase |Block 3,落禾沙里THE ENTRANCE|Phase|Block3,落禾沙里THE ENTRANCE|Phase|Block3|10|B,馬鞍山,2019,1,blankblank,1 LOK WO SHA LANE,1 落禾沙里,1 LOK WO SHA LANE|1 落禾沙里,"峻源3座,落禾沙里","THE ENTRANCE(BLOCK 3),LOK WO SHA LANE","THE ENTRANCE(Block 3),LOK WO SHA LANE|峻源3座,落禾沙里",LOK WO SHA LANETHE ENTRANCEblankblank|Phaseblank|Block3|10|Bconsid16.38,10,近乎零,中層,東北,呂字型,有,單位實用四正 交通方便 配套完善
62128,20051800790201,ASP,2020-05-13,RES,blank,2009/07,16.38,0,967,0,16939,blank,BW:31 SF (NE) / BAL:27 SF (NI) / UP:16 SF (NI) / ,5707778,20051800790201,A,55.0,5,blank,blank,blank,LAKE SILVER,銀湖天峰,SAI SHA RD,西沙路,599,blank,NMOS,STTL530,LAKE SILVER||Phase |Block 5,西沙路LAKE SILVER|Phase|Block5,西沙路LAKE SILVER|Phase|Block5|55|A,馬鞍山,2009,11,blankblank,599 SAI SHA RD,599 西沙路,599 SAI SHA RD|599 西沙路,"銀湖天峰5座,西沙路","LAKE SILVER(BLOCK 5),SAI SHA RD","LAKE SILVER(Block 5),SAI SHA RD|銀湖天峰5座,西沙路",SAI SHA RDLAKE SILVERblankblank|Phaseblank|Block5|55|Aconsid16.38,55,很低,低層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
