,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
46401,19112101800034,ASP,2019-11-01,RES,blank,2019/09,7.5524,0,230,0,32837,blank,BAL:22 SF (NI) / ,5642892,19112101800034,G,22.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|22|G,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|22|Gconsid7.5524,22,近乎零,高層,東北,四正,有,業主減價 上車筍盤 歡迎約睇
45870,19070302190027,ASP,2019-06-13,RES,blank,2019/09,7.5689,0,232,0,32625,blank,FR:40 SF / ,5575630,19070302190027,C,5.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|5|C,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|5|Cconsid7.5689,5,近乎零,高層,東北,四正,良好,單位實用四正 交通方便 配套完善
47099,20062901640153,ASP,2020-06-17,RES,blank,2019/09,7.5767,0,230,0,32942,blank,BAL:22 SF (NI) / ,5730647,20062901640153,G,21.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|21|G,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|21|Gconsid7.5767,21,近乎零,低層,東南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
46669,20021401950039,ASP,2020-01-22,RES,blank,2019/09,7.5941,0,223,0,34054,blank,BAL:22 SF (NI) / ,5674880,20021401950039,J,20.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|20|J,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|20|Jconsid7.5941,20,近乎零,中層,東,沒資料,基本,業主減價 上車筍盤 歡迎約睇
46503,19121601650051,ASP,2019-12-06,RES,blank,1999/12,7.6,597,396,12730,19192,blank,BW:18 SF (GI/NE) / ,5653274,19121601650051,C,5.0,blank,blank,VIEW VILLA,順景雅庭,blank,blank,TAI PING SHAN ST,太平山街,38,blank,HSW,IL8826,|VIEW VILLA順景雅庭|Phase |Block ,太平山街VIEW VILLA順景雅庭|Phase|Block,太平山街VIEW VILLA順景雅庭|Phase|Block|5|C,上環/西營盤,1999,21,VIEW VILLA順景雅庭,38 TAI PING SHAN ST|太平山街,38 TAI PING SHAN ST,38 太平山街,"順景雅庭,太平山街","VIEW VILLA,TAI PING SHAN ST","VIEW VILLA,TAI PING SHAN ST|順景雅庭,太平山街",TAI PING SHAN STblankVIEW VILLA順景雅庭|Phaseblank|Blockblank|5|Cconsid7.6,5,很低,高層,東南,四正,良好,業主減價 上車筍盤 歡迎約睇
45552,19051400770035,ASP,2019-04-24,RES,blank,1985/11,7.6,442,345,17195,22029,blank,blank,5542532,19051400770035,B,23.0,2,blank,blank,blank,CONNAUGHT GDN,高樂花園,CONNAUGHT RD W,干諾道西,155,blank,HSW,ML95RP,CONNAUGHT GDN||Phase |Block 2,干諾道西CONNAUGHT GDN|Phase|Block2,干諾道西CONNAUGHT GDN|Phase|Block2|23|B,上環/西營盤,1985,35,blankblank,155 CONNAUGHT RD W|干諾道西,155 CONNAUGHT RD W,155 干諾道西,"高樂花園2座,干諾道西","CONNAUGHT GDN(BLOCK 2),CONNAUGHT RD W","CONNAUGHT GDN(Block 2),CONNAUGHT RD W|高樂花園2座,干諾道西",CONNAUGHT RD WCONNAUGHT GDNblankblank|Phaseblank|Block2|23|Bconsid7.6,23,低,中層,北,四正,良好,單位實用四正 交通方便 配套完善
46418,19112601310027,ASP,2019-11-14,RES,blank,1987/11,7.6,482,391,15768,19437,blank,BW:15 SF (GU/NI) / ,5645119,19112601310027,E,26.0,2,blank,blank,blank,ELEGANT GDN,怡景花園,QUEEN'S RD W,皇后大道西,409,blank,HSW,ML204sDRP /,ELEGANT GDN||Phase |Block 2,皇后大道西ELEGANT GDN|Phase|Block2,皇后大道西ELEGANT GDN|Phase|Block2|26|E,上環/西營盤,1987,33,blankblank,409 QUEEN'S RD W|皇后大道西,409 QUEEN'S RD W,409 皇后大道西,"怡景花園2座,皇后大道西","ELEGANT GDN(BLOCK 2),QUEEN'S RD W","ELEGANT GDN(Block 2),QUEEN'S RD W|怡景花園2座,皇后大道西",QUEEN'S RD WELEGANT GDNblankblank|Phaseblank|Block2|26|Econsid7.6,26,低,高層,西南,呂字型,有,單位實用四正 交通方便 配套完善
45973,19080200130143,ASP,2019-07-18,RES,blank,2002/03,7.6,604,388,12583,19588,blank,BAL:22 SF (GI/NI) / ,5591163,19080200130143,B,8.0,blank,blank,ELITE COURT,雅賢軒,blank,blank,CENTRE ST,正街,29,35,HSW,IL758sD / IL758sF /,|ELITE COURT雅賢軒|Phase |Block ,正街ELITE COURT雅賢軒|Phase|Block,正街ELITE COURT雅賢軒|Phase|Block|8|B,上環/西營盤,2002,18,ELITE COURT雅賢軒,29-35 CENTRE ST|正街,29-35 CENTRE ST,29-35 正街,"雅賢軒,正街","ELITE COURT,CENTRE ST","ELITE COURT,CENTRE ST|雅賢軒,正街",CENTRE STblankELITE COURT雅賢軒|Phaseblank|Blockblank|8|Bconsid7.6,8,很低,低層,東,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
46420,19112601740204,ASP,2019-11-08,RES,blank,1992/01,7.6,762,465,9974,16344,blank,blank,5645296,19112601740204,blank,15.0,blank,blank,MERIT COURT,寶立閣,blank,blank,DES VOEUX RD W,德輔道西,294,blank,HSW,IL4494,|MERIT COURT寶立閣|Phase |Block ,德輔道西MERIT COURT寶立閣|Phase|Block,德輔道西MERIT COURT寶立閣|Phase|Block|15|,上環/西營盤,1992,28,MERIT COURT寶立閣,294 DES VOEUX RD W|德輔道西,294 DES VOEUX RD W,294 德輔道西,"寶立閣,德輔道西","MERIT COURT,DES VOEUX RD W","MERIT COURT,DES VOEUX RD W|寶立閣,德輔道西",DES VOEUX RD WblankMERIT COURT寶立閣|Phaseblank|Blockblank|15|blankconsid7.6,15,低,低層,北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
46683,20021901890054,ASP,2020-01-24,RES,blank,1992/03,7.6,564,395,13475,19241,blank,BW:42 SF (GU/NU) / ,5676682,20021901890054,F,5.0,blank,blank,RICH VIEW TERR,豪景臺,blank,blank,SQUARE ST,四方街,26,blank,HSW,IL275RP / IL275sFRP /,|RICH VIEW TERR豪景臺|Phase |Block ,四方街RICH VIEW TERR豪景臺|Phase|Block,四方街RICH VIEW TERR豪景臺|Phase|Block|5|F,上環/西營盤,1992,28,RICH VIEW TERR豪景臺,26 SQUARE ST|四方街,26 SQUARE ST,26 四方街,"豪景臺,四方街","RICH VIEW TERR,SQUARE ST","RICH VIEW TERR,SQUARE ST|豪景臺,四方街",SQUARE STblankRICH VIEW TERR豪景臺|Phaseblank|Blockblank|5|Fconsid7.6,5,低,高層,西北,呂字型,良好,單位實用四正 交通方便 配套完善
46913,20052101010039,ASP,2020-05-05,RES,blank,2014/05,7.6,0,395,0,19241,blank,BW:13 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5709898,20052101010039,A,7.0,blank,blank,HIGH WEST,曉譽,blank,blank,CLARENCE TERR,加倫臺,36,blank,HSW,IL4892 / IL4907 /IL4908/,|HIGH WEST曉譽|Phase |Block ,加倫臺HIGH WEST曉譽|Phase|Block,加倫臺HIGH WEST曉譽|Phase|Block|7|A,上環/西營盤,2014,6,HIGH WEST曉譽,36 CLARENCE TERR|加倫臺,36 CLARENCE TERR,36 加倫臺,"曉譽,加倫臺","HIGH WEST,CLARENCE TERR","HIGH WEST,CLARENCE TERR|曉譽,加倫臺",CLARENCE TERRblankHIGH WEST曉譽|Phaseblank|Blockblank|7|Aconsid7.6,7,近乎零,高層,東北,沒資料,有,業主減價 上車筍盤 歡迎約睇
46878,20051202090080,ASP,2020-05-05,RES,blank,1987/10,7.6,576,446,13194,17040,blank,BW:20 SF (GU/NU) / ,5705383,20051202090080,3,16.0,B,blank,blank,blank,HONG WAY GDN,康威花園,NEW MARKET ST,新街市街,8,blank,HSW,IL8561,HONG WAY GDN||Phase |Block B,新街市街HONG WAY GDN|Phase|BlockB,新街市街HONG WAY GDN|Phase|BlockB|16|3,上環/西營盤,1987,33,blankblank,8 NEW MARKET ST|新街市街,8 NEW MARKET ST,8 新街市街,"康威花園B座,新街市街","HONG WAY GDN(BLOCK B),NEW MARKET ST","HONG WAY GDN(Block B),NEW MARKET ST|康威花園B座,新街市街",NEW MARKET STHONG WAY GDNblankblank|Phaseblank|BlockB|16|3consid7.6,16,低,低層,西北,四正,有,單位實用四正 交通方便 配套完善
46607,20020301480036,ASP,2020-01-10,RES,blank,2019/09,7.6096,0,223,0,34124,blank,BAL:22 SF (NI) / ,5668194,20020301480036,J,21.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|21|J,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|21|Jconsid7.6096,21,近乎零,低層,東,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
46438,19112802130079,ASP,2019-11-08,RES,blank,1967/07,7.617000000000001,0,393,0,19382,blank,blank,5647081,19112802130079,blank,1.0,blank,blank,blank,blank,blank,blank,QUEEN'S RD W,皇后大道西,139,blank,HSW,IL4157RP,||Phase |Block ,皇后大道西|Phase|Block,皇后大道西|Phase|Block|1|,上環/西營盤,1967,53,blankblank,139 QUEEN'S RD W|皇后大道西,139 QUEEN'S RD W,139 皇后大道西,139 皇后大道西,139 QUEEN'S RD W,139 QUEEN'S RD W|皇后大道西,QUEEN'S RD Wblankblankblank|Phaseblank|Blockblank|1|blankconsid7.617000000000001,1,中,中層,北,呂字型,基本,單位實用四正 交通方便 配套完善
45576,19051601450119,ASP,2019-04-26,RES,blank,2003/02,7.62,468,335,16282,22746,blank,BW:21 SF (GI/NE) / ,5544762,19051601450119,H,15.0,1,blank,blank,blank,QUEEN'S TERR,帝后華庭,QUEEN ST,皇后街,1,blank,HSW,IL8897RP,QUEEN'S TERR||Phase |Block 1,皇后街QUEEN'S TERR|Phase|Block1,皇后街QUEEN'S TERR|Phase|Block1|15|H,上環/西營盤,2003,17,blankblank,1 QUEEN ST|皇后街,1 QUEEN ST,1 皇后街,"帝后華庭1座,皇后街","QUEEN'S TERR(BLOCK 1),QUEEN ST","QUEEN'S TERR(Block 1),QUEEN ST|帝后華庭1座,皇后街",QUEEN STQUEEN'S TERRblankblank|Phaseblank|Block1|15|Hconsid7.62,15,很低,高層,西,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
45332,19040902290126,ASP,2019-03-29,RES,blank,2003/02,7.65,468,335,16346,22836,blank,BW:21 SF (GI/NE) / ,5522982,19040902290126,H,38.0,1,blank,blank,blank,QUEEN'S TERR,帝后華庭,QUEEN ST,皇后街,1,blank,HSW,IL8897RP,QUEEN'S TERR||Phase |Block 1,皇后街QUEEN'S TERR|Phase|Block1,皇后街QUEEN'S TERR|Phase|Block1|38|H,上環/西營盤,2003,17,blankblank,1 QUEEN ST|皇后街,1 QUEEN ST,1 皇后街,"帝后華庭1座,皇后街","QUEEN'S TERR(BLOCK 1),QUEEN ST","QUEEN'S TERR(Block 1),QUEEN ST|帝后華庭1座,皇后街",QUEEN STQUEEN'S TERRblankblank|Phaseblank|Block1|38|Hconsid7.65,38,很低,高層,南,沒資料,有,單位實用四正 交通方便 配套完善
45871,19070302190032,ASP,2019-06-13,RES,blank,2019/09,7.6523,0,238,0,32153,blank,FR:40 SF / ,5575631,19070302190032,D,5.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|5|D,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|5|Dconsid7.6523,5,近乎零,高層,西南,四正,有,業主減價 上車筍盤 歡迎約睇
45413,19041800070012,ASP,2019-04-10,RES,blank,2019/09,7.6717,0,253,0,30323,blank,BAL:22 SF (NI) / ,5528819,19041800070012,C,11.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|11|C,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|11|Cconsid7.6717,11,近乎零,低層,西北,沒資料,有,單位實用四正 交通方便 配套完善
45850,19062702140255,ASP,2019-06-21,RES,blank,1987/11,7.68,513,414,14971,18551,blank,BW:8 SF (GU/NI) / ,5573193,19062702140255,D,22.0,1,blank,blank,blank,ELEGANT GDN,怡景花園,QUEEN'S RD W,皇后大道西,409,blank,HSW,ML204sDRP /,ELEGANT GDN||Phase |Block 1,皇后大道西ELEGANT GDN|Phase|Block1,皇后大道西ELEGANT GDN|Phase|Block1|22|D,上環/西營盤,1987,33,blankblank,409 QUEEN'S RD W|皇后大道西,409 QUEEN'S RD W,409 皇后大道西,"怡景花園1座,皇后大道西","ELEGANT GDN(BLOCK 1),QUEEN'S RD W","ELEGANT GDN(Block 1),QUEEN'S RD W|怡景花園1座,皇后大道西",QUEEN'S RD WELEGANT GDNblankblank|Phaseblank|Block1|22|Dconsid7.68,22,低,中層,北,沒資料,有,單位實用四正 交通方便 配套完善
45986,19080600540034,ASP,2019-07-26,RES,blank,1985/11,7.697999999999999,442,345,17416,22313,blank,blank,5592678,19080600540034,G,29.0,1,blank,blank,blank,CONNAUGHT GDN,高樂花園,CONNAUGHT RD W,干諾道西,155,blank,HSW,ML95RP,CONNAUGHT GDN||Phase |Block 1,干諾道西CONNAUGHT GDN|Phase|Block1,干諾道西CONNAUGHT GDN|Phase|Block1|29|G,上環/西營盤,1985,35,blankblank,155 CONNAUGHT RD W|干諾道西,155 CONNAUGHT RD W,155 干諾道西,"高樂花園1座,干諾道西","CONNAUGHT GDN(BLOCK 1),CONNAUGHT RD W","CONNAUGHT GDN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",CONNAUGHT RD WCONNAUGHT GDNblankblank|Phaseblank|Block1|29|Gconsid7.697999999999999,29,低,中層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
46528,19122701240100,ASP,2019-12-06,RES,blank,1987/10,7.7,574,440,13415,17500,blank,BW:25 SF (GU/NU) / ,5656923,19122701240100,1,10.0,A,blank,blank,blank,HONG WAY GDN,康威花園,NEW MARKET ST,新街市街,8,blank,HSW,IL8561,HONG WAY GDN||Phase |Block A,新街市街HONG WAY GDN|Phase|BlockA,新街市街HONG WAY GDN|Phase|BlockA|10|1,上環/西營盤,1987,33,blankblank,8 NEW MARKET ST|新街市街,8 NEW MARKET ST,8 新街市街,"康威花園A座,新街市街","HONG WAY GDN(BLOCK A),NEW MARKET ST","HONG WAY GDN(Block A),NEW MARKET ST|康威花園A座,新街市街",NEW MARKET STHONG WAY GDNblankblank|Phaseblank|BlockA|10|1consid7.7,10,低,低層,北,呂字型,基本,單位實用四正 交通方便 配套完善
46040,19081901890103,ASP,2019-08-07,RES,blank,1985/11,7.7,442,345,17421,22319,blank,blank,5600452,19081901890103,C,33.0,3,blank,blank,blank,CONNAUGHT GDN,高樂花園,CONNAUGHT RD W,干諾道西,155,blank,HSW,ML95RP,CONNAUGHT GDN||Phase |Block 3,干諾道西CONNAUGHT GDN|Phase|Block3,干諾道西CONNAUGHT GDN|Phase|Block3|33|C,上環/西營盤,1985,35,blankblank,155 CONNAUGHT RD W|干諾道西,155 CONNAUGHT RD W,155 干諾道西,"高樂花園3座,干諾道西","CONNAUGHT GDN(BLOCK 3),CONNAUGHT RD W","CONNAUGHT GDN(Block 3),CONNAUGHT RD W|高樂花園3座,干諾道西",CONNAUGHT RD WCONNAUGHT GDNblankblank|Phaseblank|Block3|33|Cconsid7.7,33,低,低層,東北,呂字型,良好,單位實用四正 交通方便 配套完善
45857,19062802140023,ASP,2019-06-14,RES,blank,2019/09,7.7038,0,235,0,32782,blank,FR:37 SF / ,5574056,19062802140023,B,5.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|5|B,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|5|Bconsid7.7038,5,近乎零,低層,西,呂字型,有,業主減價 上車筍盤 歡迎約睇
46792,20040201600277,ASP,2020-03-13,RES,blank,2019/09,7.7057,0,286,0,26943,blank,BAL:22 SF (NI) / ,5691860,20040201600277,K,6.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|6|K,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|6|Kconsid7.7057,6,近乎零,低層,南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
46459,19120301720093,ASP,2019-11-13,RES,blank,2019/09,7.7057,0,230,0,33503,blank,BAL:22 SF (NI) / ,5648827,19120301720093,G,26.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|26|G,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|26|Gconsid7.7057,26,近乎零,中層,西南,沒資料,有,業主減價 上車筍盤 歡迎約睇
45494,19050302560109,ASP,2019-04-16,RES,blank,1985/11,7.72,450,340,17156,22706,blank,BW:19 SF (GI/NE) / ,5536776,19050302560109,H,27.0,3,blank,blank,blank,CONNAUGHT GDN,高樂花園,CONNAUGHT RD W,干諾道西,155,blank,HSW,ML95RP,CONNAUGHT GDN||Phase |Block 3,干諾道西CONNAUGHT GDN|Phase|Block3,干諾道西CONNAUGHT GDN|Phase|Block3|27|H,上環/西營盤,1985,35,blankblank,155 CONNAUGHT RD W|干諾道西,155 CONNAUGHT RD W,155 干諾道西,"高樂花園3座,干諾道西","CONNAUGHT GDN(BLOCK 3),CONNAUGHT RD W","CONNAUGHT GDN(Block 3),CONNAUGHT RD W|高樂花園3座,干諾道西",CONNAUGHT RD WCONNAUGHT GDNblankblank|Phaseblank|Block3|27|Hconsid7.72,27,低,高層,東南,呂字型,基本,單位實用四正 交通方便 配套完善
47083,20062302020019,ASP,2020-06-08,RES,blank,2019/09,7.741,0,223,0,34713,blank,BAL:22 SF (NI) / ,5728306,20062302020019,J,22.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|22|J,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|22|Jconsid7.741,22,近乎零,高層,北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
47085,20062400230090,ASP,2020-06-16,RES,blank,1994/02,7.75,489,374,15849,20722,blank,blank,5728515,20062400230090,E,28.0,blank,blank,KO NGA COURT,高雅閣,blank,blank,HIGH ST,高街,9,blank,HSW,IL8764 / IL4044 /,|KO NGA COURT高雅閣|Phase |Block ,高街KO NGA COURT高雅閣|Phase|Block,高街KO NGA COURT高雅閣|Phase|Block|28|E,上環/西營盤,1994,26,KO NGA COURT高雅閣,9 HIGH ST|高街,9 HIGH ST,9 高街,"高雅閣,高街","KO NGA COURT,HIGH ST","KO NGA COURT,HIGH ST|高雅閣,高街",HIGH STblankKO NGA COURT高雅閣|Phaseblank|Blockblank|28|Econsid7.75,28,低,中層,西南,四正,良好,單位實用四正 交通方便 配套完善
45507,19050700470032,ASP,2019-04-18,RES,blank,1999/12,7.75,605,395,12810,19620,blank,BW:25 SF (GI/NE) / ,5537905,19050700470032,C,13.0,blank,blank,VIEW VILLA,順景雅庭,blank,blank,TAI PING SHAN ST,太平山街,38,blank,HSW,IL8826,|VIEW VILLA順景雅庭|Phase |Block ,太平山街VIEW VILLA順景雅庭|Phase|Block,太平山街VIEW VILLA順景雅庭|Phase|Block|13|C,上環/西營盤,1999,21,VIEW VILLA順景雅庭,38 TAI PING SHAN ST|太平山街,38 TAI PING SHAN ST,38 太平山街,"順景雅庭,太平山街","VIEW VILLA,TAI PING SHAN ST","VIEW VILLA,TAI PING SHAN ST|順景雅庭,太平山街",TAI PING SHAN STblankVIEW VILLA順景雅庭|Phaseblank|Blockblank|13|Cconsid7.75,13,很低,高層,南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
47212,20072402100025,ASP,2020-06-29,RES,blank,1991/06,7.78,499,399,15591,19499,blank,BW:11 SF (GI/NE) / ,5745318,20072402100025,A,20.0,1,blank,blank,blank,YUK MING TOWERS,毓明閣,THIRD ST,第三街,208,blank,HSW,IL8752RP,YUK MING TOWERS||Phase |Block 1,第三街YUK MING TOWERS|Phase|Block1,第三街YUK MING TOWERS|Phase|Block1|20|A,上環/西營盤,1991,29,blankblank,208 THIRD ST|第三街,208 THIRD ST,208 第三街,"毓明閣1座,第三街","YUK MING TOWERS(BLOCK 1),THIRD ST","YUK MING TOWERS(Block 1),THIRD ST|毓明閣1座,第三街",THIRD STYUK MING TOWERSblankblank|Phaseblank|Block1|20|Aconsid7.78,20,低,高層,東南,沒資料,有,單位實用四正 交通方便 配套完善
