,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
22084,19022201710018,ASP,2019-02-04,RES,blank,1989/06,8.34,777,651,10734,12811,blank,BW:19 SF (GI/NE) / ,5502701,19022201710018,3,3.0,43,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 43,盛泰道HENG FA CHUEN|Phase|Block43,盛泰道HENG FA CHUEN|Phase|Block43|3|3,柴灣,1989,31,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨43座,盛泰道","HENG FA CHUEN(BLOCK 43),SHING TAI RD","HENG FA CHUEN(Block 43),SHING TAI RD|杏花邨43座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block43|3|3consid8.34,3
22086,19022600300040,ASP,2019-02-13,RES,blank,1979/02,5.78,529,460,10926,12565,blank,blank,5503608,19022600300040,B,7.0,blank,blank,FU SHING COURT,富城閣,blank,blank,CHAI WAN RD,柴灣道,396,blank,HCW,CWIL72,|FU SHING COURT富城閣|Phase |Block ,柴灣道FU SHING COURT富城閣|Phase|Block,柴灣道FU SHING COURT富城閣|Phase|Block|7|B,柴灣,1979,41,FU SHING COURT富城閣,396 CHAI WAN RD|柴灣道,396 CHAI WAN RD,396 柴灣道,"富城閣,柴灣道","FU SHING COURT,CHAI WAN RD","FU SHING COURT,CHAI WAN RD|富城閣,柴灣道",CHAI WAN RDblankFU SHING COURT富城閣|Phaseblank|Blockblank|7|Bconsid5.78,7
22088,19022801470023,ASP,2019-02-20,RES,blank,1999/06,4.5688,698,559,6546,8173,blank,blank,5505159,19022801470023,6,15.0,blank,blank,YUET CHUI COURT,悅翠苑,blank,blank,YAN TSUI ST,茵翠街,9,blank,HCW,CWIL163,|YUET CHUI COURT悅翠苑|Phase |Block ,茵翠街YUET CHUI COURT悅翠苑|Phase|Block,茵翠街YUET CHUI COURT悅翠苑|Phase|Block|15|6,柴灣,1999,21,YUET CHUI COURT悅翠苑,9 YAN TSUI ST|茵翠街,9 YAN TSUI ST,9 茵翠街,"悅翠苑,茵翠街","YUET CHUI COURT,YAN TSUI ST","YUET CHUI COURT,YAN TSUI ST|悅翠苑,茵翠街",YAN TSUI STblankYUET CHUI COURT悅翠苑|Phaseblank|Blockblank|15|6consid4.5688,15
22089,19022801510011,ASP,2019-02-20,RES,blank,2001/04,7.268,650,461,11182,15766,blank,BW:38 SF (GI/NE) / PF:16 SF (GE/NE) / ,5505174,19022801510011,G,26.0,7,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 7,小西灣道ISLAND RESORT|Phase|Block7,小西灣道ISLAND RESORT|Phase|Block7|26|G,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島7座,小西灣道","ISLAND RESORT(BLOCK 7),SIU SAI WAN RD","ISLAND RESORT(Block 7),SIU SAI WAN RD|藍灣半島7座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block7|26|Gconsid7.268,26
22093,19030401090042,ASP,2019-02-18,RES,blank,2001/04,7.372999999999997,646,458,11413,16098,blank,BW:38 SF (GI/NE) / PF:16 SF (GE/NE) / ,5506176,19030401090042,F,42.0,3,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 3,小西灣道ISLAND RESORT|Phase|Block3,小西灣道ISLAND RESORT|Phase|Block3|42|F,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島3座,小西灣道","ISLAND RESORT(BLOCK 3),SIU SAI WAN RD","ISLAND RESORT(Block 3),SIU SAI WAN RD|藍灣半島3座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block3|42|Fconsid7.372999999999998,42
22096,19030600430204,ASP,2019-02-18,RES,blank,2001/04,8.82,836,583,10550,15129,blank,BW:41 SF (GI/NE) / PF:37 SF (GE/NE) / ,5506843,19030600430204,H,30.0,7,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 7,小西灣道ISLAND RESORT|Phase|Block7,小西灣道ISLAND RESORT|Phase|Block7|30|H,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島7座,小西灣道","ISLAND RESORT(BLOCK 7),SIU SAI WAN RD","ISLAND RESORT(Block 7),SIU SAI WAN RD|藍灣半島7座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block7|30|Hconsid8.82,30
22097,19030700130027,ASP,2019-03-01,RES,blank,1988/06,9.38,723,616,12974,15227,blank,blank,5507218,19030700130027,8,2.0,26,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 26,盛泰道HENG FA CHUEN|Phase|Block26,盛泰道HENG FA CHUEN|Phase|Block26|2|8,柴灣,1988,32,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨26座,盛泰道","HENG FA CHUEN(BLOCK 26),SHING TAI RD","HENG FA CHUEN(Block 26),SHING TAI RD|杏花邨26座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block26|2|8consid9.38,2
22098,19030701550160,ASP,2019-02-18,RES,blank,2001/04,8.42,638,458,13197,18384,blank,BW:38 SF (GI/NE) / PF:16 SF (GE/NE) / ,5507481,19030701550160,F,57.0,1,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 1,小西灣道ISLAND RESORT|Phase|Block1,小西灣道ISLAND RESORT|Phase|Block1|57|F,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島1座,小西灣道","ISLAND RESORT(BLOCK 1),SIU SAI WAN RD","ISLAND RESORT(Block 1),SIU SAI WAN RD|藍灣半島1座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block1|57|Fconsid8.42,57
22099,19030702180071,ASP,2019-02-11,RES,blank,2001/04,8.78,836,583,10502,15060,blank,BW:41 SF (GI/NE) / PF:37 SF (GE/NE) / ,5507634,19030702180071,H,33.0,7,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 7,小西灣道ISLAND RESORT|Phase|Block7,小西灣道ISLAND RESORT|Phase|Block7|33|H,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島7座,小西灣道","ISLAND RESORT(BLOCK 7),SIU SAI WAN RD","ISLAND RESORT(Block 7),SIU SAI WAN RD|藍灣半島7座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block7|33|Hconsid8.78,33
22102,19031100370301,ASP,2019-02-27,RES,blank,1987/01,7.398,559,469,13234,15774,blank,BW:15 SF (GI/NI) / ,5508237,19031100370301,3,6.0,10,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 10,盛泰道HENG FA CHUEN|Phase|Block10,盛泰道HENG FA CHUEN|Phase|Block10|6|3,柴灣,1987,33,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨10座,盛泰道","HENG FA CHUEN(BLOCK 10),SHING TAI RD","HENG FA CHUEN(Block 10),SHING TAI RD|杏花邨10座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block10|6|3consid7.398,6
22103,19031100540039,ASP,2019-03-05,RES,blank,2001/04,8.9,836,583,10646,15266,blank,BW:41 SF (GI/NE) / PF:37 SF (GE/NE) / ,5508301,19031100540039,H,35.0,7,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 7,小西灣道ISLAND RESORT|Phase|Block7,小西灣道ISLAND RESORT|Phase|Block7|35|H,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島7座,小西灣道","ISLAND RESORT(BLOCK 7),SIU SAI WAN RD","ISLAND RESORT(Block 7),SIU SAI WAN RD|藍灣半島7座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block7|35|Hconsid8.9,35
22104,19031200410148,ASP,2019-03-04,RES,blank,2001/04,10.28,878,610,11708,16852,blank,BW:42 SF (GI/NE) / PF:42 SF (GE/NE) / ,5508817,19031200410148,A,38.0,2,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 2,小西灣道ISLAND RESORT|Phase|Block2,小西灣道ISLAND RESORT|Phase|Block2|38|A,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島2座,小西灣道","ISLAND RESORT(BLOCK 2),SIU SAI WAN RD","ISLAND RESORT(Block 2),SIU SAI WAN RD|藍灣半島2座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block2|38|Aconsid10.28,38
22105,19031201260037,ASP,2019-03-06,RES,blank,1987/01,7.65,583,474,13122,16139,blank,BW:18 SF (GU/NU) / ,5508991,19031201260037,8,16.0,11,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 11,盛泰道HENG FA CHUEN|Phase|Block11,盛泰道HENG FA CHUEN|Phase|Block11|16|8,柴灣,1987,33,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨11座,盛泰道","HENG FA CHUEN(BLOCK 11),SHING TAI RD","HENG FA CHUEN(Block 11),SHING TAI RD|杏花邨11座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block11|16|8consid7.65,16
22106,19031201610025,ASP,2019-03-01,RES,blank,2001/04,14.3,1142,819,12522,17460,blank,BW:57 SF (GI/NE) / PF:27 SF (GE/NE) / ,5509061,19031201610025,B,59.0,8,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 8,小西灣道ISLAND RESORT|Phase|Block8,小西灣道ISLAND RESORT|Phase|Block8|59|B,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島8座,小西灣道","ISLAND RESORT(BLOCK 8),SIU SAI WAN RD","ISLAND RESORT(Block 8),SIU SAI WAN RD|藍灣半島8座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block8|59|Bconsid14.3,59
22109,19031300530182,ASP,2019-02-27,RES,blank,2001/04,8.9,828,585,10749,15214,blank,BW:40 SF (GI/NE) / PF:30 SF (GE/NE) / ,5509428,19031300530182,E,9.0,5,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 5,小西灣道ISLAND RESORT|Phase|Block5,小西灣道ISLAND RESORT|Phase|Block5|9|E,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島5座,小西灣道","ISLAND RESORT(BLOCK 5),SIU SAI WAN RD","ISLAND RESORT(Block 5),SIU SAI WAN RD|藍灣半島5座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block5|9|Econsid8.9,9
22110,19031301570095,ASP,2019-03-05,RES,blank,1988/12,3.65,0,598,0,6104,blank,blank,5509611,19031301570095,10,27.0,B,blank,TSUI SHOU HSE,翠壽樓,TSUI WAN EST,翠灣村,TSUI WAN ST,翠灣街,3,blank,HCW,CWIL166,TSUI WAN EST|TSUI SHOU HSE翠壽樓|Phase |Block B,翠灣街TSUI WAN ESTTSUI SHOU HSE翠壽樓|Phase|BlockB,翠灣街TSUI WAN ESTTSUI SHOU HSE翠壽樓|Phase|BlockB|27|10,柴灣,1988,32,TSUI SHOU HSE翠壽樓,3 TSUI WAN ST|翠灣街,3 TSUI WAN ST,3 翠灣街,"翠壽樓,翠灣村,翠灣街","TSUI SHOU HSE,TSUI WAN EST,TSUI WAN ST","TSUI SHOU HSE,TSUI WAN EST,TSUI WAN ST|翠壽樓,翠灣村,翠灣街",TSUI WAN STTSUI WAN ESTTSUI SHOU HSE翠壽樓|Phaseblank|BlockB|27|10consid3.65,27
22111,19031301690142,ASP,2019-03-07,RES,blank,1983/12,5.48,484,400,11322,13700,blank,BW:16 SF (GI/NE) / ,5509649,19031301690142,H,9.0,2,blank,blank,blank,KOWAY COURT,高威閣,CHAI WAN RD,柴灣道,111,blank,HCW,CWIL84,KOWAY COURT||Phase |Block 2,柴灣道KOWAY COURT|Phase|Block2,柴灣道KOWAY COURT|Phase|Block2|9|H,柴灣,1983,37,blankblank,111 CHAI WAN RD|柴灣道,111 CHAI WAN RD,111 柴灣道,"高威閣2座,柴灣道","KOWAY COURT(BLOCK 2),CHAI WAN RD","KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道",CHAI WAN RDKOWAY COURTblankblank|Phaseblank|Block2|9|Hconsid5.48,9
22112,19031301850027,ASP,2019-03-05,RES,blank,1983/12,6.2,620,507,10000,12229,blank,BW:27 SF (GI/NE) / ,5509687,19031301850027,B,13.0,3,blank,blank,blank,KOWAY COURT,高威閣,CHAI WAN RD,柴灣道,111,blank,HCW,CWIL84,KOWAY COURT||Phase |Block 3,柴灣道KOWAY COURT|Phase|Block3,柴灣道KOWAY COURT|Phase|Block3|13|B,柴灣,1983,37,blankblank,111 CHAI WAN RD|柴灣道,111 CHAI WAN RD,111 柴灣道,"高威閣3座,柴灣道","KOWAY COURT(BLOCK 3),CHAI WAN RD","KOWAY COURT(Block 3),CHAI WAN RD|高威閣3座,柴灣道",CHAI WAN RDKOWAY COURTblankblank|Phaseblank|Block3|13|Bconsid6.2,13
22113,19031400320019,ASP,2019-02-22,RES,blank,1971/06,4.0,410,330,9756,12121,blank,blank,5509952,19031400320019,3,8.0,blank,blank,MOON WAH BLDG,滿華樓,blank,blank,SUI MAN RD,萃文道,9,23,HCW,CWIL42,|MOON WAH BLDG滿華樓|Phase |Block ,萃文道MOON WAH BLDG滿華樓|Phase|Block,萃文道MOON WAH BLDG滿華樓|Phase|Block|8|3,柴灣,1971,49,MOON WAH BLDG滿華樓,9-23 SUI MAN RD|萃文道,9-23 SUI MAN RD,9-23 萃文道,"滿華樓,萃文道","MOON WAH BLDG,SUI MAN RD","MOON WAH BLDG,SUI MAN RD|滿華樓,萃文道",SUI MAN RDblankMOON WAH BLDG滿華樓|Phaseblank|Blockblank|8|3consid4.0,8
22114,19031401750016,ASP,2019-03-01,RES,blank,2001/04,8.0,644,457,12422,17505,blank,BW:38 SF (GI/NE) / PF:16 SF (GE/NE) / ,5510295,19031401750016,G,50.0,1,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 1,小西灣道ISLAND RESORT|Phase|Block1,小西灣道ISLAND RESORT|Phase|Block1|50|G,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島1座,小西灣道","ISLAND RESORT(BLOCK 1),SIU SAI WAN RD","ISLAND RESORT(Block 1),SIU SAI WAN RD|藍灣半島1座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block1|50|Gconsid8.0,50
22115,19031402120019,ASP,2019-03-12,RES,blank,1985/07,6.73,747,646,9009,10418,blank,blank,5510352,19031402120019,H,6.0,1,blank,blank,blank,GREENWOOD TERR,康翠臺,TAI MAN ST,泰民街,2,blank,HCW,CWIL118,GREENWOOD TERR||Phase |Block 1,泰民街GREENWOOD TERR|Phase|Block1,泰民街GREENWOOD TERR|Phase|Block1|6|H,柴灣,1985,35,blankblank,2 TAI MAN ST|泰民街,2 TAI MAN ST,2 泰民街,"康翠臺1座,泰民街","GREENWOOD TERR(BLOCK 1),TAI MAN ST","GREENWOOD TERR(Block 1),TAI MAN ST|康翠臺1座,泰民街",TAI MAN STGREENWOOD TERRblankblank|Phaseblank|Block1|6|Hconsid6.73,6
22116,19031500560028,ASP,2019-02-28,RES,blank,2001/04,10.38,875,607,11863,17100,blank,BW:43 SF (GI/NE) / PF:42 SF (GE/NE) / ,5510545,19031500560028,A,51.0,2,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 2,小西灣道ISLAND RESORT|Phase|Block2,小西灣道ISLAND RESORT|Phase|Block2|51|A,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島2座,小西灣道","ISLAND RESORT(BLOCK 2),SIU SAI WAN RD","ISLAND RESORT(Block 2),SIU SAI WAN RD|藍灣半島2座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block2|51|Aconsid10.38,51
22117,19031501200029,ASP,2019-03-04,RES,blank,2001/04,10.5,870,620,12069,16935,blank,BW:38 SF (GI/NE) / PF:29 SF (GE/NE) / ,5510727,19031501200029,D,32.0,5,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 5,小西灣道ISLAND RESORT|Phase|Block5,小西灣道ISLAND RESORT|Phase|Block5|32|D,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島5座,小西灣道","ISLAND RESORT(BLOCK 5),SIU SAI WAN RD","ISLAND RESORT(Block 5),SIU SAI WAN RD|藍灣半島5座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block5|32|Dconsid10.5,32
22120,19031801690013,ASP,2019-03-11,RES,blank,1986/09,9.8,631,529,15531,18526,blank,BW:19 SF (GI/NI) / ,5511472,19031801690013,8,17.0,7,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 7,盛泰道HENG FA CHUEN|Phase|Block7,盛泰道HENG FA CHUEN|Phase|Block7|17|8,柴灣,1986,34,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨7座,盛泰道","HENG FA CHUEN(BLOCK 7),SHING TAI RD","HENG FA CHUEN(Block 7),SHING TAI RD|杏花邨7座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block7|17|8consid9.8,17
22121,19031900050039,ASP,2019-03-13,RES,blank,1976/06,3.98,445,370,8944,10757,blank,blank,5511689,19031900050039,C,4.0,blank,blank,WAH TAI MANS,華泰大廈,blank,blank,CHAI WAN RD,柴灣道,220,blank,HCW,CWIL71,|WAH TAI MANS華泰大廈|Phase |Block ,柴灣道WAH TAI MANS華泰大廈|Phase|Block,柴灣道WAH TAI MANS華泰大廈|Phase|Block|4|C,柴灣,1976,44,WAH TAI MANS華泰大廈,220 CHAI WAN RD|柴灣道,220 CHAI WAN RD,220 柴灣道,"華泰大廈,柴灣道","WAH TAI MANS,CHAI WAN RD","WAH TAI MANS,CHAI WAN RD|華泰大廈,柴灣道",CHAI WAN RDblankWAH TAI MANS華泰大廈|Phaseblank|Blockblank|4|Cconsid3.98,4
22122,19031900270088,ASP,2019-03-13,RES,blank,1988/03,8.1,593,498,13659,16265,blank,BW:8 SF (GI/NE) / ,5511728,19031900270088,2,6.0,34,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 34,盛泰道HENG FA CHUEN|Phase|Block34,盛泰道HENG FA CHUEN|Phase|Block34|6|2,柴灣,1988,32,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨34座,盛泰道","HENG FA CHUEN(BLOCK 34),SHING TAI RD","HENG FA CHUEN(Block 34),SHING TAI RD|杏花邨34座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block34|6|2consid8.1,6
22123,19031900280017,ASP,2019-03-01,RES,blank,1989/03,14.728,838,704,17575,20920,blank,BW:19 SF (GI/NE) / ,5511730,19031900280017,7,9.0,42,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 42,盛泰道HENG FA CHUEN|Phase|Block42,盛泰道HENG FA CHUEN|Phase|Block42|9|7,柴灣,1989,31,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨42座,盛泰道","HENG FA CHUEN(BLOCK 42),SHING TAI RD","HENG FA CHUEN(Block 42),SHING TAI RD|杏花邨42座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block42|9|7consid14.728,9
22124,19031901160010,ASP,2019-03-11,RES,blank,1987/12,8.0,574,473,13937,16913,blank,BW:14 SF (GI/NE) / ,5511950,19031901160010,7,13.0,21,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 21,盛泰道HENG FA CHUEN|Phase|Block21,盛泰道HENG FA CHUEN|Phase|Block21|13|7,柴灣,1987,33,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨21座,盛泰道","HENG FA CHUEN(BLOCK 21),SHING TAI RD","HENG FA CHUEN(Block 21),SHING TAI RD|杏花邨21座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block21|13|7consid8.0,13
22125,19032000690019,ASP,2019-03-12,RES,blank,1988/09,7.987999999999999,598,499,13358,16008,blank,BW:8 SF (GI/NE) / ,5512546,19032000690019,3,8.0,36,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 36,盛泰道HENG FA CHUEN|Phase|Block36,盛泰道HENG FA CHUEN|Phase|Block36|8|3,柴灣,1988,32,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨36座,盛泰道","HENG FA CHUEN(BLOCK 36),SHING TAI RD","HENG FA CHUEN(Block 36),SHING TAI RD|杏花邨36座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block36|8|3consid7.987999999999999,8
22126,19032100530364,ASP,2019-03-11,RES,blank,2001/04,14.28,1142,821,12504,17393,blank,BW:55 SF (GI/NE) / PF:27 SF (GE/NE) / ,5513220,19032100530364,B,41.0,8,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 8,小西灣道ISLAND RESORT|Phase|Block8,小西灣道ISLAND RESORT|Phase|Block8|41|B,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島8座,小西灣道","ISLAND RESORT(BLOCK 8),SIU SAI WAN RD","ISLAND RESORT(Block 8),SIU SAI WAN RD|藍灣半島8座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block8|41|Bconsid14.28,41
22127,19032100560586,ASP,2019-03-13,RES,blank,1987/01,7.638,583,474,13101,16114,blank,BW:18 SF (GU/NU) / ,5513257,19032100560586,1,9.0,11,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 11,盛泰道HENG FA CHUEN|Phase|Block11,盛泰道HENG FA CHUEN|Phase|Block11|9|1,柴灣,1987,33,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨11座,盛泰道","HENG FA CHUEN(BLOCK 11),SHING TAI RD","HENG FA CHUEN(Block 11),SHING TAI RD|杏花邨11座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block11|9|1consid7.638,9
22129,19032200420157,ASP,2019-03-08,RES,blank,2001/04,10.1,856,609,11799,16585,blank,BW:37 SF (GI/NE) / PF:30 SF (GE/NE) / ,5513831,19032200420157,A,7.0,3,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 3,小西灣道ISLAND RESORT|Phase|Block3,小西灣道ISLAND RESORT|Phase|Block3|7|A,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島3座,小西灣道","ISLAND RESORT(BLOCK 3),SIU SAI WAN RD","ISLAND RESORT(Block 3),SIU SAI WAN RD|藍灣半島3座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block3|7|Aconsid10.1,7
22130,19032200930018,ASP,2019-03-13,RES,blank,1982/02,4.5,368,264,12228,17045,blank,blank,5514057,19032200930018,1,22.0,C,blank,blank,blank,WINNER CTR,永利中心,CHAI WAN RD,柴灣道,333,blank,HCW,CWIL67,WINNER CTR||Phase |Block C,柴灣道WINNER CTR|Phase|BlockC,柴灣道WINNER CTR|Phase|BlockC|22|1,柴灣,1982,38,blankblank,333 CHAI WAN RD|柴灣道,333 CHAI WAN RD,333 柴灣道,"永利中心C座,柴灣道","WINNER CTR(BLOCK C),CHAI WAN RD","WINNER CTR(Block C),CHAI WAN RD|永利中心C座,柴灣道",CHAI WAN RDWINNER CTRblankblank|Phaseblank|BlockC|22|1consid4.5,22
22131,19032501340059,ASP,2019-03-18,RES,blank,2001/04,15.38,1207,862,12742,17842,blank,BW:51 SF (GI/NE) / PF:40 SF (GE/NE) / ,5514954,19032501340059,B,16.0,9,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 9,小西灣道ISLAND RESORT|Phase|Block9,小西灣道ISLAND RESORT|Phase|Block9|16|B,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島9座,小西灣道","ISLAND RESORT(BLOCK 9),SIU SAI WAN RD","ISLAND RESORT(Block 9),SIU SAI WAN RD|藍灣半島9座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block9|16|Bconsid15.38,16
