,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
55292,19051701650078,ASP,2019-05-03,RES,blank,2000/09,6.38,663,474,9623,13460,blank,BW:31 SF (GI/NE) / ,5545755,19051701650078,B,31.0,5,blank,blank,blank,REGENTVILLE,帝庭軒,WO MUN ST,和滿街,8,blank,NSS,FSSTL127,REGENTVILLE||Phase |Block 5,和滿街REGENTVILLE|Phase|Block5,和滿街REGENTVILLE|Phase|Block5|31|B,北區,2000,20,blankblank,8 WO MUN ST|和滿街,8 WO MUN ST,8 和滿街,"帝庭軒5座,和滿街","REGENTVILLE(BLOCK 5),WO MUN ST","REGENTVILLE(Block 5),WO MUN ST|帝庭軒5座,和滿街",WO MUN STREGENTVILLEblankblank|Phaseblank|Block5|31|Bconsid6.38,31,高層,西北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55293,19051701760147,ASP,2019-05-03,RES,blank,2000/09,5.98,598,422,10000,14171,blank,BW:35 SF (GI/NE) / ,5545860,19051701760147,A,26.0,1,blank,blank,blank,REGENTVILLE,帝庭軒,WO MUN ST,和滿街,8,blank,NSS,FSSTL127,REGENTVILLE||Phase |Block 1,和滿街REGENTVILLE|Phase|Block1,和滿街REGENTVILLE|Phase|Block1|26|A,北區,2000,20,blankblank,8 WO MUN ST|和滿街,8 WO MUN ST,8 和滿街,"帝庭軒1座,和滿街","REGENTVILLE(BLOCK 1),WO MUN ST","REGENTVILLE(Block 1),WO MUN ST|帝庭軒1座,和滿街",WO MUN STREGENTVILLEblankblank|Phaseblank|Block1|26|Aconsid5.98,26,低層,東南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55294,19051701890071,ASP,2019-05-06,RES,blank,1996/02,4.32,742,541,5822,7985,blank,blank,5545968,19051701890071,5,24.0,B,2,CHUN KING HSE,俊景閣,KING SHING COURT,景盛苑,YAT MING RD,一鳴路,8,blank,NSS,FSSTL164,KING SHING COURT|CHUN KING HSE俊景閣|Phase 2|Block B,一鳴路KING SHING COURTCHUN KING HSE俊景閣|Phase2|BlockB,一鳴路KING SHING COURTCHUN KING HSE俊景閣|Phase2|BlockB|24|5,北區,1996,24,CHUN KING HSE俊景閣,8 YAT MING RD|一鳴路,8 YAT MING RD,8 一鳴路,"俊景閣,景盛苑,一鳴路","CHUN KING HSE,KING SHING COURT,YAT MING RD","CHUN KING HSE,KING SHING COURT,YAT MING RD|俊景閣,景盛苑,一鳴路",YAT MING RDKING SHING COURTCHUN KING HSE俊景閣|Phase2|BlockB|24|5consid4.32,24,中層,東,沒資料,良好,單位實用四正 交通方便 配套完善
55295,19051701920024,ASP,2019-04-23,RES,blank,2005/05,5.59,558,416,10018,13438,blank,BW:20 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5545981,19051701920024,G,20.0,1,1,blank,blank,ROYAL GREEN,御皇庭,CHING HIU RD,清曉路,18,blank,NSS,FSSTL189,ROYAL GREEN||Phase 1|Block 1,清曉路ROYAL GREEN|Phase1|Block1,清曉路ROYAL GREEN|Phase1|Block1|20|G,北區,2005,15,blankblank,18 CHING HIU RD|清曉路,18 CHING HIU RD,18 清曉路,"御皇庭1座,清曉路","ROYAL GREEN(BLOCK 1),CHING HIU RD","ROYAL GREEN(Block 1),CHING HIU RD|御皇庭1座,清曉路",CHING HIU RDROYAL GREENblankblank|Phase1|Block1|20|Gconsid5.59,20,高層,北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55297,19051702480227,ASP,2019-04-25,RES,blank,1989/01,2.88,0,487,0,5914,blank,BW:5 SF (NE) / ,5546191,19051702480227,4,34.0,5,blank,TIN MEI HSE,天美樓,TIN PING EST,天平村,TIN PING RD,天平路,48,blank,NSS,FSSTL208,TIN PING EST|TIN MEI HSE天美樓|Phase |Block 5,天平路TIN PING ESTTIN MEI HSE天美樓|Phase|Block5,天平路TIN PING ESTTIN MEI HSE天美樓|Phase|Block5|34|4,北區,1989,31,TIN MEI HSE天美樓,48 TIN PING RD|天平路,48 TIN PING RD,48 天平路,"天美樓,天平村,天平路","TIN MEI HSE,TIN PING EST,TIN PING RD","TIN MEI HSE,TIN PING EST,TIN PING RD|天美樓,天平村,天平路",TIN PING RDTIN PING ESTTIN MEI HSE天美樓|Phaseblank|Block5|34|4consid2.88,34,中層,南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
55301,19052100160116,ASP,2019-04-27,RES,blank,1991/07,4.0,401,314,9975,12739,blank,BW:19 SF (GI/NE) / ,5547269,19052100160116,4,4.0,B,blank,blank,blank,LUNG FUNG GDN,龍豐花園,LUNG SUM AVE,龍琛路,33,blank,NSS,FSSTL20,LUNG FUNG GDN||Phase |Block B,龍琛路LUNG FUNG GDN|Phase|BlockB,龍琛路LUNG FUNG GDN|Phase|BlockB|4|4,北區,1991,29,blankblank,33 LUNG SUM AVE|龍琛路,33 LUNG SUM AVE,33 龍琛路,"龍豐花園B座,龍琛路","LUNG FUNG GDN(BLOCK B),LUNG SUM AVE","LUNG FUNG GDN(Block B),LUNG SUM AVE|龍豐花園B座,龍琛路",LUNG SUM AVELUNG FUNG GDNblankblank|Phaseblank|BlockB|4|4consid4.0,4,低層,西北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
55304,19052102360044,ASP,2019-05-14,RES,blank,1989/06,4.78,0,494,0,9676,blank,blank,5548197,19052102360044,5,13.0,B,blank,PING CHING HSE,平靜樓,TAI PING EST,太平村,PO PING RD,保平路,8,blank,NSS,FSSTL223,TAI PING EST|PING CHING HSE平靜樓|Phase |Block B,保平路TAI PING ESTPING CHING HSE平靜樓|Phase|BlockB,保平路TAI PING ESTPING CHING HSE平靜樓|Phase|BlockB|13|5,北區,1989,31,PING CHING HSE平靜樓,8 PO PING RD|保平路,8 PO PING RD,8 保平路,"平靜樓,太平村,保平路","PING CHING HSE,TAI PING EST,PO PING RD","PING CHING HSE,TAI PING EST,PO PING RD|平靜樓,太平村,保平路",PO PING RDTAI PING ESTPING CHING HSE平靜樓|Phaseblank|BlockB|13|5consid4.78,13,中層,南,四正,良好,單位實用四正 交通方便 配套完善
55305,19052102360160,ASP,2019-05-03,RES,blank,1986/10,4.78,0,490,0,9755,blank,blank,5548201,19052102360160,4,15.0,2,blank,TIN CHEUNG HSE,天祥樓,TIN PING EST,天平村,TIN PING RD,天平路,48,blank,NSS,FSSTL208,TIN PING EST|TIN CHEUNG HSE天祥樓|Phase |Block 2,天平路TIN PING ESTTIN CHEUNG HSE天祥樓|Phase|Block2,天平路TIN PING ESTTIN CHEUNG HSE天祥樓|Phase|Block2|15|4,北區,1986,34,TIN CHEUNG HSE天祥樓,48 TIN PING RD|天平路,48 TIN PING RD,48 天平路,"天祥樓,天平村,天平路","TIN CHEUNG HSE,TIN PING EST,TIN PING RD","TIN CHEUNG HSE,TIN PING EST,TIN PING RD|天祥樓,天平村,天平路",TIN PING RDTIN PING ESTTIN CHEUNG HSE天祥樓|Phaseblank|Block2|15|4consid4.78,15,高層,西南,四正,有,業主減價 上車筍盤 歡迎約睇
55306,19052200120076,ASP,2019-05-04,RES,CP,1996/04,9.3,1063,935,8749,9947,blank,BW:18 SF (GI/NE) / ,5548428,19052200120076,G,5.0,3,blank,blank,blank,WOODLAND CREST,奕翠園,TIN PING RD,天平路,33,blank,NSS,FSSTL36RP,WOODLAND CREST||Phase |Block 3,天平路WOODLAND CREST|Phase|Block3,天平路WOODLAND CREST|Phase|Block3|5|G,北區,1996,24,blankblank,33 TIN PING RD|天平路,33 TIN PING RD,33 天平路,"奕翠園3座,天平路","WOODLAND CREST(BLOCK 3),TIN PING RD","WOODLAND CREST(Block 3),TIN PING RD|奕翠園3座,天平路",TIN PING RDWOODLAND CRESTblankblank|Phaseblank|Block3|5|Gconsid9.3,5,低層,西南,四正,基本,單位實用四正 交通方便 配套完善
55307,19052200140062,ASP,2019-05-14,RES,blank,1986/02,2.2,0,381,0,5774,blank,blank,5548469,19052200140062,3,20.0,blank,blank,CHEUNG CHI HSE - WING A,祥智樓 - A翼,CHEUNG WAH EST,祥華村,SAN WAN RD,新運路,38,blank,NSS,FSSTL226,CHEUNG WAH EST|CHEUNG CHI HSE - WING A祥智樓 - A翼|Phase |Block ,新運路CHEUNG WAH ESTCHEUNG CHI HSE - WING A祥智樓 - A翼|Phase|Block,新運路CHEUNG WAH ESTCHEUNG CHI HSE - WING A祥智樓 - A翼|Phase|Block|20|3,北區,1986,34,CHEUNG CHI HSE - WING A祥智樓 - A翼,38 SAN WAN RD|新運路,38 SAN WAN RD,38 新運路,"祥智樓 - A翼,祥華村,新運路","CHEUNG CHI HSE - WING A,CHEUNG WAH EST,SAN WAN RD","CHEUNG CHI HSE - WING A,CHEUNG WAH EST,SAN WAN RD|祥智樓 - A翼,祥華村,新運路",SAN WAN RDCHEUNG WAH ESTCHEUNG CHI HSE - WING A祥智樓 - A翼|Phaseblank|Blockblank|20|3consid2.2,20,中層,西北,沒資料,良好,單位實用四正 交通方便 配套完善
55308,19052200800019,ASP,2019-04-26,RES,blank,1998/12,5.97,619,435,9645,13724,blank,BW:36 SF (GI/NE) / ,5548776,19052200800019,A,21.0,4,blank,blank,blank,BELAIR MONTE,綠悠軒,MA SIK RD,馬適路,3,blank,NSS,FSSTL126,BELAIR MONTE||Phase |Block 4,馬適路BELAIR MONTE|Phase|Block4,馬適路BELAIR MONTE|Phase|Block4|21|A,北區,1998,22,blankblank,3 MA SIK RD|馬適路,3 MA SIK RD,3 馬適路,"綠悠軒4座,馬適路","BELAIR MONTE(BLOCK 4),MA SIK RD","BELAIR MONTE(Block 4),MA SIK RD|綠悠軒4座,馬適路",MA SIK RDBELAIR MONTEblankblank|Phaseblank|Block4|21|Aconsid5.97,21,中層,西北,呂字型,基本,單位實用四正 交通方便 配套完善
55309,19052200820098,ASP,2019-05-16,RES,blank,1989/01,2.05,0,381,0,5381,blank,blank,5548805,19052200820098,24,14.0,6,blank,TIN HEE HSE,天喜樓,TIN PING EST,天平村,TIN PING RD,天平路,48,blank,NSS,FSSTL208,TIN PING EST|TIN HEE HSE天喜樓|Phase |Block 6,天平路TIN PING ESTTIN HEE HSE天喜樓|Phase|Block6,天平路TIN PING ESTTIN HEE HSE天喜樓|Phase|Block6|14|24,北區,1989,31,TIN HEE HSE天喜樓,48 TIN PING RD|天平路,48 TIN PING RD,48 天平路,"天喜樓,天平村,天平路","TIN HEE HSE,TIN PING EST,TIN PING RD","TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓,天平村,天平路",TIN PING RDTIN PING ESTTIN HEE HSE天喜樓|Phaseblank|Block6|14|24consid2.05,14,中層,西南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55310,19052201880107,ASP,2019-05-06,RES,blank,1989/11,5.0,668,590,7485,8475,blank,blank,5549232,19052201880107,G,10.0,2,blank,blank,blank,TSUI LAI GDN,翠麗花園,FUNG NAM RD,鳳南路,9,blank,NSS,FSSTL1,TSUI LAI GDN||Phase |Block 2,鳳南路TSUI LAI GDN|Phase|Block2,鳳南路TSUI LAI GDN|Phase|Block2|10|G,北區,1989,31,blankblank,9 FUNG NAM RD|鳳南路,9 FUNG NAM RD,9 鳳南路,"翠麗花園2座,鳳南路","TSUI LAI GDN(BLOCK 2),FUNG NAM RD","TSUI LAI GDN(Block 2),FUNG NAM RD|翠麗花園2座,鳳南路",FUNG NAM RDTSUI LAI GDNblankblank|Phaseblank|Block2|10|Gconsid5.0,10,低層,東北,四正,有,業主減價 上車筍盤 歡迎約睇
55313,19052202620066,ASP,2019-04-23,RES,blank,1999/06,5.68,531,388,10697,14639,blank,BW:34 SF (GI/NE) / ,5549643,19052202620066,E,19.0,3,blank,blank,blank,DAWNING VIEWS,牽晴間,YAT MING RD,一鳴路,23,blank,NSS,FSSTL193,DAWNING VIEWS||Phase |Block 3,一鳴路DAWNING VIEWS|Phase|Block3,一鳴路DAWNING VIEWS|Phase|Block3|19|E,北區,1999,21,blankblank,23 YAT MING RD|一鳴路,23 YAT MING RD,23 一鳴路,"牽晴間3座,一鳴路","DAWNING VIEWS(BLOCK 3),YAT MING RD","DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路",YAT MING RDDAWNING VIEWSblankblank|Phaseblank|Block3|19|Econsid5.68,19,低層,西,沒資料,良好,業主減價 上車筍盤 歡迎約睇
55314,19052300440113,ASP,2019-05-07,RES,blank,2019/05,22.936,0,1314,0,17455,blank,BAL:44 SF (NI) / UP:16 SF (NI) / ,5549878,19052300440113,A,10.0,1,blank,blank,blank,EDEN MANOR,高爾夫御苑,CASTLE PEAK RD KWU TUNG,青山公路古洞段,88,blank,NSS,DD92LOT2640,EDEN MANOR||Phase |Block 1,青山公路古洞段EDEN MANOR|Phase|Block1,青山公路古洞段EDEN MANOR|Phase|Block1|10|A,北區,2019,1,blankblank,88 CASTLE PEAK RD KWU TUNG|青山公路古洞段,88 CASTLE PEAK RD KWU TUNG,88 青山公路古洞段,"高爾夫御苑1座,青山公路古洞段","EDEN MANOR(BLOCK 1),CASTLE PEAK RD KWU TUNG","EDEN MANOR(Block 1),CASTLE PEAK RD KWU TUNG|高爾夫御苑1座,青山公路古洞段",CASTLE PEAK RD KWU TUNGEDEN MANORblankblank|Phaseblank|Block1|10|Aconsid22.936,10,高層,西南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55315,19052300440123,ASP,2019-05-08,RES,blank,2019/05,24.8691,0,1314,0,18926,blank,BAL:44 SF (NI) / UP:16 SF (NI) / ,5549879,19052300440123,A,22.0,1,blank,blank,blank,EDEN MANOR,高爾夫御苑,CASTLE PEAK RD KWU TUNG,青山公路古洞段,88,blank,NSS,DD92LOT2640,EDEN MANOR||Phase |Block 1,青山公路古洞段EDEN MANOR|Phase|Block1,青山公路古洞段EDEN MANOR|Phase|Block1|22|A,北區,2019,1,blankblank,88 CASTLE PEAK RD KWU TUNG|青山公路古洞段,88 CASTLE PEAK RD KWU TUNG,88 青山公路古洞段,"高爾夫御苑1座,青山公路古洞段","EDEN MANOR(BLOCK 1),CASTLE PEAK RD KWU TUNG","EDEN MANOR(Block 1),CASTLE PEAK RD KWU TUNG|高爾夫御苑1座,青山公路古洞段",CASTLE PEAK RD KWU TUNGEDEN MANORblankblank|Phaseblank|Block1|22|Aconsid24.8691,22,低層,北,四正,良好,單位實用四正 交通方便 配套完善
55316,19052300770437,ASP,2019-05-10,RES,blank,1999/06,5.68,533,397,10657,14307,blank,BW:25 SF (GI/NE) / ,5550026,19052300770437,A,10.0,2,blank,blank,blank,DAWNING VIEWS,牽晴間,YAT MING RD,一鳴路,23,blank,NSS,FSSTL193,DAWNING VIEWS||Phase |Block 2,一鳴路DAWNING VIEWS|Phase|Block2,一鳴路DAWNING VIEWS|Phase|Block2|10|A,北區,1999,21,blankblank,23 YAT MING RD|一鳴路,23 YAT MING RD,23 一鳴路,"牽晴間2座,一鳴路","DAWNING VIEWS(BLOCK 2),YAT MING RD","DAWNING VIEWS(Block 2),YAT MING RD|牽晴間2座,一鳴路",YAT MING RDDAWNING VIEWSblankblank|Phaseblank|Block2|10|Aconsid5.68,10,高層,南,沒資料,有,業主減價 上車筍盤 歡迎約睇
55319,19052301500167,ASP,2019-05-10,RES,blank,1993/03,6.58,982,736,6701,8940,blank,blank,5550201,19052301500167,F,2.0,3,blank,blank,blank,VIENNA GDN,維也納花園,KAT CHEUNG CRES,吉祥街,1,blank,NSS,FSSTL51,VIENNA GDN||Phase |Block 3,吉祥街VIENNA GDN|Phase|Block3,吉祥街VIENNA GDN|Phase|Block3|2|F,北區,1993,27,blankblank,1 KAT CHEUNG CRES|吉祥街,1 KAT CHEUNG CRES,1 吉祥街,"維也納花園3座,吉祥街","VIENNA GDN(BLOCK 3),KAT CHEUNG CRES","VIENNA GDN(Block 3),KAT CHEUNG CRES|維也納花園3座,吉祥街",KAT CHEUNG CRESVIENNA GDNblankblank|Phaseblank|Block3|2|Fconsid6.58,2,低層,西南,沒資料,有,單位實用四正 交通方便 配套完善
55320,19052301780422,ASP,2019-05-10,RES,blank,2000/09,6.3,663,474,9502,13291,blank,BW:31 SF (GI/NE) / ,5550337,19052301780422,G,22.0,5,blank,blank,blank,REGENTVILLE,帝庭軒,WO MUN ST,和滿街,8,blank,NSS,FSSTL127,REGENTVILLE||Phase |Block 5,和滿街REGENTVILLE|Phase|Block5,和滿街REGENTVILLE|Phase|Block5|22|G,北區,2000,20,blankblank,8 WO MUN ST|和滿街,8 WO MUN ST,8 和滿街,"帝庭軒5座,和滿街","REGENTVILLE(BLOCK 5),WO MUN ST","REGENTVILLE(Block 5),WO MUN ST|帝庭軒5座,和滿街",WO MUN STREGENTVILLEblankblank|Phaseblank|Block5|22|Gconsid6.3,22,高層,南,四正,良好,單位實用四正 交通方便 配套完善
55322,19052302400072,ASP,2019-05-10,RES,blank,2014/06,7.4,681,511,10866,14481,blank,BW:20 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5550748,19052302400072,B,30.0,3,blank,blank,blank,GREEN CODE,逸峰,MA SIK RD,馬適路,1,blank,NSS,FSSTL177,GREEN CODE||Phase |Block 3,馬適路GREEN CODE|Phase|Block3,馬適路GREEN CODE|Phase|Block3|30|B,北區,2014,6,blankblank,1 MA SIK RD|馬適路,1 MA SIK RD,1 馬適路,"逸峰3座,馬適路","GREEN CODE(BLOCK 3),MA SIK RD","GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路",MA SIK RDGREEN CODEblankblank|Phaseblank|Block3|30|Bconsid7.4,30,高層,東,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55323,19052400510186,ASP,2019-05-10,RES,blank,1994/03,6.0,640,488,9375,12295,blank,BW:29 SF (GI/NE) / ,5551014,19052400510186,B,28.0,1,blank,blank,blank,AVON PARK,碧湖花園,YAT MING RD,一鳴路,15,blank,NSS,FSSTL112,AVON PARK||Phase |Block 1,一鳴路AVON PARK|Phase|Block1,一鳴路AVON PARK|Phase|Block1|28|B,北區,1994,26,blankblank,15 YAT MING RD|一鳴路,15 YAT MING RD,15 一鳴路,"碧湖花園1座,一鳴路","AVON PARK(BLOCK 1),YAT MING RD","AVON PARK(Block 1),YAT MING RD|碧湖花園1座,一鳴路",YAT MING RDAVON PARKblankblank|Phaseblank|Block1|28|Bconsid6.0,28,低層,西北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
55324,19052400640931,ASP,2019-05-14,RES,blank,1994/01,7.15,826,715,8656,10000,blank,BW:9 SF (GI/NE) / ,5551184,19052400640931,H,8.0,5,blank,blank,blank,GREENPARK VILLA,蔚翠花園,KAT CHEUNG CRES,吉祥街,9,blank,NSS,FSSTL53,GREENPARK VILLA||Phase |Block 5,吉祥街GREENPARK VILLA|Phase|Block5,吉祥街GREENPARK VILLA|Phase|Block5|8|H,北區,1994,26,blankblank,9 KAT CHEUNG CRES|吉祥街,9 KAT CHEUNG CRES,9 吉祥街,"蔚翠花園5座,吉祥街","GREENPARK VILLA(BLOCK 5),KAT CHEUNG CRES","GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街",KAT CHEUNG CRESGREENPARK VILLAblankblank|Phaseblank|Block5|8|Hconsid7.15,8,中層,東北,呂字型,基本,單位實用四正 交通方便 配套完善
55325,19052400740026,ASP,2019-05-07,RES,blank,1985/06,4.538,525,394,8644,11518,blank,blank,5551232,19052400740026,6,4.0,B,1,CHOI CHING HSE,彩晶閣,CHOI PO COURT,彩蒲苑,CHOI YUEN RD,彩園路,2,blank,NSS,DD91LOT3953RP,CHOI PO COURT|CHOI CHING HSE彩晶閣|Phase 1|Block B,彩園路CHOI PO COURTCHOI CHING HSE彩晶閣|Phase1|BlockB,彩園路CHOI PO COURTCHOI CHING HSE彩晶閣|Phase1|BlockB|4|6,北區,1985,35,CHOI CHING HSE彩晶閣,2 CHOI YUEN RD|彩園路,2 CHOI YUEN RD,2 彩園路,"彩晶閣,彩蒲苑,彩園路","CHOI CHING HSE,CHOI PO COURT,CHOI YUEN RD","CHOI CHING HSE,CHOI PO COURT,CHOI YUEN RD|彩晶閣,彩蒲苑,彩園路",CHOI YUEN RDCHOI PO COURTCHOI CHING HSE彩晶閣|Phase1|BlockB|4|6consid4.538,4,中層,北,呂字型,有,單位實用四正 交通方便 配套完善
55327,19052401050096,ASP,2019-05-16,RES,blank,2002/10,6.06,607,425,9984,14259,blank,BW:40 SF (GI/NE) / ,5551367,19052401050096,D,37.0,8,blank,blank,blank,GRAND REGENTVILLE,御庭軒,WO MUN ST,和滿街,9,blank,NSS,FSSTL195,GRAND REGENTVILLE||Phase |Block 8,和滿街GRAND REGENTVILLE|Phase|Block8,和滿街GRAND REGENTVILLE|Phase|Block8|37|D,北區,2002,18,blankblank,9 WO MUN ST|和滿街,9 WO MUN ST,9 和滿街,"御庭軒8座,和滿街","GRAND REGENTVILLE(BLOCK 8),WO MUN ST","GRAND REGENTVILLE(Block 8),WO MUN ST|御庭軒8座,和滿街",WO MUN STGRAND REGENTVILLEblankblank|Phaseblank|Block8|37|Dconsid6.06,37,高層,東北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55328,19052401230167,ASP,2019-04-30,RES,blank,1985/06,3.8,525,394,7238,9645,blank,BW:4 SF (GI/NE) / ,5551429,19052401230167,10,9.0,A,1,CHOI YING HSE,彩瑩閣,CHOI PO COURT,彩蒲苑,CHOI YUEN RD,彩園路,2,blank,NSS,DD91LOT3953RP,CHOI PO COURT|CHOI YING HSE彩瑩閣|Phase 1|Block A,彩園路CHOI PO COURTCHOI YING HSE彩瑩閣|Phase1|BlockA,彩園路CHOI PO COURTCHOI YING HSE彩瑩閣|Phase1|BlockA|9|10,北區,1985,35,CHOI YING HSE彩瑩閣,2 CHOI YUEN RD|彩園路,2 CHOI YUEN RD,2 彩園路,"彩瑩閣,彩蒲苑,彩園路","CHOI YING HSE,CHOI PO COURT,CHOI YUEN RD","CHOI YING HSE,CHOI PO COURT,CHOI YUEN RD|彩瑩閣,彩蒲苑,彩園路",CHOI YUEN RDCHOI PO COURTCHOI YING HSE彩瑩閣|Phase1|BlockA|9|10consid3.8,9,中層,西,沒資料,良好,單位實用四正 交通方便 配套完善
55329,19052401590076,ASP,2019-05-03,RES,blank,1994/03,5.38,515,397,10447,13552,blank,BW:18 SF (GI/NE) / ,5551531,19052401590076,H,8.0,2,blank,blank,blank,AVON PARK,碧湖花園,YAT MING RD,一鳴路,15,blank,NSS,FSSTL112,AVON PARK||Phase |Block 2,一鳴路AVON PARK|Phase|Block2,一鳴路AVON PARK|Phase|Block2|8|H,北區,1994,26,blankblank,15 YAT MING RD|一鳴路,15 YAT MING RD,15 一鳴路,"碧湖花園2座,一鳴路","AVON PARK(BLOCK 2),YAT MING RD","AVON PARK(Block 2),YAT MING RD|碧湖花園2座,一鳴路",YAT MING RDAVON PARKblankblank|Phaseblank|Block2|8|Hconsid5.38,8,高層,東,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55333,19052402910109,ASP,2019-04-26,RES,blank,1992/08,4.99,502,377,9940,13236,+PLANTER:11 SF                                                                  ,BW:19 SF (GI/NE) / ,5552234,19052402910109,C,17.0,3,blank,PARIS COURT,巴黎閣,SHEUNG SHUI TOWN CTR,上水名都,CHI CHEONG RD,智昌路,9,blank,NSS,FSSTL56,SHEUNG SHUI TOWN CTR|PARIS COURT巴黎閣|Phase |Block 3,智昌路SHEUNG SHUI TOWN CTRPARIS COURT巴黎閣|Phase|Block3,智昌路SHEUNG SHUI TOWN CTRPARIS COURT巴黎閣|Phase|Block3|17|C,北區,1992,28,PARIS COURT巴黎閣,9 CHI CHEONG RD|智昌路,9 CHI CHEONG RD,9 智昌路,"巴黎閣,上水名都,智昌路","PARIS COURT,SHEUNG SHUI TOWN CTR,CHI CHEONG RD","PARIS COURT,SHEUNG SHUI TOWN CTR,CHI CHEONG RD|巴黎閣,上水名都,智昌路",CHI CHEONG RDSHEUNG SHUI TOWN CTRPARIS COURT巴黎閣|Phaseblank|Block3|17|Cconsid4.99,17,高層,西,四正,基本,單位實用四正 交通方便 配套完善
55335,19052700220039,ASP,2019-05-10,RES,blank,1993/09,5.38,546,402,9853,13383,blank,FR:518 SF / ,5552401,19052700220039,B,1.0,blank,blank,WING HAY COURT,榮熙閣,blank,blank,WO FUNG ST,和豐街,9,blank,NSS,DD51LOT4990 /,|WING HAY COURT榮熙閣|Phase |Block ,和豐街WING HAY COURT榮熙閣|Phase|Block,和豐街WING HAY COURT榮熙閣|Phase|Block|1|B,北區,1993,27,WING HAY COURT榮熙閣,9 WO FUNG ST|和豐街,9 WO FUNG ST,9 和豐街,"榮熙閣,和豐街","WING HAY COURT,WO FUNG ST","WING HAY COURT,WO FUNG ST|榮熙閣,和豐街",WO FUNG STblankWING HAY COURT榮熙閣|Phaseblank|Blockblank|1|Bconsid5.38,1,低層,北,四正,良好,業主減價 上車筍盤 歡迎約睇
55336,19052700680065,ASP,2019-05-17,RES,blank,1993/11,5.45,468,364,11645,14973,blank,BW:30 SF (GI/NE) / ,5552696,19052700680065,4F,6.0,4,blank,blank,blank,SHEUNG SHUI CTR,上水中心,CHI CHEONG RD,智昌路,3,blank,NSS,FSSTL55,SHEUNG SHUI CTR||Phase |Block 4,智昌路SHEUNG SHUI CTR|Phase|Block4,智昌路SHEUNG SHUI CTR|Phase|Block4|6|4F,北區,1993,27,blankblank,3 CHI CHEONG RD|智昌路,3 CHI CHEONG RD,3 智昌路,"上水中心4座,智昌路","SHEUNG SHUI CTR(BLOCK 4),CHI CHEONG RD","SHEUNG SHUI CTR(Block 4),CHI CHEONG RD|上水中心4座,智昌路",CHI CHEONG RDSHEUNG SHUI CTRblankblank|Phaseblank|Block4|6|4Fconsid5.45,6,中層,東北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55338,19052701681004,ASP,2019-05-10,RES,blank,2002/10,5.9979999999999976,604,423,9930,14180,blank,BW:40 SF (GI/NE) / ,5553035,19052701681004,H,20.0,6,blank,blank,blank,GRAND REGENTVILLE,御庭軒,WO MUN ST,和滿街,9,blank,NSS,FSSTL195,GRAND REGENTVILLE||Phase |Block 6,和滿街GRAND REGENTVILLE|Phase|Block6,和滿街GRAND REGENTVILLE|Phase|Block6|20|H,北區,2002,18,blankblank,9 WO MUN ST|和滿街,9 WO MUN ST,9 和滿街,"御庭軒6座,和滿街","GRAND REGENTVILLE(BLOCK 6),WO MUN ST","GRAND REGENTVILLE(Block 6),WO MUN ST|御庭軒6座,和滿街",WO MUN STGRAND REGENTVILLEblankblank|Phaseblank|Block6|20|Hconsid5.997999999999998,20,低層,南,沒資料,良好,單位實用四正 交通方便 配套完善
