,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
4709,10102202430442,ASP,2010-09-29,RES,blank,1976/11,8.6,1170,1060,7350,8113,CPS 3 ON G/FDUPLEX UNIT ,blank,3265924,10102202430442,G,3.0,blank,blank,EASTLAND HTS,柏園,blank,blank,BROADCAST DR,廣播道,49,blank,KKL,NKIL5583,|EASTLAND HTS柏園|Phase |Block ,廣播道EASTLAND HTS柏園|Phase|Block,廣播道EASTLAND HTS柏園|Phase|Block|3|G,1976,44,EASTLAND HTS柏園,49 BROADCAST DR|廣播道,49 BROADCAST DR,49 廣播道,"柏園,廣播道","EASTLAND HTS,BROADCAST DR","EASTLAND HTS,BROADCAST DR|廣播道柏園",BROADCAST DRblankEASTLAND HTS柏園|Phaseblank|Blockblank|3|Gconsid8.6,3
4711,10102501190011,ASP,2010-09-29,RES,blank,2011/04,23.588,1275,982,18500,24020,GFA INCL BW:32 SFAREA INCL BAL:29 SFUTILITY PLATFORM16SF+RF:899 SF ,blank,3266141,10102501190011,C,9.0,3,blank,blank,blank,MERIDIAN HILL,尚御,BROADCAST DR,廣播道,81,blank,KKL,NKIL5099,MERIDIAN HILL||Phase |Block 3,廣播道MERIDIAN HILL|Phase|Block3,廣播道MERIDIAN HILL|Phase|Block3|9|C,2011,9,blankblank,81 BROADCAST DR|廣播道,81 BROADCAST DR,81 廣播道,"尚御3座,廣播道","MERIDIAN HILL(BLOCK 3),BROADCAST DR","MERIDIAN HILL(Block 3),BROADCAST DR|尚御3座,廣播道",BROADCAST DRMERIDIAN HILLblankblank|Phaseblank|Block3|9|Cconsid23.588,9
4714,10102600530093,ASP,2010-10-06,RES,blank,2004/02,15.75,1363,1050,11555,15000,GFA INCL BW:34 SFAREA INCL BAL:29 SFUTILITY PLATFORM16SFCPS 15 ON CARPARK B3 ,blank,3269853,10102600530093,A,2.0,5,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 5,筆架山道ONE BEACON HILL|Phase|Block5,筆架山道ONE BEACON HILL|Phase|Block5|2|A,2004,16,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號5座,筆架山道","ONE BEACON HILL(BLOCK 5),BEACON HILL RD","ONE BEACON HILL(Block 5),BEACON HILL RD|畢架山一號5座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block5|2|Aconsid15.75,2
4715,10102601430069,ASP,2010-10-18,RES,blank,2011/04,28.0,2029,1542,13800,18158,GFA INCL BW:71 SFAREA INCL BAL:45 SFUTILITY PLATFORM16SF ,blank,3268212,10102601430069,D,6.0,2,blank,blank,blank,MERIDIAN HILL,尚御,BROADCAST DR,廣播道,81,blank,KKL,NKIL5099,MERIDIAN HILL||Phase |Block 2,廣播道MERIDIAN HILL|Phase|Block2,廣播道MERIDIAN HILL|Phase|Block2|6|D,2011,9,blankblank,81 BROADCAST DR|廣播道,81 BROADCAST DR,81 廣播道,"尚御2座,廣播道","MERIDIAN HILL(BLOCK 2),BROADCAST DR","MERIDIAN HILL(Block 2),BROADCAST DR|尚御2座,廣播道",BROADCAST DRMERIDIAN HILLblankblank|Phaseblank|Block2|6|Dconsid28.0,6
4717,10102602750138,ASP,2010-10-04,RES,blank,2010/05,57.5,3025,2203,19008,26101,GFA INCL BW:45 SF& A/C RM:73 SFAREA INCL BAL:81 SFUTILITY PLATFORM16SFCPS 9 ,blank,3270022,10102602750138,B,7.0,blank,blank,ONE LASALLE,blank,blank,blank,LA SALLE RD,喇沙利道,1E,blank,KKL,NKIL2617,|ONE LASALLE|Phase |Block ,喇沙利道ONE LASALLE|Phase|Block,喇沙利道ONE LASALLE|Phase|Block|7|B,2010,10,ONE LASALLEblank,1E LA SALLE RD|喇沙利道,1E LA SALLE RD,1E 喇沙利道,"blank,喇沙利道","ONE LASALLE,LA SALLE RD","ONE LASALLE,LA SALLE RD|喇沙利道blank",LA SALLE RDblankONE LASALLEblank|Phaseblank|Blockblank|7|Bconsid57.5,7
4718,10102800280102,ASP,2010-10-14,RES,blank,1970/06,11.0,0,1140,0,9649,CPS 6 ON G/F ,blank,3273157,10102800280102,6A,3.0,blank,blank,HAMBURG VILLA,涵碧別墅,blank,blank,EASTBOURNE RD,義本道,8,10,KKL,KIL4778,|HAMBURG VILLA涵碧別墅|Phase |Block ,義本道HAMBURG VILLA涵碧別墅|Phase|Block,義本道HAMBURG VILLA涵碧別墅|Phase|Block|3|6A,1970,50,HAMBURG VILLA涵碧別墅,8-10 EASTBOURNE RD|義本道,8-10 EASTBOURNE RD,8-10 義本道,"涵碧別墅,義本道","HAMBURG VILLA,EASTBOURNE RD","HAMBURG VILLA,EASTBOURNE RD|義本道涵碧別墅",EASTBOURNE RDblankHAMBURG VILLA涵碧別墅|Phaseblank|Blockblank|3|6Aconsid11.0,3
4722,10102902930032,ASP,2010-10-20,RES,blank,2011/04,40.716,2088,1604,19500,25384,GFA INCL BW:56 SFAREA INCL BAL:47 SFUTILITY PLATFORM16SF ,blank,3274087,10102902930032,C,7.0,1,blank,blank,blank,MERIDIAN HILL,尚御,BROADCAST DR,廣播道,81,blank,KKL,NKIL5099,MERIDIAN HILL||Phase |Block 1,廣播道MERIDIAN HILL|Phase|Block1,廣播道MERIDIAN HILL|Phase|Block1|7|C,2011,9,blankblank,81 BROADCAST DR|廣播道,81 BROADCAST DR,81 廣播道,"尚御1座,廣播道","MERIDIAN HILL(BLOCK 1),BROADCAST DR","MERIDIAN HILL(Block 1),BROADCAST DR|尚御1座,廣播道",BROADCAST DRMERIDIAN HILLblankblank|Phaseblank|Block1|7|Cconsid40.716,7
4726,10110300230246,ASP,2010-10-22,RES,blank,1975/09,6.98,945,810,7386,8617,CPS 70 ON G/F ,blank,3279953,10110300230246,D,1.0,1,blank,blank,blank,JOY GDN,天樂園,ALNWICK RD,安域道,3,blank,KKL,NKIL4781,JOY GDN||Phase |Block 1,安域道JOY GDN|Phase|Block1,安域道JOY GDN|Phase|Block1|1|D,1975,45,blankblank,3 ALNWICK RD|安域道,3 ALNWICK RD,3 安域道,"天樂園1座,安域道","JOY GDN(BLOCK 1),ALNWICK RD","JOY GDN(Block 1),ALNWICK RD|天樂園1座,安域道",ALNWICK RDJOY GDNblankblank|Phaseblank|Block1|1|Dconsid6.98,1
4727,10110300260446,ASP,2010-10-20,RES,blank,1973/05,7.55,0,780,0,9679,CPS 88 ,blank,3279956,10110300260446,1,10.0,B,blank,blank,blank,BROADWAY TOWERS,百樂園,BROADCAST DR,廣播道,6,blank,KKL,NKIL5395,BROADWAY TOWERS||Phase |Block B,廣播道BROADWAY TOWERS|Phase|BlockB,廣播道BROADWAY TOWERS|Phase|BlockB|10|1,1973,47,blankblank,6 BROADCAST DR|廣播道,6 BROADCAST DR,6 廣播道,"百樂園B座,廣播道","BROADWAY TOWERS(BLOCK B),BROADCAST DR","BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道",BROADCAST DRBROADWAY TOWERSblankblank|Phaseblank|BlockB|10|1consid7.55,10
4733,10110501910186,ASP,2010-10-18,RES,blank,2011/04,27.392,2029,1542,13500,17764,GFA INCL BW:71 SFAREA INCL BAL:45 SFUTILITY PLATFORM16SF ,blank,3282149,10110501910186,D,5.0,2,blank,blank,blank,MERIDIAN HILL,尚御,BROADCAST DR,廣播道,81,blank,KKL,NKIL5099,MERIDIAN HILL||Phase |Block 2,廣播道MERIDIAN HILL|Phase|Block2,廣播道MERIDIAN HILL|Phase|Block2|5|D,2011,9,blankblank,81 BROADCAST DR|廣播道,81 BROADCAST DR,81 廣播道,"尚御2座,廣播道","MERIDIAN HILL(BLOCK 2),BROADCAST DR","MERIDIAN HILL(Block 2),BROADCAST DR|尚御2座,廣播道",BROADCAST DRMERIDIAN HILLblankblank|Phaseblank|Block2|5|Dconsid27.392,5
4738,10111101200133,ASP,2010-10-18,RES,blank,1976/03,4.0,559,480,7156,8333,blank,blank,3289033,10111101200133,G,1.0,blank,blank,FESSENDEN COURT,信達閣,blank,blank,FESSENDEN RD,范信達道,3,blank,KKL,NKIL5415,|FESSENDEN COURT信達閣|Phase |Block ,范信達道FESSENDEN COURT信達閣|Phase|Block,范信達道FESSENDEN COURT信達閣|Phase|Block|1|G,1976,44,FESSENDEN COURT信達閣,3 FESSENDEN RD|范信達道,3 FESSENDEN RD,3 范信達道,"信達閣,范信達道","FESSENDEN COURT,FESSENDEN RD","FESSENDEN COURT,FESSENDEN RD|范信達道信達閣",FESSENDEN RDblankFESSENDEN COURT信達閣|Phaseblank|Blockblank|1|Gconsid4.0,1
4741,10111201530239,ASP,2010-10-23,RES,blank,1980/12,10.72,1308,1175,8196,9123,CPS 55 ON G/F ,blank,3292404,10111201530239,D,12.0,5,blank,blank,blank,BEVERLY VILLAS,碧華花園,LA SALLE RD,喇沙利道,16,blank,KKL,NKIL1127SARP,BEVERLY VILLAS||Phase |Block 5,喇沙利道BEVERLY VILLAS|Phase|Block5,喇沙利道BEVERLY VILLAS|Phase|Block5|12|D,1980,40,blankblank,16 LA SALLE RD|喇沙利道,16 LA SALLE RD,16 喇沙利道,"碧華花園5座,喇沙利道","BEVERLY VILLAS(BLOCK 5),LA SALLE RD","BEVERLY VILLAS(Block 5),LA SALLE RD|碧華花園5座,喇沙利道",LA SALLE RDBEVERLY VILLASblankblank|Phaseblank|Block5|12|Dconsid10.72,12
4742,10111202070397,ASP,2010-10-20,RES,blank,2011/04,29.421,2029,1542,14500,19080,GFA INCL BW:71 SFAREA INCL BAL:45 SFUTILITY PLATFORM16SF ,blank,3290815,10111202070397,D,8.0,2,blank,blank,blank,MERIDIAN HILL,尚御,BROADCAST DR,廣播道,81,blank,KKL,NKIL5099,MERIDIAN HILL||Phase |Block 2,廣播道MERIDIAN HILL|Phase|Block2,廣播道MERIDIAN HILL|Phase|Block2|8|D,2011,9,blankblank,81 BROADCAST DR|廣播道,81 BROADCAST DR,81 廣播道,"尚御2座,廣播道","MERIDIAN HILL(BLOCK 2),BROADCAST DR","MERIDIAN HILL(Block 2),BROADCAST DR|尚御2座,廣播道",BROADCAST DRMERIDIAN HILLblankblank|Phaseblank|Block2|8|Dconsid29.421,8
4743,10111501190198,ASP,2010-10-29,RES,blank,1976/03,5.5,746,635,7373,8661,CPS 20 ON UG/F ,blank,3293933,10111501190198,E,6.0,blank,blank,FESSENDEN COURT,信達閣,blank,blank,FESSENDEN RD,范信達道,3,blank,KKL,NKIL5415,|FESSENDEN COURT信達閣|Phase |Block ,范信達道FESSENDEN COURT信達閣|Phase|Block,范信達道FESSENDEN COURT信達閣|Phase|Block|6|E,1976,44,FESSENDEN COURT信達閣,3 FESSENDEN RD|范信達道,3 FESSENDEN RD,3 范信達道,"信達閣,范信達道","FESSENDEN COURT,FESSENDEN RD","FESSENDEN COURT,FESSENDEN RD|范信達道信達閣",FESSENDEN RDblankFESSENDEN COURT信達閣|Phaseblank|Blockblank|6|Econsid5.5,6
4744,10111502260350,ASP,2010-10-29,RES,blank,2004/02,16.1,1427,1096,11282,14690,GFA INCL BW:39 SFAREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,3292940,10111502260350,C,2.0,6,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 6,筆架山道ONE BEACON HILL|Phase|Block6,筆架山道ONE BEACON HILL|Phase|Block6|2|C,2004,16,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號6座,筆架山道","ONE BEACON HILL(BLOCK 6),BEACON HILL RD","ONE BEACON HILL(Block 6),BEACON HILL RD|畢架山一號6座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block6|2|Cconsid16.1,2
4746,10111601780014,ASP,2010-11-02,RES,blank,2004/02,19.0,1469,1136,12934,16725,GFA INCL BW:32 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SFCPS 64 ONCAR PARK C2 ,blank,3295577,10111601780014,B,2.0,10,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 10,筆架山道ONE BEACON HILL|Phase|Block10,筆架山道ONE BEACON HILL|Phase|Block10|2|B,2004,16,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號10座,筆架山道","ONE BEACON HILL(BLOCK 10),BEACON HILL RD","ONE BEACON HILL(Block 10),BEACON HILL RD|畢架山一號10座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block10|2|Bconsid19.0,2
4747,10111602190144,ASP,2010-11-03,RES,blank,1980/12,17.0,1742,1601,9759,10618,CPS 219219A ON B/F ,blank,3295600,10111602190144,A,8.0,8,blank,blank,blank,BEVERLY VILLAS,碧華花園,LA SALLE RD,喇沙利道,16,blank,KKL,NKIL1127SARP,BEVERLY VILLAS||Phase |Block 8,喇沙利道BEVERLY VILLAS|Phase|Block8,喇沙利道BEVERLY VILLAS|Phase|Block8|8|A,1980,40,blankblank,16 LA SALLE RD|喇沙利道,16 LA SALLE RD,16 喇沙利道,"碧華花園8座,喇沙利道","BEVERLY VILLAS(BLOCK 8),LA SALLE RD","BEVERLY VILLAS(Block 8),LA SALLE RD|碧華花園8座,喇沙利道",LA SALLE RDBEVERLY VILLASblankblank|Phaseblank|Block8|8|Aconsid17.0,8
4749,10111702130067,ASP,2010-10-27,RES,blank,2004/02,20.18,1482,1145,13617,17624,GFA INCL BW:33 SFAREA INCL BAL:33 SFUTILITY PLATFORM16SFCPS 8 ON CAR PARK C3 ,blank,3297600,10111702130067,A,1.0,12,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 12,筆架山道ONE BEACON HILL|Phase|Block12,筆架山道ONE BEACON HILL|Phase|Block12|1|A,2004,16,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號12座,筆架山道","ONE BEACON HILL(BLOCK 12),BEACON HILL RD","ONE BEACON HILL(Block 12),BEACON HILL RD|畢架山一號12座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block12|1|Aconsid20.18,1
4751,10111801300323,ASP,2010-10-22,RES,blank,1975/10,7.63,1013,960,7532,7948,CPS 41 ON LG/FDUPLEX UNIT ,blank,3299300,10111801300323,A,9.0,blank,2,blank,blank,BOLAND COURT,寶能閣,BROADCAST DR,廣播道,12,blank,KKL,NKIL5392,BOLAND COURT||Phase 2|Block ,廣播道BOLAND COURT|Phase2|Block,廣播道BOLAND COURT|Phase2|Block|9|A,1975,45,blankblank,12 BROADCAST DR|廣播道,12 BROADCAST DR,12 廣播道,"寶能閣2期,廣播道","BOLAND COURT(PHASE 2),BROADCAST DR","BOLAND COURT(Phase 2),BROADCAST DR|寶能閣2期,廣播道",BROADCAST DRBOLAND COURTblankblank|Phase2|Blockblank|9|Aconsid7.63,9
4755,10112400690443,ASP,2010-11-11,RES,blank,1980/12,21.6,1742,1601,12400,13492,blank,blank,3304908,10112400690443,A,11.0,5,blank,blank,blank,BEVERLY VILLAS,碧華花園,LA SALLE RD,喇沙利道,16,blank,KKL,NKIL1127SARP,BEVERLY VILLAS||Phase |Block 5,喇沙利道BEVERLY VILLAS|Phase|Block5,喇沙利道BEVERLY VILLAS|Phase|Block5|11|A,1980,40,blankblank,16 LA SALLE RD|喇沙利道,16 LA SALLE RD,16 喇沙利道,"碧華花園5座,喇沙利道","BEVERLY VILLAS(BLOCK 5),LA SALLE RD","BEVERLY VILLAS(Block 5),LA SALLE RD|碧華花園5座,喇沙利道",LA SALLE RDBEVERLY VILLASblankblank|Phaseblank|Block5|11|Aconsid21.6,11
4757,10112500670045,ASP,2010-11-16,RES,blank,1977/02,4.8,621,540,7729,8889,CPS 32 ON G/F ,blank,3308375,10112500670045,C,1.0,blank,blank,BELMONT HTS,碧滿閣,blank,blank,MARCONI RD,馬可尼道,3,blank,KKL,NKIL5620,|BELMONT HTS碧滿閣|Phase |Block ,馬可尼道BELMONT HTS碧滿閣|Phase|Block,馬可尼道BELMONT HTS碧滿閣|Phase|Block|1|C,1977,43,BELMONT HTS碧滿閣,3 MARCONI RD|馬可尼道,3 MARCONI RD,3 馬可尼道,"碧滿閣,馬可尼道","BELMONT HTS,MARCONI RD","BELMONT HTS,MARCONI RD|馬可尼道碧滿閣",MARCONI RDblankBELMONT HTS碧滿閣|Phaseblank|Blockblank|1|Cconsid4.8,1
4758,10112501440029,ASP,2010-11-19,RES,blank,2011/04,28.609,2029,1542,14100,18553,GFA INCL BW:71 SFAREA INCL BAL:45 SFUTILITY PLATFORM16SF ,blank,3306877,10112501440029,D,7.0,2,blank,blank,blank,MERIDIAN HILL,尚御,BROADCAST DR,廣播道,81,blank,KKL,NKIL5099,MERIDIAN HILL||Phase |Block 2,廣播道MERIDIAN HILL|Phase|Block2,廣播道MERIDIAN HILL|Phase|Block2|7|D,2011,9,blankblank,81 BROADCAST DR|廣播道,81 BROADCAST DR,81 廣播道,"尚御2座,廣播道","MERIDIAN HILL(BLOCK 2),BROADCAST DR","MERIDIAN HILL(Block 2),BROADCAST DR|尚御2座,廣播道",BROADCAST DRMERIDIAN HILLblankblank|Phaseblank|Block2|7|Dconsid28.609,7
4762,10112901760032,ASP,2010-11-20,RES,blank,2011/04,28.161,2086,1602,13500,17579,GFA INCL BW:56 SFAREA INCL BAL:46 SFUTILITY PLATFORM16SF ,blank,3311210,10112901760032,A,2.0,3,blank,blank,blank,MERIDIAN HILL,尚御,BROADCAST DR,廣播道,81,blank,KKL,NKIL5099,MERIDIAN HILL||Phase |Block 3,廣播道MERIDIAN HILL|Phase|Block3,廣播道MERIDIAN HILL|Phase|Block3|2|A,2011,9,blankblank,81 BROADCAST DR|廣播道,81 BROADCAST DR,81 廣播道,"尚御3座,廣播道","MERIDIAN HILL(BLOCK 3),BROADCAST DR","MERIDIAN HILL(Block 3),BROADCAST DR|尚御3座,廣播道",BROADCAST DRMERIDIAN HILLblankblank|Phaseblank|Block3|2|Aconsid28.161,2
4763,10112901760046,ASP,2010-11-18,RES,blank,2011/04,27.535,2086,1602,13200,17188,GFA INCL BW:56 SFAREA INCL BAL:46 SFUTILITY PLATFORM16SF ,blank,3311211,10112901760046,A,1.0,3,blank,blank,blank,MERIDIAN HILL,尚御,BROADCAST DR,廣播道,81,blank,KKL,NKIL5099,MERIDIAN HILL||Phase |Block 3,廣播道MERIDIAN HILL|Phase|Block3,廣播道MERIDIAN HILL|Phase|Block3|1|A,2011,9,blankblank,81 BROADCAST DR|廣播道,81 BROADCAST DR,81 廣播道,"尚御3座,廣播道","MERIDIAN HILL(BLOCK 3),BROADCAST DR","MERIDIAN HILL(Block 3),BROADCAST DR|尚御3座,廣播道",BROADCAST DRMERIDIAN HILLblankblank|Phaseblank|Block3|1|Aconsid27.535,1
4766,10120200200017,ASP,2010-11-24,RES,blank,2004/02,17.0,1378,1060,12337,16038,GFA INCL BW:36 SFAREA INCL BAL:29 SFUTILITY PLATFORM16SFCPS 29 ONCAR PARK B1 ,blank,3317106,10120200200017,A,7.0,6,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 6,筆架山道ONE BEACON HILL|Phase|Block6,筆架山道ONE BEACON HILL|Phase|Block6|7|A,2004,16,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號6座,筆架山道","ONE BEACON HILL(BLOCK 6),BEACON HILL RD","ONE BEACON HILL(Block 6),BEACON HILL RD|畢架山一號6座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block6|7|Aconsid17.0,7
4767,10120201870010,ASP,2010-11-19,RES,blank,1980/12,12.48,1308,1175,9541,10621,CPS 89 ON G/F ,blank,3317252,10120201870010,C,1.0,4,blank,blank,blank,BEVERLY VILLAS,碧華花園,LA SALLE RD,喇沙利道,16,blank,KKL,NKIL1127SARP,BEVERLY VILLAS||Phase |Block 4,喇沙利道BEVERLY VILLAS|Phase|Block4,喇沙利道BEVERLY VILLAS|Phase|Block4|1|C,1980,40,blankblank,16 LA SALLE RD|喇沙利道,16 LA SALLE RD,16 喇沙利道,"碧華花園4座,喇沙利道","BEVERLY VILLAS(BLOCK 4),LA SALLE RD","BEVERLY VILLAS(Block 4),LA SALLE RD|碧華花園4座,喇沙利道",LA SALLE RDBEVERLY VILLASblankblank|Phaseblank|Block4|1|Cconsid12.48,1
4768,10120300530244,ASP,2010-11-18,RES,blank,2004/02,20.75,1469,1136,14125,18266,GFA INCL BW:32 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SFCPS 23 ONCAR PARK C3 ,blank,3318986,10120300530244,B,3.0,12,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 12,筆架山道ONE BEACON HILL|Phase|Block12,筆架山道ONE BEACON HILL|Phase|Block12|3|B,2004,16,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號12座,筆架山道","ONE BEACON HILL(BLOCK 12),BEACON HILL RD","ONE BEACON HILL(Block 12),BEACON HILL RD|畢架山一號12座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block12|3|Bconsid20.75,3
4769,10120302200029,ASP,2010-11-22,RES,blank,2011/04,28.787,2086,1602,13800,17969,GFA INCL BW:56 SFAREA INCL BAL:46 SFUTILITY PLATFORM16SF ,blank,3317867,10120302200029,A,3.0,3,blank,blank,blank,MERIDIAN HILL,尚御,BROADCAST DR,廣播道,81,blank,KKL,NKIL5099,MERIDIAN HILL||Phase |Block 3,廣播道MERIDIAN HILL|Phase|Block3,廣播道MERIDIAN HILL|Phase|Block3|3|A,2011,9,blankblank,81 BROADCAST DR|廣播道,81 BROADCAST DR,81 廣播道,"尚御3座,廣播道","MERIDIAN HILL(BLOCK 3),BROADCAST DR","MERIDIAN HILL(Block 3),BROADCAST DR|尚御3座,廣播道",BROADCAST DRMERIDIAN HILLblankblank|Phaseblank|Block3|3|Aconsid28.787,3
4770,10120700960050,ASP,2010-11-16,RES,blank,1976/03,5.3,746,635,7105,8346,blank,blank,3320901,10120700960050,E,3.0,blank,blank,FESSENDEN COURT,信達閣,blank,blank,FESSENDEN RD,范信達道,3,blank,KKL,NKIL5415,|FESSENDEN COURT信達閣|Phase |Block ,范信達道FESSENDEN COURT信達閣|Phase|Block,范信達道FESSENDEN COURT信達閣|Phase|Block|3|E,1976,44,FESSENDEN COURT信達閣,3 FESSENDEN RD|范信達道,3 FESSENDEN RD,3 范信達道,"信達閣,范信達道","FESSENDEN COURT,FESSENDEN RD","FESSENDEN COURT,FESSENDEN RD|范信達道信達閣",FESSENDEN RDblankFESSENDEN COURT信達閣|Phaseblank|Blockblank|3|Econsid5.3,3
4772,10120800270090,ASP,2010-11-10,RES,blank,1978/04,8.63,929,846,9290,10201,CPS 18 ON G/F ,blank,3323700,10120800270090,C,10.0,blank,blank,LILAC COURT,昌蔚苑,blank,blank,BOUNDARY ST,界限街,175,blank,KKL,NKIL1269RP / NKIL1269SB /,|LILAC COURT昌蔚苑|Phase |Block ,界限街LILAC COURT昌蔚苑|Phase|Block,界限街LILAC COURT昌蔚苑|Phase|Block|10|C,1978,42,LILAC COURT昌蔚苑,175 BOUNDARY ST|界限街,175 BOUNDARY ST,175 界限街,"昌蔚苑,界限街","LILAC COURT,BOUNDARY ST","LILAC COURT,BOUNDARY ST|界限街昌蔚苑",BOUNDARY STblankLILAC COURT昌蔚苑|Phaseblank|Blockblank|10|Cconsid8.63,10
4774,10120902840180,ASP,2010-11-18,RES,blank,2002/05,8.88,954,710,9308,12507,GFA INCL BW:30 SF ,blank,3324628,10120902840180,B,10.0,blank,blank,THE BLOOMSVILLE,陶源,blank,blank,NGA TSIN WAI RD,衙前圍道,51,blank,KKL,NKIL6231,|THE BLOOMSVILLE陶源|Phase |Block ,衙前圍道THE BLOOMSVILLE陶源|Phase|Block,衙前圍道THE BLOOMSVILLE陶源|Phase|Block|10|B,2002,18,THE BLOOMSVILLE陶源,51 NGA TSIN WAI RD|衙前圍道,51 NGA TSIN WAI RD,51 衙前圍道,"陶源,衙前圍道","THE BLOOMSVILLE,NGA TSIN WAI RD","THE BLOOMSVILLE,NGA TSIN WAI RD|衙前圍道陶源",NGA TSIN WAI RDblankTHE BLOOMSVILLE陶源|Phaseblank|Blockblank|10|Bconsid8.88,10
4782,10121301760077,ASP,2010-11-19,RES,blank,1973/05,7.38,0,780,0,9462,CPS 58 ,blank,3328716,10121301760077,1,2.0,B,blank,blank,blank,BROADWAY TOWERS,百樂園,BROADCAST DR,廣播道,6,blank,KKL,NKIL5395,BROADWAY TOWERS||Phase |Block B,廣播道BROADWAY TOWERS|Phase|BlockB,廣播道BROADWAY TOWERS|Phase|BlockB|2|1,1973,47,blankblank,6 BROADCAST DR|廣播道,6 BROADCAST DR,6 廣播道,"百樂園B座,廣播道","BROADWAY TOWERS(BLOCK B),BROADCAST DR","BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道",BROADCAST DRBROADWAY TOWERSblankblank|Phaseblank|BlockB|2|1consid7.38,2
4787,10121601650018,ASP,2010-12-02,RES,blank,1988/02,14.0,1312,1165,10671,12017,CPS 12 ON G/F ,blank,3333305,10121601650018,A,7.0,blank,blank,LOCKOO GDNS,樂古花園,blank,blank,CORNWALL ST,歌和老街,6,blank,KKL,NKIL2398,|LOCKOO GDNS樂古花園|Phase |Block ,歌和老街LOCKOO GDNS樂古花園|Phase|Block,歌和老街LOCKOO GDNS樂古花園|Phase|Block|7|A,1988,32,LOCKOO GDNS樂古花園,6 CORNWALL ST|歌和老街,6 CORNWALL ST,6 歌和老街,"樂古花園,歌和老街","LOCKOO GDNS,CORNWALL ST","LOCKOO GDNS,CORNWALL ST|歌和老街樂古花園",CORNWALL STblankLOCKOO GDNS樂古花園|Phaseblank|Blockblank|7|Aconsid14.0,7
4790,10121602560100,ASP,2010-12-01,RES,blank,2004/02,17.5,1378,1060,12700,16509,GFA INCL BW:36 SFAREA INCL BAL:29 SFUTILITY PLATFORM16SFCPS 24 ON CAR PARKB1 ,blank,3332313,10121602560100,A,8.0,6,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 6,筆架山道ONE BEACON HILL|Phase|Block6,筆架山道ONE BEACON HILL|Phase|Block6|8|A,2004,16,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號6座,筆架山道","ONE BEACON HILL(BLOCK 6),BEACON HILL RD","ONE BEACON HILL(Block 6),BEACON HILL RD|畢架山一號6座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block6|8|Aconsid17.5,8
