,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
52729,20020700050076,ASP,2020-01-22,RES,blank,1974/11,6.0,681,560,8811,10714,blank,blank,5671005,20020700050076,5,7.0,C,blank,blank,blank,SUNWAY GDN,新威園,KING'S RD,英皇道,989,blank,HQB,QBML1sBss2 /,SUNWAY GDN||Phase |Block C,英皇道SUNWAY GDN|Phase|BlockC,英皇道SUNWAY GDN|Phase|BlockC|7|5,鰂魚涌,1974,46,blankblank,989 KING'S RD|英皇道,989 KING'S RD,989 英皇道,"新威園C座,英皇道","SUNWAY GDN(BLOCK C),KING'S RD","SUNWAY GDN(Block C),KING'S RD|新威園C座,英皇道",KING'S RDSUNWAY GDNblankblank|Phaseblank|BlockC|7|5consid6.0,7,中,中層,東北,沒資料,良好,單位實用四正 交通方便 配套完善
53317,20061701690010,ASP,2020-06-03,RES,blank,1962/11,6.0,0,485,0,12371,blank,blank,5724905,20061701690010,J,4.0,blank,blank,TAI CHEONG HSE,太祥樓,blank,blank,HONG CHEUNG ST,康祥街,2,blank,HQB,SML3sC&EXT / SML3RP&EXT,|TAI CHEONG HSE太祥樓|Phase |Block ,康祥街TAI CHEONG HSE太祥樓|Phase|Block,康祥街TAI CHEONG HSE太祥樓|Phase|Block|4|J,鰂魚涌,1962,58,TAI CHEONG HSE太祥樓,2 HONG CHEUNG ST|康祥街,2 HONG CHEUNG ST,2 康祥街,"太祥樓,康祥街","TAI CHEONG HSE,HONG CHEUNG ST","TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街",HONG CHEUNG STblankTAI CHEONG HSE太祥樓|Phaseblank|Blockblank|4|Jconsid6.0,4,高,低層,南,呂字型,良好,單位實用四正 交通方便 配套完善
52368,19101501770080,ASP,2019-09-24,RES,blank,1988/03,6.0,425,352,14118,17045,blank,blank,5626130,19101501770080,F,20.0,blank,blank,RIVIERA MANS,濱海大廈,blank,blank,HOI WAN ST,海灣街,2,blank,HQB,ML703sJ,|RIVIERA MANS濱海大廈|Phase |Block ,海灣街RIVIERA MANS濱海大廈|Phase|Block,海灣街RIVIERA MANS濱海大廈|Phase|Block|20|F,鰂魚涌,1988,32,RIVIERA MANS濱海大廈,2 HOI WAN ST|海灣街,2 HOI WAN ST,2 海灣街,"濱海大廈,海灣街","RIVIERA MANS,HOI WAN ST","RIVIERA MANS,HOI WAN ST|濱海大廈,海灣街",HOI WAN STblankRIVIERA MANS濱海大廈|Phaseblank|Blockblank|20|Fconsid6.0,20,低,中層,西北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
53479,20072301220011,ASP,2020-07-15,RES,blank,1974/11,6.0,681,560,8811,10714,blank,blank,5744166,20072301220011,5,22.0,D,blank,blank,blank,SUNWAY GDN,新威園,KING'S RD,英皇道,989,blank,HQB,QBML1sBss2 /,SUNWAY GDN||Phase |Block D,英皇道SUNWAY GDN|Phase|BlockD,英皇道SUNWAY GDN|Phase|BlockD|22|5,鰂魚涌,1974,46,blankblank,989 KING'S RD|英皇道,989 KING'S RD,989 英皇道,"新威園D座,英皇道","SUNWAY GDN(BLOCK D),KING'S RD","SUNWAY GDN(Block D),KING'S RD|新威園D座,英皇道",KING'S RDSUNWAY GDNblankblank|Phaseblank|BlockD|22|5consid6.0,22,中,高層,西,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
53031,20050400170205,ASP,2020-04-17,RES,blank,1982/08,6.0,458,389,13100,15424,blank,blank,5701792,20050400170205,C,19.0,blank,blank,KA WING BLDG,嘉榮大廈,blank,blank,HOI WAN ST,海灣街,4,6,HQB,ML703sH,|KA WING BLDG嘉榮大廈|Phase |Block ,海灣街KA WING BLDG嘉榮大廈|Phase|Block,海灣街KA WING BLDG嘉榮大廈|Phase|Block|19|C,鰂魚涌,1982,38,KA WING BLDG嘉榮大廈,4-6 HOI WAN ST|海灣街,4-6 HOI WAN ST,4-6 海灣街,"嘉榮大廈,海灣街","KA WING BLDG,HOI WAN ST","KA WING BLDG,HOI WAN ST|嘉榮大廈,海灣街",HOI WAN STblankKA WING BLDG嘉榮大廈|Phaseblank|Blockblank|19|Cconsid6.0,19,低,低層,西北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
51250,19011700200025,ASP,2019-01-02,RES,blank,1974/11,6.0,684,560,8772,10714,blank,blank,5486018,19011700200025,2,18.0,E,blank,blank,blank,SUNWAY GDN,新威園,KING'S RD,英皇道,989,blank,HQB,QBML1sBss2 /,SUNWAY GDN||Phase |Block E,英皇道SUNWAY GDN|Phase|BlockE,英皇道SUNWAY GDN|Phase|BlockE|18|2,鰂魚涌,1974,46,blankblank,989 KING'S RD|英皇道,989 KING'S RD,989 英皇道,"新威園E座,英皇道","SUNWAY GDN(BLOCK E),KING'S RD","SUNWAY GDN(Block E),KING'S RD|新威園E座,英皇道",KING'S RDSUNWAY GDNblankblank|Phaseblank|BlockE|18|2consid6.0,18,中,低層,東北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
52433,19110700220141,ASP,2019-10-25,RES,blank,1972/07,6.0,0,493,0,12170,blank,blank,5636632,19110700220141,6,2.0,blank,blank,OCEANIC MANS,海景樓,blank,blank,KING'S RD,英皇道,1026,blank,HQB,IL8104sD,|OCEANIC MANS海景樓|Phase |Block ,英皇道OCEANIC MANS海景樓|Phase|Block,英皇道OCEANIC MANS海景樓|Phase|Block|2|6,鰂魚涌,1972,48,OCEANIC MANS海景樓,1026 KING'S RD|英皇道,1026 KING'S RD,1026 英皇道,"海景樓,英皇道","OCEANIC MANS,KING'S RD","OCEANIC MANS,KING'S RD|海景樓,英皇道",KING'S RDblankOCEANIC MANS海景樓|Phaseblank|Blockblank|2|6consid6.0,2,中,高層,南,呂字型,良好,單位實用四正 交通方便 配套完善
51649,19041800190327,ASP,2019-03-29,RES,blank,1977/08,6.0,474,400,12658,15000,blank,blank,5528853,19041800190327,C,19.0,3,blank,blank,blank,NAN FUNG SUN CHUEN,南豐新村,GREIG RD,基利路,36,blank,HQB,IL8397sARP,NAN FUNG SUN CHUEN||Phase |Block 3,基利路NAN FUNG SUN CHUEN|Phase|Block3,基利路NAN FUNG SUN CHUEN|Phase|Block3|19|C,鰂魚涌,1977,43,blankblank,36 GREIG RD|基利路,36 GREIG RD,36 基利路,"南豐新村3座,基利路","NAN FUNG SUN CHUEN(BLOCK 3),GREIG RD","NAN FUNG SUN CHUEN(Block 3),GREIG RD|南豐新村3座,基利路",GREIG RDNAN FUNG SUN CHUENblankblank|Phaseblank|Block3|19|Cconsid6.0,19,低,高層,南,四正,基本,業主減價 上車筍盤 歡迎約睇
52447,19111201470069,ASP,2019-10-29,RES,blank,1982/07,6.0,525,375,11429,16000,blank,blank,5638621,19111201470069,B,4.0,blank,blank,FORTWEST,豐榮苑,blank,blank,WESTLANDS RD,華蘭路,1,blank,HQB,QBIL15sBRP / QBIL15sE,|FORTWEST豐榮苑|Phase |Block ,華蘭路FORTWEST豐榮苑|Phase|Block,華蘭路FORTWEST豐榮苑|Phase|Block|4|B,鰂魚涌,1982,38,FORTWEST豐榮苑,1 WESTLANDS RD|華蘭路,1 WESTLANDS RD,1 華蘭路,"豐榮苑,華蘭路","FORTWEST,WESTLANDS RD","FORTWEST,WESTLANDS RD|豐榮苑,華蘭路",WESTLANDS RDblankFORTWEST豐榮苑|Phaseblank|Blockblank|4|Bconsid6.0,4,低,高層,北,呂字型,有,單位實用四正 交通方便 配套完善
51313,19021401810256,ASP,2019-01-31,RES,blank,1978/08,6.0,474,400,12658,15000,blank,blank,5498162,19021401810256,F,8.0,9,blank,blank,blank,NAN FUNG SUN CHUEN,南豐新村,GREIG CRES,基利坊,21,blank,HQB,IL8397sARP,NAN FUNG SUN CHUEN||Phase |Block 9,基利坊NAN FUNG SUN CHUEN|Phase|Block9,基利坊NAN FUNG SUN CHUEN|Phase|Block9|8|F,鰂魚涌,1978,42,blankblank,21 GREIG CRES|基利坊,21 GREIG CRES,21 基利坊,"南豐新村9座,基利坊","NAN FUNG SUN CHUEN(BLOCK 9),GREIG CRES","NAN FUNG SUN CHUEN(Block 9),GREIG CRES|南豐新村9座,基利坊",GREIG CRESNAN FUNG SUN CHUENblankblank|Phaseblank|Block9|8|Fconsid6.0,8,低,低層,東南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
53376,20070201480135,ASP,2020-06-17,RES,blank,1988/03,6.04,422,353,14313,17110,blank,blank,5732172,20070201480135,A,7.0,blank,blank,RIVIERA MANS,濱海大廈,blank,blank,HOI WAN ST,海灣街,2,blank,HQB,ML703sJ,|RIVIERA MANS濱海大廈|Phase |Block ,海灣街RIVIERA MANS濱海大廈|Phase|Block,海灣街RIVIERA MANS濱海大廈|Phase|Block|7|A,鰂魚涌,1988,32,RIVIERA MANS濱海大廈,2 HOI WAN ST|海灣街,2 HOI WAN ST,2 海灣街,"濱海大廈,海灣街","RIVIERA MANS,HOI WAN ST","RIVIERA MANS,HOI WAN ST|濱海大廈,海灣街",HOI WAN STblankRIVIERA MANS濱海大廈|Phaseblank|Blockblank|7|Aconsid6.04,7,低,中層,西北,沒資料,基本,單位實用四正 交通方便 配套完善
51841,19052200170268,ASP,2019-05-14,RES,blank,2019/04/30,6.0629,0,218,0,27811,blank,FR:136 SF / ,5548499,19052200170268,R,3.0,blank,blank,NOVUM EAST,君豪峰,blank,blank,KING'S RD,英皇道,856,blank,HQB,QBIL4sCRPP / QBIL4sCss2RP,|NOVUM EAST君豪峰|Phase |Block ,英皇道NOVUM EAST君豪峰|Phase|Block,英皇道NOVUM EAST君豪峰|Phase|Block|3|R,鰂魚涌,2019,1,NOVUM EAST君豪峰,856 KING'S RD|英皇道,856 KING'S RD,856 英皇道,"君豪峰,英皇道","NOVUM EAST,KING'S RD","NOVUM EAST,KING'S RD|君豪峰,英皇道",KING'S RDblankNOVUM EAST君豪峰|Phaseblank|Blockblank|3|Rconsid6.0629,3,近乎零,低層,西北,四正,有,單位實用四正 交通方便 配套完善
52525,19112701990073,ASP,2019-11-22,RES,blank,1987/03,6.08,587,484,10358,12562,blank,blank,5646162,19112701990073,A,33.0,1,blank,blank,blank,KORNHILL,康山花園,KING'S RD,英皇道,1110,blank,HQB,IL8566RP,KORNHILL||Phase |Block 1,英皇道KORNHILL|Phase|Block1,英皇道KORNHILL|Phase|Block1|33|A,鰂魚涌,1987,33,blankblank,1110 KING'S RD|英皇道,1110 KING'S RD,1110 英皇道,"康山花園1座,英皇道","KORNHILL(BLOCK 1),KING'S RD","KORNHILL(Block 1),KING'S RD|康山花園1座,英皇道",KING'S RDKORNHILLblankblank|Phaseblank|Block1|33|Aconsid6.08,33,低,低層,東南,呂字型,有,單位實用四正 交通方便 配套完善
52215,19081201050019,ASP,2019-07-26,RES,blank,2019/04/30,6.0835,0,195,0,31197,blank,FR:180 SF / ,5596104,19081201050019,N,3.0,blank,blank,NOVUM EAST,君豪峰,blank,blank,KING'S RD,英皇道,856,blank,HQB,QBIL4sCRP / QBIL4sCss2RP,|NOVUM EAST君豪峰|Phase |Block ,英皇道NOVUM EAST君豪峰|Phase|Block,英皇道NOVUM EAST君豪峰|Phase|Block|3|N,鰂魚涌,2019,1,NOVUM EAST君豪峰,856 KING'S RD|英皇道,856 KING'S RD,856 英皇道,"君豪峰,英皇道","NOVUM EAST,KING'S RD","NOVUM EAST,KING'S RD|君豪峰,英皇道",KING'S RDblankNOVUM EAST君豪峰|Phaseblank|Blockblank|3|Nconsid6.0835,3,近乎零,中層,東南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52355,19100801010023,ASP,2019-09-30,RES,blank,2019/04,6.1488,0,197,0,31212,blank,FR:212 SF / ,5621687,19100801010023,J,3.0,blank,blank,NOVUM EAST,君豪峰,blank,blank,KING'S RD,英皇道,856,blank,HQB,QBIL4sCRP / QBIL4sCss2RP,|NOVUM EAST君豪峰|Phase |Block ,英皇道NOVUM EAST君豪峰|Phase|Block,英皇道NOVUM EAST君豪峰|Phase|Block|3|J,鰂魚涌,2019,1,NOVUM EAST君豪峰,856 KING'S RD|英皇道,856 KING'S RD,856 英皇道,"君豪峰,英皇道","NOVUM EAST,KING'S RD","NOVUM EAST,KING'S RD|君豪峰,英皇道",KING'S RDblankNOVUM EAST君豪峰|Phaseblank|Blockblank|3|Jconsid6.1488,3,近乎零,中層,東南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51951,19060600500063,ASP,2019-05-14,RES,blank,2019/04/30,6.1670000000000025,0,238,0,25912,blank,BAL:22 SF (NI) / ,5560911,19060600500063,R,15.0,blank,blank,NOVUM EAST,君豪峰,blank,blank,KING'S RD,英皇道,856,blank,HQB,QBIL4sCRP / QBIL4sCss2RP,|NOVUM EAST君豪峰|Phase |Block ,英皇道NOVUM EAST君豪峰|Phase|Block,英皇道NOVUM EAST君豪峰|Phase|Block|15|R,鰂魚涌,2019,1,NOVUM EAST君豪峰,856 KING'S RD|英皇道,856 KING'S RD,856 英皇道,"君豪峰,英皇道","NOVUM EAST,KING'S RD","NOVUM EAST,KING'S RD|君豪峰,英皇道",KING'S RDblankNOVUM EAST君豪峰|Phaseblank|Blockblank|15|Rconsid6.167000000000002,15,近乎零,中層,西,呂字型,基本,業主減價 上車筍盤 歡迎約睇
52237,19081600990159,ASP,2019-07-24,RES,blank,2019/04,6.1949,0,193,0,32098,blank,FR:206 SF / ,5599269,19081600990159,M,3.0,blank,blank,NOVUM EAST,君豪峰,blank,blank,KING'S RD,英皇道,856,blank,HQB,QBIL4sCRP / QBIL4sCss2RP,|NOVUM EAST君豪峰|Phase |Block ,英皇道NOVUM EAST君豪峰|Phase|Block,英皇道NOVUM EAST君豪峰|Phase|Block|3|M,鰂魚涌,2019,1,NOVUM EAST君豪峰,856 KING'S RD|英皇道,856 KING'S RD,856 英皇道,"君豪峰,英皇道","NOVUM EAST,KING'S RD","NOVUM EAST,KING'S RD|君豪峰,英皇道",KING'S RDblankNOVUM EAST君豪峰|Phaseblank|Blockblank|3|Mconsid6.1949,3,近乎零,低層,東北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
52632,20010600700019,ASP,2019-12-23,RES,blank,1977/08,6.2,458,350,13537,17714,blank,blank,5659172,20010600700019,8,3.0,blank,blank,DRAGON VIEW HSE,龍景大廈,blank,blank,HOI TAI ST,海堤街,6,16,HQB,ML703sKRP,|DRAGON VIEW HSE龍景大廈|Phase |Block ,海堤街DRAGON VIEW HSE龍景大廈|Phase|Block,海堤街DRAGON VIEW HSE龍景大廈|Phase|Block|3|8,鰂魚涌,1977,43,DRAGON VIEW HSE龍景大廈,6-16 HOI TAI ST|海堤街,6-16 HOI TAI ST,6-16 海堤街,"龍景大廈,海堤街","DRAGON VIEW HSE,HOI TAI ST","DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街",HOI TAI STblankDRAGON VIEW HSE龍景大廈|Phaseblank|Blockblank|3|8consid6.2,3,低,高層,東,沒資料,有,單位實用四正 交通方便 配套完善
53133,20052100610018,ASP,2020-04-29,RES,blank,1977/08,6.2,515,405,12039,15309,blank,blank,5709777,20052100610018,6,10.0,blank,blank,DRAGON VIEW HSE,龍景大廈,blank,blank,HOI TAI ST,海堤街,6,16,HQB,ML703sKRP,|DRAGON VIEW HSE龍景大廈|Phase |Block ,海堤街DRAGON VIEW HSE龍景大廈|Phase|Block,海堤街DRAGON VIEW HSE龍景大廈|Phase|Block|10|6,鰂魚涌,1977,43,DRAGON VIEW HSE龍景大廈,6-16 HOI TAI ST|海堤街,6-16 HOI TAI ST,6-16 海堤街,"龍景大廈,海堤街","DRAGON VIEW HSE,HOI TAI ST","DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街",HOI TAI STblankDRAGON VIEW HSE龍景大廈|Phaseblank|Blockblank|10|6consid6.2,10,低,中層,西北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
51864,19052400890466,ASP,2019-04-30,RES,blank,1983/05,6.23,0,452,0,13783,blank,blank,5551332,19052400890466,blank,7.0,blank,blank,BO SUN COURT,寶新閣,blank,blank,KING'S RD,英皇道,953,blank,HQB,QBML4sAss1sHRP /,|BO SUN COURT寶新閣|Phase |Block ,英皇道BO SUN COURT寶新閣|Phase|Block,英皇道BO SUN COURT寶新閣|Phase|Block|7|,鰂魚涌,1983,37,BO SUN COURT寶新閣,953 KING'S RD|英皇道,953 KING'S RD,953 英皇道,"寶新閣,英皇道","BO SUN COURT,KING'S RD","BO SUN COURT,KING'S RD|寶新閣,英皇道",KING'S RDblankBO SUN COURT寶新閣|Phaseblank|Blockblank|7|blankconsid6.23,7,低,低層,東,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51323,19021902090012,ASP,2019-02-11,RES,blank,1978/09,6.3,474,400,13291,15750,blank,blank,5500691,19021902090012,B,15.0,10,blank,blank,blank,NAN FUNG SUN CHUEN,南豐新村,GREIG CRES,基利坊,19,blank,HQB,IL8397sARP,NAN FUNG SUN CHUEN||Phase |Block 10,基利坊NAN FUNG SUN CHUEN|Phase|Block10,基利坊NAN FUNG SUN CHUEN|Phase|Block10|15|B,鰂魚涌,1978,42,blankblank,19 GREIG CRES|基利坊,19 GREIG CRES,19 基利坊,"南豐新村10座,基利坊","NAN FUNG SUN CHUEN(BLOCK 10),GREIG CRES","NAN FUNG SUN CHUEN(Block 10),GREIG CRES|南豐新村10座,基利坊",GREIG CRESNAN FUNG SUN CHUENblankblank|Phaseblank|Block10|15|Bconsid6.3,15,低,低層,南,四正,良好,單位實用四正 交通方便 配套完善
52995,20042101390019,ASP,2020-04-06,RES,blank,2005/06,6.3,435,332,14483,18976,blank,BW:10 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5698410,20042101390019,H,10.0,5,blank,blank,blank,GRAND PROMENADE,嘉亨灣,TAI HONG ST,太康街,38,blank,HQB,IL8955,GRAND PROMENADE||Phase |Block 5,太康街GRAND PROMENADE|Phase|Block5,太康街GRAND PROMENADE|Phase|Block5|10|H,鰂魚涌,2005,15,blankblank,38 TAI HONG ST|太康街,38 TAI HONG ST,38 太康街,"嘉亨灣5座,太康街","GRAND PROMENADE(BLOCK 5),TAI HONG ST","GRAND PROMENADE(Block 5),TAI HONG ST|嘉亨灣5座,太康街",TAI HONG STGRAND PROMENADEblankblank|Phaseblank|Block5|10|Hconsid6.3,10,很低,中層,東北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52090,19071802260256,ASP,2019-07-12,RES,blank,1987/03,6.3,587,484,10733,13017,blank,blank,5583704,19071802260256,A,17.0,2,blank,blank,blank,KORNHILL,康山花園,KING'S RD,英皇道,1112,blank,HQB,IL8566RP,KORNHILL||Phase |Block 2,英皇道KORNHILL|Phase|Block2,英皇道KORNHILL|Phase|Block2|17|A,鰂魚涌,1987,33,blankblank,1112 KING'S RD|英皇道,1112 KING'S RD,1112 英皇道,"康山花園2座,英皇道","KORNHILL(BLOCK 2),KING'S RD","KORNHILL(Block 2),KING'S RD|康山花園2座,英皇道",KING'S RDKORNHILLblankblank|Phaseblank|Block2|17|Aconsid6.3,17,低,中層,南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51920,19053101850238,ASP,2019-05-17,RES,blank,2019/04/30,6.3485,0,238,0,26674,blank,BAL:22 SF (NI) / ,5557582,19053101850238,R,16.0,blank,blank,NOVUM EAST,君豪峰,blank,blank,KING'S RD,英皇道,856,blank,HQB,QBIL4sCRPP / QBIL4sCss2RP,|NOVUM EAST君豪峰|Phase |Block ,英皇道NOVUM EAST君豪峰|Phase|Block,英皇道NOVUM EAST君豪峰|Phase|Block|16|R,鰂魚涌,2019,1,NOVUM EAST君豪峰,856 KING'S RD|英皇道,856 KING'S RD,856 英皇道,"君豪峰,英皇道","NOVUM EAST,KING'S RD","NOVUM EAST,KING'S RD|君豪峰,英皇道",KING'S RDblankNOVUM EAST君豪峰|Phaseblank|Blockblank|16|Rconsid6.3485,16,近乎零,中層,北,四正,基本,業主減價 上車筍盤 歡迎約睇
51467,19032201340018,ASP,2019-03-06,RES,blank,1978/10,6.3679999999999986,474,400,13435,15920,blank,blank,5514153,19032201340018,G,2.0,12,blank,blank,blank,NAN FUNG SUN CHUEN,南豐新村,GREIG CRES,基利坊,15,blank,HQB,IL8397sARP,NAN FUNG SUN CHUEN||Phase |Block 12,基利坊NAN FUNG SUN CHUEN|Phase|Block12,基利坊NAN FUNG SUN CHUEN|Phase|Block12|2|G,鰂魚涌,1978,42,blankblank,15 GREIG CRES|基利坊,15 GREIG CRES,15 基利坊,"南豐新村12座,基利坊","NAN FUNG SUN CHUEN(BLOCK 12),GREIG CRES","NAN FUNG SUN CHUEN(Block 12),GREIG CRES|南豐新村12座,基利坊",GREIG CRESNAN FUNG SUN CHUENblankblank|Phaseblank|Block12|2|Gconsid6.3679999999999986,2,低,中層,西,沒資料,有,業主減價 上車筍盤 歡迎約睇
52885,20032500030102,ASP,2020-03-11,RES,blank,1990/02,6.38,473,360,13488,17722,blank,BW:6 SF (GI/NE) / ,5688037,20032500030102,B,4.0,blank,blank,HON WAY MANS,漢威大廈,blank,blank,HOI KWONG ST,海光街,11,blank,HQB,ML703sKss1,|HON WAY MANS漢威大廈|Phase |Block ,海光街HON WAY MANS漢威大廈|Phase|Block,海光街HON WAY MANS漢威大廈|Phase|Block|4|B,鰂魚涌,1990,30,HON WAY MANS漢威大廈,11 HOI KWONG ST|海光街,11 HOI KWONG ST,11 海光街,"漢威大廈,海光街","HON WAY MANS,HOI KWONG ST","HON WAY MANS,HOI KWONG ST|漢威大廈,海光街",HOI KWONG STblankHON WAY MANS漢威大廈|Phaseblank|Blockblank|4|Bconsid6.38,4,低,中層,西,四正,基本,業主減價 上車筍盤 歡迎約睇
52849,20031602010103,ASP,2020-03-11,RES,blank,1977/08,6.38,458,350,13930,18229,blank,blank,5684804,20031602010103,5,10.0,blank,blank,DRAGON VIEW HSE,龍景大廈,blank,blank,HOI TAI ST,海堤街,6,16,HQB,ML703sKRP,|DRAGON VIEW HSE龍景大廈|Phase |Block ,海堤街DRAGON VIEW HSE龍景大廈|Phase|Block,海堤街DRAGON VIEW HSE龍景大廈|Phase|Block|10|5,鰂魚涌,1977,43,DRAGON VIEW HSE龍景大廈,6-16 HOI TAI ST|海堤街,6-16 HOI TAI ST,6-16 海堤街,"龍景大廈,海堤街","DRAGON VIEW HSE,HOI TAI ST","DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街",HOI TAI STblankDRAGON VIEW HSE龍景大廈|Phaseblank|Blockblank|10|5consid6.38,10,低,中層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
51949,19060600500048,ASP,2019-05-21,RES,blank,2019/04/30,6.3944,0,238,0,26867,blank,BAL:22 SF (NI) / ,5560909,19060600500048,R,18.0,blank,blank,NOVUM EAST,君豪峰,blank,blank,KING'S RD,英皇道,856,blank,HQB,QBIL4sCRP / QBIL4sCss2RP,|NOVUM EAST君豪峰|Phase |Block ,英皇道NOVUM EAST君豪峰|Phase|Block,英皇道NOVUM EAST君豪峰|Phase|Block|18|R,鰂魚涌,2019,1,NOVUM EAST君豪峰,856 KING'S RD|英皇道,856 KING'S RD,856 英皇道,"君豪峰,英皇道","NOVUM EAST,KING'S RD","NOVUM EAST,KING'S RD|君豪峰,英皇道",KING'S RDblankNOVUM EAST君豪峰|Phaseblank|Blockblank|18|Rconsid6.3944,18,近乎零,低層,西,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52054,19070501510037,ASP,2019-06-28,RES,blank,1977/08,6.4,474,400,13502,16000,blank,blank,5576747,19070501510037,C,2.0,2,blank,blank,blank,NAN FUNG SUN CHUEN,南豐新村,GREIG RD,基利路,34,blank,HQB,IL8397sARP,NAN FUNG SUN CHUEN||Phase |Block 2,基利路NAN FUNG SUN CHUEN|Phase|Block2,基利路NAN FUNG SUN CHUEN|Phase|Block2|2|C,鰂魚涌,1977,43,blankblank,34 GREIG RD|基利路,34 GREIG RD,34 基利路,"南豐新村2座,基利路","NAN FUNG SUN CHUEN(BLOCK 2),GREIG RD","NAN FUNG SUN CHUEN(Block 2),GREIG RD|南豐新村2座,基利路",GREIG RDNAN FUNG SUN CHUENblankblank|Phaseblank|Block2|2|Cconsid6.4,2,低,高層,東北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52393,19102200910027,ASP,2019-10-15,RES,blank,2004/05,6.4,483,368,13251,17391,blank,BW:7 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5629910,19102200910027,A,5.0,blank,blank,SPLENDID PLACE,匯豪峰,blank,blank,TAIKOO SHING RD,太古城道,39,blank,HQB,QBML2sEss3&EXT /,|SPLENDID PLACE匯豪峰|Phase |Block ,太古城道SPLENDID PLACE匯豪峰|Phase|Block,太古城道SPLENDID PLACE匯豪峰|Phase|Block|5|A,鰂魚涌,2004,16,SPLENDID PLACE匯豪峰,39 TAIKOO SHING RD|太古城道,39 TAIKOO SHING RD,39 太古城道,"匯豪峰,太古城道","SPLENDID PLACE,TAIKOO SHING RD","SPLENDID PLACE,TAIKOO SHING RD|匯豪峰,太古城道",TAIKOO SHING RDblankSPLENDID PLACE匯豪峰|Phaseblank|Blockblank|5|Aconsid6.4,5,很低,中層,北,四正,有,單位實用四正 交通方便 配套完善
52057,19070801400097,ASP,2019-06-13,RES,blank,2019/04/30,6.4157,0,238,0,26957,blank,BAL:22 SF (NI) / ,5577496,19070801400097,R,17.0,blank,blank,NOVUM EAST,君豪峰,blank,blank,KING'S RD,英皇道,856,blank,HQB,QBIL4sCRP / QBIL4sCss2RP,|NOVUM EAST君豪峰|Phase |Block ,英皇道NOVUM EAST君豪峰|Phase|Block,英皇道NOVUM EAST君豪峰|Phase|Block|17|R,鰂魚涌,2019,1,NOVUM EAST君豪峰,856 KING'S RD|英皇道,856 KING'S RD,856 英皇道,"君豪峰,英皇道","NOVUM EAST,KING'S RD","NOVUM EAST,KING'S RD|君豪峰,英皇道",KING'S RDblankNOVUM EAST君豪峰|Phaseblank|Blockblank|17|Rconsid6.4157,17,近乎零,中層,西南,四正,良好,單位實用四正 交通方便 配套完善
52571,19120901270205,ASP,2019-11-15,RES,blank,1978/08,6.42,474,400,13544,16050,blank,blank,5650751,19120901270205,B,1.0,8,blank,blank,blank,NAN FUNG SUN CHUEN,南豐新村,GREIG CRES,基利坊,23,blank,HQB,IL8397sARP,NAN FUNG SUN CHUEN||Phase |Block 8,基利坊NAN FUNG SUN CHUEN|Phase|Block8,基利坊NAN FUNG SUN CHUEN|Phase|Block8|1|B,鰂魚涌,1978,42,blankblank,23 GREIG CRES|基利坊,23 GREIG CRES,23 基利坊,"南豐新村8座,基利坊","NAN FUNG SUN CHUEN(BLOCK 8),GREIG CRES","NAN FUNG SUN CHUEN(Block 8),GREIG CRES|南豐新村8座,基利坊",GREIG CRESNAN FUNG SUN CHUENblankblank|Phaseblank|Block8|1|Bconsid6.42,1,低,中層,東南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
