,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
20285,19082200180011,ASP,2019-08-09,RES,blank,2020/10,14.087,0,715,0,19702,blank,BW:36 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5602255,19082200180011,C,11,2,blank,blank,blank,MAYA,曦臺,SHUNG SHAN ST,崇山街,8,blank,KYT,YTIL41RP,MAYA||Phase |Block 2,崇山街MAYA|Phase|Block2,崇山街MAYA|Phase|Block2|11|C,油塘/茶果嶺,2020,0,blankblank,8 SHUNG SHAN ST|崇山街,8 SHUNG SHAN ST,8 崇山街,"曦臺2座,崇山街","MAYA(BLOCK 2),SHUNG SHAN ST","MAYA(Block 2),SHUNG SHAN ST|曦臺2座,崇山街",SHUNG SHAN STMAYAblankblank|Phaseblank|Block2|11|Cconsid14.087,11,中層,西,沒資料,良好,單位實用四正 交通方便 配套完善
20288,19082301070063,ASP,2019-08-14,RES,blank,1990/12,10.85,932,751,11642,14447,blank,BW:38 SF (GI/NE) / ,5603135,19082301070063,H,9,16,blank,blank,blank,LAGUNA CITY,麗港城,LAGUNA ST,麗港街,1,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 16,麗港街LAGUNA CITY|Phase|Block16,麗港街LAGUNA CITY|Phase|Block16|9|H,油塘/茶果嶺,1990,30,blankblank,1 LAGUNA ST|麗港街,1 LAGUNA ST,1 麗港街,"麗港城16座,麗港街","LAGUNA CITY(BLOCK 16),LAGUNA ST","LAGUNA CITY(Block 16),LAGUNA ST|麗港城16座,麗港街",LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block16|9|Hconsid10.85,9,中層,東北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
20289,19082301500042,ASP,2019-07-26,RES,blank,1991/12,8.45,669,542,12631,15590,blank,BW:20 SF (GI/NE) / ,5603192,19082301500042,B,3,7,blank,blank,blank,SCENEWAY GDN,匯景花園,SCENEWAY RD,匯景道,8,blank,KYT,NKIL6046,SCENEWAY GDN||Phase |Block 7,匯景道SCENEWAY GDN|Phase|Block7,匯景道SCENEWAY GDN|Phase|Block7|3|B,油塘/茶果嶺,1991,29,blankblank,8 SCENEWAY RD|匯景道,8 SCENEWAY RD,8 匯景道,"匯景花園7座,匯景道","SCENEWAY GDN(BLOCK 7),SCENEWAY RD","SCENEWAY GDN(Block 7),SCENEWAY RD|匯景花園7座,匯景道",SCENEWAY RDSCENEWAY GDNblankblank|Phaseblank|Block7|3|Bconsid8.45,3,高層,西北,四正,良好,業主減價 上車筍盤 歡迎約睇
20290,19082600760211,ASP,2019-07-29,RES,blank,2016/11,8.38,0,522,0,16054,blank,BW:21 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5603885,19082600760211,B,42,1,blank,blank,blank,PENINSULA EAST,blank,SHUNG YIU ST,崇耀街,9,blank,KYT,YTIL40RP,PENINSULA EAST||Phase |Block 1,崇耀街PENINSULA EAST|Phase|Block1,崇耀街PENINSULA EAST|Phase|Block1|42|B,油塘/茶果嶺,2016,4,blankblank,9 SHUNG YIU ST|崇耀街,9 SHUNG YIU ST,9 崇耀街,"blank1座,崇耀街","PENINSULA EAST(BLOCK 1),SHUNG YIU ST","PENINSULA EAST(Block 1),SHUNG YIU ST|blank1座,崇耀街",SHUNG YIU STPENINSULA EASTblankblank|Phaseblank|Block1|42|Bconsid8.38,42,低層,南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20291,19082700480026,ASP,2019-08-12,RES,blank,1990/12,6.98,639,517,10923,13501,blank,BW:23 SF (GI/NE) / ,5604418,19082700480026,C,1,4,blank,blank,blank,LAGUNA CITY,麗港城,LAGUNA ST,麗港街,33,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 4,麗港街LAGUNA CITY|Phase|Block4,麗港街LAGUNA CITY|Phase|Block4|1|C,油塘/茶果嶺,1990,30,blankblank,33 LAGUNA ST|麗港街,33 LAGUNA ST,33 麗港街,"麗港城4座,麗港街","LAGUNA CITY(BLOCK 4),LAGUNA ST","LAGUNA CITY(Block 4),LAGUNA ST|麗港城4座,麗港街",LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block4|1|Cconsid6.98,1,高層,東南,呂字型,有,單位實用四正 交通方便 配套完善
20293,19082900390067,ASP,2019-08-14,RES,blank,1991/05,7.6,639,517,11894,14700,blank,BW:23 SF (GI/NE) / ,5605613,19082900390067,G,12,29,blank,blank,blank,LAGUNA CITY,麗港城,EAST LAGUNA ST,麗港東街,6,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 29,麗港東街LAGUNA CITY|Phase|Block29,麗港東街LAGUNA CITY|Phase|Block29|12|G,油塘/茶果嶺,1991,29,blankblank,6 EAST LAGUNA ST|麗港東街,6 EAST LAGUNA ST,6 麗港東街,"麗港城29座,麗港東街","LAGUNA CITY(BLOCK 29),EAST LAGUNA ST","LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街",EAST LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block29|12|Gconsid7.6,12,中層,西,沒資料,有,業主減價 上車筍盤 歡迎約睇
20297,19090201690166,ASP,2019-08-23,RES,blank,2019/04,7.246,0,301,0,24073,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5606985,19090201690166,B,20,1A,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 1A,鯉魚門徑ONE EAST COAST|Phase|Block1A,鯉魚門徑ONE EAST COAST|Phase|Block1A|20|B,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣1A座,鯉魚門徑","ONE EAST COAST(BLOCK 1A),LEI YUE MUN PATH","ONE EAST COAST(Block 1A),LEI YUE MUN PATH|海傲灣1A座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block1A|20|Bconsid7.246,20,中層,北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20298,19090300740022,ASP,2019-08-16,RES,blank,2016/11,8.0,0,517,0,15474,blank,BW:21 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5607196,19090300740022,B,36,2,blank,blank,blank,PENINSULA EAST,blank,SHUNG YIU ST,崇耀街,9,blank,KYT,YTIL40RP,PENINSULA EAST||Phase |Block 2,崇耀街PENINSULA EAST|Phase|Block2,崇耀街PENINSULA EAST|Phase|Block2|36|B,油塘/茶果嶺,2016,4,blankblank,9 SHUNG YIU ST|崇耀街,9 SHUNG YIU ST,9 崇耀街,"blank2座,崇耀街","PENINSULA EAST(BLOCK 2),SHUNG YIU ST","PENINSULA EAST(Block 2),SHUNG YIU ST|blank2座,崇耀街",SHUNG YIU STPENINSULA EASTblankblank|Phaseblank|Block2|36|Bconsid8.0,36,低層,西北,沒資料,良好,單位實用四正 交通方便 配套完善
20299,19090301290106,ASP,2019-08-12,RES,blank,1991/12,13.28,913,725,14545,18317,blank,BW:43 SF (GI/NE) / ,5607268,19090301290106,F,14,11,blank,blank,blank,SCENEWAY GDN,匯景花園,SCENEWAY RD,匯景道,8,blank,KYT,NKIL6046,SCENEWAY GDN||Phase |Block 11,匯景道SCENEWAY GDN|Phase|Block11,匯景道SCENEWAY GDN|Phase|Block11|14|F,油塘/茶果嶺,1991,29,blankblank,8 SCENEWAY RD|匯景道,8 SCENEWAY RD,8 匯景道,"匯景花園11座,匯景道","SCENEWAY GDN(BLOCK 11),SCENEWAY RD","SCENEWAY GDN(Block 11),SCENEWAY RD|匯景花園11座,匯景道",SCENEWAY RDSCENEWAY GDNblankblank|Phaseblank|Block11|14|Fconsid13.28,14,中層,東南,四正,基本,單位實用四正 交通方便 配套完善
20300,19090302100019,ASP,2019-08-09,RES,blank,2020/10,13.697,0,715,0,19157,blank,BW:36 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5607516,19090302100019,C,8,2,blank,blank,blank,MAYA,曦臺,SHUNG SHAN ST,崇山街,8,blank,KYT,YTIL41RP,MAYA||Phase |Block 2,崇山街MAYA|Phase|Block2,崇山街MAYA|Phase|Block2|8|C,油塘/茶果嶺,2020,0,blankblank,8 SHUNG SHAN ST|崇山街,8 SHUNG SHAN ST,8 崇山街,"曦臺2座,崇山街","MAYA(BLOCK 2),SHUNG SHAN ST","MAYA(Block 2),SHUNG SHAN ST|曦臺2座,崇山街",SHUNG SHAN STMAYAblankblank|Phaseblank|Block2|8|Cconsid13.697,8,高層,西南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20301,19090401930061,ASP,2019-08-28,RES,blank,2019/04,6.45,0,288,0,22396,blank,BAL:22 SF (NI) / ,5608001,19090401930061,F,31,1B,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 1B,鯉魚門徑ONE EAST COAST|Phase|Block1B,鯉魚門徑ONE EAST COAST|Phase|Block1B|31|F,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣1B座,鯉魚門徑","ONE EAST COAST(BLOCK 1B),LEI YUE MUN PATH","ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block1B|31|Fconsid6.45,31,低層,北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
20302,19090402270028,ASP,2019-08-16,RES,blank,1990/12,7.5,639,517,11737,14507,blank,BW:23 SF (GI/NE) / ,5608038,19090402270028,G,23,5,blank,blank,blank,LAGUNA CITY,麗港城,LAGUNA ST,麗港街,31,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 5,麗港街LAGUNA CITY|Phase|Block5,麗港街LAGUNA CITY|Phase|Block5|23|G,油塘/茶果嶺,1990,30,blankblank,31 LAGUNA ST|麗港街,31 LAGUNA ST,31 麗港街,"麗港城5座,麗港街","LAGUNA CITY(BLOCK 5),LAGUNA ST","LAGUNA CITY(Block 5),LAGUNA ST|麗港城5座,麗港街",LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block5|23|Gconsid7.5,23,低層,西,沒資料,良好,業主減價 上車筍盤 歡迎約睇
20303,19090500740025,ASP,2019-08-30,RES,blank,1992/04,5.08,0,485,0,10474,blank,blank,5608267,19090500740025,22,6,7,blank,TAK SHING HSE,德盛樓,TAK TIN EST,德田村,PIK WAN RD,碧雲道,223,blank,KYT,NKIL6326,TAK TIN EST|TAK SHING HSE德盛樓|Phase |Block 7,碧雲道TAK TIN ESTTAK SHING HSE德盛樓|Phase|Block7,碧雲道TAK TIN ESTTAK SHING HSE德盛樓|Phase|Block7|6|22,油塘/茶果嶺,1992,28,TAK SHING HSE德盛樓,223 PIK WAN RD|碧雲道,223 PIK WAN RD,223 碧雲道,"德盛樓,德田村,碧雲道","TAK SHING HSE,TAK TIN EST,PIK WAN RD","TAK SHING HSE,TAK TIN EST,PIK WAN RD|德盛樓,德田村,碧雲道",PIK WAN RDTAK TIN ESTTAK SHING HSE德盛樓|Phaseblank|Block7|6|22consid5.08,6,中層,北,四正,基本,單位實用四正 交通方便 配套完善
20304,19090502380125,ASP,2019-08-23,RES,blank,1991/05,7.4,639,517,11581,14313,blank,BW:23 SF (GI/NE) / ,5608613,19090502380125,G,4,31,blank,blank,blank,LAGUNA CITY,麗港城,EAST LAGUNA ST,麗港東街,2,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 31,麗港東街LAGUNA CITY|Phase|Block31,麗港東街LAGUNA CITY|Phase|Block31|4|G,油塘/茶果嶺,1991,29,blankblank,2 EAST LAGUNA ST|麗港東街,2 EAST LAGUNA ST,2 麗港東街,"麗港城31座,麗港東街","LAGUNA CITY(BLOCK 31),EAST LAGUNA ST","LAGUNA CITY(Block 31),EAST LAGUNA ST|麗港城31座,麗港東街",EAST LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block31|4|Gconsid7.4,4,低層,東北,沒資料,有,單位實用四正 交通方便 配套完善
20305,19090901550461,ASP,2019-09-02,RES,blank,2006/08,7.89,589,450,13396,17533,blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5609538,19090901550461,D,32,blank,blank,CANARYSIDE,鯉灣天下,blank,blank,SHUNG SHUN ST,崇信街,8,blank,KYT,YTIL21RP,|CANARYSIDE鯉灣天下|Phase |Block ,崇信街CANARYSIDE鯉灣天下|Phase|Block,崇信街CANARYSIDE鯉灣天下|Phase|Block|32|D,油塘/茶果嶺,2006,14,CANARYSIDE鯉灣天下,8 SHUNG SHUN ST|崇信街,8 SHUNG SHUN ST,8 崇信街,"鯉灣天下,崇信街","CANARYSIDE,SHUNG SHUN ST","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",SHUNG SHUN STblankCANARYSIDE鯉灣天下|Phaseblank|Blockblank|32|Dconsid7.89,32,低層,南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20306,19091000530014,ASP,2019-09-02,RES,blank,1991/05,11.8,932,751,12661,15712,blank,BW:38 SF (GI/NE) / ,5609826,19091000530014,A,25,27,blank,blank,blank,LAGUNA CITY,麗港城,EAST LAGUNA ST,麗港東街,10,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 27,麗港東街LAGUNA CITY|Phase|Block27,麗港東街LAGUNA CITY|Phase|Block27|25|A,油塘/茶果嶺,1991,29,blankblank,10 EAST LAGUNA ST|麗港東街,10 EAST LAGUNA ST,10 麗港東街,"麗港城27座,麗港東街","LAGUNA CITY(BLOCK 27),EAST LAGUNA ST","LAGUNA CITY(Block 27),EAST LAGUNA ST|麗港城27座,麗港東街",EAST LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block27|25|Aconsid11.8,25,低層,西南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
20307,19091100180426,ASP,2019-08-23,RES,blank,1992/02,7.28,644,517,11304,14081,blank,BW:23 SF (GI/NE) / ,5610286,19091100180426,B,6,36,blank,blank,blank,LAGUNA CITY,麗港城,SOUTH LAGUNA ST,麗港南街,7,blank,KYT,NKIL6100,LAGUNA CITY||Phase |Block 36,麗港南街LAGUNA CITY|Phase|Block36,麗港南街LAGUNA CITY|Phase|Block36|6|B,油塘/茶果嶺,1992,28,blankblank,7 SOUTH LAGUNA ST|麗港南街,7 SOUTH LAGUNA ST,7 麗港南街,"麗港城36座,麗港南街","LAGUNA CITY(BLOCK 36),SOUTH LAGUNA ST","LAGUNA CITY(Block 36),SOUTH LAGUNA ST|麗港城36座,麗港南街",SOUTH LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block36|6|Bconsid7.28,6,中層,南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20308,19091101140190,ASP,2019-08-16,RES,blank,1991/12,8.38,680,542,12324,15461,blank,BW:28 SF (GI/NE) / ,5610496,19091101140190,C,28,6,blank,blank,blank,SCENEWAY GDN,匯景花園,SCENEWAY RD,匯景道,8,blank,KYT,NKIL6046,SCENEWAY GDN||Phase |Block 6,匯景道SCENEWAY GDN|Phase|Block6,匯景道SCENEWAY GDN|Phase|Block6|28|C,油塘/茶果嶺,1991,29,blankblank,8 SCENEWAY RD|匯景道,8 SCENEWAY RD,8 匯景道,"匯景花園6座,匯景道","SCENEWAY GDN(BLOCK 6),SCENEWAY RD","SCENEWAY GDN(Block 6),SCENEWAY RD|匯景花園6座,匯景道",SCENEWAY RDSCENEWAY GDNblankblank|Phaseblank|Block6|28|Cconsid8.38,28,中層,西,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20310,19091200170130,ASP,2019-09-06,RES,blank,1993/08,5.63,593,433,9494,13002,blank,BW:4 SF (GI/NE) / ,5610880,19091200170130,15,34,B,1,LAI NGA HSE,荔雅閣,HONG NGA COURT,康雅苑,PIK WAN RD,碧雲道,189,blank,KYT,NKIL6129,HONG NGA COURT|LAI NGA HSE荔雅閣|Phase 1|Block B,碧雲道HONG NGA COURTLAI NGA HSE荔雅閣|Phase1|BlockB,碧雲道HONG NGA COURTLAI NGA HSE荔雅閣|Phase1|BlockB|34|15,油塘/茶果嶺,1993,27,LAI NGA HSE荔雅閣,189 PIK WAN RD|碧雲道,189 PIK WAN RD,189 碧雲道,"荔雅閣,康雅苑,碧雲道","LAI NGA HSE,HONG NGA COURT,PIK WAN RD","LAI NGA HSE,HONG NGA COURT,PIK WAN RD|荔雅閣,康雅苑,碧雲道",PIK WAN RDHONG NGA COURTLAI NGA HSE荔雅閣|Phase1|BlockB|34|15consid5.63,34,中層,東,四正,良好,單位實用四正 交通方便 配套完善
20312,19091301450128,ASP,2019-08-28,RES,blank,1991/12,11.58,910,729,12725,15885,blank,BW:36 SF (GI/NE) / ,5611676,19091301450128,H,12,16,blank,blank,blank,SCENEWAY GDN,匯景花園,SCENEWAY RD,匯景道,8,blank,KYT,NKIL6046,SCENEWAY GDN||Phase |Block 16,匯景道SCENEWAY GDN|Phase|Block16,匯景道SCENEWAY GDN|Phase|Block16|12|H,油塘/茶果嶺,1991,29,blankblank,8 SCENEWAY RD|匯景道,8 SCENEWAY RD,8 匯景道,"匯景花園16座,匯景道","SCENEWAY GDN(BLOCK 16),SCENEWAY RD","SCENEWAY GDN(Block 16),SCENEWAY RD|匯景花園16座,匯景道",SCENEWAY RDSCENEWAY GDNblankblank|Phaseblank|Block16|12|Hconsid11.58,12,低層,西,呂字型,良好,單位實用四正 交通方便 配套完善
20313,19091601350323,ASP,2019-08-19,RES,blank,1994/12,7.9,644,517,12267,15280,blank,BW:23 SF (GI/NE) / ,5612191,19091601350323,F,3,11,blank,blank,blank,LAGUNA CITY,麗港城,LAGUNA ST,麗港街,19,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 11,麗港街LAGUNA CITY|Phase|Block11,麗港街LAGUNA CITY|Phase|Block11|3|F,油塘/茶果嶺,1994,26,blankblank,19 LAGUNA ST|麗港街,19 LAGUNA ST,19 麗港街,"麗港城11座,麗港街","LAGUNA CITY(BLOCK 11),LAGUNA ST","LAGUNA CITY(Block 11),LAGUNA ST|麗港城11座,麗港街",LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block11|3|Fconsid7.9,3,中層,西,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20314,19091701560038,ASP,2019-08-28,RES,blank,1994/12,7.35,669,522,10987,14080,blank,BW:43 SF (GI/NE) / ,5612648,19091701560038,C,1,23,blank,blank,blank,LAGUNA CITY,麗港城,LAGUNA ST,麗港街,15,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 23,麗港街LAGUNA CITY|Phase|Block23,麗港街LAGUNA CITY|Phase|Block23|1|C,油塘/茶果嶺,1994,26,blankblank,15 LAGUNA ST|麗港街,15 LAGUNA ST,15 麗港街,"麗港城23座,麗港街","LAGUNA CITY(BLOCK 23),LAGUNA ST","LAGUNA CITY(Block 23),LAGUNA ST|麗港城23座,麗港街",LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block23|1|Cconsid7.35,1,低層,東北,呂字型,良好,單位實用四正 交通方便 配套完善
20316,19091701940193,ASP,2019-08-16,RES,blank,1991/04,2.7,0,407,0,6634,blank,blank,5612722,19091701940193,9,11,3,blank,TAK YEE HSE,德義樓,TAK TIN EST,德田村,PIK WAN RD,碧雲道,223,blank,KYT,NKIL6326,TAK TIN EST|TAK YEE HSE德義樓|Phase |Block 3,碧雲道TAK TIN ESTTAK YEE HSE德義樓|Phase|Block3,碧雲道TAK TIN ESTTAK YEE HSE德義樓|Phase|Block3|11|9,油塘/茶果嶺,1991,29,TAK YEE HSE德義樓,223 PIK WAN RD|碧雲道,223 PIK WAN RD,223 碧雲道,"德義樓,德田村,碧雲道","TAK YEE HSE,TAK TIN EST,PIK WAN RD","TAK YEE HSE,TAK TIN EST,PIK WAN RD|德義樓,德田村,碧雲道",PIK WAN RDTAK TIN ESTTAK YEE HSE德義樓|Phaseblank|Block3|11|9consid2.7,11,高層,西南,呂字型,良好,單位實用四正 交通方便 配套完善
20318,19092001370056,ASP,2019-09-16,RES,blank,1996/01,4.4,869,634,5063,6940,blank,blank,5614246,19092001370056,16,3,E,2,CHUN MAU HSE,俊茂閣,KO CHUN COURT,高俊苑,KO CHIU RD,高超道,23,blank,KYT,NKIL6189RP,KO CHUN COURT|CHUN MAU HSE俊茂閣|Phase 2|Block E,高超道KO CHUN COURTCHUN MAU HSE俊茂閣|Phase2|BlockE,高超道KO CHUN COURTCHUN MAU HSE俊茂閣|Phase2|BlockE|3|16,油塘/茶果嶺,1996,24,CHUN MAU HSE俊茂閣,23 KO CHIU RD|高超道,23 KO CHIU RD,23 高超道,"俊茂閣,高俊苑,高超道","CHUN MAU HSE,KO CHUN COURT,KO CHIU RD","CHUN MAU HSE,KO CHUN COURT,KO CHIU RD|俊茂閣,高俊苑,高超道",KO CHIU RDKO CHUN COURTCHUN MAU HSE俊茂閣|Phase2|BlockE|3|16consid4.4,3,低層,西南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20319,19092001880027,ASP,2019-09-06,RES,blank,1991/12,11.05,910,729,12143,15158,blank,BW:36 SF (GI/NE) / ,5614396,19092001880027,E,6,12,blank,blank,blank,SCENEWAY GDN,匯景花園,SCENEWAY RD,匯景道,8,blank,KYT,NKIL6046,SCENEWAY GDN||Phase |Block 12,匯景道SCENEWAY GDN|Phase|Block12,匯景道SCENEWAY GDN|Phase|Block12|6|E,油塘/茶果嶺,1991,29,blankblank,8 SCENEWAY RD|匯景道,8 SCENEWAY RD,8 匯景道,"匯景花園12座,匯景道","SCENEWAY GDN(BLOCK 12),SCENEWAY RD","SCENEWAY GDN(Block 12),SCENEWAY RD|匯景花園12座,匯景道",SCENEWAY RDSCENEWAY GDNblankblank|Phaseblank|Block12|6|Econsid11.05,6,低層,西南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
20321,19092300850019,ASP,2019-09-03,RES,blank,1991/12,9.4,913,725,10296,12966,blank,BW:44 SF (GI/NE) / ,5614724,19092300850019,G,10,9,blank,blank,blank,SCENEWAY GDN,匯景花園,SCENEWAY RD,匯景道,8,blank,KYT,NKIL6046,SCENEWAY GDN||Phase |Block 9,匯景道SCENEWAY GDN|Phase|Block9,匯景道SCENEWAY GDN|Phase|Block9|10|G,油塘/茶果嶺,1991,29,blankblank,8 SCENEWAY RD|匯景道,8 SCENEWAY RD,8 匯景道,"匯景花園9座,匯景道","SCENEWAY GDN(BLOCK 9),SCENEWAY RD","SCENEWAY GDN(Block 9),SCENEWAY RD|匯景花園9座,匯景道",SCENEWAY RDSCENEWAY GDNblankblank|Phaseblank|Block9|10|Gconsid9.4,10,高層,西北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
20322,19092501440012,ASP,2019-09-05,RES,blank,1980/12,5.5,551,475,9982,11579,blank,FR:447 SF / ,5616136,19092501440012,G,2,9,blank,blank,blank,YAU TONG CTR,油塘中心,KA WING ST,嘉榮街,1,6,KYT,NKIL5757,YAU TONG CTR||Phase |Block 9,嘉榮街YAU TONG CTR|Phase|Block9,嘉榮街YAU TONG CTR|Phase|Block9|2|G,油塘/茶果嶺,1980,40,blankblank,1-6 KA WING ST|嘉榮街,1-6 KA WING ST,1-6 嘉榮街,"油塘中心9座,嘉榮街","YAU TONG CTR(BLOCK 9),KA WING ST","YAU TONG CTR(Block 9),KA WING ST|油塘中心9座,嘉榮街",KA WING STYAU TONG CTRblankblank|Phaseblank|Block9|2|Gconsid5.5,2,中層,東北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20325,19092502110038,ASP,2019-09-12,RES,blank,2016/11,15.5,0,999,0,15516,blank,BW:48 SF (NE) / BAL:27 SF (NI) / UP:16 SF (NI) / ,5616309,19092502110038,A,15,2,blank,blank,blank,PENINSULA EAST,blank,SHUNG YIU ST,崇耀街,9,blank,KYT,YTIL40RP,PENINSULA EAST||Phase |Block 2,崇耀街PENINSULA EAST|Phase|Block2,崇耀街PENINSULA EAST|Phase|Block2|15|A,油塘/茶果嶺,2016,4,blankblank,9 SHUNG YIU ST|崇耀街,9 SHUNG YIU ST,9 崇耀街,"blank2座,崇耀街","PENINSULA EAST(BLOCK 2),SHUNG YIU ST","PENINSULA EAST(Block 2),SHUNG YIU ST|blank2座,崇耀街",SHUNG YIU STPENINSULA EASTblankblank|Phaseblank|Block2|15|Aconsid15.5,15,高層,東南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20326,19092600660016,ASP,2019-09-13,RES,blank,1991/12,9.3,785,626,11847,14856,blank,BW:34 SF (GI/NE) / ,5616730,19092600660016,B,19,10,blank,blank,blank,SCENEWAY GDN,匯景花園,SCENEWAY RD,匯景道,8,blank,KYT,NKIL6046,SCENEWAY GDN||Phase |Block 10,匯景道SCENEWAY GDN|Phase|Block10,匯景道SCENEWAY GDN|Phase|Block10|19|B,油塘/茶果嶺,1991,29,blankblank,8 SCENEWAY RD|匯景道,8 SCENEWAY RD,8 匯景道,"匯景花園10座,匯景道","SCENEWAY GDN(BLOCK 10),SCENEWAY RD","SCENEWAY GDN(Block 10),SCENEWAY RD|匯景花園10座,匯景道",SCENEWAY RDSCENEWAY GDNblankblank|Phaseblank|Block10|19|Bconsid9.3,19,高層,東北,四正,良好,業主減價 上車筍盤 歡迎約睇
20327,19092601720316,ASP,2019-09-23,RES,blank,2020/10,10.667,0,547,0,19501,blank,BW:24 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5616976,19092601720316,A,25,2,blank,blank,blank,MAYA,曦臺,SHUNG SHAN ST,崇山街,8,blank,KYT,YTIL41RP,MAYA||Phase |Block 2,崇山街MAYA|Phase|Block2,崇山街MAYA|Phase|Block2|25|A,油塘/茶果嶺,2020,0,blankblank,8 SHUNG SHAN ST|崇山街,8 SHUNG SHAN ST,8 崇山街,"曦臺2座,崇山街","MAYA(BLOCK 2),SHUNG SHAN ST","MAYA(Block 2),SHUNG SHAN ST|曦臺2座,崇山街",SHUNG SHAN STMAYAblankblank|Phaseblank|Block2|25|Aconsid10.667,25,中層,東南,沒資料,有,業主減價 上車筍盤 歡迎約睇
