,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
29598,19040201520217,ASP,2019-03-08,RES,blank,1995/06,6.15,603,406,10199,15148,blank,BW:28 SF (GI/NE) / ,5519454,19040201520217,B,23.0,blank,blank,SOUTH VIEW GDN,南景花園,blank,blank,SHEK PAI WAN RD,石排灣道,80,blank,HA,AIL184RP / AIL185RP /,|SOUTH VIEW GDN南景花園|Phase |Block ,石排灣道SOUTH VIEW GDN南景花園|Phase|Block,石排灣道SOUTH VIEW GDN南景花園|Phase|Block|23|B,香港仔/鴨利洲,1995,25,SOUTH VIEW GDN南景花園,80 SHEK PAI WAN RD|石排灣道,80 SHEK PAI WAN RD,80 石排灣道,"南景花園,石排灣道","SOUTH VIEW GDN,SHEK PAI WAN RD","SOUTH VIEW GDN,SHEK PAI WAN RD|南景花園,石排灣道",SHEK PAI WAN RDblankSOUTH VIEW GDN南景花園|Phaseblank|Blockblank|23|Bconsid6.15,23,低,中層,西北,四正,基本,業主減價 上車筍盤 歡迎約睇
30539,20040700230073,ASP,2020-04-01,RES,blank,1990/10,6.16,460,373,13391,16515,blank,blank,5693388,20040700230073,F,15.0,blank,blank,BILLION COURT,利豐大廈,blank,blank,MAIN ST AP LEI CHAU,鴨利洲大街,147,blank,HA,APLIL118 / APLIL119 /,|BILLION COURT利豐大廈|Phase |Block ,鴨利洲大街BILLION COURT利豐大廈|Phase|Block,鴨利洲大街BILLION COURT利豐大廈|Phase|Block|15|F,香港仔/鴨利洲,1990,30,BILLION COURT利豐大廈,147 MAIN ST AP LEI CHAU|鴨利洲大街,147 MAIN ST AP LEI CHAU,147 鴨利洲大街,"利豐大廈,鴨利洲大街","BILLION COURT,MAIN ST AP LEI CHAU","BILLION COURT,MAIN ST AP LEI CHAU|利豐大廈,鴨利洲大街",MAIN ST AP LEI CHAUblankBILLION COURT利豐大廈|Phaseblank|Blockblank|15|Fconsid6.16,15,低,低層,西南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
29765,19050301940092,ASP,2019-04-18,RES,blank,1997/11,6.166,801,645,7698,9560,blank,blank,5536553,19050301940092,9,24.0,B,blank,blank,blank,HUNG FUK COURT,鴻褔苑,TIN WAN NEW ST,田灣新街,2,blank,HA,AIL432,HUNG FUK COURT||Phase |Block B,田灣新街HUNG FUK COURT|Phase|BlockB,田灣新街HUNG FUK COURT|Phase|BlockB|24|9,香港仔/鴨利洲,1997,23,blankblank,2 TIN WAN NEW ST|田灣新街,2 TIN WAN NEW ST,2 田灣新街,"鴻褔苑B座,田灣新街","HUNG FUK COURT(BLOCK B),TIN WAN NEW ST","HUNG FUK COURT(Block B),TIN WAN NEW ST|鴻褔苑B座,田灣新街",TIN WAN NEW STHUNG FUK COURTblankblank|Phaseblank|BlockB|24|9consid6.166,24,很低,低層,東,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
30613,20050800400030,ASP,2020-04-27,RES,blank,1985/03,6.18,418,308,14785,20065,blank,blank,5703667,20050800400030,E,19.0,2,blank,blank,blank,GRANDVIEW GDN,金寶花園,NAM LONG SHAN RD,南朗山道,8,blank,HA,AIL407,GRANDVIEW GDN||Phase |Block 2,南朗山道GRANDVIEW GDN|Phase|Block2,南朗山道GRANDVIEW GDN|Phase|Block2|19|E,香港仔/鴨利洲,1985,35,blankblank,8 NAM LONG SHAN RD|南朗山道,8 NAM LONG SHAN RD,8 南朗山道,"金寶花園2座,南朗山道","GRANDVIEW GDN(BLOCK 2),NAM LONG SHAN RD","GRANDVIEW GDN(Block 2),NAM LONG SHAN RD|金寶花園2座,南朗山道",NAM LONG SHAN RDGRANDVIEW GDNblankblank|Phaseblank|Block2|19|Econsid6.18,19,低,中層,西,四正,基本,單位實用四正 交通方便 配套完善
30789,20062201770456,ASP,2020-06-16,RES,blank,1981/12,6.18,546,461,11319,13406,blank,BW:8 SF (GE/NE) / ,5727458,20062201770456,2,23.0,I,blank,KONG WING COURT,港榮閣,ABERDEEN CTR,香港仔中心,NAM NING ST,南寧街,15,blank,HA,AIL304sA / AIL302sF&EXT,ABERDEEN CTR|KONG WING COURT港榮閣|Phase |Block I,南寧街ABERDEEN CTRKONG WING COURT港榮閣|Phase|BlockI,南寧街ABERDEEN CTRKONG WING COURT港榮閣|Phase|BlockI|23|2,香港仔/鴨利洲,1981,39,KONG WING COURT港榮閣,15 NAM NING ST|南寧街,15 NAM NING ST,15 南寧街,"港榮閣,香港仔中心,南寧街","KONG WING COURT,ABERDEEN CTR,NAM NING ST","KONG WING COURT,ABERDEEN CTR,NAM NING ST|港榮閣,香港仔中心,南寧街",NAM NING STABERDEEN CTRKONG WING COURT港榮閣|Phaseblank|BlockI|23|2consid6.18,23,低,低層,西,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
30524,20040200120189,ASP,2020-03-27,RES,blank,1983/12,6.18,529,383,11682,16136,blank,BW:49 SF (GI/NE) / ,5691434,20040200120189,3,13.0,B,blank,blank,blank,AP LEI CHAU CTR,鴨利洲中心,LEE CHI RD,利枝道,138,blank,HA,APLIL110,AP LEI CHAU CTR||Phase |Block B,利枝道AP LEI CHAU CTR|Phase|BlockB,利枝道AP LEI CHAU CTR|Phase|BlockB|13|3,香港仔/鴨利洲,1983,37,blankblank,138 LEE CHI RD|利枝道,138 LEE CHI RD,138 利枝道,"鴨利洲中心B座,利枝道","AP LEI CHAU CTR(BLOCK B),LEE CHI RD","AP LEI CHAU CTR(Block B),LEE CHI RD|鴨利洲中心B座,利枝道",LEE CHI RDAP LEI CHAU CTRblankblank|Phaseblank|BlockB|13|3consid6.18,13,低,高層,東,沒資料,良好,單位實用四正 交通方便 配套完善
30687,20052701310117,ASP,2020-05-22,RES,blank,1995/10,6.18,717,589,8619,10492,blank,blank,5713039,20052701310117,H,3.0,3,blank,blank,blank,SOUTH WAVE COURT,南濤閣,SHUM WAN RD,深灣道,3,blank,HA,AIL421,SOUTH WAVE COURT||Phase |Block 3,深灣道SOUTH WAVE COURT|Phase|Block3,深灣道SOUTH WAVE COURT|Phase|Block3|3|H,香港仔/鴨利洲,1995,25,blankblank,3 SHUM WAN RD|深灣道,3 SHUM WAN RD,3 深灣道,"南濤閣3座,深灣道","SOUTH WAVE COURT(BLOCK 3),SHUM WAN RD","SOUTH WAVE COURT(Block 3),SHUM WAN RD|南濤閣3座,深灣道",SHUM WAN RDSOUTH WAVE COURTblankblank|Phaseblank|Block3|3|Hconsid6.18,3,低,高層,南,四正,基本,單位實用四正 交通方便 配套完善
29705,19042400730033,ASP,2019-04-11,RES,blank,1980/04,6.2,460,384,13478,16146,blank,blank,5530839,19042400730033,2,18.0,B,1,YAT FAI HSE,日暉閣,YUE FAI COURT,漁暉苑,YUE KWONG RD,漁光道,45,blank,HA,AIL393RP,YUE FAI COURT|YAT FAI HSE日暉閣|Phase 1|Block B,漁光道YUE FAI COURTYAT FAI HSE日暉閣|Phase1|BlockB,漁光道YUE FAI COURTYAT FAI HSE日暉閣|Phase1|BlockB|18|2,香港仔/鴨利洲,1980,40,YAT FAI HSE日暉閣,45 YUE KWONG RD|漁光道,45 YUE KWONG RD,45 漁光道,"日暉閣,漁暉苑,漁光道","YAT FAI HSE,YUE FAI COURT,YUE KWONG RD","YAT FAI HSE,YUE FAI COURT,YUE KWONG RD|日暉閣,漁暉苑,漁光道",YUE KWONG RDYUE FAI COURTYAT FAI HSE日暉閣|Phase1|BlockB|18|2consid6.2,18,低,低層,東,沒資料,基本,業主減價 上車筍盤 歡迎約睇
30347,20011002370664,ASP,2019-12-17,RES,blank,1982/01,6.2,546,461,11355,13449,blank,BW:8 SF (GE/NE) / ,5661635,20011002370664,2,25.0,G,blank,KONG CHEUNG COURT,港昌閣,ABERDEEN CTR,香港仔中心,NAM NING ST,南寧街,19,blank,HA,AIL304sA / AIL302sF&EXT,ABERDEEN CTR|KONG CHEUNG COURT港昌閣|Phase |Block G,南寧街ABERDEEN CTRKONG CHEUNG COURT港昌閣|Phase|BlockG,南寧街ABERDEEN CTRKONG CHEUNG COURT港昌閣|Phase|BlockG|25|2,香港仔/鴨利洲,1982,38,KONG CHEUNG COURT港昌閣,19 NAM NING ST|南寧街,19 NAM NING ST,19 南寧街,"港昌閣,香港仔中心,南寧街","KONG CHEUNG COURT,ABERDEEN CTR,NAM NING ST","KONG CHEUNG COURT,ABERDEEN CTR,NAM NING ST|港昌閣,香港仔中心,南寧街",NAM NING STABERDEEN CTRKONG CHEUNG COURT港昌閣|Phaseblank|BlockG|25|2consid6.2,25,低,低層,東,呂字型,有,業主減價 上車筍盤 歡迎約睇
30720,20060401050010,ASP,2020-05-11,RES,blank,1995/10,6.22,524,430,11870,14465,blank,blank,5717549,20060401050010,E,5.0,2,blank,blank,blank,SOUTH WAVE COURT,南濤閣,SHUM WAN RD,深灣道,3,blank,HA,AIL421,SOUTH WAVE COURT||Phase |Block 2,深灣道SOUTH WAVE COURT|Phase|Block2,深灣道SOUTH WAVE COURT|Phase|Block2|5|E,香港仔/鴨利洲,1995,25,blankblank,3 SHUM WAN RD|深灣道,3 SHUM WAN RD,3 深灣道,"南濤閣2座,深灣道","SOUTH WAVE COURT(BLOCK 2),SHUM WAN RD","SOUTH WAVE COURT(Block 2),SHUM WAN RD|南濤閣2座,深灣道",SHUM WAN RDSOUTH WAVE COURTblankblank|Phaseblank|Block2|5|Econsid6.22,5,低,高層,西北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
30554,20041500190025,ASP,2020-04-07,RES,blank,1988/10,6.22,604,493,10298,12617,blank,blank,5695842,20041500190025,4,3.0,D,blank,TSE ON HSE,紫安閣,YUE ON COURT,漁安苑,YUE ON COURT RD,漁安苑道,3,blank,HA,APLIL117RP / APLIL117sA,YUE ON COURT|TSE ON HSE紫安閣|Phase |Block D,漁安苑道YUE ON COURTTSE ON HSE紫安閣|Phase|BlockD,漁安苑道YUE ON COURTTSE ON HSE紫安閣|Phase|BlockD|3|4,香港仔/鴨利洲,1988,32,TSE ON HSE紫安閣,3 YUE ON COURT RD|漁安苑道,3 YUE ON COURT RD,3 漁安苑道,"紫安閣,漁安苑,漁安苑道","TSE ON HSE,YUE ON COURT,YUE ON COURT RD","TSE ON HSE,YUE ON COURT,YUE ON COURT RD|紫安閣,漁安苑,漁安苑道",YUE ON COURT RDYUE ON COURTTSE ON HSE紫安閣|Phaseblank|BlockD|3|4consid6.22,3,低,中層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
30256,19112701100062,ASP,2019-11-18,RES,blank,1979/05,6.25,463,396,13499,15783,blank,blank,5645935,19112701100062,E,16.0,blank,blank,JUMBO COURT,珍寶閣,blank,blank,WELFARE RD,惠福道,3,blank,HA,AIL368RP,|JUMBO COURT珍寶閣|Phase |Block ,惠福道JUMBO COURT珍寶閣|Phase|Block,惠福道JUMBO COURT珍寶閣|Phase|Block|16|E,香港仔/鴨利洲,1979,41,JUMBO COURT珍寶閣,3 WELFARE RD|惠福道,3 WELFARE RD,3 惠福道,"珍寶閣,惠福道","JUMBO COURT,WELFARE RD","JUMBO COURT,WELFARE RD|珍寶閣,惠福道",WELFARE RDblankJUMBO COURT珍寶閣|Phaseblank|Blockblank|16|Econsid6.25,16,低,中層,西南,呂字型,基本,單位實用四正 交通方便 配套完善
30245,19112001390180,ASP,2019-10-25,RES,blank,1985/03,6.25,500,370,12500,16892,blank,blank,5642176,19112001390180,A,15.0,1,blank,blank,blank,GRANDVIEW GDN,金寶花園,NAM LONG SHAN RD,南朗山道,8,blank,HA,AIL407,GRANDVIEW GDN||Phase |Block 1,南朗山道GRANDVIEW GDN|Phase|Block1,南朗山道GRANDVIEW GDN|Phase|Block1|15|A,香港仔/鴨利洲,1985,35,blankblank,8 NAM LONG SHAN RD|南朗山道,8 NAM LONG SHAN RD,8 南朗山道,"金寶花園1座,南朗山道","GRANDVIEW GDN(BLOCK 1),NAM LONG SHAN RD","GRANDVIEW GDN(Block 1),NAM LONG SHAN RD|金寶花園1座,南朗山道",NAM LONG SHAN RDGRANDVIEW GDNblankblank|Phaseblank|Block1|15|Aconsid6.25,15,低,低層,西,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
30177,19101700430231,ASP,2019-10-11,RES,blank,1979/05,6.28,494,421,12713,14917,blank,blank,5627501,19101700430231,J,14.0,blank,blank,JUMBO COURT,珍寶閣,blank,blank,WELFARE RD,惠福道,3,blank,HA,AIL368RP,|JUMBO COURT珍寶閣|Phase |Block ,惠福道JUMBO COURT珍寶閣|Phase|Block,惠福道JUMBO COURT珍寶閣|Phase|Block|14|J,香港仔/鴨利洲,1979,41,JUMBO COURT珍寶閣,3 WELFARE RD|惠福道,3 WELFARE RD,3 惠福道,"珍寶閣,惠福道","JUMBO COURT,WELFARE RD","JUMBO COURT,WELFARE RD|珍寶閣,惠福道",WELFARE RDblankJUMBO COURT珍寶閣|Phaseblank|Blockblank|14|Jconsid6.28,14,低,高層,西北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
30223,19111101130088,ASP,2019-10-17,RES,blank,1988/10,6.28,575,469,10922,13390,blank,blank,5638164,19111101130088,2,15.0,D,blank,TSE ON HSE,紫安閣,YUE ON COURT,漁安苑,YUE ON COURT RD,漁安苑道,3,blank,HA,APLIL117RP / APLIL117sA,YUE ON COURT|TSE ON HSE紫安閣|Phase |Block D,漁安苑道YUE ON COURTTSE ON HSE紫安閣|Phase|BlockD,漁安苑道YUE ON COURTTSE ON HSE紫安閣|Phase|BlockD|15|2,香港仔/鴨利洲,1988,32,TSE ON HSE紫安閣,3 YUE ON COURT RD|漁安苑道,3 YUE ON COURT RD,3 漁安苑道,"紫安閣,漁安苑,漁安苑道","TSE ON HSE,YUE ON COURT,YUE ON COURT RD","TSE ON HSE,YUE ON COURT,YUE ON COURT RD|紫安閣,漁安苑,漁安苑道",YUE ON COURT RDYUE ON COURTTSE ON HSE紫安閣|Phaseblank|BlockD|15|2consid6.28,15,低,高層,東北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
30226,19111200980016,ASP,2019-10-31,RES,blank,1987/02,6.28,463,384,13564,16354,blank,blank,5638533,19111200980016,E,13.0,blank,blank,COBLE COURT,高寶閣,blank,blank,MAIN ST AP LEI CHAU,鴨利洲大街,129,blank,HA,APLIL113,|COBLE COURT高寶閣|Phase |Block ,鴨利洲大街COBLE COURT高寶閣|Phase|Block,鴨利洲大街COBLE COURT高寶閣|Phase|Block|13|E,香港仔/鴨利洲,1987,33,COBLE COURT高寶閣,129 MAIN ST AP LEI CHAU|鴨利洲大街,129 MAIN ST AP LEI CHAU,129 鴨利洲大街,"高寶閣,鴨利洲大街","COBLE COURT,MAIN ST AP LEI CHAU","COBLE COURT,MAIN ST AP LEI CHAU|高寶閣,鴨利洲大街",MAIN ST AP LEI CHAUblankCOBLE COURT高寶閣|Phaseblank|Blockblank|13|Econsid6.28,13,低,低層,東南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
29924,19061800850217,ASP,2019-06-08,RES,blank,1983/12,6.28,529,383,11871,16397,blank,BW:49 SF (GI/NE) / ,5566831,19061800850217,6,21.0,B,blank,blank,blank,AP LEI CHAU CTR,鴨利洲中心,LEE CHI RD,利枝道,138,blank,HA,APLIL110,AP LEI CHAU CTR||Phase |Block B,利枝道AP LEI CHAU CTR|Phase|BlockB,利枝道AP LEI CHAU CTR|Phase|BlockB|21|6,香港仔/鴨利洲,1983,37,blankblank,138 LEE CHI RD|利枝道,138 LEE CHI RD,138 利枝道,"鴨利洲中心B座,利枝道","AP LEI CHAU CTR(BLOCK B),LEE CHI RD","AP LEI CHAU CTR(Block B),LEE CHI RD|鴨利洲中心B座,利枝道",LEE CHI RDAP LEI CHAU CTRblankblank|Phaseblank|BlockB|21|6consid6.28,21,低,中層,東北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
29478,19022701550030,ASP,2019-02-20,RES,blank,1988/08,6.28,575,469,10922,13390,blank,blank,5504537,19022701550030,7,19.0,C,blank,PIK ON HSE,碧安閣,YUE ON COURT,漁安苑,YUE ON COURT RD,漁安苑道,3,blank,HA,APLIL117RP / APLIL117sA,YUE ON COURT|PIK ON HSE碧安閣|Phase |Block C,漁安苑道YUE ON COURTPIK ON HSE碧安閣|Phase|BlockC,漁安苑道YUE ON COURTPIK ON HSE碧安閣|Phase|BlockC|19|7,香港仔/鴨利洲,1988,32,PIK ON HSE碧安閣,3 YUE ON COURT RD|漁安苑道,3 YUE ON COURT RD,3 漁安苑道,"碧安閣,漁安苑,漁安苑道","PIK ON HSE,YUE ON COURT,YUE ON COURT RD","PIK ON HSE,YUE ON COURT,YUE ON COURT RD|碧安閣,漁安苑,漁安苑道",YUE ON COURT RDYUE ON COURTPIK ON HSE碧安閣|Phaseblank|BlockC|19|7consid6.28,19,低,高層,北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
29856,19052400920034,ASP,2019-05-17,RES,blank,1985/03,6.29,452,332,13916,18946,blank,blank,5551336,19052400920034,D,19.0,2,blank,blank,blank,GRANDVIEW GDN,金寶花園,NAM LONG SHAN RD,南朗山道,8,blank,HA,AIL407,GRANDVIEW GDN||Phase |Block 2,南朗山道GRANDVIEW GDN|Phase|Block2,南朗山道GRANDVIEW GDN|Phase|Block2|19|D,香港仔/鴨利洲,1985,35,blankblank,8 NAM LONG SHAN RD|南朗山道,8 NAM LONG SHAN RD,8 南朗山道,"金寶花園2座,南朗山道","GRANDVIEW GDN(BLOCK 2),NAM LONG SHAN RD","GRANDVIEW GDN(Block 2),NAM LONG SHAN RD|金寶花園2座,南朗山道",NAM LONG SHAN RDGRANDVIEW GDNblankblank|Phaseblank|Block2|19|Dconsid6.29,19,低,高層,西北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
30705,20060101270018,ASP,2020-05-11,RES,blank,1979/12,6.3,529,440,11909,14318,blank,blank,5715234,20060101270018,2,25.0,L,5,HOI YING COURT,海瑩閣,ABERDEEN CTR,香港仔中心,NAM NING ST,南寧街,10,blank,HA,AIL302sE&EXT / AIL304sB,ABERDEEN CTR|HOI YING COURT海瑩閣|Phase 5|Block L,南寧街ABERDEEN CTRHOI YING COURT海瑩閣|Phase5|BlockL,南寧街ABERDEEN CTRHOI YING COURT海瑩閣|Phase5|BlockL|25|2,香港仔/鴨利洲,1979,41,HOI YING COURT海瑩閣,10 NAM NING ST|南寧街,10 NAM NING ST,10 南寧街,"海瑩閣,香港仔中心,南寧街","HOI YING COURT,ABERDEEN CTR,NAM NING ST","HOI YING COURT,ABERDEEN CTR,NAM NING ST|海瑩閣,香港仔中心,南寧街",NAM NING STABERDEEN CTRHOI YING COURT海瑩閣|Phase5|BlockL|25|2consid6.3,25,低,高層,北,四正,有,業主減價 上車筍盤 歡迎約睇
30013,19072201560042,ASP,2019-07-15,RES,blank,1979/05,6.3,485,414,12990,15217,blank,blank,5585030,19072201560042,F,17.0,blank,blank,JUMBO COURT,珍寶閣,blank,blank,WELFARE RD,惠福道,3,blank,HA,AIL368RP,|JUMBO COURT珍寶閣|Phase |Block ,惠福道JUMBO COURT珍寶閣|Phase|Block,惠福道JUMBO COURT珍寶閣|Phase|Block|17|F,香港仔/鴨利洲,1979,41,JUMBO COURT珍寶閣,3 WELFARE RD|惠福道,3 WELFARE RD,3 惠福道,"珍寶閣,惠福道","JUMBO COURT,WELFARE RD","JUMBO COURT,WELFARE RD|珍寶閣,惠福道",WELFARE RDblankJUMBO COURT珍寶閣|Phaseblank|Blockblank|17|Fconsid6.3,17,低,中層,西,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
30299,19121201990101,ASP,2019-11-29,RES,blank,1988/08,6.3,575,469,10957,13433,blank,blank,5652336,19121201990101,6,11.0,C,blank,PIK ON HSE,碧安閣,YUE ON COURT,漁安苑,YUE ON COURT RD,漁安苑道,3,blank,HA,APLIL117RP / APLIL117sA,YUE ON COURT|PIK ON HSE碧安閣|Phase |Block C,漁安苑道YUE ON COURTPIK ON HSE碧安閣|Phase|BlockC,漁安苑道YUE ON COURTPIK ON HSE碧安閣|Phase|BlockC|11|6,香港仔/鴨利洲,1988,32,PIK ON HSE碧安閣,3 YUE ON COURT RD|漁安苑道,3 YUE ON COURT RD,3 漁安苑道,"碧安閣,漁安苑,漁安苑道","PIK ON HSE,YUE ON COURT,YUE ON COURT RD","PIK ON HSE,YUE ON COURT,YUE ON COURT RD|碧安閣,漁安苑,漁安苑道",YUE ON COURT RDYUE ON COURTPIK ON HSE碧安閣|Phaseblank|BlockC|11|6consid6.3,11,低,中層,東北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
30110,19091300290130,ASP,2019-09-06,RES,blank,1990/10,6.32,486,396,13004,15960,blank,blank,5611470,19091300290130,B,13.0,blank,blank,BILLION COURT,利豐大廈,blank,blank,MAIN ST AP LEI CHAU,鴨利洲大街,147,blank,HA,APLIL118 / APLIL119 /,|BILLION COURT利豐大廈|Phase |Block ,鴨利洲大街BILLION COURT利豐大廈|Phase|Block,鴨利洲大街BILLION COURT利豐大廈|Phase|Block|13|B,香港仔/鴨利洲,1990,30,BILLION COURT利豐大廈,147 MAIN ST AP LEI CHAU|鴨利洲大街,147 MAIN ST AP LEI CHAU,147 鴨利洲大街,"利豐大廈,鴨利洲大街","BILLION COURT,MAIN ST AP LEI CHAU","BILLION COURT,MAIN ST AP LEI CHAU|利豐大廈,鴨利洲大街",MAIN ST AP LEI CHAUblankBILLION COURT利豐大廈|Phaseblank|Blockblank|13|Bconsid6.32,13,低,低層,南,呂字型,基本,單位實用四正 交通方便 配套完善
30440,20022401270313,ASP,2020-02-19,RES,blank,1995/10,6.33,716,589,8841,10747,blank,blank,5677975,20022401270313,C,13.0,1,blank,blank,blank,SOUTH WAVE COURT,南濤閣,SHUM WAN RD,深灣道,3,blank,HA,AIL421,SOUTH WAVE COURT||Phase |Block 1,深灣道SOUTH WAVE COURT|Phase|Block1,深灣道SOUTH WAVE COURT|Phase|Block1|13|C,香港仔/鴨利洲,1995,25,blankblank,3 SHUM WAN RD|深灣道,3 SHUM WAN RD,3 深灣道,"南濤閣1座,深灣道","SOUTH WAVE COURT(BLOCK 1),SHUM WAN RD","SOUTH WAVE COURT(Block 1),SHUM WAN RD|南濤閣1座,深灣道",SHUM WAN RDSOUTH WAVE COURTblankblank|Phaseblank|Block1|13|Cconsid6.33,13,低,低層,西北,四正,基本,業主減價 上車筍盤 歡迎約睇
30201,19103001770289,ASP,2019-10-09,RES,blank,1988/08,6.33,604,493,10480,12840,blank,blank,5633679,19103001770289,1,12.0,A,blank,NGAN ON HSE,銀安閣,YUE ON COURT,漁安苑,YUE ON COURT RD,漁安苑道,3,blank,HA,APLIL117RP / APLIL117sA,YUE ON COURT|NGAN ON HSE銀安閣|Phase |Block A,漁安苑道YUE ON COURTNGAN ON HSE銀安閣|Phase|BlockA,漁安苑道YUE ON COURTNGAN ON HSE銀安閣|Phase|BlockA|12|1,香港仔/鴨利洲,1988,32,NGAN ON HSE銀安閣,3 YUE ON COURT RD|漁安苑道,3 YUE ON COURT RD,3 漁安苑道,"銀安閣,漁安苑,漁安苑道","NGAN ON HSE,YUE ON COURT,YUE ON COURT RD","NGAN ON HSE,YUE ON COURT,YUE ON COURT RD|銀安閣,漁安苑,漁安苑道",YUE ON COURT RDYUE ON COURTNGAN ON HSE銀安閣|Phaseblank|BlockA|12|1consid6.33,12,低,高層,西南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
30476,20031300570016,ASP,2020-03-06,RES,blank,1977/04,6.34,524,464,12099,13664,blank,FR:168 SF / ,5684097,20031300570016,F,4.0,blank,blank,ON FAI BLDG,安輝大廈,blank,blank,OLD MAIN ST ABERDEEN,香港仔舊大街,82,blank,HA,AIL383,|ON FAI BLDG安輝大廈|Phase |Block ,香港仔舊大街ON FAI BLDG安輝大廈|Phase|Block,香港仔舊大街ON FAI BLDG安輝大廈|Phase|Block|4|F,香港仔/鴨利洲,1977,43,ON FAI BLDG安輝大廈,82 OLD MAIN ST ABERDEEN|香港仔舊大街,82 OLD MAIN ST ABERDEEN,82 香港仔舊大街,"安輝大廈,香港仔舊大街","ON FAI BLDG,OLD MAIN ST ABERDEEN","ON FAI BLDG,OLD MAIN ST ABERDEEN|安輝大廈,香港仔舊大街",OLD MAIN ST ABERDEENblankON FAI BLDG安輝大廈|Phaseblank|Blockblank|4|Fconsid6.34,4,低,高層,東南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
29584,19032900210167,ASP,2019-03-15,RES,blank,1979/12,6.35,529,440,12004,14432,blank,blank,5517461,19032900210167,1,16.0,A,4,HOI CHUN COURT,海珍閣,ABERDEEN CTR,香港仔中心,NAM NING ST,南寧街,4,blank,HA,AIL302RP&EXT,ABERDEEN CTR|HOI CHUN COURT海珍閣|Phase 4|Block A,南寧街ABERDEEN CTRHOI CHUN COURT海珍閣|Phase4|BlockA,南寧街ABERDEEN CTRHOI CHUN COURT海珍閣|Phase4|BlockA|16|1,香港仔/鴨利洲,1979,41,HOI CHUN COURT海珍閣,4 NAM NING ST|南寧街,4 NAM NING ST,4 南寧街,"海珍閣,香港仔中心,南寧街","HOI CHUN COURT,ABERDEEN CTR,NAM NING ST","HOI CHUN COURT,ABERDEEN CTR,NAM NING ST|海珍閣,香港仔中心,南寧街",NAM NING STABERDEEN CTRHOI CHUN COURT海珍閣|Phase4|BlockA|16|1consid6.35,16,低,高層,北,呂字型,基本,單位實用四正 交通方便 配套完善
30609,20050701340039,ASP,2020-05-04,RES,blank,1977/04,6.35,527,467,12049,13597,blank,blank,5703398,20050701340039,C,12.0,blank,blank,ON FAI BLDG,安輝大廈,blank,blank,OLD MAIN ST ABERDEEN,香港仔舊大街,82,blank,HA,AIL383,|ON FAI BLDG安輝大廈|Phase |Block ,香港仔舊大街ON FAI BLDG安輝大廈|Phase|Block,香港仔舊大街ON FAI BLDG安輝大廈|Phase|Block|12|C,香港仔/鴨利洲,1977,43,ON FAI BLDG安輝大廈,82 OLD MAIN ST ABERDEEN|香港仔舊大街,82 OLD MAIN ST ABERDEEN,82 香港仔舊大街,"安輝大廈,香港仔舊大街","ON FAI BLDG,OLD MAIN ST ABERDEEN","ON FAI BLDG,OLD MAIN ST ABERDEEN|安輝大廈,香港仔舊大街",OLD MAIN ST ABERDEENblankON FAI BLDG安輝大廈|Phaseblank|Blockblank|12|Cconsid6.35,12,低,低層,東,四正,基本,單位實用四正 交通方便 配套完善
